"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190309.csv"
"C","Report for 03/09/2019"
"C","Report generated 04/16/2020 21:27:23 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/09/2019","00:03:51","Coal","Coal",33,"No"
"D","03/09/2019","00:03:51","Hydro","Hydro",582,"No"
"D","03/09/2019","00:03:51","Natural Gas","Natural Gas",3984,"Yes"
"D","03/09/2019","00:03:51","Nuclear","Nuclear",4014,"No"
"D","03/09/2019","00:03:51","Other","Other",3,"No"
"D","03/09/2019","00:03:51","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","00:03:51","Refuse","Renewables",377,"No"
"D","03/09/2019","00:03:51","Wind","Renewables",683,"No"
"D","03/09/2019","00:03:51","Wood","Renewables",292,"No"
"D","03/09/2019","00:11:36","Coal","Coal",25,"No"
"D","03/09/2019","00:11:36","Hydro","Hydro",581,"No"
"D","03/09/2019","00:11:36","Natural Gas","Natural Gas",3922,"Yes"
"D","03/09/2019","00:11:36","Nuclear","Nuclear",4016,"No"
"D","03/09/2019","00:11:36","Other","Other",3,"No"
"D","03/09/2019","00:11:36","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","00:11:36","Refuse","Renewables",363,"No"
"D","03/09/2019","00:11:36","Wind","Renewables",695,"No"
"D","03/09/2019","00:11:36","Wood","Renewables",279,"No"
"D","03/09/2019","00:21:12","Coal","Coal",16,"No"
"D","03/09/2019","00:21:12","Hydro","Hydro",581,"No"
"D","03/09/2019","00:21:12","Natural Gas","Natural Gas",3900,"Yes"
"D","03/09/2019","00:21:12","Nuclear","Nuclear",4019,"No"
"D","03/09/2019","00:21:12","Other","Other",3,"No"
"D","03/09/2019","00:21:12","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","00:21:12","Refuse","Renewables",362,"No"
"D","03/09/2019","00:21:12","Wind","Renewables",682,"No"
"D","03/09/2019","00:21:12","Wood","Renewables",270,"No"
"D","03/09/2019","00:27:25","Coal","Coal",16,"No"
"D","03/09/2019","00:27:25","Hydro","Hydro",577,"No"
"D","03/09/2019","00:27:25","Natural Gas","Natural Gas",3829,"Yes"
"D","03/09/2019","00:27:25","Nuclear","Nuclear",4016,"No"
"D","03/09/2019","00:27:25","Other","Other",3,"No"
"D","03/09/2019","00:27:25","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","00:27:25","Refuse","Renewables",366,"No"
"D","03/09/2019","00:27:25","Wind","Renewables",691,"No"
"D","03/09/2019","00:27:25","Wood","Renewables",261,"No"
"D","03/09/2019","00:35:17","Coal","Coal",20,"No"
"D","03/09/2019","00:35:17","Hydro","Hydro",579,"No"
"D","03/09/2019","00:35:17","Natural Gas","Natural Gas",3829,"Yes"
"D","03/09/2019","00:35:17","Nuclear","Nuclear",4014,"No"
"D","03/09/2019","00:35:17","Other","Other",3,"No"
"D","03/09/2019","00:35:17","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","00:35:17","Refuse","Renewables",365,"No"
"D","03/09/2019","00:35:17","Wind","Renewables",701,"No"
"D","03/09/2019","00:35:17","Wood","Renewables",261,"No"
"D","03/09/2019","00:42:12","Coal","Coal",29,"No"
"D","03/09/2019","00:42:12","Hydro","Hydro",578,"No"
"D","03/09/2019","00:42:12","Natural Gas","Natural Gas",3763,"Yes"
"D","03/09/2019","00:42:12","Nuclear","Nuclear",4012,"No"
"D","03/09/2019","00:42:12","Other","Other",3,"No"
"D","03/09/2019","00:42:12","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","00:42:12","Refuse","Renewables",355,"No"
"D","03/09/2019","00:42:12","Wind","Renewables",713,"No"
"D","03/09/2019","00:42:12","Wood","Renewables",257,"No"
"D","03/09/2019","00:54:47","Coal","Coal",35,"No"
"D","03/09/2019","00:54:47","Hydro","Hydro",578,"No"
"D","03/09/2019","00:54:47","Natural Gas","Natural Gas",3645,"Yes"
"D","03/09/2019","00:54:47","Nuclear","Nuclear",4016,"No"
"D","03/09/2019","00:54:47","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","00:54:47","Refuse","Renewables",344,"No"
"D","03/09/2019","00:54:47","Wind","Renewables",720,"No"
"D","03/09/2019","00:54:47","Wood","Renewables",259,"No"
"D","03/09/2019","01:07:36","Coal","Coal",44,"No"
"D","03/09/2019","01:07:36","Hydro","Hydro",578,"No"
"D","03/09/2019","01:07:36","Natural Gas","Natural Gas",3610,"Yes"
"D","03/09/2019","01:07:36","Nuclear","Nuclear",4014,"No"
"D","03/09/2019","01:07:36","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","01:07:36","Refuse","Renewables",347,"No"
"D","03/09/2019","01:07:36","Wind","Renewables",716,"No"
"D","03/09/2019","01:07:36","Wood","Renewables",253,"No"
"D","03/09/2019","01:13:59","Coal","Coal",52,"No"
"D","03/09/2019","01:13:59","Hydro","Hydro",572,"No"
"D","03/09/2019","01:13:59","Natural Gas","Natural Gas",3703,"Yes"
"D","03/09/2019","01:13:59","Nuclear","Nuclear",4016,"No"
"D","03/09/2019","01:13:59","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","01:13:59","Refuse","Renewables",339,"No"
"D","03/09/2019","01:13:59","Wind","Renewables",737,"No"
"D","03/09/2019","01:13:59","Wood","Renewables",249,"No"
"D","03/09/2019","01:21:10","Coal","Coal",59,"No"
"D","03/09/2019","01:21:10","Hydro","Hydro",575,"No"
"D","03/09/2019","01:21:10","Natural Gas","Natural Gas",3712,"Yes"
"D","03/09/2019","01:21:10","Nuclear","Nuclear",4013,"No"
"D","03/09/2019","01:21:10","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","01:21:10","Refuse","Renewables",345,"No"
"D","03/09/2019","01:21:10","Wind","Renewables",734,"No"
"D","03/09/2019","01:21:10","Wood","Renewables",251,"No"
"D","03/09/2019","01:30:57","Coal","Coal",65,"No"
"D","03/09/2019","01:30:57","Hydro","Hydro",572,"No"
"D","03/09/2019","01:30:57","Natural Gas","Natural Gas",3672,"Yes"
"D","03/09/2019","01:30:57","Nuclear","Nuclear",4017,"No"
"D","03/09/2019","01:30:57","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","01:30:57","Refuse","Renewables",362,"No"
"D","03/09/2019","01:30:57","Wind","Renewables",748,"No"
"D","03/09/2019","01:30:57","Wood","Renewables",250,"No"
"D","03/09/2019","01:40:22","Coal","Coal",75,"No"
"D","03/09/2019","01:40:22","Hydro","Hydro",572,"No"
"D","03/09/2019","01:40:22","Natural Gas","Natural Gas",3613,"Yes"
"D","03/09/2019","01:40:22","Nuclear","Nuclear",4015,"No"
"D","03/09/2019","01:40:22","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","01:40:22","Refuse","Renewables",349,"No"
"D","03/09/2019","01:40:22","Wind","Renewables",762,"No"
"D","03/09/2019","01:40:22","Wood","Renewables",239,"No"
"D","03/09/2019","01:50:52","Coal","Coal",84,"No"
"D","03/09/2019","01:50:52","Hydro","Hydro",574,"No"
"D","03/09/2019","01:50:52","Natural Gas","Natural Gas",3600,"Yes"
"D","03/09/2019","01:50:52","Nuclear","Nuclear",4014,"No"
"D","03/09/2019","01:50:52","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","01:50:52","Refuse","Renewables",355,"No"
"D","03/09/2019","01:50:52","Wind","Renewables",794,"No"
"D","03/09/2019","01:50:52","Wood","Renewables",240,"No"
"D","03/09/2019","01:55:05","Coal","Coal",90,"No"
"D","03/09/2019","01:55:05","Hydro","Hydro",564,"Yes"
"D","03/09/2019","01:55:05","Natural Gas","Natural Gas",3595,"No"
"D","03/09/2019","01:55:05","Nuclear","Nuclear",4014,"No"
"D","03/09/2019","01:55:05","Other","Other",3,"No"
"D","03/09/2019","01:55:05","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","01:55:05","Refuse","Renewables",355,"No"
"D","03/09/2019","01:55:05","Wind","Renewables",801,"Yes"
"D","03/09/2019","01:55:05","Wood","Renewables",241,"No"
"D","03/09/2019","02:04:50","Coal","Coal",102,"No"
"D","03/09/2019","02:04:50","Hydro","Hydro",613,"Yes"
"D","03/09/2019","02:04:50","Natural Gas","Natural Gas",3715,"No"
"D","03/09/2019","02:04:50","Nuclear","Nuclear",4018,"No"
"D","03/09/2019","02:04:50","Other","Other",4,"No"
"D","03/09/2019","02:04:50","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","02:04:50","Refuse","Renewables",361,"No"
"D","03/09/2019","02:04:50","Wind","Renewables",799,"Yes"
"D","03/09/2019","02:04:50","Wood","Renewables",247,"No"
"D","03/09/2019","02:13:31","Coal","Coal",106,"No"
"D","03/09/2019","02:13:31","Hydro","Hydro",594,"No"
"D","03/09/2019","02:13:31","Natural Gas","Natural Gas",3731,"Yes"
"D","03/09/2019","02:13:31","Nuclear","Nuclear",4015,"No"
"D","03/09/2019","02:13:31","Other","Other",4,"No"
"D","03/09/2019","02:13:31","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","02:13:31","Refuse","Renewables",365,"No"
"D","03/09/2019","02:13:31","Wind","Renewables",799,"Yes"
"D","03/09/2019","02:13:31","Wood","Renewables",246,"No"
"D","03/09/2019","02:22:57","Coal","Coal",105,"No"
"D","03/09/2019","02:22:57","Hydro","Hydro",574,"No"
"D","03/09/2019","02:22:57","Natural Gas","Natural Gas",3763,"Yes"
"D","03/09/2019","02:22:57","Nuclear","Nuclear",4012,"No"
"D","03/09/2019","02:22:57","Other","Other",3,"No"
"D","03/09/2019","02:22:57","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","02:22:57","Refuse","Renewables",359,"No"
"D","03/09/2019","02:22:57","Wind","Renewables",786,"Yes"
"D","03/09/2019","02:22:57","Wood","Renewables",247,"No"
"D","03/09/2019","02:30:09","Coal","Coal",105,"No"
"D","03/09/2019","02:30:09","Hydro","Hydro",571,"No"
"D","03/09/2019","02:30:09","Natural Gas","Natural Gas",3740,"Yes"
"D","03/09/2019","02:30:09","Nuclear","Nuclear",4014,"No"
"D","03/09/2019","02:30:09","Other","Other",3,"No"
"D","03/09/2019","02:30:09","Landfill Gas","Renewables",27,"No"
"D","03/09/2019","02:30:09","Refuse","Renewables",358,"No"
"D","03/09/2019","02:30:09","Wind","Renewables",807,"Yes"
"D","03/09/2019","02:30:09","Wood","Renewables",252,"No"
"D","03/09/2019","02:39:27","Coal","Coal",106,"No"
