"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180126.csv"
"C","Report for 01/26/2018"
"C","Report generated 04/16/2020 21:31:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/26/2018","00:11:58","Coal","Coal",997,"No"
"D","01/26/2018","00:11:58","Hydro","Hydro",798,"No"
"D","01/26/2018","00:11:58","Natural Gas","Natural Gas",3475,"Yes"
"D","01/26/2018","00:11:58","Nuclear","Nuclear",4031,"No"
"D","01/26/2018","00:11:58","Landfill Gas","Renewables",27,"No"
"D","01/26/2018","00:11:58","Refuse","Renewables",340,"No"
"D","01/26/2018","00:11:58","Solar","Renewables",0,"No"
"D","01/26/2018","00:11:58","Wind","Renewables",989,"Yes"
"D","01/26/2018","00:11:58","Wood","Renewables",482,"No"
"D","01/26/2018","00:20:23","Coal","Coal",903,"Yes"
"D","01/26/2018","00:20:23","Hydro","Hydro",802,"No"
"D","01/26/2018","00:20:23","Natural Gas","Natural Gas",3473,"No"
"D","01/26/2018","00:20:23","Nuclear","Nuclear",4031,"No"
"D","01/26/2018","00:20:23","Landfill Gas","Renewables",27,"No"
"D","01/26/2018","00:20:23","Refuse","Renewables",339,"No"
"D","01/26/2018","00:20:23","Solar","Renewables",0,"No"
"D","01/26/2018","00:20:23","Wind","Renewables",1005,"Yes"
"D","01/26/2018","00:20:23","Wood","Renewables",475,"No"
"D","01/26/2018","00:36:47","Coal","Coal",770,"No"
"D","01/26/2018","00:36:47","Hydro","Hydro",806,"No"
"D","01/26/2018","00:36:47","Natural Gas","Natural Gas",3463,"Yes"
"D","01/26/2018","00:36:47","Nuclear","Nuclear",4032,"No"
"D","01/26/2018","00:36:47","Landfill Gas","Renewables",27,"No"
"D","01/26/2018","00:36:47","Refuse","Renewables",336,"No"
"D","01/26/2018","00:36:47","Solar","Renewables",0,"No"
"D","01/26/2018","00:36:47","Wind","Renewables",999,"Yes"
"D","01/26/2018","00:36:47","Wood","Renewables",484,"Yes"
"D","01/26/2018","00:51:28","Coal","Coal",738,"Yes"
"D","01/26/2018","00:51:28","Hydro","Hydro",792,"No"
"D","01/26/2018","00:51:28","Natural Gas","Natural Gas",3471,"No"
"D","01/26/2018","00:51:28","Nuclear","Nuclear",4034,"No"
"D","01/26/2018","00:51:28","Landfill Gas","Renewables",27,"No"
"D","01/26/2018","00:51:28","Refuse","Renewables",337,"No"
"D","01/26/2018","00:51:28","Solar","Renewables",0,"No"
"D","01/26/2018","00:51:28","Wind","Renewables",976,"Yes"
"D","01/26/2018","00:51:28","Wood","Renewables",484,"Yes"
"D","01/26/2018","01:05:55","Coal","Coal",633,"Yes"
"D","01/26/2018","01:05:55","Hydro","Hydro",791,"No"
"D","01/26/2018","01:05:55","Natural Gas","Natural Gas",3459,"No"
"D","01/26/2018","01:05:55","Nuclear","Nuclear",4036,"No"
"D","01/26/2018","01:05:55","Landfill Gas","Renewables",27,"No"
"D","01/26/2018","01:05:55","Refuse","Renewables",339,"No"
"D","01/26/2018","01:05:55","Solar","Renewables",0,"No"
"D","01/26/2018","01:05:55","Wind","Renewables",946,"Yes"
"D","01/26/2018","01:05:55","Wood","Renewables",478,"No"
"D","01/26/2018","01:25:29","Coal","Coal",539,"No"
"D","01/26/2018","01:25:29","Hydro","Hydro",791,"No"
"D","01/26/2018","01:25:29","Natural Gas","Natural Gas",3436,"Yes"
"D","01/26/2018","01:25:29","Nuclear","Nuclear",4031,"No"
