"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181125.csv"
"C","Report for 11/25/2018"
"C","Report generated 04/16/2020 21:28:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/25/2018","00:09:39","Coal","Coal",709,"No"
"D","11/25/2018","00:09:39","Hydro","Hydro",617,"No"
"D","11/25/2018","00:09:39","Natural Gas","Natural Gas",2777,"Yes"
"D","11/25/2018","00:09:39","Nuclear","Nuclear",3151,"No"
"D","11/25/2018","00:09:39","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","00:09:39","Refuse","Renewables",351,"No"
"D","11/25/2018","00:09:39","Solar","Renewables",0,"No"
"D","11/25/2018","00:09:39","Wind","Renewables",170,"No"
"D","11/25/2018","00:09:39","Wood","Renewables",415,"No"
"D","11/25/2018","00:22:31","Coal","Coal",709,"No"
"D","11/25/2018","00:22:31","Hydro","Hydro",615,"No"
"D","11/25/2018","00:22:31","Natural Gas","Natural Gas",2716,"Yes"
"D","11/25/2018","00:22:31","Nuclear","Nuclear",3149,"No"
"D","11/25/2018","00:22:31","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","00:22:31","Refuse","Renewables",350,"No"
"D","11/25/2018","00:22:31","Solar","Renewables",0,"No"
"D","11/25/2018","00:22:31","Wind","Renewables",173,"No"
"D","11/25/2018","00:22:31","Wood","Renewables",415,"No"
"D","11/25/2018","00:31:06","Coal","Coal",699,"Yes"
"D","11/25/2018","00:31:06","Hydro","Hydro",620,"No"
"D","11/25/2018","00:31:06","Natural Gas","Natural Gas",2651,"No"
"D","11/25/2018","00:31:06","Nuclear","Nuclear",3151,"No"
"D","11/25/2018","00:31:06","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","00:31:06","Refuse","Renewables",348,"No"
"D","11/25/2018","00:31:06","Solar","Renewables",0,"No"
"D","11/25/2018","00:31:06","Wind","Renewables",167,"No"
"D","11/25/2018","00:31:06","Wood","Renewables",414,"No"
"D","11/25/2018","00:39:27","Coal","Coal",682,"Yes"
"D","11/25/2018","00:39:27","Hydro","Hydro",620,"No"
"D","11/25/2018","00:39:27","Natural Gas","Natural Gas",2631,"Yes"
"D","11/25/2018","00:39:27","Nuclear","Nuclear",3150,"No"
"D","11/25/2018","00:39:27","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","00:39:27","Refuse","Renewables",347,"No"
"D","11/25/2018","00:39:27","Solar","Renewables",0,"No"
"D","11/25/2018","00:39:27","Wind","Renewables",167,"No"
"D","11/25/2018","00:39:27","Wood","Renewables",417,"No"
"D","11/25/2018","00:50:33","Coal","Coal",730,"Yes"
"D","11/25/2018","00:50:33","Hydro","Hydro",624,"No"
"D","11/25/2018","00:50:33","Natural Gas","Natural Gas",2492,"No"
"D","11/25/2018","00:50:33","Nuclear","Nuclear",3151,"No"
"D","11/25/2018","00:50:33","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","00:50:33","Refuse","Renewables",351,"No"
"D","11/25/2018","00:50:33","Solar","Renewables",0,"No"
"D","11/25/2018","00:50:33","Wind","Renewables",162,"No"
"D","11/25/2018","00:50:33","Wood","Renewables",424,"No"
"D","11/25/2018","01:05:53","Coal","Coal",656,"No"
"D","11/25/2018","01:05:53","Hydro","Hydro",624,"No"
"D","11/25/2018","01:05:53","Natural Gas","Natural Gas",2470,"Yes"
"D","11/25/2018","01:05:53","Nuclear","Nuclear",3151,"No"
"D","11/25/2018","01:05:53","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","01:05:53","Refuse","Renewables",352,"No"
"D","11/25/2018","01:05:53","Solar","Renewables",0,"No"
"D","11/25/2018","01:05:53","Wind","Renewables",173,"No"
"D","11/25/2018","01:05:53","Wood","Renewables",420,"No"
"D","11/25/2018","01:16:14","Coal","Coal",636,"No"
"D","11/25/2018","01:16:14","Hydro","Hydro",624,"No"
"D","11/25/2018","01:16:14","Natural Gas","Natural Gas",2419,"Yes"
"D","11/25/2018","01:16:14","Nuclear","Nuclear",3150,"No"
"D","11/25/2018","01:16:14","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","01:16:14","Refuse","Renewables",349,"No"
"D","11/25/2018","01:16:14","Solar","Renewables",0,"No"
"D","11/25/2018","01:16:14","Wind","Renewables",175,"No"
"D","11/25/2018","01:16:14","Wood","Renewables",420,"No"
"D","11/25/2018","01:24:51","Coal","Coal",632,"No"
"D","11/25/2018","01:24:51","Hydro","Hydro",620,"No"
"D","11/25/2018","01:24:51","Natural Gas","Natural Gas",2414,"Yes"
"D","11/25/2018","01:24:51","Nuclear","Nuclear",3154,"No"
"D","11/25/2018","01:24:51","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","01:24:51","Refuse","Renewables",345,"No"
"D","11/25/2018","01:24:51","Solar","Renewables",0,"No"
"D","11/25/2018","01:24:51","Wind","Renewables",178,"No"
"D","11/25/2018","01:24:51","Wood","Renewables",416,"No"
"D","11/25/2018","01:36:33","Coal","Coal",630,"No"
"D","11/25/2018","01:36:33","Hydro","Hydro",620,"No"
"D","11/25/2018","01:36:33","Natural Gas","Natural Gas",2273,"Yes"
"D","11/25/2018","01:36:33","Nuclear","Nuclear",3147,"No"
"D","11/25/2018","01:36:33","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","01:36:33","Refuse","Renewables",351,"No"
"D","11/25/2018","01:36:33","Solar","Renewables",0,"No"
"D","11/25/2018","01:36:33","Wind","Renewables",186,"No"
"D","11/25/2018","01:36:33","Wood","Renewables",400,"No"
"D","11/25/2018","01:51:54","Coal","Coal",639,"Yes"
"D","11/25/2018","01:51:54","Hydro","Hydro",621,"No"
"D","11/25/2018","01:51:54","Natural Gas","Natural Gas",2457,"No"
"D","11/25/2018","01:51:54","Nuclear","Nuclear",3151,"No"
"D","11/25/2018","01:51:54","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","01:51:54","Refuse","Renewables",350,"No"
"D","11/25/2018","01:51:54","Solar","Renewables",0,"No"
"D","11/25/2018","01:51:54","Wind","Renewables",196,"Yes"
"D","11/25/2018","01:51:54","Wood","Renewables",416,"No"
"D","11/25/2018","02:05:09","Coal","Coal",666,"Yes"
"D","11/25/2018","02:05:09","Hydro","Hydro",644,"No"
"D","11/25/2018","02:05:09","Natural Gas","Natural Gas",2457,"No"
"D","11/25/2018","02:05:09","Nuclear","Nuclear",3149,"No"
"D","11/25/2018","02:05:09","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","02:05:09","Refuse","Renewables",354,"No"
"D","11/25/2018","02:05:09","Solar","Renewables",0,"No"
"D","11/25/2018","02:05:09","Wind","Renewables",194,"Yes"
"D","11/25/2018","02:05:09","Wood","Renewables",402,"No"
"D","11/25/2018","02:15:53","Coal","Coal",632,"No"
"D","11/25/2018","02:15:53","Hydro","Hydro",662,"No"
"D","11/25/2018","02:15:53","Natural Gas","Natural Gas",2399,"Yes"
"D","11/25/2018","02:15:53","Nuclear","Nuclear",3148,"No"
"D","11/25/2018","02:15:53","Landfill Gas","Renewables",29,"No"
"D","11/25/2018","02:15:53","Refuse","Renewables",353,"No"
"D","11/25/2018","02:15:53","Solar","Renewables",0,"No"
"D","11/25/2018","02:15:53","Wind","Renewables",195,"Yes"
"D","11/25/2018","02:15:53","Wood","Renewables",402,"No"
