"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211008.csv"
"C","Report for 10/08/2021"
"C","Report generated 10/18/2021 22:58:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/08/2021","00:04:59","Hydro","Hydro",400,"No"
"D","10/08/2021","00:04:59","Natural Gas","Natural Gas",5054,"Yes"
"D","10/08/2021","00:04:59","Nuclear","Nuclear",1208,"No"
"D","10/08/2021","00:04:59","Other","Other",18,"No"
"D","10/08/2021","00:04:59","Landfill Gas","Renewables",30,"No"
"D","10/08/2021","00:04:59","Refuse","Renewables",365,"No"
"D","10/08/2021","00:04:59","Wind","Renewables",518,"Yes"
"D","10/08/2021","00:04:59","Wood","Renewables",146,"No"
"D","10/08/2021","00:11:14","Hydro","Hydro",399,"No"
"D","10/08/2021","00:11:14","Natural Gas","Natural Gas",5063,"Yes"
"D","10/08/2021","00:11:14","Nuclear","Nuclear",1210,"No"
"D","10/08/2021","00:11:14","Other","Other",21,"No"
"D","10/08/2021","00:11:14","Landfill Gas","Renewables",30,"No"
"D","10/08/2021","00:11:14","Refuse","Renewables",353,"No"
"D","10/08/2021","00:11:14","Wind","Renewables",516,"Yes"
"D","10/08/2021","00:11:14","Wood","Renewables",147,"No"
"D","10/08/2021","00:28:42","Hydro","Hydro",363,"No"
"D","10/08/2021","00:28:42","Natural Gas","Natural Gas",5172,"Yes"
"D","10/08/2021","00:28:42","Nuclear","Nuclear",1211,"No"
"D","10/08/2021","00:28:42","Other","Other",9,"No"
"D","10/08/2021","00:28:42","Landfill Gas","Renewables",30,"No"
"D","10/08/2021","00:28:42","Refuse","Renewables",368,"No"
"D","10/08/2021","00:28:42","Wind","Renewables",506,"No"
"D","10/08/2021","00:28:42","Wood","Renewables",146,"No"
"D","10/08/2021","00:46:29","Hydro","Hydro",361,"No"
"D","10/08/2021","00:46:29","Natural Gas","Natural Gas",5250,"Yes"
"D","10/08/2021","00:46:29","Nuclear","Nuclear",1211,"No"
"D","10/08/2021","00:46:29","Other","Other",2,"No"
"D","10/08/2021","00:46:29","Landfill Gas","Renewables",30,"No"
"D","10/08/2021","00:46:29","Refuse","Renewables",365,"No"
"D","10/08/2021","00:46:29","Wind","Renewables",510,"No"
"D","10/08/2021","00:46:29","Wood","Renewables",148,"No"
"D","10/08/2021","00:47:43","Hydro","Hydro",362,"No"
"D","10/08/2021","00:47:43","Natural Gas","Natural Gas",5260,"Yes"
"D","10/08/2021","00:47:43","Nuclear","Nuclear",1211,"No"
"D","10/08/2021","00:47:43","Other","Other",27,"No"
"D","10/08/2021","00:47:43","Landfill Gas","Renewables",30,"No"
"D","10/08/2021","00:47:43","Refuse","Renewables",364,"No"
"D","10/08/2021","00:47:43","Wind","Renewables",506,"Yes"
"D","10/08/2021","00:47:43","Wood","Renewables",147,"No"
"D","10/08/2021","00:54:54","Hydro","Hydro",359,"No"
"D","10/08/2021","00:54:54","Natural Gas","Natural Gas",5257,"Yes"
"D","10/08/2021","00:54:54","Nuclear","Nuclear",1210,"No"
"D","10/08/2021","00:54:54","Other","Other",2,"No"
"D","10/08/2021","00:54:54","Landfill Gas","Renewables",30,"No"
"D","10/08/2021","00:54:54","Refuse","Renewables",361,"No"
"D","10/08/2021","00:54:54","Wind","Renewables",506,"Yes"
"D","10/08/2021","00:54:54","Wood","Renewables",145,"No"
"D","10/08/2021","00:59:05","Hydro","Hydro",360,"No"
"D","10/08/2021","00:59:05","Natural Gas","Natural Gas",5183,"Yes"
