"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180525.csv"
"C","Report for 05/25/2018"
"C","Report generated 04/16/2020 21:30:28 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/25/2018","00:12:00","Hydro","Hydro",532,"No"
"D","05/25/2018","00:12:00","Natural Gas","Natural Gas",3171,"Yes"
"D","05/25/2018","00:12:00","Nuclear","Nuclear",4020,"No"
"D","05/25/2018","00:12:00","Landfill Gas","Renewables",2,"No"
"D","05/25/2018","00:12:00","Refuse","Renewables",381,"No"
"D","05/25/2018","00:12:00","Solar","Renewables",8,"No"
"D","05/25/2018","00:12:00","Wind","Renewables",684,"No"
"D","05/25/2018","00:12:00","Wood","Renewables",299,"No"
"D","05/25/2018","00:31:02","Hydro","Hydro",525,"No"
"D","05/25/2018","00:31:02","Natural Gas","Natural Gas",3042,"Yes"
"D","05/25/2018","00:31:02","Nuclear","Nuclear",4016,"No"
"D","05/25/2018","00:31:02","Landfill Gas","Renewables",2,"No"
"D","05/25/2018","00:31:02","Refuse","Renewables",374,"No"
"D","05/25/2018","00:31:02","Solar","Renewables",8,"No"
"D","05/25/2018","00:31:02","Wind","Renewables",744,"No"
"D","05/25/2018","00:31:02","Wood","Renewables",297,"No"
"D","05/25/2018","00:52:09","Hydro","Hydro",517,"No"
"D","05/25/2018","00:52:09","Natural Gas","Natural Gas",2911,"Yes"
"D","05/25/2018","00:52:09","Nuclear","Nuclear",4016,"No"
"D","05/25/2018","00:52:09","Landfill Gas","Renewables",2,"No"
"D","05/25/2018","00:52:09","Refuse","Renewables",376,"No"
"D","05/25/2018","00:52:09","Solar","Renewables",8,"No"
"D","05/25/2018","00:52:09","Wind","Renewables",783,"No"
"D","05/25/2018","00:52:09","Wood","Renewables",291,"No"
"D","05/25/2018","00:56:31","Hydro","Hydro",515,"No"
"D","05/25/2018","00:56:31","Natural Gas","Natural Gas",2970,"Yes"
"D","05/25/2018","00:56:31","Nuclear","Nuclear",4015,"No"
"D","05/25/2018","00:56:31","Landfill Gas","Renewables",2,"No"
"D","05/25/2018","00:56:31","Refuse","Renewables",374,"No"
"D","05/25/2018","00:56:31","Solar","Renewables",8,"No"
"D","05/25/2018","00:56:31","Wind","Renewables",788,"No"
"D","05/25/2018","00:56:31","Wood","Renewables",288,"No"
"D","05/25/2018","01:17:20","Hydro","Hydro",515,"No"
"D","05/25/2018","01:17:20","Natural Gas","Natural Gas",2851,"Yes"
"D","05/25/2018","01:17:20","Nuclear","Nuclear",4013,"No"
"D","05/25/2018","01:17:20","Landfill Gas","Renewables",2,"No"
"D","05/25/2018","01:17:20","Refuse","Renewables",379,"No"
"D","05/25/2018","01:17:20","Solar","Renewables",8,"No"
"D","05/25/2018","01:17:20","Wind","Renewables",799,"No"
"D","05/25/2018","01:17:20","Wood","Renewables",281,"No"
"D","05/25/2018","01:30:15","Hydro","Hydro",515,"No"
"D","05/25/2018","01:30:15","Natural Gas","Natural Gas",2779,"Yes"
"D","05/25/2018","01:30:15","Nuclear","Nuclear",4017,"No"
"D","05/25/2018","01:30:15","Landfill Gas","Renewables",2,"No"
"D","05/25/2018","01:30:15","Refuse","Renewables",377,"No"
"D","05/25/2018","01:30:15","Solar","Renewables",8,"No"
"D","05/25/2018","01:30:15","Wind","Renewables",804,"Yes"
"D","05/25/2018","01:30:15","Wood","Renewables",281,"No"
"D","05/25/2018","01:47:05","Hydro","Hydro",515,"No"
"D","05/25/2018","01:47:05","Natural Gas","Natural Gas",2596,"Yes"
"D","05/25/2018","01:47:05","Nuclear","Nuclear",4016,"No"
"D","05/25/2018","01:47:05","Landfill Gas","Renewables",2,"No"
"D","05/25/2018","01:47:05","Refuse","Renewables",377,"No"
"D","05/25/2018","01:47:05","Solar","Renewables",8,"No"
"D","05/25/2018","01:47:05","Wind","Renewables",791,"No"
"D","05/25/2018","01:47:05","Wood","Renewables",278,"No"
"D","05/25/2018","01:53:34","Hydro","Hydro",515,"No"
"D","05/25/2018","01:53:34","Natural Gas","Natural Gas",2556,"Yes"
"D","05/25/2018","01:53:34","Nuclear","Nuclear",4016,"No"
"D","05/25/2018","01:53:34","Landfill Gas","Renewables",2,"No"
"D","05/25/2018","01:53:34","Refuse","Renewables",377,"No"
"D","05/25/2018","01:53:34","Solar","Renewables",8,"No"
"D","05/25/2018","01:53:34","Wind","Renewables",838,"Yes"
"D","05/25/2018","01:53:34","Wood","Renewables",277,"No"
"D","05/25/2018","02:06:06","Hydro","Hydro",494,"No"
