"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180104.csv"
"C","Report for 01/04/2018"
"C","Report generated 04/16/2020 21:31:57 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/04/2018","00:08:16","Coal","Coal",950,"No"
"D","01/04/2018","00:08:16","Hydro","Hydro",518,"No"
"D","01/04/2018","00:08:16","Natural Gas","Natural Gas",3312,"Yes"
"D","01/04/2018","00:08:16","Nuclear","Nuclear",4032,"No"
"D","01/04/2018","00:08:16","Oil","Oil",2312,"No"
"D","01/04/2018","00:08:16","Landfill Gas","Renewables",25,"No"
"D","01/04/2018","00:08:16","Refuse","Renewables",391,"No"
"D","01/04/2018","00:08:16","Wind","Renewables",316,"No"
"D","01/04/2018","00:08:16","Wood","Renewables",521,"No"
"D","01/04/2018","00:14:51","Coal","Coal",953,"No"
"D","01/04/2018","00:14:51","Hydro","Hydro",518,"No"
"D","01/04/2018","00:14:51","Natural Gas","Natural Gas",3384,"No"
"D","01/04/2018","00:14:51","Nuclear","Nuclear",4030,"No"
"D","01/04/2018","00:14:51","Oil","Oil",2216,"Yes"
"D","01/04/2018","00:14:51","Landfill Gas","Renewables",25,"No"
"D","01/04/2018","00:14:51","Refuse","Renewables",391,"No"
"D","01/04/2018","00:14:51","Solar","Renewables",0,"No"
"D","01/04/2018","00:14:51","Wind","Renewables",316,"No"
"D","01/04/2018","00:14:51","Wood","Renewables",515,"No"
"D","01/04/2018","00:20:12","Coal","Coal",950,"No"
"D","01/04/2018","00:20:12","Hydro","Hydro",518,"No"
"D","01/04/2018","00:20:12","Natural Gas","Natural Gas",3287,"No"
"D","01/04/2018","00:20:12","Nuclear","Nuclear",4030,"No"
"D","01/04/2018","00:20:12","Oil","Oil",2391,"Yes"
"D","01/04/2018","00:20:12","Landfill Gas","Renewables",25,"No"
"D","01/04/2018","00:20:12","Refuse","Renewables",394,"No"
"D","01/04/2018","00:20:12","Wind","Renewables",327,"No"
"D","01/04/2018","00:20:12","Wood","Renewables",520,"No"
"D","01/04/2018","00:44:47","Coal","Coal",950,"No"
"D","01/04/2018","00:44:47","Hydro","Hydro",517,"No"
"D","01/04/2018","00:44:47","Natural Gas","Natural Gas",3228,"Yes"
"D","01/04/2018","00:44:47","Nuclear","Nuclear",4032,"No"
"D","01/04/2018","00:44:47","Oil","Oil",2037,"No"
"D","01/04/2018","00:44:47","Landfill Gas","Renewables",25,"No"
"D","01/04/2018","00:44:47","Refuse","Renewables",382,"No"
"D","01/04/2018","00:44:47","Wind","Renewables",292,"No"
"D","01/04/2018","00:44:47","Wood","Renewables",522,"No"
"D","01/04/2018","00:53:41","Coal","Coal",948,"No"
"D","01/04/2018","00:53:41","Hydro","Hydro",522,"No"
"D","01/04/2018","00:53:41","Natural Gas","Natural Gas",3283,"No"
"D","01/04/2018","00:53:41","Nuclear","Nuclear",4030,"No"
"D","01/04/2018","00:53:41","Oil","Oil",2244,"Yes"
"D","01/04/2018","00:53:41","Landfill Gas","Renewables",25,"No"
"D","01/04/2018","00:53:41","Refuse","Renewables",389,"No"
"D","01/04/2018","00:53:41","Solar","Renewables",0,"No"
"D","01/04/2018","00:53:41","Wind","Renewables",286,"No"
"D","01/04/2018","00:53:41","Wood","Renewables",515,"No"
"D","01/04/2018","01:21:16","Coal","Coal",950,"No"
"D","01/04/2018","01:21:16","Hydro","Hydro",524,"No"
"D","01/04/2018","01:21:16","Natural Gas","Natural Gas",3286,"No"
"D","01/04/2018","01:21:16","Nuclear","Nuclear",4030,"No"
"D","01/04/2018","01:21:16","Oil","Oil",2056,"Yes"
"D","01/04/2018","01:21:16","Landfill Gas","Renewables",25,"No"
"D","01/04/2018","01:21:16","Refuse","Renewables",383,"No"
"D","01/04/2018","01:21:16","Wind","Renewables",252,"No"
"D","01/04/2018","01:21:16","Wood","Renewables",499,"No"
"D","01/04/2018","01:28:01","Coal","Coal",952,"No"
"D","01/04/2018","01:28:01","Hydro","Hydro",524,"No"
"D","01/04/2018","01:28:01","Natural Gas","Natural Gas",3286,"Yes"
"D","01/04/2018","01:28:01","Nuclear","Nuclear",4034,"No"
