"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180402.csv"
"C","Report for 04/02/2018"
"C","Report generated 04/16/2020 21:30:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/02/2018","00:04:26","Hydro","Hydro",1011,"No"
"D","04/02/2018","00:04:26","Natural Gas","Natural Gas",3453,"Yes"
"D","04/02/2018","00:04:26","Nuclear","Nuclear",3338,"No"
"D","04/02/2018","00:04:26","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","00:04:26","Refuse","Renewables",357,"No"
"D","04/02/2018","00:04:26","Wind","Renewables",473,"Yes"
"D","04/02/2018","00:04:26","Wood","Renewables",311,"Yes"
"D","04/02/2018","00:06:31","Hydro","Hydro",1011,"No"
"D","04/02/2018","00:06:31","Natural Gas","Natural Gas",3424,"Yes"
"D","04/02/2018","00:06:31","Nuclear","Nuclear",3341,"No"
"D","04/02/2018","00:06:31","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","00:06:31","Refuse","Renewables",357,"No"
"D","04/02/2018","00:06:31","Wind","Renewables",467,"Yes"
"D","04/02/2018","00:06:31","Wood","Renewables",314,"No"
"D","04/02/2018","00:20:24","Hydro","Hydro",1009,"No"
"D","04/02/2018","00:20:24","Natural Gas","Natural Gas",3236,"Yes"
"D","04/02/2018","00:20:24","Nuclear","Nuclear",3341,"No"
"D","04/02/2018","00:20:24","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","00:20:24","Refuse","Renewables",360,"No"
"D","04/02/2018","00:20:24","Solar","Renewables",0,"No"
"D","04/02/2018","00:20:24","Wind","Renewables",471,"Yes"
"D","04/02/2018","00:20:24","Wood","Renewables",316,"No"
"D","04/02/2018","00:36:40","Hydro","Hydro",1015,"No"
"D","04/02/2018","00:36:40","Natural Gas","Natural Gas",3277,"Yes"
"D","04/02/2018","00:36:40","Nuclear","Nuclear",3339,"No"
"D","04/02/2018","00:36:40","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","00:36:40","Refuse","Renewables",362,"No"
"D","04/02/2018","00:36:40","Wind","Renewables",460,"Yes"
"D","04/02/2018","00:36:40","Wood","Renewables",293,"No"
"D","04/02/2018","00:43:34","Hydro","Hydro",1015,"No"
"D","04/02/2018","00:43:34","Natural Gas","Natural Gas",3369,"Yes"
"D","04/02/2018","00:43:34","Nuclear","Nuclear",3339,"No"
"D","04/02/2018","00:43:34","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","00:43:34","Refuse","Renewables",362,"No"
"D","04/02/2018","00:43:34","Wind","Renewables",464,"Yes"
"D","04/02/2018","00:43:34","Wood","Renewables",298,"No"
"D","04/02/2018","00:51:29","Hydro","Hydro",1030,"No"
"D","04/02/2018","00:51:29","Natural Gas","Natural Gas",3145,"Yes"
"D","04/02/2018","00:51:29","Nuclear","Nuclear",3345,"No"
"D","04/02/2018","00:51:29","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","00:51:29","Refuse","Renewables",360,"No"
"D","04/02/2018","00:51:29","Wind","Renewables",426,"Yes"
"D","04/02/2018","00:51:29","Wood","Renewables",286,"No"
"D","04/02/2018","01:09:45","Hydro","Hydro",1071,"No"
"D","04/02/2018","01:09:45","Natural Gas","Natural Gas",3080,"Yes"
"D","04/02/2018","01:09:45","Nuclear","Nuclear",3339,"No"
"D","04/02/2018","01:09:45","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","01:09:45","Refuse","Renewables",359,"No"
"D","04/02/2018","01:09:45","Wind","Renewables",402,"No"
"D","04/02/2018","01:09:45","Wood","Renewables",296,"No"
"D","04/02/2018","01:19:47","Hydro","Hydro",1070,"No"
"D","04/02/2018","01:19:47","Natural Gas","Natural Gas",3083,"Yes"
"D","04/02/2018","01:19:47","Nuclear","Nuclear",3343,"No"
"D","04/02/2018","01:19:47","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","01:19:47","Refuse","Renewables",359,"No"
"D","04/02/2018","01:19:47","Wind","Renewables",383,"No"
"D","04/02/2018","01:19:47","Wood","Renewables",291,"No"
"D","04/02/2018","01:37:07","Hydro","Hydro",1070,"No"
"D","04/02/2018","01:37:07","Natural Gas","Natural Gas",3007,"Yes"
"D","04/02/2018","01:37:07","Nuclear","Nuclear",3342,"No"
"D","04/02/2018","01:37:07","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","01:37:07","Refuse","Renewables",359,"No"
"D","04/02/2018","01:37:07","Wind","Renewables",360,"No"
"D","04/02/2018","01:37:07","Wood","Renewables",291,"No"
"D","04/02/2018","01:51:13","Hydro","Hydro",1070,"No"
"D","04/02/2018","01:51:13","Natural Gas","Natural Gas",3157,"Yes"
"D","04/02/2018","01:51:13","Nuclear","Nuclear",3341,"No"
"D","04/02/2018","01:51:13","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","01:51:13","Refuse","Renewables",359,"No"
"D","04/02/2018","01:51:13","Wind","Renewables",346,"No"
"D","04/02/2018","01:51:13","Wood","Renewables",292,"No"
"D","04/02/2018","02:05:16","Hydro","Hydro",1114,"No"
"D","04/02/2018","02:05:16","Natural Gas","Natural Gas",3122,"Yes"
"D","04/02/2018","02:05:16","Nuclear","Nuclear",3344,"No"
"D","04/02/2018","02:05:16","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","02:05:16","Refuse","Renewables",358,"No"
"D","04/02/2018","02:05:16","Solar","Renewables",0,"No"
"D","04/02/2018","02:05:16","Wind","Renewables",341,"No"
"D","04/02/2018","02:05:16","Wood","Renewables",285,"No"
"D","04/02/2018","02:19:56","Hydro","Hydro",1114,"No"
"D","04/02/2018","02:19:56","Natural Gas","Natural Gas",3131,"Yes"
"D","04/02/2018","02:19:56","Nuclear","Nuclear",3343,"No"
"D","04/02/2018","02:19:56","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","02:19:56","Refuse","Renewables",359,"No"
"D","04/02/2018","02:19:56","Solar","Renewables",0,"No"
"D","04/02/2018","02:19:56","Wind","Renewables",322,"Yes"
"D","04/02/2018","02:19:56","Wood","Renewables",282,"No"
"D","04/02/2018","02:35:53","Hydro","Hydro",1114,"No"
"D","04/02/2018","02:35:53","Natural Gas","Natural Gas",3136,"Yes"
"D","04/02/2018","02:35:53","Nuclear","Nuclear",3342,"No"
"D","04/02/2018","02:35:53","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","02:35:53","Refuse","Renewables",359,"No"
"D","04/02/2018","02:35:53","Solar","Renewables",0,"No"
"D","04/02/2018","02:35:53","Wind","Renewables",317,"Yes"
"D","04/02/2018","02:35:53","Wood","Renewables",291,"No"
"D","04/02/2018","02:52:32","Hydro","Hydro",1114,"No"
"D","04/02/2018","02:52:32","Natural Gas","Natural Gas",3188,"Yes"
"D","04/02/2018","02:52:32","Nuclear","Nuclear",3341,"No"
"D","04/02/2018","02:52:32","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","02:52:32","Refuse","Renewables",352,"No"
"D","04/02/2018","02:52:32","Solar","Renewables",0,"No"
"D","04/02/2018","02:52:32","Wind","Renewables",293,"Yes"
"D","04/02/2018","02:52:32","Wood","Renewables",299,"No"
"D","04/02/2018","03:04:50","Hydro","Hydro",1114,"No"
"D","04/02/2018","03:04:50","Natural Gas","Natural Gas",3146,"Yes"
"D","04/02/2018","03:04:50","Nuclear","Nuclear",3342,"No"
"D","04/02/2018","03:04:50","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","03:04:50","Refuse","Renewables",357,"No"
"D","04/02/2018","03:04:50","Solar","Renewables",0,"No"
"D","04/02/2018","03:04:50","Wind","Renewables",275,"No"
"D","04/02/2018","03:04:50","Wood","Renewables",294,"No"
"D","04/02/2018","03:23:00","Hydro","Hydro",1114,"No"
"D","04/02/2018","03:23:00","Natural Gas","Natural Gas",3047,"Yes"
"D","04/02/2018","03:23:00","Nuclear","Nuclear",3339,"No"
"D","04/02/2018","03:23:00","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","03:23:00","Refuse","Renewables",356,"No"
"D","04/02/2018","03:23:00","Solar","Renewables",0,"No"
"D","04/02/2018","03:23:00","Wind","Renewables",256,"No"
"D","04/02/2018","03:23:00","Wood","Renewables",296,"No"
"D","04/02/2018","03:37:01","Hydro","Hydro",1114,"No"
"D","04/02/2018","03:37:01","Natural Gas","Natural Gas",3139,"Yes"
"D","04/02/2018","03:37:01","Nuclear","Nuclear",3343,"No"
"D","04/02/2018","03:37:01","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","03:37:01","Refuse","Renewables",356,"No"
"D","04/02/2018","03:37:01","Solar","Renewables",0,"No"
"D","04/02/2018","03:37:01","Wind","Renewables",257,"No"
"D","04/02/2018","03:37:01","Wood","Renewables",297,"No"
"D","04/02/2018","03:51:32","Hydro","Hydro",1071,"No"
"D","04/02/2018","03:51:32","Natural Gas","Natural Gas",3186,"Yes"
"D","04/02/2018","03:51:32","Nuclear","Nuclear",3342,"No"
"D","04/02/2018","03:51:32","Landfill Gas","Renewables",28,"No"
"D","04/02/2018","03:51:32","Refuse","Renewables",356,"No"
"D","04/02/2018","03:51:32","Wind","Renewables",256,"No"
"D","04/02/2018","03:51:32","Wood","Renewables",286,"No"
"D","04/02/2018","04:06:11","Hydro","Hydro",1071,"No"
