"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180415.csv"
"C","Report for 04/15/2018"
"C","Report generated 04/16/2020 21:30:49 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/15/2018","00:09:38","Hydro","Hydro",897,"No"
"D","04/15/2018","00:09:38","Natural Gas","Natural Gas",3549,"Yes"
"D","04/15/2018","00:09:38","Nuclear","Nuclear",3345,"No"
"D","04/15/2018","00:09:38","Landfill Gas","Renewables",26,"No"
"D","04/15/2018","00:09:38","Refuse","Renewables",298,"No"
"D","04/15/2018","00:09:38","Solar","Renewables",0,"No"
"D","04/15/2018","00:09:38","Wind","Renewables",328,"Yes"
"D","04/15/2018","00:09:38","Wood","Renewables",282,"No"
"D","04/15/2018","00:21:44","Hydro","Hydro",899,"No"
"D","04/15/2018","00:21:44","Natural Gas","Natural Gas",3534,"Yes"
"D","04/15/2018","00:21:44","Nuclear","Nuclear",3342,"No"
"D","04/15/2018","00:21:44","Landfill Gas","Renewables",26,"No"
"D","04/15/2018","00:21:44","Refuse","Renewables",298,"No"
"D","04/15/2018","00:21:44","Wind","Renewables",336,"Yes"
"D","04/15/2018","00:21:44","Wood","Renewables",280,"No"
"D","04/15/2018","00:36:41","Hydro","Hydro",903,"No"
"D","04/15/2018","00:36:41","Natural Gas","Natural Gas",3422,"Yes"
"D","04/15/2018","00:36:41","Nuclear","Nuclear",3345,"No"
"D","04/15/2018","00:36:41","Landfill Gas","Renewables",26,"No"
"D","04/15/2018","00:36:41","Refuse","Renewables",299,"No"
"D","04/15/2018","00:36:41","Solar","Renewables",0,"No"
"D","04/15/2018","00:36:41","Wind","Renewables",334,"Yes"
"D","04/15/2018","00:36:41","Wood","Renewables",283,"No"
"D","04/15/2018","00:50:40","Hydro","Hydro",942,"No"
"D","04/15/2018","00:50:40","Natural Gas","Natural Gas",3514,"Yes"
"D","04/15/2018","00:50:40","Nuclear","Nuclear",3341,"No"
"D","04/15/2018","00:50:40","Landfill Gas","Renewables",26,"No"
"D","04/15/2018","00:50:40","Refuse","Renewables",302,"No"
"D","04/15/2018","00:50:40","Wind","Renewables",335,"Yes"
"D","04/15/2018","00:50:40","Wood","Renewables",294,"No"
"D","04/15/2018","01:02:54","Hydro","Hydro",942,"No"
"D","04/15/2018","01:02:54","Natural Gas","Natural Gas",3589,"Yes"
"D","04/15/2018","01:02:54","Nuclear","Nuclear",3341,"No"
"D","04/15/2018","01:02:54","Landfill Gas","Renewables",26,"No"
"D","04/15/2018","01:02:54","Refuse","Renewables",299,"No"
"D","04/15/2018","01:02:54","Wind","Renewables",328,"Yes"
"D","04/15/2018","01:02:54","Wood","Renewables",293,"No"
"D","04/15/2018","01:06:10","Hydro","Hydro",942,"No"
"D","04/15/2018","01:06:10","Natural Gas","Natural Gas",3597,"Yes"
"D","04/15/2018","01:06:10","Nuclear","Nuclear",3343,"No"
"D","04/15/2018","01:06:10","Landfill Gas","Renewables",26,"No"
"D","04/15/2018","01:06:10","Refuse","Renewables",288,"No"
