"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180125.csv"
"C","Report for 01/25/2018"
"C","Report generated 04/16/2020 21:31:45 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/25/2018","00:09:18","Coal","Coal",586,"Yes"
"D","01/25/2018","00:09:18","Hydro","Hydro",848,"No"
"D","01/25/2018","00:09:18","Natural Gas","Natural Gas",2941,"No"
"D","01/25/2018","00:09:18","Nuclear","Nuclear",4031,"No"
"D","01/25/2018","00:09:18","Oil","Oil",29,"No"
"D","01/25/2018","00:09:18","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","00:09:18","Refuse","Renewables",341,"No"
"D","01/25/2018","00:09:18","Solar","Renewables",0,"No"
"D","01/25/2018","00:09:18","Wind","Renewables",818,"Yes"
"D","01/25/2018","00:09:18","Wood","Renewables",449,"No"
"D","01/25/2018","00:11:31","Coal","Coal",628,"No"
"D","01/25/2018","00:11:31","Hydro","Hydro",850,"No"
"D","01/25/2018","00:11:31","Natural Gas","Natural Gas",2998,"Yes"
"D","01/25/2018","00:11:31","Nuclear","Nuclear",4025,"No"
"D","01/25/2018","00:11:31","Oil","Oil",29,"No"
"D","01/25/2018","00:11:31","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","00:11:31","Refuse","Renewables",341,"No"
"D","01/25/2018","00:11:31","Wind","Renewables",823,"Yes"
"D","01/25/2018","00:11:31","Wood","Renewables",452,"No"
"D","01/25/2018","00:21:55","Coal","Coal",634,"No"
"D","01/25/2018","00:21:55","Hydro","Hydro",1084,"No"
"D","01/25/2018","00:21:55","Natural Gas","Natural Gas",2627,"Yes"
"D","01/25/2018","00:21:55","Nuclear","Nuclear",4031,"No"
"D","01/25/2018","00:21:55","Oil","Oil",28,"No"
"D","01/25/2018","00:21:55","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","00:21:55","Refuse","Renewables",342,"No"
"D","01/25/2018","00:21:55","Wind","Renewables",796,"Yes"
"D","01/25/2018","00:21:55","Wood","Renewables",463,"No"
"D","01/25/2018","00:36:33","Coal","Coal",634,"No"
"D","01/25/2018","00:36:33","Hydro","Hydro",1072,"No"
"D","01/25/2018","00:36:33","Natural Gas","Natural Gas",2575,"Yes"
"D","01/25/2018","00:36:33","Nuclear","Nuclear",4028,"No"
"D","01/25/2018","00:36:33","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","00:36:33","Refuse","Renewables",344,"No"
"D","01/25/2018","00:36:33","Wind","Renewables",785,"Yes"
"D","01/25/2018","00:36:33","Wood","Renewables",455,"No"
"D","01/25/2018","00:52:34","Coal","Coal",564,"Yes"
"D","01/25/2018","00:52:34","Hydro","Hydro",1072,"No"
"D","01/25/2018","00:52:34","Natural Gas","Natural Gas",2527,"No"
"D","01/25/2018","00:52:34","Nuclear","Nuclear",4030,"No"
"D","01/25/2018","00:52:34","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","00:52:34","Refuse","Renewables",352,"No"
"D","01/25/2018","00:52:34","Wind","Renewables",763,"Yes"
"D","01/25/2018","00:52:34","Wood","Renewables",465,"No"
"D","01/25/2018","00:59:24","Coal","Coal",526,"No"
"D","01/25/2018","00:59:24","Hydro","Hydro",1073,"No"
"D","01/25/2018","00:59:24","Natural Gas","Natural Gas",2510,"Yes"
"D","01/25/2018","00:59:24","Nuclear","Nuclear",4029,"No"
"D","01/25/2018","00:59:24","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","00:59:24","Refuse","Renewables",349,"No"
"D","01/25/2018","00:59:24","Wind","Renewables",766,"Yes"
"D","01/25/2018","00:59:24","Wood","Renewables",454,"No"
"D","01/25/2018","01:06:39","Coal","Coal",521,"No"
"D","01/25/2018","01:06:39","Hydro","Hydro",1073,"No"
"D","01/25/2018","01:06:39","Natural Gas","Natural Gas",2500,"Yes"
"D","01/25/2018","01:06:39","Nuclear","Nuclear",4025,"No"
"D","01/25/2018","01:06:39","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","01:06:39","Refuse","Renewables",352,"No"
"D","01/25/2018","01:06:39","Solar","Renewables",0,"No"
"D","01/25/2018","01:06:39","Wind","Renewables",778,"Yes"
"D","01/25/2018","01:06:39","Wood","Renewables",458,"No"
"D","01/25/2018","01:24:49","Coal","Coal",668,"No"
"D","01/25/2018","01:24:49","Hydro","Hydro",1073,"No"
"D","01/25/2018","01:24:49","Natural Gas","Natural Gas",2557,"Yes"
"D","01/25/2018","01:24:49","Nuclear","Nuclear",4028,"No"
"D","01/25/2018","01:24:49","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","01:24:49","Refuse","Renewables",348,"No"
"D","01/25/2018","01:24:49","Solar","Renewables",0,"No"
"D","01/25/2018","01:24:49","Wind","Renewables",754,"No"
"D","01/25/2018","01:24:49","Wood","Renewables",461,"No"
"D","01/25/2018","01:29:14","Coal","Coal",674,"No"
"D","01/25/2018","01:29:14","Hydro","Hydro",853,"No"
"D","01/25/2018","01:29:14","Natural Gas","Natural Gas",2568,"Yes"
"D","01/25/2018","01:29:14","Nuclear","Nuclear",4029,"No"
"D","01/25/2018","01:29:14","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","01:29:14","Refuse","Renewables",346,"No"
"D","01/25/2018","01:29:14","Solar","Renewables",0,"No"
"D","01/25/2018","01:29:14","Wind","Renewables",750,"No"
"D","01/25/2018","01:29:14","Wood","Renewables",465,"No"
"D","01/25/2018","01:39:40","Coal","Coal",592,"Yes"
"D","01/25/2018","01:39:40","Hydro","Hydro",853,"No"
"D","01/25/2018","01:39:40","Natural Gas","Natural Gas",2527,"No"
"D","01/25/2018","01:39:40","Nuclear","Nuclear",4030,"No"
"D","01/25/2018","01:39:40","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","01:39:40","Refuse","Renewables",344,"No"
"D","01/25/2018","01:39:40","Solar","Renewables",0,"No"
"D","01/25/2018","01:39:40","Wind","Renewables",746,"No"
"D","01/25/2018","01:39:40","Wood","Renewables",481,"No"
"D","01/25/2018","01:45:10","Coal","Coal",569,"No"
"D","01/25/2018","01:45:10","Hydro","Hydro",853,"No"
"D","01/25/2018","01:45:10","Natural Gas","Natural Gas",2526,"Yes"
"D","01/25/2018","01:45:10","Nuclear","Nuclear",4028,"No"
"D","01/25/2018","01:45:10","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","01:45:10","Refuse","Renewables",343,"No"
"D","01/25/2018","01:45:10","Solar","Renewables",0,"No"
"D","01/25/2018","01:45:10","Wind","Renewables",782,"No"
"D","01/25/2018","01:45:10","Wood","Renewables",492,"No"
"D","01/25/2018","01:54:14","Coal","Coal",717,"No"
"D","01/25/2018","01:54:14","Hydro","Hydro",853,"No"
"D","01/25/2018","01:54:14","Natural Gas","Natural Gas",2620,"Yes"
"D","01/25/2018","01:54:14","Nuclear","Nuclear",4027,"No"
"D","01/25/2018","01:54:14","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","01:54:14","Refuse","Renewables",349,"No"
"D","01/25/2018","01:54:14","Wind","Renewables",786,"No"
"D","01/25/2018","01:54:14","Wood","Renewables",501,"No"
"D","01/25/2018","02:11:28","Coal","Coal",720,"Yes"
"D","01/25/2018","02:11:28","Hydro","Hydro",851,"No"
"D","01/25/2018","02:11:28","Natural Gas","Natural Gas",2433,"No"
"D","01/25/2018","02:11:28","Nuclear","Nuclear",4027,"No"
"D","01/25/2018","02:11:28","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","02:11:28","Refuse","Renewables",346,"No"
"D","01/25/2018","02:11:28","Solar","Renewables",0,"No"
"D","01/25/2018","02:11:28","Wind","Renewables",812,"No"
"D","01/25/2018","02:11:28","Wood","Renewables",506,"No"
"D","01/25/2018","02:22:08","Coal","Coal",743,"No"
"D","01/25/2018","02:22:08","Hydro","Hydro",851,"No"
"D","01/25/2018","02:22:08","Natural Gas","Natural Gas",2528,"Yes"
"D","01/25/2018","02:22:08","Nuclear","Nuclear",4031,"No"
"D","01/25/2018","02:22:08","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","02:22:08","Refuse","Renewables",344,"No"
"D","01/25/2018","02:22:08","Solar","Renewables",0,"No"
"D","01/25/2018","02:22:08","Wind","Renewables",798,"No"
"D","01/25/2018","02:22:08","Wood","Renewables",508,"No"
"D","01/25/2018","02:37:14","Coal","Coal",680,"Yes"
"D","01/25/2018","02:37:14","Hydro","Hydro",851,"No"
"D","01/25/2018","02:37:14","Natural Gas","Natural Gas",2433,"No"
"D","01/25/2018","02:37:14","Nuclear","Nuclear",4028,"No"
"D","01/25/2018","02:37:14","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","02:37:14","Refuse","Renewables",344,"No"
"D","01/25/2018","02:37:14","Solar","Renewables",0,"No"
"D","01/25/2018","02:37:14","Wind","Renewables",805,"Yes"
"D","01/25/2018","02:37:14","Wood","Renewables",518,"No"
"D","01/25/2018","02:53:15","Coal","Coal",746,"Yes"
"D","01/25/2018","02:53:15","Hydro","Hydro",844,"No"
"D","01/25/2018","02:53:15","Natural Gas","Natural Gas",2415,"No"
"D","01/25/2018","02:53:15","Nuclear","Nuclear",4032,"No"
"D","01/25/2018","02:53:15","Landfill Gas","Renewables",27,"No"
"D","01/25/2018","02:53:15","Refuse","Renewables",347,"No"
"D","01/25/2018","02:53:15","Solar","Renewables",0,"No"
"D","01/25/2018","02:53:15","Wind","Renewables",791,"Yes"
"D","01/25/2018","02:53:15","Wood","Renewables",505,"No"
"D","01/25/2018","03:08:10","Coal","Coal",872,"No"
"D","01/25/2018","03:08:10","Hydro","Hydro",844,"No"
"D","01/25/2018","03:08:10","Natural Gas","Natural Gas",2455,"Yes"
"D","01/25/2018","03:08:10","Nuclear","Nuclear",4030,"No"
"D","01/25/2018","03:08:10","Oil","Oil",2,"No"
"D","01/25/2018","03:08:10","Landfill Gas","Renewables",27,"No"
