"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210525.csv"
"C","Report for 05/25/2021"
"C","Report generated 05/28/2021 18:46:20 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/25/2021","00:06:47","Hydro","Hydro",334,"No"
"D","05/25/2021","00:06:47","Natural Gas","Natural Gas",3535,"Yes"
"D","05/25/2021","00:06:47","Nuclear","Nuclear",3348,"No"
"D","05/25/2021","00:06:47","Other","Other",21,"No"
"D","05/25/2021","00:06:47","Landfill Gas","Renewables",35,"No"
"D","05/25/2021","00:06:47","Refuse","Renewables",377,"No"
"D","05/25/2021","00:06:47","Wind","Renewables",661,"Yes"
"D","05/25/2021","00:06:47","Wood","Renewables",287,"No"
"D","05/25/2021","00:28:32","Hydro","Hydro",333,"No"
"D","05/25/2021","00:28:32","Natural Gas","Natural Gas",3422,"Yes"
"D","05/25/2021","00:28:32","Nuclear","Nuclear",3348,"No"
"D","05/25/2021","00:28:32","Landfill Gas","Renewables",35,"No"
"D","05/25/2021","00:28:32","Refuse","Renewables",386,"No"
"D","05/25/2021","00:28:32","Wind","Renewables",649,"Yes"
"D","05/25/2021","00:28:32","Wood","Renewables",285,"No"
"D","05/25/2021","00:40:03","Coal","Coal",1,"No"
"D","05/25/2021","00:40:03","Hydro","Hydro",331,"No"
"D","05/25/2021","00:40:03","Natural Gas","Natural Gas",3269,"Yes"
"D","05/25/2021","00:40:03","Nuclear","Nuclear",3348,"No"
"D","05/25/2021","00:40:03","Other","Other",2,"No"
"D","05/25/2021","00:40:03","Landfill Gas","Renewables",35,"No"
"D","05/25/2021","00:40:03","Refuse","Renewables",381,"No"
"D","05/25/2021","00:40:03","Wind","Renewables",636,"Yes"
"D","05/25/2021","00:40:03","Wood","Renewables",288,"No"
"D","05/25/2021","00:51:19","Hydro","Hydro",329,"No"
"D","05/25/2021","00:51:19","Natural Gas","Natural Gas",3246,"Yes"
"D","05/25/2021","00:51:19","Nuclear","Nuclear",3347,"No"
"D","05/25/2021","00:51:19","Landfill Gas","Renewables",35,"No"
"D","05/25/2021","00:51:19","Refuse","Renewables",380,"No"
"D","05/25/2021","00:51:19","Wind","Renewables",624,"Yes"
"D","05/25/2021","00:51:19","Wood","Renewables",287,"No"
"D","05/25/2021","00:55:50","Hydro","Hydro",330,"No"
"D","05/25/2021","00:55:50","Natural Gas","Natural Gas",3187,"Yes"
"D","05/25/2021","00:55:50","Nuclear","Nuclear",3345,"No"
"D","05/25/2021","00:55:50","Other","Other",1,"No"
"D","05/25/2021","00:55:50","Landfill Gas","Renewables",35,"No"
"D","05/25/2021","00:55:50","Refuse","Renewables",379,"No"
"D","05/25/2021","00:55:50","Wind","Renewables",613,"Yes"
"D","05/25/2021","00:55:50","Wood","Renewables",285,"No"
"D","05/25/2021","01:03:10","Hydro","Hydro",333,"No"
"D","05/25/2021","01:03:10","Natural Gas","Natural Gas",3215,"Yes"
"D","05/25/2021","01:03:10","Nuclear","Nuclear",3347,"No"
"D","05/25/2021","01:03:10","Other","Other",3,"No"
"D","05/25/2021","01:03:10","Landfill Gas","Renewables",36,"No"
"D","05/25/2021","01:03:10","Refuse","Renewables",380,"No"
"D","05/25/2021","01:03:10","Wind","Renewables",615,"Yes"
"D","05/25/2021","01:03:10","Wood","Renewables",287,"No"
"D","05/25/2021","01:17:10","Hydro","Hydro",333,"No"
"D","05/25/2021","01:17:10","Natural Gas","Natural Gas",3514,"Yes"
"D","05/25/2021","01:17:10","Nuclear","Nuclear",3348,"No"
"D","05/25/2021","01:17:10","Landfill Gas","Renewables",35,"No"
"D","05/25/2021","01:17:10","Refuse","Renewables",378,"No"
"D","05/25/2021","01:17:10","Wind","Renewables",619,"Yes"
"D","05/25/2021","01:17:10","Wood","Renewables",287,"No"
"D","05/25/2021","01:22:56","Hydro","Hydro",332,"No"
"D","05/25/2021","01:22:56","Natural Gas","Natural Gas",3413,"Yes"
"D","05/25/2021","01:22:56","Nuclear","Nuclear",3347,"No"
"D","05/25/2021","01:22:56","Other","Other",16,"No"
"D","05/25/2021","01:22:56","Landfill Gas","Renewables",35,"No"
"D","05/25/2021","01:22:56","Refuse","Renewables",379,"No"
"D","05/25/2021","01:22:56","Wind","Renewables",622,"Yes"
"D","05/25/2021","01:22:56","Wood","Renewables",284,"No"
"D","05/25/2021","01:29:47","Hydro","Hydro",330,"No"
"D","05/25/2021","01:29:47","Natural Gas","Natural Gas",3577,"Yes"
"D","05/25/2021","01:29:47","Nuclear","Nuclear",3348,"No"
"D","05/25/2021","01:29:47","Landfill Gas","Renewables",36,"No"
"D","05/25/2021","01:29:47","Refuse","Renewables",382,"No"
"D","05/25/2021","01:29:47","Wind","Renewables",622,"Yes"
"D","05/25/2021","01:29:47","Wood","Renewables",287,"No"
"D","05/25/2021","01:36:21","Hydro","Hydro",328,"No"
"D","05/25/2021","01:36:21","Natural Gas","Natural Gas",3479,"Yes"
"D","05/25/2021","01:36:21","Nuclear","Nuclear",3348,"No"
"D","05/25/2021","01:36:21","Other","Other",1,"No"
"D","05/25/2021","01:36:21","Landfill Gas","Renewables",35,"No"
"D","05/25/2021","01:36:21","Refuse","Renewables",381,"No"
"D","05/25/2021","01:36:21","Wind","Renewables",617,"Yes"
