"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200728.csv"
"C","Report for 07/28/2020"
"C","Report generated 07/31/2020 02:00:49 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/28/2020","00:07:33","Hydro","Hydro",322,"No"
"D","07/28/2020","00:07:33","Natural Gas","Natural Gas",10552,"Yes"
"D","07/28/2020","00:07:33","Nuclear","Nuclear",3313,"No"
"D","07/28/2020","00:07:33","Oil","Oil",3,"No"
"D","07/28/2020","00:07:33","Other","Other",2,"No"
"D","07/28/2020","00:07:33","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","00:07:33","Refuse","Renewables",356,"No"
"D","07/28/2020","00:07:33","Solar","Renewables",32,"No"
"D","07/28/2020","00:07:33","Wind","Renewables",323,"No"
"D","07/28/2020","00:07:33","Wood","Renewables",274,"No"
"D","07/28/2020","00:16:49","Hydro","Hydro",322,"No"
"D","07/28/2020","00:16:49","Natural Gas","Natural Gas",9916,"Yes"
"D","07/28/2020","00:16:49","Nuclear","Nuclear",3310,"No"
"D","07/28/2020","00:16:49","Oil","Oil",3,"No"
"D","07/28/2020","00:16:49","Other","Other",24,"No"
"D","07/28/2020","00:16:49","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","00:16:49","Refuse","Renewables",347,"No"
"D","07/28/2020","00:16:49","Solar","Renewables",32,"No"
"D","07/28/2020","00:16:49","Wind","Renewables",321,"No"
"D","07/28/2020","00:16:49","Wood","Renewables",281,"No"
"D","07/28/2020","00:32:25","Hydro","Hydro",319,"No"
"D","07/28/2020","00:32:25","Natural Gas","Natural Gas",9743,"Yes"
"D","07/28/2020","00:32:25","Nuclear","Nuclear",3311,"No"
"D","07/28/2020","00:32:25","Other","Other",13,"No"
"D","07/28/2020","00:32:25","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","00:32:25","Refuse","Renewables",344,"No"
"D","07/28/2020","00:32:25","Solar","Renewables",32,"No"
"D","07/28/2020","00:32:25","Wind","Renewables",287,"No"
"D","07/28/2020","00:32:25","Wood","Renewables",283,"No"
"D","07/28/2020","00:42:53","Hydro","Hydro",319,"No"
"D","07/28/2020","00:42:53","Natural Gas","Natural Gas",9743,"Yes"
"D","07/28/2020","00:42:53","Nuclear","Nuclear",3313,"No"
"D","07/28/2020","00:42:53","Other","Other",2,"No"
"D","07/28/2020","00:42:53","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","00:42:53","Refuse","Renewables",342,"No"
"D","07/28/2020","00:42:53","Solar","Renewables",32,"No"
"D","07/28/2020","00:42:53","Wind","Renewables",298,"No"
"D","07/28/2020","00:42:53","Wood","Renewables",280,"No"
"D","07/28/2020","00:57:34","Hydro","Hydro",313,"No"
"D","07/28/2020","00:57:34","Natural Gas","Natural Gas",9632,"Yes"
"D","07/28/2020","00:57:34","Nuclear","Nuclear",3312,"No"
"D","07/28/2020","00:57:34","Other","Other",24,"No"
"D","07/28/2020","00:57:34","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","00:57:34","Refuse","Renewables",339,"No"
"D","07/28/2020","00:57:34","Solar","Renewables",32,"No"
"D","07/28/2020","00:57:34","Wind","Renewables",330,"No"
"D","07/28/2020","00:57:34","Wood","Renewables",294,"No"
"D","07/28/2020","01:17:45","Hydro","Hydro",313,"No"
"D","07/28/2020","01:17:45","Natural Gas","Natural Gas",9676,"Yes"
"D","07/28/2020","01:17:45","Nuclear","Nuclear",3313,"No"
"D","07/28/2020","01:17:45","Other","Other",2,"No"
"D","07/28/2020","01:17:45","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","01:17:45","Refuse","Renewables",335,"No"
"D","07/28/2020","01:17:45","Solar","Renewables",32,"No"
"D","07/28/2020","01:17:45","Wind","Renewables",373,"No"
"D","07/28/2020","01:17:45","Wood","Renewables",294,"No"
"D","07/28/2020","01:31:53","Hydro","Hydro",313,"No"
"D","07/28/2020","01:31:53","Natural Gas","Natural Gas",9443,"Yes"
"D","07/28/2020","01:31:53","Nuclear","Nuclear",3313,"No"
"D","07/28/2020","01:31:53","Other","Other",2,"No"
"D","07/28/2020","01:31:53","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","01:31:53","Refuse","Renewables",339,"No"
"D","07/28/2020","01:31:53","Solar","Renewables",32,"No"
"D","07/28/2020","01:31:53","Wind","Renewables",383,"No"
"D","07/28/2020","01:31:53","Wood","Renewables",295,"No"
"D","07/28/2020","01:45:22","Hydro","Hydro",314,"No"
"D","07/28/2020","01:45:22","Natural Gas","Natural Gas",9475,"Yes"
"D","07/28/2020","01:45:22","Nuclear","Nuclear",3313,"No"
"D","07/28/2020","01:45:22","Other","Other",2,"No"
"D","07/28/2020","01:45:22","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","01:45:22","Refuse","Renewables",340,"No"
"D","07/28/2020","01:45:22","Solar","Renewables",32,"No"
"D","07/28/2020","01:45:22","Wind","Renewables",423,"No"
"D","07/28/2020","01:45:22","Wood","Renewables",294,"No"
"D","07/28/2020","01:59:41","Hydro","Hydro",313,"No"
"D","07/28/2020","01:59:41","Natural Gas","Natural Gas",9231,"Yes"
"D","07/28/2020","01:59:41","Nuclear","Nuclear",3313,"No"
"D","07/28/2020","01:59:41","Other","Other",2,"No"
"D","07/28/2020","01:59:41","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","01:59:41","Refuse","Renewables",338,"No"
"D","07/28/2020","01:59:41","Solar","Renewables",32,"No"
"D","07/28/2020","01:59:41","Wind","Renewables",433,"No"
"D","07/28/2020","01:59:41","Wood","Renewables",293,"No"
"D","07/28/2020","02:22:03","Hydro","Hydro",317,"No"
"D","07/28/2020","02:22:03","Natural Gas","Natural Gas",9291,"Yes"
"D","07/28/2020","02:22:03","Nuclear","Nuclear",3313,"No"
"D","07/28/2020","02:22:03","Other","Other",2,"No"
"D","07/28/2020","02:22:03","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","02:22:03","Refuse","Renewables",343,"No"
"D","07/28/2020","02:22:03","Solar","Renewables",32,"No"
"D","07/28/2020","02:22:03","Wind","Renewables",449,"No"
"D","07/28/2020","02:22:03","Wood","Renewables",258,"No"
"D","07/28/2020","02:35:17","Hydro","Hydro",317,"No"
"D","07/28/2020","02:35:17","Natural Gas","Natural Gas",9073,"Yes"
"D","07/28/2020","02:35:17","Nuclear","Nuclear",3312,"No"
"D","07/28/2020","02:35:17","Other","Other",10,"No"
"D","07/28/2020","02:35:17","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","02:35:17","Refuse","Renewables",342,"No"
"D","07/28/2020","02:35:17","Solar","Renewables",32,"No"
"D","07/28/2020","02:35:17","Wind","Renewables",428,"No"
"D","07/28/2020","02:35:17","Wood","Renewables",256,"No"
"D","07/28/2020","02:45:35","Hydro","Hydro",319,"No"
"D","07/28/2020","02:45:35","Natural Gas","Natural Gas",9003,"Yes"
"D","07/28/2020","02:45:35","Nuclear","Nuclear",3311,"No"
"D","07/28/2020","02:45:35","Other","Other",2,"No"
"D","07/28/2020","02:45:35","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","02:45:35","Refuse","Renewables",344,"No"
"D","07/28/2020","02:45:35","Solar","Renewables",32,"No"
"D","07/28/2020","02:45:35","Wind","Renewables",415,"No"
"D","07/28/2020","02:45:35","Wood","Renewables",257,"No"
"D","07/28/2020","02:57:20","Hydro","Hydro",318,"No"
"D","07/28/2020","02:57:20","Natural Gas","Natural Gas",8953,"Yes"
"D","07/28/2020","02:57:20","Nuclear","Nuclear",3311,"No"
"D","07/28/2020","02:57:20","Other","Other",2,"No"
"D","07/28/2020","02:57:20","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","02:57:20","Refuse","Renewables",349,"No"
"D","07/28/2020","02:57:20","Solar","Renewables",32,"No"
"D","07/28/2020","02:57:20","Wind","Renewables",411,"No"
"D","07/28/2020","02:57:20","Wood","Renewables",257,"No"
"D","07/28/2020","03:10:30","Hydro","Hydro",318,"No"
"D","07/28/2020","03:10:30","Natural Gas","Natural Gas",8833,"Yes"
"D","07/28/2020","03:10:30","Nuclear","Nuclear",3310,"No"
"D","07/28/2020","03:10:30","Other","Other",2,"No"
"D","07/28/2020","03:10:30","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","03:10:30","Refuse","Renewables",344,"No"
"D","07/28/2020","03:10:30","Solar","Renewables",32,"No"
"D","07/28/2020","03:10:30","Wind","Renewables",402,"No"
"D","07/28/2020","03:10:30","Wood","Renewables",259,"No"
"D","07/28/2020","03:30:27","Hydro","Hydro",317,"No"
"D","07/28/2020","03:30:27","Natural Gas","Natural Gas",8711,"Yes"
"D","07/28/2020","03:30:27","Nuclear","Nuclear",3311,"No"
"D","07/28/2020","03:30:27","Other","Other",9,"No"
"D","07/28/2020","03:30:27","Landfill Gas","Renewables",30,"No"
"D","07/28/2020","03:30:27","Refuse","Renewables",342,"No"
