"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200823.csv"
"C","Report for 08/23/2020"
"C","Report generated 08/26/2020 03:11:48 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/23/2020","00:02:32","Hydro","Hydro",204,"No"
"D","08/23/2020","00:02:32","Natural Gas","Natural Gas",6293,"Yes"
"D","08/23/2020","00:02:32","Nuclear","Nuclear",3317,"No"
"D","08/23/2020","00:02:32","Other","Other",10,"No"
"D","08/23/2020","00:02:32","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","00:02:32","Refuse","Renewables",389,"No"
"D","08/23/2020","00:02:32","Wind","Renewables",152,"No"
"D","08/23/2020","00:02:32","Wood","Renewables",263,"No"
"D","08/23/2020","00:08:22","Hydro","Hydro",203,"No"
"D","08/23/2020","00:08:22","Natural Gas","Natural Gas",6428,"Yes"
"D","08/23/2020","00:08:22","Nuclear","Nuclear",3314,"No"
"D","08/23/2020","00:08:22","Other","Other",1,"No"
"D","08/23/2020","00:08:22","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","00:08:22","Refuse","Renewables",394,"No"
"D","08/23/2020","00:08:22","Wind","Renewables",154,"No"
"D","08/23/2020","00:08:22","Wood","Renewables",262,"No"
"D","08/23/2020","00:15:54","Hydro","Hydro",202,"No"
"D","08/23/2020","00:15:54","Natural Gas","Natural Gas",6316,"Yes"
"D","08/23/2020","00:15:54","Nuclear","Nuclear",3314,"No"
"D","08/23/2020","00:15:54","Other","Other",8,"No"
"D","08/23/2020","00:15:54","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","00:15:54","Refuse","Renewables",390,"No"
"D","08/23/2020","00:15:54","Wind","Renewables",149,"No"
"D","08/23/2020","00:15:54","Wood","Renewables",262,"No"
"D","08/23/2020","00:20:44","Hydro","Hydro",204,"No"
"D","08/23/2020","00:20:44","Natural Gas","Natural Gas",6227,"Yes"
"D","08/23/2020","00:20:44","Nuclear","Nuclear",3314,"No"
"D","08/23/2020","00:20:44","Other","Other",5,"No"
"D","08/23/2020","00:20:44","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","00:20:44","Refuse","Renewables",388,"No"
"D","08/23/2020","00:20:44","Wind","Renewables",145,"No"
"D","08/23/2020","00:20:44","Wood","Renewables",262,"No"
"D","08/23/2020","00:27:49","Hydro","Hydro",204,"No"
"D","08/23/2020","00:27:49","Natural Gas","Natural Gas",6186,"Yes"
"D","08/23/2020","00:27:49","Nuclear","Nuclear",3317,"No"
"D","08/23/2020","00:27:49","Other","Other",15,"No"
"D","08/23/2020","00:27:49","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","00:27:49","Refuse","Renewables",393,"No"
"D","08/23/2020","00:27:49","Wind","Renewables",141,"No"
"D","08/23/2020","00:27:49","Wood","Renewables",263,"No"
"D","08/23/2020","00:43:13","Hydro","Hydro",202,"No"
"D","08/23/2020","00:43:13","Natural Gas","Natural Gas",6214,"Yes"
"D","08/23/2020","00:43:13","Nuclear","Nuclear",3317,"No"
"D","08/23/2020","00:43:13","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","00:43:13","Refuse","Renewables",390,"No"
"D","08/23/2020","00:43:13","Wind","Renewables",137,"No"
"D","08/23/2020","00:43:13","Wood","Renewables",264,"No"
"D","08/23/2020","00:52:37","Hydro","Hydro",204,"No"
"D","08/23/2020","00:52:37","Natural Gas","Natural Gas",6072,"Yes"
"D","08/23/2020","00:52:37","Nuclear","Nuclear",3317,"No"
"D","08/23/2020","00:52:37","Landfill Gas","Renewables",29,"No"
"D","08/23/2020","00:52:37","Refuse","Renewables",389,"No"
"D","08/23/2020","00:52:37","Wind","Renewables",140,"No"
"D","08/23/2020","00:52:37","Wood","Renewables",263,"No"
"D","08/23/2020","00:59:56","Hydro","Hydro",203,"No"
"D","08/23/2020","00:59:56","Natural Gas","Natural Gas",5989,"Yes"
"D","08/23/2020","00:59:56","Nuclear","Nuclear",3315,"No"
"D","08/23/2020","00:59:56","Other","Other",9,"No"
"D","08/23/2020","00:59:56","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","00:59:56","Refuse","Renewables",391,"No"
"D","08/23/2020","00:59:56","Wind","Renewables",136,"No"
"D","08/23/2020","00:59:56","Wood","Renewables",263,"No"
"D","08/23/2020","01:03:45","Hydro","Hydro",204,"No"
"D","08/23/2020","01:03:45","Natural Gas","Natural Gas",6071,"Yes"
"D","08/23/2020","01:03:45","Nuclear","Nuclear",3310,"No"
"D","08/23/2020","01:03:45","Other","Other",5,"No"
"D","08/23/2020","01:03:45","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","01:03:45","Refuse","Renewables",387,"No"
"D","08/23/2020","01:03:45","Wind","Renewables",130,"No"
"D","08/23/2020","01:03:45","Wood","Renewables",263,"No"
"D","08/23/2020","01:08:05","Hydro","Hydro",203,"No"
"D","08/23/2020","01:08:05","Natural Gas","Natural Gas",6118,"Yes"
"D","08/23/2020","01:08:05","Nuclear","Nuclear",3314,"No"
"D","08/23/2020","01:08:05","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","01:08:05","Refuse","Renewables",390,"No"
"D","08/23/2020","01:08:05","Wind","Renewables",122,"No"
"D","08/23/2020","01:08:05","Wood","Renewables",263,"No"
"D","08/23/2020","01:15:30","Hydro","Hydro",204,"No"
"D","08/23/2020","01:15:30","Natural Gas","Natural Gas",6133,"Yes"
"D","08/23/2020","01:15:30","Nuclear","Nuclear",3315,"No"
"D","08/23/2020","01:15:30","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","01:15:30","Refuse","Renewables",393,"No"
"D","08/23/2020","01:15:30","Wind","Renewables",119,"No"
"D","08/23/2020","01:15:30","Wood","Renewables",263,"No"
"D","08/23/2020","01:20:17","Hydro","Hydro",204,"No"
"D","08/23/2020","01:20:17","Natural Gas","Natural Gas",6143,"Yes"
"D","08/23/2020","01:20:17","Nuclear","Nuclear",3310,"No"
"D","08/23/2020","01:20:17","Other","Other",21,"No"
"D","08/23/2020","01:20:17","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","01:20:17","Refuse","Renewables",395,"No"
"D","08/23/2020","01:20:17","Wind","Renewables",120,"No"
"D","08/23/2020","01:20:17","Wood","Renewables",264,"No"
"D","08/23/2020","01:25:58","Hydro","Hydro",205,"No"
"D","08/23/2020","01:25:58","Natural Gas","Natural Gas",5974,"Yes"
"D","08/23/2020","01:25:58","Nuclear","Nuclear",3315,"No"
"D","08/23/2020","01:25:58","Other","Other",20,"No"
"D","08/23/2020","01:25:58","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","01:25:58","Refuse","Renewables",398,"No"
"D","08/23/2020","01:25:58","Wind","Renewables",127,"No"
"D","08/23/2020","01:25:58","Wood","Renewables",265,"No"
"D","08/23/2020","01:32:52","Hydro","Hydro",203,"No"
"D","08/23/2020","01:32:52","Natural Gas","Natural Gas",6017,"Yes"
"D","08/23/2020","01:32:52","Nuclear","Nuclear",3315,"No"
"D","08/23/2020","01:32:52","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","01:32:52","Refuse","Renewables",393,"No"
"D","08/23/2020","01:32:52","Wind","Renewables",135,"No"
"D","08/23/2020","01:32:52","Wood","Renewables",263,"No"
"D","08/23/2020","01:41:16","Hydro","Hydro",203,"No"
"D","08/23/2020","01:41:16","Natural Gas","Natural Gas",5845,"Yes"
"D","08/23/2020","01:41:16","Nuclear","Nuclear",3313,"No"
"D","08/23/2020","01:41:16","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","01:41:16","Refuse","Renewables",394,"No"
"D","08/23/2020","01:41:16","Wind","Renewables",129,"No"
"D","08/23/2020","01:41:16","Wood","Renewables",263,"No"
"D","08/23/2020","01:47:15","Hydro","Hydro",204,"No"
"D","08/23/2020","01:47:15","Natural Gas","Natural Gas",5777,"Yes"
"D","08/23/2020","01:47:15","Nuclear","Nuclear",3315,"No"
"D","08/23/2020","01:47:15","Other","Other",2,"No"
"D","08/23/2020","01:47:15","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","01:47:15","Refuse","Renewables",390,"No"
"D","08/23/2020","01:47:15","Wind","Renewables",137,"No"
"D","08/23/2020","01:47:15","Wood","Renewables",261,"No"
"D","08/23/2020","01:53:01","Hydro","Hydro",202,"No"
"D","08/23/2020","01:53:01","Natural Gas","Natural Gas",5669,"Yes"
"D","08/23/2020","01:53:01","Nuclear","Nuclear",3315,"No"
"D","08/23/2020","01:53:01","Other","Other",7,"No"
"D","08/23/2020","01:53:01","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","01:53:01","Refuse","Renewables",390,"No"
"D","08/23/2020","01:53:01","Wind","Renewables",133,"No"
"D","08/23/2020","01:53:01","Wood","Renewables",261,"No"
"D","08/23/2020","01:58:40","Hydro","Hydro",203,"No"
"D","08/23/2020","01:58:40","Natural Gas","Natural Gas",5668,"Yes"
"D","08/23/2020","01:58:40","Nuclear","Nuclear",3315,"No"
"D","08/23/2020","01:58:40","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","01:58:40","Refuse","Renewables",383,"No"
"D","08/23/2020","01:58:40","Wind","Renewables",126,"No"
"D","08/23/2020","01:58:40","Wood","Renewables",263,"No"
"D","08/23/2020","02:02:18","Hydro","Hydro",203,"No"
"D","08/23/2020","02:02:18","Natural Gas","Natural Gas",5633,"Yes"
"D","08/23/2020","02:02:18","Nuclear","Nuclear",3314,"No"
"D","08/23/2020","02:02:18","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","02:02:18","Refuse","Renewables",386,"No"
"D","08/23/2020","02:02:18","Wind","Renewables",123,"No"
"D","08/23/2020","02:02:18","Wood","Renewables",263,"No"
"D","08/23/2020","02:09:19","Hydro","Hydro",204,"No"
"D","08/23/2020","02:09:19","Natural Gas","Natural Gas",5630,"Yes"
"D","08/23/2020","02:09:19","Nuclear","Nuclear",3314,"No"
"D","08/23/2020","02:09:19","Other","Other",15,"No"
"D","08/23/2020","02:09:19","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","02:09:19","Refuse","Renewables",392,"No"
"D","08/23/2020","02:09:19","Wind","Renewables",122,"No"
"D","08/23/2020","02:09:19","Wood","Renewables",264,"No"
"D","08/23/2020","02:20:39","Hydro","Hydro",203,"No"
"D","08/23/2020","02:20:39","Natural Gas","Natural Gas",5709,"Yes"
"D","08/23/2020","02:20:39","Nuclear","Nuclear",3314,"No"
"D","08/23/2020","02:20:39","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","02:20:39","Refuse","Renewables",391,"No"
"D","08/23/2020","02:20:39","Wind","Renewables",116,"No"
"D","08/23/2020","02:20:39","Wood","Renewables",262,"No"
"D","08/23/2020","02:30:26","Hydro","Hydro",204,"No"
"D","08/23/2020","02:30:26","Natural Gas","Natural Gas",5593,"Yes"
"D","08/23/2020","02:30:26","Nuclear","Nuclear",3317,"No"
"D","08/23/2020","02:30:26","Other","Other",2,"No"
"D","08/23/2020","02:30:26","Landfill Gas","Renewables",30,"No"
"D","08/23/2020","02:30:26","Refuse","Renewables",393,"No"
"D","08/23/2020","02:30:26","Wind","Renewables",112,"No"
