"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200603.csv"
"C","Report for 06/03/2020"
"C","Report generated 06/10/2020 20:28:38 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/03/2020","00:07:09","Hydro","Hydro",445,"No"
"D","06/03/2020","00:07:09","Natural Gas","Natural Gas",4179,"Yes"
"D","06/03/2020","00:07:09","Nuclear","Nuclear",2473,"No"
"D","06/03/2020","00:07:09","Other","Other",2,"No"
"D","06/03/2020","00:07:09","Landfill Gas","Renewables",29,"No"
"D","06/03/2020","00:07:09","Refuse","Renewables",326,"No"
"D","06/03/2020","00:07:09","Wind","Renewables",89,"No"
"D","06/03/2020","00:07:09","Wood","Renewables",268,"No"
"D","06/03/2020","00:09:38","Hydro","Hydro",445,"No"
"D","06/03/2020","00:09:38","Natural Gas","Natural Gas",4121,"Yes"
"D","06/03/2020","00:09:38","Nuclear","Nuclear",2478,"No"
"D","06/03/2020","00:09:38","Other","Other",3,"No"
"D","06/03/2020","00:09:38","Landfill Gas","Renewables",29,"No"
"D","06/03/2020","00:09:38","Refuse","Renewables",329,"No"
"D","06/03/2020","00:09:38","Wind","Renewables",89,"No"
"D","06/03/2020","00:09:38","Wood","Renewables",272,"No"
"D","06/03/2020","00:24:12","Hydro","Hydro",443,"No"
"D","06/03/2020","00:24:12","Natural Gas","Natural Gas",3963,"Yes"
"D","06/03/2020","00:24:12","Nuclear","Nuclear",2473,"No"
"D","06/03/2020","00:24:12","Other","Other",5,"No"
"D","06/03/2020","00:24:12","Landfill Gas","Renewables",29,"No"
"D","06/03/2020","00:24:12","Refuse","Renewables",330,"No"
"D","06/03/2020","00:24:12","Wind","Renewables",76,"No"
"D","06/03/2020","00:24:12","Wood","Renewables",271,"No"
"D","06/03/2020","00:31:21","Hydro","Hydro",443,"No"
"D","06/03/2020","00:31:21","Natural Gas","Natural Gas",3895,"Yes"
"D","06/03/2020","00:31:21","Nuclear","Nuclear",2475,"No"
"D","06/03/2020","00:31:21","Other","Other",2,"No"
"D","06/03/2020","00:31:21","Landfill Gas","Renewables",29,"No"
"D","06/03/2020","00:31:21","Refuse","Renewables",327,"No"
"D","06/03/2020","00:31:21","Wind","Renewables",80,"No"
"D","06/03/2020","00:31:21","Wood","Renewables",272,"No"
"D","06/03/2020","00:35:33","Hydro","Hydro",445,"No"
"D","06/03/2020","00:35:33","Natural Gas","Natural Gas",3895,"Yes"
"D","06/03/2020","00:35:33","Nuclear","Nuclear",2476,"No"
"D","06/03/2020","00:35:33","Other","Other",7,"No"
"D","06/03/2020","00:35:33","Landfill Gas","Renewables",29,"No"
"D","06/03/2020","00:35:33","Refuse","Renewables",327,"No"
"D","06/03/2020","00:35:33","Wind","Renewables",87,"No"
"D","06/03/2020","00:35:33","Wood","Renewables",276,"No"
"D","06/03/2020","00:43:41","Hydro","Hydro",444,"No"
"D","06/03/2020","00:43:41","Natural Gas","Natural Gas",3849,"Yes"
"D","06/03/2020","00:43:41","Nuclear","Nuclear",2475,"No"
"D","06/03/2020","00:43:41","Other","Other",2,"No"
"D","06/03/2020","00:43:41","Landfill Gas","Renewables",29,"No"
"D","06/03/2020","00:43:41","Refuse","Renewables",327,"No"
"D","06/03/2020","00:43:41","Wind","Renewables",84,"No"
"D","06/03/2020","00:43:41","Wood","Renewables",274,"No"
"D","06/03/2020","00:53:27","Hydro","Hydro",447,"No"
"D","06/03/2020","00:53:27","Natural Gas","Natural Gas",3789,"Yes"
"D","06/03/2020","00:53:27","Nuclear","Nuclear",2478,"No"
"D","06/03/2020","00:53:27","Other","Other",2,"No"
"D","06/03/2020","00:53:27","Landfill Gas","Renewables",29,"No"
"D","06/03/2020","00:53:27","Refuse","Renewables",323,"No"
