"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200411.csv"
"C","Report for 04/11/2020"
"C","Report generated 04/16/2020 21:23:39 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/11/2020","00:07:28","Hydro","Hydro",1030,"No"
"D","04/11/2020","00:07:28","Natural Gas","Natural Gas",4115,"Yes"
"D","04/11/2020","00:07:28","Nuclear","Nuclear",863,"No"
"D","04/11/2020","00:07:28","Other","Other",8,"No"
"D","04/11/2020","00:07:28","Landfill Gas","Renewables",28,"No"
"D","04/11/2020","00:07:28","Refuse","Renewables",347,"No"
"D","04/11/2020","00:07:28","Wind","Renewables",1045,"Yes"
"D","04/11/2020","00:07:28","Wood","Renewables",124,"No"
"D","04/11/2020","00:24:25","Hydro","Hydro",1026,"No"
"D","04/11/2020","00:24:25","Natural Gas","Natural Gas",4023,"Yes"
"D","04/11/2020","00:24:25","Nuclear","Nuclear",863,"No"
"D","04/11/2020","00:24:25","Landfill Gas","Renewables",28,"No"
"D","04/11/2020","00:24:25","Refuse","Renewables",337,"No"
"D","04/11/2020","00:24:25","Wind","Renewables",1054,"Yes"
"D","04/11/2020","00:24:25","Wood","Renewables",123,"No"
"D","04/11/2020","00:36:10","Hydro","Hydro",1026,"No"
"D","04/11/2020","00:36:10","Natural Gas","Natural Gas",4042,"Yes"
"D","04/11/2020","00:36:10","Nuclear","Nuclear",861,"No"
"D","04/11/2020","00:36:10","Other","Other",6,"No"
"D","04/11/2020","00:36:10","Landfill Gas","Renewables",28,"No"
"D","04/11/2020","00:36:10","Refuse","Renewables",325,"No"
"D","04/11/2020","00:36:10","Wind","Renewables",1048,"Yes"
"D","04/11/2020","00:36:10","Wood","Renewables",122,"No"
"D","04/11/2020","00:50:37","Hydro","Hydro",1025,"No"
"D","04/11/2020","00:50:37","Natural Gas","Natural Gas",3982,"Yes"
"D","04/11/2020","00:50:37","Nuclear","Nuclear",863,"No"
"D","04/11/2020","00:50:37","Other","Other",9,"No"
