"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180222.csv"
"C","Report for 02/22/2018"
"C","Report generated 04/16/2020 21:31:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/22/2018","00:08:39","Hydro","Hydro",886,"No"
"D","02/22/2018","00:08:39","Natural Gas","Natural Gas",3031,"Yes"
"D","02/22/2018","00:08:39","Nuclear","Nuclear",4027,"No"
"D","02/22/2018","00:08:39","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","00:08:39","Refuse","Renewables",376,"No"
"D","02/22/2018","00:08:39","Solar","Renewables",0,"No"
"D","02/22/2018","00:08:39","Wind","Renewables",882,"No"
"D","02/22/2018","00:08:39","Wood","Renewables",403,"Yes"
"D","02/22/2018","00:24:53","Hydro","Hydro",891,"No"
"D","02/22/2018","00:24:53","Natural Gas","Natural Gas",2476,"Yes"
"D","02/22/2018","00:24:53","Nuclear","Nuclear",4029,"No"
"D","02/22/2018","00:24:53","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","00:24:53","Refuse","Renewables",377,"No"
"D","02/22/2018","00:24:53","Wind","Renewables",899,"No"
"D","02/22/2018","00:24:53","Wood","Renewables",407,"Yes"
"D","02/22/2018","00:36:53","Hydro","Hydro",893,"No"
"D","02/22/2018","00:36:53","Natural Gas","Natural Gas",2504,"Yes"
"D","02/22/2018","00:36:53","Nuclear","Nuclear",4029,"No"
"D","02/22/2018","00:36:53","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","00:36:53","Refuse","Renewables",381,"No"
"D","02/22/2018","00:36:53","Solar","Renewables",0,"No"
"D","02/22/2018","00:36:53","Wind","Renewables",882,"No"
"D","02/22/2018","00:36:53","Wood","Renewables",400,"No"
"D","02/22/2018","00:41:30","Hydro","Hydro",907,"No"
"D","02/22/2018","00:41:30","Natural Gas","Natural Gas",2385,"Yes"
"D","02/22/2018","00:41:30","Nuclear","Nuclear",4024,"No"
"D","02/22/2018","00:41:30","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","00:41:30","Refuse","Renewables",378,"No"
"D","02/22/2018","00:41:30","Solar","Renewables",0,"No"
"D","02/22/2018","00:41:30","Wind","Renewables",875,"No"
"D","02/22/2018","00:41:30","Wood","Renewables",407,"No"
"D","02/22/2018","00:50:44","Hydro","Hydro",897,"No"
"D","02/22/2018","00:50:44","Natural Gas","Natural Gas",2142,"Yes"
"D","02/22/2018","00:50:44","Nuclear","Nuclear",4022,"No"
"D","02/22/2018","00:50:44","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","00:50:44","Refuse","Renewables",378,"No"
"D","02/22/2018","00:50:44","Solar","Renewables",0,"No"
"D","02/22/2018","00:50:44","Wind","Renewables",816,"Yes"
"D","02/22/2018","00:50:44","Wood","Renewables",412,"No"
"D","02/22/2018","00:51:36","Hydro","Hydro",908,"No"
"D","02/22/2018","00:51:36","Natural Gas","Natural Gas",2209,"Yes"
"D","02/22/2018","00:51:36","Nuclear","Nuclear",4022,"No"
"D","02/22/2018","00:51:36","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","00:51:36","Refuse","Renewables",378,"No"
"D","02/22/2018","00:51:36","Solar","Renewables",0,"No"
"D","02/22/2018","00:51:36","Wind","Renewables",821,"Yes"
"D","02/22/2018","00:51:36","Wood","Renewables",412,"No"
"D","02/22/2018","01:09:24","Hydro","Hydro",907,"No"
"D","02/22/2018","01:09:24","Natural Gas","Natural Gas",2173,"Yes"
"D","02/22/2018","01:09:24","Nuclear","Nuclear",4018,"No"
"D","02/22/2018","01:09:24","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","01:09:24","Refuse","Renewables",379,"No"
"D","02/22/2018","01:09:24","Wind","Renewables",823,"Yes"
"D","02/22/2018","01:09:24","Wood","Renewables",409,"No"
"D","02/22/2018","01:22:43","Hydro","Hydro",907,"Yes"
"D","02/22/2018","01:22:43","Natural Gas","Natural Gas",2166,"Yes"
"D","02/22/2018","01:22:43","Nuclear","Nuclear",4024,"No"
"D","02/22/2018","01:22:43","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","01:22:43","Refuse","Renewables",382,"No"
"D","02/22/2018","01:22:43","Wind","Renewables",802,"No"
"D","02/22/2018","01:22:43","Wood","Renewables",411,"No"
"D","02/22/2018","01:42:30","Hydro","Hydro",908,"No"
"D","02/22/2018","01:42:30","Natural Gas","Natural Gas",2121,"Yes"
"D","02/22/2018","01:42:30","Nuclear","Nuclear",4025,"No"
"D","02/22/2018","01:42:30","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","01:42:30","Refuse","Renewables",380,"No"
"D","02/22/2018","01:42:30","Wind","Renewables",787,"Yes"
"D","02/22/2018","01:42:30","Wood","Renewables",410,"No"
"D","02/22/2018","01:44:30","Hydro","Hydro",907,"No"
"D","02/22/2018","01:44:30","Natural Gas","Natural Gas",2143,"Yes"
"D","02/22/2018","01:44:30","Nuclear","Nuclear",4026,"No"
"D","02/22/2018","01:44:30","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","01:44:30","Refuse","Renewables",380,"No"
"D","02/22/2018","01:44:30","Solar","Renewables",0,"No"
"D","02/22/2018","01:44:30","Wind","Renewables",768,"No"
"D","02/22/2018","01:44:30","Wood","Renewables",412,"No"
"D","02/22/2018","01:51:21","Hydro","Hydro",907,"No"
"D","02/22/2018","01:51:21","Natural Gas","Natural Gas",2213,"Yes"
"D","02/22/2018","01:51:21","Nuclear","Nuclear",4024,"No"
"D","02/22/2018","01:51:21","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","01:51:21","Refuse","Renewables",381,"No"
"D","02/22/2018","01:51:21","Solar","Renewables",0,"No"
"D","02/22/2018","01:51:21","Wind","Renewables",754,"No"
"D","02/22/2018","01:51:21","Wood","Renewables",412,"No"
"D","02/22/2018","02:07:10","Hydro","Hydro",907,"No"
"D","02/22/2018","02:07:10","Natural Gas","Natural Gas",2169,"Yes"
"D","02/22/2018","02:07:10","Nuclear","Nuclear",4027,"No"
"D","02/22/2018","02:07:10","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","02:07:10","Refuse","Renewables",374,"No"
"D","02/22/2018","02:07:10","Wind","Renewables",754,"No"
"D","02/22/2018","02:07:10","Wood","Renewables",408,"No"
"D","02/22/2018","02:17:23","Hydro","Hydro",907,"No"
"D","02/22/2018","02:17:23","Natural Gas","Natural Gas",2196,"Yes"
"D","02/22/2018","02:17:23","Nuclear","Nuclear",4023,"No"
"D","02/22/2018","02:17:23","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","02:17:23","Refuse","Renewables",381,"No"
"D","02/22/2018","02:17:23","Solar","Renewables",0,"No"
"D","02/22/2018","02:17:23","Wind","Renewables",746,"No"
"D","02/22/2018","02:17:23","Wood","Renewables",397,"No"
"D","02/22/2018","02:23:34","Hydro","Hydro",907,"No"
"D","02/22/2018","02:23:34","Natural Gas","Natural Gas",2072,"Yes"
"D","02/22/2018","02:23:34","Nuclear","Nuclear",4027,"No"
"D","02/22/2018","02:23:34","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","02:23:34","Refuse","Renewables",381,"No"
"D","02/22/2018","02:23:34","Solar","Renewables",0,"No"
"D","02/22/2018","02:23:34","Wind","Renewables",731,"Yes"
"D","02/22/2018","02:23:34","Wood","Renewables",404,"No"
"D","02/22/2018","02:37:41","Hydro","Hydro",907,"No"
"D","02/22/2018","02:37:41","Natural Gas","Natural Gas",2127,"Yes"
"D","02/22/2018","02:37:41","Nuclear","Nuclear",4026,"No"
"D","02/22/2018","02:37:41","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","02:37:41","Refuse","Renewables",382,"No"
"D","02/22/2018","02:37:41","Wind","Renewables",723,"No"
"D","02/22/2018","02:37:41","Wood","Renewables",407,"No"
"D","02/22/2018","02:52:05","Hydro","Hydro",904,"No"
"D","02/22/2018","02:52:05","Natural Gas","Natural Gas",2091,"Yes"
"D","02/22/2018","02:52:05","Nuclear","Nuclear",4025,"No"
"D","02/22/2018","02:52:05","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","02:52:05","Refuse","Renewables",380,"No"
"D","02/22/2018","02:52:05","Wind","Renewables",689,"No"
"D","02/22/2018","02:52:05","Wood","Renewables",407,"No"
"D","02/22/2018","03:11:59","Hydro","Hydro",948,"No"
"D","02/22/2018","03:11:59","Natural Gas","Natural Gas",2110,"Yes"
"D","02/22/2018","03:11:59","Nuclear","Nuclear",4024,"No"
"D","02/22/2018","03:11:59","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","03:11:59","Refuse","Renewables",379,"No"
"D","02/22/2018","03:11:59","Wind","Renewables",655,"No"
"D","02/22/2018","03:11:59","Wood","Renewables",414,"No"
"D","02/22/2018","03:36:25","Hydro","Hydro",949,"No"
"D","02/22/2018","03:36:25","Natural Gas","Natural Gas",2253,"Yes"
"D","02/22/2018","03:36:25","Nuclear","Nuclear",4024,"No"
"D","02/22/2018","03:36:25","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","03:36:25","Refuse","Renewables",378,"No"
"D","02/22/2018","03:36:25","Wind","Renewables",628,"No"
"D","02/22/2018","03:36:25","Wood","Renewables",412,"No"
"D","02/22/2018","03:55:20","Hydro","Hydro",914,"No"
"D","02/22/2018","03:55:20","Natural Gas","Natural Gas",2244,"Yes"
"D","02/22/2018","03:55:20","Nuclear","Nuclear",4027,"No"
"D","02/22/2018","03:55:20","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","03:55:20","Refuse","Renewables",382,"No"
"D","02/22/2018","03:55:20","Wind","Renewables",641,"No"
"D","02/22/2018","03:55:20","Wood","Renewables",411,"No"
"D","02/22/2018","04:11:05","Hydro","Hydro",932,"No"
"D","02/22/2018","04:11:05","Natural Gas","Natural Gas",2289,"Yes"
"D","02/22/2018","04:11:05","Nuclear","Nuclear",4025,"No"
"D","02/22/2018","04:11:05","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","04:11:05","Refuse","Renewables",381,"No"
"D","02/22/2018","04:11:05","Wind","Renewables",616,"No"
"D","02/22/2018","04:11:05","Wood","Renewables",414,"No"
"D","02/22/2018","04:21:10","Hydro","Hydro",931,"No"
"D","02/22/2018","04:21:10","Natural Gas","Natural Gas",2395,"Yes"
"D","02/22/2018","04:21:10","Nuclear","Nuclear",4026,"No"
"D","02/22/2018","04:21:10","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","04:21:10","Refuse","Renewables",379,"No"
"D","02/22/2018","04:21:10","Wind","Renewables",603,"No"
"D","02/22/2018","04:21:10","Wood","Renewables",412,"No"
"D","02/22/2018","04:27:57","Hydro","Hydro",881,"No"
"D","02/22/2018","04:27:57","Natural Gas","Natural Gas",2355,"No"
"D","02/22/2018","04:27:57","Nuclear","Nuclear",4026,"No"
"D","02/22/2018","04:27:57","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","04:27:57","Refuse","Renewables",380,"No"
"D","02/22/2018","04:27:57","Wind","Renewables",525,"Yes"
"D","02/22/2018","04:27:57","Wood","Renewables",396,"No"
"D","02/22/2018","04:43:38","Hydro","Hydro",932,"No"
"D","02/22/2018","04:43:38","Natural Gas","Natural Gas",2400,"Yes"
"D","02/22/2018","04:43:38","Nuclear","Nuclear",4023,"No"
"D","02/22/2018","04:43:38","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","04:43:38","Refuse","Renewables",380,"No"
"D","02/22/2018","04:43:38","Solar","Renewables",0,"No"
"D","02/22/2018","04:43:38","Wind","Renewables",587,"No"
"D","02/22/2018","04:43:38","Wood","Renewables",409,"No"
"D","02/22/2018","05:03:10","Hydro","Hydro",884,"Yes"
"D","02/22/2018","05:03:10","Natural Gas","Natural Gas",2573,"No"
"D","02/22/2018","05:03:10","Nuclear","Nuclear",4026,"No"
"D","02/22/2018","05:03:10","Landfill Gas","Renewables",27,"No"
"D","02/22/2018","05:03:10","Refuse","Renewables",381,"No"
"D","02/22/2018","05:03:10","Wind","Renewables",535,"Yes"
"D","02/22/2018","05:03:10","Wood","Renewables",397,"No"
"D","02/22/2018","05:06:59","Hydro","Hydro",873,"Yes"
"D","02/22/2018","05:06:59","Natural Gas","Natural Gas",2644,"No"
"D","02/22/2018","05:06:59","Nuclear","Nuclear",4026,"No"
"D","02/22/2018","05:06:59","Landfill Gas","Renewables",27,"No"
