"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181210.csv"
"C","Report for 12/10/2018"
"C","Report generated 04/16/2020 21:28:10 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/10/2018","00:10:41","Coal","Coal",233,"No"
"D","12/10/2018","00:10:41","Hydro","Hydro",714,"No"
"D","12/10/2018","00:10:41","Natural Gas","Natural Gas",3321,"Yes"
"D","12/10/2018","00:10:41","Nuclear","Nuclear",4008,"No"
"D","12/10/2018","00:10:41","Other","Other",1,"No"
"D","12/10/2018","00:10:41","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","00:10:41","Refuse","Renewables",345,"No"
"D","12/10/2018","00:10:41","Wind","Renewables",626,"No"
"D","12/10/2018","00:10:41","Wood","Renewables",421,"No"
"D","12/10/2018","00:21:23","Coal","Coal",247,"Yes"
"D","12/10/2018","00:21:23","Hydro","Hydro",720,"No"
"D","12/10/2018","00:21:23","Natural Gas","Natural Gas",3493,"No"
"D","12/10/2018","00:21:23","Nuclear","Nuclear",4007,"No"
"D","12/10/2018","00:21:23","Other","Other",1,"No"
"D","12/10/2018","00:21:23","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","00:21:23","Refuse","Renewables",345,"No"
"D","12/10/2018","00:21:23","Wind","Renewables",633,"No"
"D","12/10/2018","00:21:23","Wood","Renewables",440,"No"
"D","12/10/2018","00:37:45","Coal","Coal",230,"No"
"D","12/10/2018","00:37:45","Hydro","Hydro",720,"No"
"D","12/10/2018","00:37:45","Natural Gas","Natural Gas",3468,"Yes"
"D","12/10/2018","00:37:45","Nuclear","Nuclear",4011,"No"
"D","12/10/2018","00:37:45","Other","Other",1,"No"
"D","12/10/2018","00:37:45","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","00:37:45","Refuse","Renewables",348,"No"
"D","12/10/2018","00:37:45","Wind","Renewables",630,"No"
"D","12/10/2018","00:37:45","Wood","Renewables",429,"No"
"D","12/10/2018","00:49:56","Coal","Coal",262,"Yes"
"D","12/10/2018","00:49:56","Hydro","Hydro",714,"No"
"D","12/10/2018","00:49:56","Natural Gas","Natural Gas",3475,"No"
"D","12/10/2018","00:49:56","Nuclear","Nuclear",4007,"No"
"D","12/10/2018","00:49:56","Other","Other",1,"No"
"D","12/10/2018","00:49:56","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","00:49:56","Refuse","Renewables",347,"No"
"D","12/10/2018","00:49:56","Wind","Renewables",629,"No"
"D","12/10/2018","00:49:56","Wood","Renewables",441,"No"
"D","12/10/2018","01:05:33","Coal","Coal",280,"No"
"D","12/10/2018","01:05:33","Hydro","Hydro",714,"No"
"D","12/10/2018","01:05:33","Natural Gas","Natural Gas",3480,"Yes"
"D","12/10/2018","01:05:33","Nuclear","Nuclear",4008,"No"
"D","12/10/2018","01:05:33","Other","Other",1,"No"
"D","12/10/2018","01:05:33","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","01:05:33","Refuse","Renewables",346,"No"
"D","12/10/2018","01:05:33","Wind","Renewables",626,"No"
"D","12/10/2018","01:05:33","Wood","Renewables",440,"No"
"D","12/10/2018","01:20:05","Coal","Coal",280,"No"
"D","12/10/2018","01:20:05","Hydro","Hydro",714,"No"
"D","12/10/2018","01:20:05","Natural Gas","Natural Gas",3466,"Yes"
"D","12/10/2018","01:20:05","Nuclear","Nuclear",4012,"No"
"D","12/10/2018","01:20:05","Other","Other",1,"No"
"D","12/10/2018","01:20:05","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","01:20:05","Refuse","Renewables",344,"No"
"D","12/10/2018","01:20:05","Wind","Renewables",597,"No"
"D","12/10/2018","01:20:05","Wood","Renewables",433,"No"
"D","12/10/2018","01:34:55","Coal","Coal",280,"No"
"D","12/10/2018","01:34:55","Hydro","Hydro",714,"No"
"D","12/10/2018","01:34:55","Natural Gas","Natural Gas",3449,"Yes"
"D","12/10/2018","01:34:55","Nuclear","Nuclear",4010,"No"
"D","12/10/2018","01:34:55","Other","Other",1,"No"
"D","12/10/2018","01:34:55","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","01:34:55","Refuse","Renewables",342,"No"
"D","12/10/2018","01:34:55","Wind","Renewables",540,"No"
"D","12/10/2018","01:34:55","Wood","Renewables",439,"No"
"D","12/10/2018","01:50:00","Coal","Coal",331,"No"
"D","12/10/2018","01:50:00","Hydro","Hydro",718,"No"
"D","12/10/2018","01:50:00","Natural Gas","Natural Gas",3435,"Yes"
"D","12/10/2018","01:50:00","Nuclear","Nuclear",4010,"No"
"D","12/10/2018","01:50:00","Other","Other",1,"No"
"D","12/10/2018","01:50:00","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","01:50:00","Refuse","Renewables",341,"No"
"D","12/10/2018","01:50:00","Wind","Renewables",550,"No"
"D","12/10/2018","01:50:00","Wood","Renewables",432,"No"
"D","12/10/2018","02:06:01","Coal","Coal",295,"Yes"
"D","12/10/2018","02:06:01","Hydro","Hydro",678,"No"
"D","12/10/2018","02:06:01","Natural Gas","Natural Gas",3298,"No"
"D","12/10/2018","02:06:01","Nuclear","Nuclear",4006,"No"
"D","12/10/2018","02:06:01","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","02:06:01","Refuse","Renewables",342,"No"
"D","12/10/2018","02:06:01","Wind","Renewables",559,"Yes"
"D","12/10/2018","02:06:01","Wood","Renewables",439,"No"
"D","12/10/2018","02:21:10","Coal","Coal",312,"Yes"
"D","12/10/2018","02:21:10","Hydro","Hydro",688,"No"
"D","12/10/2018","02:21:10","Natural Gas","Natural Gas",3302,"No"
"D","12/10/2018","02:21:10","Nuclear","Nuclear",4009,"No"
"D","12/10/2018","02:21:10","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","02:21:10","Refuse","Renewables",341,"No"
"D","12/10/2018","02:21:10","Wind","Renewables",530,"No"
"D","12/10/2018","02:21:10","Wood","Renewables",432,"No"
"D","12/10/2018","02:34:59","Coal","Coal",301,"Yes"
"D","12/10/2018","02:34:59","Hydro","Hydro",688,"No"
"D","12/10/2018","02:34:59","Natural Gas","Natural Gas",3302,"No"
"D","12/10/2018","02:34:59","Nuclear","Nuclear",4008,"No"
"D","12/10/2018","02:34:59","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","02:34:59","Refuse","Renewables",342,"No"
"D","12/10/2018","02:34:59","Wind","Renewables",535,"No"
"D","12/10/2018","02:34:59","Wood","Renewables",441,"No"
"D","12/10/2018","02:49:47","Coal","Coal",340,"No"
"D","12/10/2018","02:49:47","Hydro","Hydro",659,"No"
"D","12/10/2018","02:49:47","Natural Gas","Natural Gas",3419,"Yes"
"D","12/10/2018","02:49:47","Nuclear","Nuclear",4009,"No"
"D","12/10/2018","02:49:47","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","02:49:47","Refuse","Renewables",343,"No"
"D","12/10/2018","02:49:47","Wind","Renewables",561,"No"
"D","12/10/2018","02:49:47","Wood","Renewables",445,"No"
"D","12/10/2018","03:06:43","Coal","Coal",282,"No"
"D","12/10/2018","03:06:43","Hydro","Hydro",688,"No"
"D","12/10/2018","03:06:43","Natural Gas","Natural Gas",3478,"Yes"
"D","12/10/2018","03:06:43","Nuclear","Nuclear",4008,"No"
"D","12/10/2018","03:06:43","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","03:06:43","Refuse","Renewables",347,"No"
"D","12/10/2018","03:06:43","Wind","Renewables",571,"No"
"D","12/10/2018","03:06:43","Wood","Renewables",423,"No"
"D","12/10/2018","03:19:59","Coal","Coal",310,"Yes"
"D","12/10/2018","03:19:59","Hydro","Hydro",688,"No"
"D","12/10/2018","03:19:59","Natural Gas","Natural Gas",3502,"No"
"D","12/10/2018","03:19:59","Nuclear","Nuclear",4008,"No"
"D","12/10/2018","03:19:59","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","03:19:59","Refuse","Renewables",343,"No"
"D","12/10/2018","03:19:59","Wind","Renewables",542,"Yes"
"D","12/10/2018","03:19:59","Wood","Renewables",433,"No"
"D","12/10/2018","03:34:41","Coal","Coal",355,"No"
"D","12/10/2018","03:34:41","Hydro","Hydro",687,"No"
"D","12/10/2018","03:34:41","Natural Gas","Natural Gas",3520,"Yes"
"D","12/10/2018","03:34:41","Nuclear","Nuclear",4006,"No"
"D","12/10/2018","03:34:41","Other","Other",1,"No"
"D","12/10/2018","03:34:41","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","03:34:41","Refuse","Renewables",347,"No"
"D","12/10/2018","03:34:41","Wind","Renewables",543,"Yes"
"D","12/10/2018","03:34:41","Wood","Renewables",440,"No"
"D","12/10/2018","03:49:53","Coal","Coal",378,"No"
"D","12/10/2018","03:49:53","Hydro","Hydro",683,"No"
"D","12/10/2018","03:49:53","Natural Gas","Natural Gas",3520,"Yes"
"D","12/10/2018","03:49:53","Nuclear","Nuclear",4012,"No"
"D","12/10/2018","03:49:53","Other","Other",1,"No"
"D","12/10/2018","03:49:53","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","03:49:53","Refuse","Renewables",346,"No"
"D","12/10/2018","03:49:53","Wind","Renewables",569,"Yes"
"D","12/10/2018","03:49:53","Wood","Renewables",449,"No"
"D","12/10/2018","04:06:07","Coal","Coal",398,"No"
"D","12/10/2018","04:06:07","Hydro","Hydro",769,"No"
"D","12/10/2018","04:06:07","Natural Gas","Natural Gas",3730,"Yes"
"D","12/10/2018","04:06:07","Nuclear","Nuclear",4008,"No"
"D","12/10/2018","04:06:07","Other","Other",2,"No"
"D","12/10/2018","04:06:07","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","04:06:07","Refuse","Renewables",343,"No"
"D","12/10/2018","04:06:07","Wind","Renewables",566,"Yes"
"D","12/10/2018","04:06:07","Wood","Renewables",442,"No"
"D","12/10/2018","04:21:23","Coal","Coal",404,"No"
"D","12/10/2018","04:21:23","Hydro","Hydro",769,"No"
"D","12/10/2018","04:21:23","Natural Gas","Natural Gas",3816,"Yes"
"D","12/10/2018","04:21:23","Nuclear","Nuclear",4010,"No"
"D","12/10/2018","04:21:23","Oil","Oil",2,"No"
"D","12/10/2018","04:21:23","Other","Other",6,"No"
"D","12/10/2018","04:21:23","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","04:21:23","Refuse","Renewables",350,"No"
"D","12/10/2018","04:21:23","Wind","Renewables",555,"Yes"
"D","12/10/2018","04:21:23","Wood","Renewables",441,"No"
"D","12/10/2018","04:36:12","Coal","Coal",439,"No"
"D","12/10/2018","04:36:12","Hydro","Hydro",725,"No"
"D","12/10/2018","04:36:12","Natural Gas","Natural Gas",3721,"Yes"
"D","12/10/2018","04:36:12","Nuclear","Nuclear",4010,"No"
"D","12/10/2018","04:36:12","Other","Other",4,"No"
"D","12/10/2018","04:36:12","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","04:36:12","Refuse","Renewables",350,"No"
"D","12/10/2018","04:36:12","Wind","Renewables",546,"Yes"
"D","12/10/2018","04:36:12","Wood","Renewables",439,"No"
"D","12/10/2018","04:50:07","Coal","Coal",465,"No"
"D","12/10/2018","04:50:07","Hydro","Hydro",725,"No"
"D","12/10/2018","04:50:07","Natural Gas","Natural Gas",3850,"No"
"D","12/10/2018","04:50:07","Nuclear","Nuclear",4012,"No"
"D","12/10/2018","04:50:07","Other","Other",3,"No"
"D","12/10/2018","04:50:07","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","04:50:07","Refuse","Renewables",348,"No"
"D","12/10/2018","04:50:07","Wind","Renewables",540,"Yes"
"D","12/10/2018","04:50:07","Wood","Renewables",444,"Yes"
"D","12/10/2018","05:09:09","Coal","Coal",496,"No"
"D","12/10/2018","05:09:09","Hydro","Hydro",854,"Yes"
"D","12/10/2018","05:09:09","Natural Gas","Natural Gas",3848,"No"
"D","12/10/2018","05:09:09","Nuclear","Nuclear",4012,"No"
"D","12/10/2018","05:09:09","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","05:09:09","Refuse","Renewables",349,"No"
"D","12/10/2018","05:09:09","Wind","Renewables",562,"Yes"
"D","12/10/2018","05:09:09","Wood","Renewables",464,"No"
"D","12/10/2018","05:20:52","Coal","Coal",505,"No"
"D","12/10/2018","05:20:52","Hydro","Hydro",756,"Yes"
"D","12/10/2018","05:20:52","Natural Gas","Natural Gas",3915,"No"
"D","12/10/2018","05:20:52","Nuclear","Nuclear",4008,"No"
"D","12/10/2018","05:20:52","Landfill Gas","Renewables",27,"No"
"D","12/10/2018","05:20:52","Refuse","Renewables",347,"No"
"D","12/10/2018","05:20:52","Wind","Renewables",561,"Yes"
"D","12/10/2018","05:20:52","Wood","Renewables",450,"No"
