"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180321.csv"
"C","Report for 03/21/2018"
"C","Report generated 04/16/2020 21:31:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/21/2018","00:04:21","Coal","Coal",190,"No"
"D","03/21/2018","00:04:21","Hydro","Hydro",611,"No"
"D","03/21/2018","00:04:21","Natural Gas","Natural Gas",4141,"Yes"
"D","03/21/2018","00:04:21","Nuclear","Nuclear",3345,"No"
"D","03/21/2018","00:04:21","Landfill Gas","Renewables",28,"No"
"D","03/21/2018","00:04:21","Refuse","Renewables",387,"No"
"D","03/21/2018","00:04:21","Solar","Renewables",0,"No"
"D","03/21/2018","00:04:21","Wind","Renewables",400,"No"
"D","03/21/2018","00:04:21","Wood","Renewables",452,"No"
"D","03/21/2018","00:05:41","Coal","Coal",186,"No"
"D","03/21/2018","00:05:41","Hydro","Hydro",604,"No"
"D","03/21/2018","00:05:41","Natural Gas","Natural Gas",4120,"Yes"
"D","03/21/2018","00:05:41","Nuclear","Nuclear",3348,"No"
"D","03/21/2018","00:05:41","Landfill Gas","Renewables",28,"No"
"D","03/21/2018","00:05:41","Refuse","Renewables",385,"No"
"D","03/21/2018","00:05:41","Solar","Renewables",0,"No"
"D","03/21/2018","00:05:41","Wind","Renewables",397,"No"
"D","03/21/2018","00:05:41","Wood","Renewables",453,"No"
"D","03/21/2018","00:13:48","Coal","Coal",163,"No"
"D","03/21/2018","00:13:48","Hydro","Hydro",604,"No"
"D","03/21/2018","00:13:48","Natural Gas","Natural Gas",4119,"Yes"
"D","03/21/2018","00:13:48","Nuclear","Nuclear",3344,"No"
"D","03/21/2018","00:13:48","Landfill Gas","Renewables",28,"No"
"D","03/21/2018","00:13:48","Refuse","Renewables",387,"No"
"D","03/21/2018","00:13:48","Solar","Renewables",0,"No"
"D","03/21/2018","00:13:48","Wind","Renewables",374,"No"
"D","03/21/2018","00:13:48","Wood","Renewables",453,"No"
"D","03/21/2018","00:16:40","Coal","Coal",163,"No"
"D","03/21/2018","00:16:40","Hydro","Hydro",604,"No"
"D","03/21/2018","00:16:40","Natural Gas","Natural Gas",3984,"Yes"
"D","03/21/2018","00:16:40","Nuclear","Nuclear",3344,"No"
"D","03/21/2018","00:16:40","Landfill Gas","Renewables",28,"No"
"D","03/21/2018","00:16:40","Refuse","Renewables",387,"No"
"D","03/21/2018","00:16:40","Solar","Renewables",0,"No"
"D","03/21/2018","00:16:40","Wind","Renewables",374,"No"
"D","03/21/2018","00:16:40","Wood","Renewables",453,"No"
"D","03/21/2018","00:21:17","Coal","Coal",148,"No"
