"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170705.csv"
"C","Report for 07/05/2017"
"C","Report generated 04/16/2020 21:33:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/05/2017","00:12:12","Coal","Coal",42,"No"
"D","07/05/2017","00:12:12","Hydro","Hydro",766,"No"
"D","07/05/2017","00:12:12","Natural Gas","Natural Gas",3931,"Yes"
"D","07/05/2017","00:12:12","Nuclear","Nuclear",4000,"No"
"D","07/05/2017","00:12:12","Landfill Gas","Renewables",28,"No"
"D","07/05/2017","00:12:12","Refuse","Renewables",425,"No"
"D","07/05/2017","00:12:12","Wind","Renewables",205,"No"
"D","07/05/2017","00:12:12","Wood","Renewables",456,"No"
"D","07/05/2017","00:15:46","Coal","Coal",39,"No"
"D","07/05/2017","00:15:46","Hydro","Hydro",766,"No"
"D","07/05/2017","00:15:46","Natural Gas","Natural Gas",3940,"Yes"
"D","07/05/2017","00:15:46","Nuclear","Nuclear",3999,"No"
"D","07/05/2017","00:15:46","Landfill Gas","Renewables",28,"No"
"D","07/05/2017","00:15:46","Refuse","Renewables",425,"No"
"D","07/05/2017","00:15:46","Wind","Renewables",207,"No"
"D","07/05/2017","00:15:46","Wood","Renewables",448,"No"
"D","07/05/2017","00:26:19","Coal","Coal",39,"No"
"D","07/05/2017","00:26:19","Hydro","Hydro",765,"No"
"D","07/05/2017","00:26:19","Natural Gas","Natural Gas",3891,"Yes"
"D","07/05/2017","00:26:19","Nuclear","Nuclear",3996,"No"
"D","07/05/2017","00:26:19","Landfill Gas","Renewables",28,"No"
"D","07/05/2017","00:26:19","Refuse","Renewables",423,"No"
"D","07/05/2017","00:26:19","Wind","Renewables",214,"No"
"D","07/05/2017","00:26:19","Wood","Renewables",458,"No"
"D","07/05/2017","00:32:20","Coal","Coal",39,"No"
"D","07/05/2017","00:32:20","Hydro","Hydro",766,"No"
"D","07/05/2017","00:32:20","Natural Gas","Natural Gas",3833,"Yes"
"D","07/05/2017","00:32:20","Nuclear","Nuclear",3996,"No"
"D","07/05/2017","00:32:20","Landfill Gas","Renewables",28,"No"
"D","07/05/2017","00:32:20","Refuse","Renewables",423,"No"
"D","07/05/2017","00:32:20","Wind","Renewables",219,"No"
"D","07/05/2017","00:32:20","Wood","Renewables",454,"No"
"D","07/05/2017","00:37:40","Coal","Coal",39,"No"
"D","07/05/2017","00:37:40","Hydro","Hydro",765,"No"
"D","07/05/2017","00:37:40","Natural Gas","Natural Gas",3748,"Yes"
"D","07/05/2017","00:37:40","Nuclear","Nuclear",4000,"No"
"D","07/05/2017","00:37:40","Landfill Gas","Renewables",28,"No"
"D","07/05/2017","00:37:40","Refuse","Renewables",425,"No"
"D","07/05/2017","00:37:40","Wind","Renewables",224,"No"
"D","07/05/2017","00:37:40","Wood","Renewables",459,"No"
"D","07/05/2017","00:41:58","Coal","Coal",39,"No"
"D","07/05/2017","00:41:58","Hydro","Hydro",766,"No"
"D","07/05/2017","00:41:58","Natural Gas","Natural Gas",3749,"Yes"
"D","07/05/2017","00:41:58","Nuclear","Nuclear",3996,"No"
"D","07/05/2017","00:41:58","Landfill Gas","Renewables",28,"No"
"D","07/05/2017","00:41:58","Refuse","Renewables",420,"No"
"D","07/05/2017","00:41:58","Wind","Renewables",226,"No"
"D","07/05/2017","00:41:58","Wood","Renewables",462,"No"
"D","07/05/2017","00:45:57","Coal","Coal",40,"No"
"D","07/05/2017","00:45:57","Hydro","Hydro",766,"No"
"D","07/05/2017","00:45:57","Natural Gas","Natural Gas",3677,"Yes"
"D","07/05/2017","00:45:57","Nuclear","Nuclear",3996,"No"
"D","07/05/2017","00:45:57","Landfill Gas","Renewables",28,"No"
"D","07/05/2017","00:45:57","Refuse","Renewables",421,"No"
"D","07/05/2017","00:45:57","Wind","Renewables",233,"No"
"D","07/05/2017","00:45:57","Wood","Renewables",467,"No"
"D","07/05/2017","00:51:14","Coal","Coal",40,"No"
"D","07/05/2017","00:51:14","Hydro","Hydro",736,"No"
"D","07/05/2017","00:51:14","Natural Gas","Natural Gas",3932,"Yes"
"D","07/05/2017","00:51:14","Nuclear","Nuclear",3995,"No"
"D","07/05/2017","00:51:14","Landfill Gas","Renewables",28,"No"
"D","07/05/2017","00:51:14","Refuse","Renewables",415,"No"
"D","07/05/2017","00:51:14","Wind","Renewables",236,"No"
"D","07/05/2017","00:51:14","Wood","Renewables",463,"No"
"D","07/05/2017","00:58:12","Coal","Coal",40,"No"
"D","07/05/2017","00:58:12","Hydro","Hydro",737,"No"
"D","07/05/2017","00:58:12","Natural Gas","Natural Gas",3769,"Yes"
"D","07/05/2017","00:58:12","Nuclear","Nuclear",3996,"No"
"D","07/05/2017","00:58:12","Landfill Gas","Renewables",28,"No"
"D","07/05/2017","00:58:12","Refuse","Renewables",422,"No"
"D","07/05/2017","00:58:12","Wind","Renewables",248,"No"
"D","07/05/2017","00:58:12","Wood","Renewables",453,"No"
"D","07/05/2017","00:59:32","Coal","Coal",40,"No"
"D","07/05/2017","00:59:32","Hydro","Hydro",737,"No"
