"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200409.csv"
"C","Report for 04/09/2020"
"C","Report generated 04/16/2020 21:23:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/09/2020","00:10:46","Hydro","Hydro",1101,"No"
"D","04/09/2020","00:10:46","Natural Gas","Natural Gas",4117,"Yes"
"D","04/09/2020","00:10:46","Nuclear","Nuclear",861,"No"
"D","04/09/2020","00:10:46","Other","Other",12,"No"
"D","04/09/2020","00:10:46","Landfill Gas","Renewables",29,"No"
"D","04/09/2020","00:10:46","Refuse","Renewables",366,"No"
"D","04/09/2020","00:10:46","Wind","Renewables",102,"No"
"D","04/09/2020","00:10:46","Wood","Renewables",146,"No"
"D","04/09/2020","00:22:24","Hydro","Hydro",1088,"No"
"D","04/09/2020","00:22:24","Natural Gas","Natural Gas",4238,"Yes"
"D","04/09/2020","00:22:24","Nuclear","Nuclear",861,"No"
"D","04/09/2020","00:22:24","Landfill Gas","Renewables",29,"No"
"D","04/09/2020","00:22:24","Refuse","Renewables",347,"No"
"D","04/09/2020","00:22:24","Wind","Renewables",102,"No"
"D","04/09/2020","00:22:24","Wood","Renewables",146,"No"
"D","04/09/2020","00:42:50","Coal","Coal",3,"No"
"D","04/09/2020","00:42:50","Hydro","Hydro",1089,"No"
"D","04/09/2020","00:42:50","Natural Gas","Natural Gas",4078,"Yes"
"D","04/09/2020","00:42:50","Nuclear","Nuclear",863,"No"
"D","04/09/2020","00:42:50","Landfill Gas","Renewables",29,"No"
"D","04/09/2020","00:42:50","Refuse","Renewables",365,"No"
"D","04/09/2020","00:42:50","Wind","Renewables",120,"No"
"D","04/09/2020","00:42:50","Wood","Renewables",146,"No"
"D","04/09/2020","00:52:53","Hydro","Hydro",1088,"No"
"D","04/09/2020","00:52:53","Natural Gas","Natural Gas",4128,"Yes"
"D","04/09/2020","00:52:53","Nuclear","Nuclear",861,"No"
"D","04/09/2020","00:52:53","Landfill Gas","Renewables",29,"No"
"D","04/09/2020","00:52:53","Refuse","Renewables",362,"No"
"D","04/09/2020","00:52:53","Wind","Renewables",123,"No"
"D","04/09/2020","00:52:53","Wood","Renewables",145,"No"
"D","04/09/2020","01:01:37","Hydro","Hydro",1088,"No"
"D","04/09/2020","01:01:37","Natural Gas","Natural Gas",4128,"Yes"
"D","04/09/2020","01:01:37","Nuclear","Nuclear",861,"No"
"D","04/09/2020","01:01:37","Landfill Gas","Renewables",29,"No"
"D","04/09/2020","01:01:37","Refuse","Renewables",362,"No"
"D","04/09/2020","01:01:37","Wind","Renewables",123,"No"
"D","04/09/2020","01:01:37","Wood","Renewables",145,"No"
"D","04/09/2020","01:05:39","Coal","Coal",5,"No"
"D","04/09/2020","01:05:39","Hydro","Hydro",1086,"No"
"D","04/09/2020","01:05:39","Natural Gas","Natural Gas",4058,"Yes"
"D","04/09/2020","01:05:39","Nuclear","Nuclear",861,"No"
"D","04/09/2020","01:05:39","Other","Other",0,"No"
"D","04/09/2020","01:05:39","Landfill Gas","Renewables",29,"No"
"D","04/09/2020","01:05:39","Refuse","Renewables",363,"No"
"D","04/09/2020","01:05:39","Wind","Renewables",129,"No"
"D","04/09/2020","01:05:39","Wood","Renewables",144,"No"
"D","04/09/2020","01:13:25","Coal","Coal",7,"No"
"D","04/09/2020","01:13:25","Hydro","Hydro",1089,"No"
"D","04/09/2020","01:13:25","Natural Gas","Natural Gas",3731,"Yes"
"D","04/09/2020","01:13:25","Nuclear","Nuclear",861,"No"
"D","04/09/2020","01:13:25","Other","Other",16,"No"
"D","04/09/2020","01:13:25","Landfill Gas","Renewables",29,"No"
"D","04/09/2020","01:13:25","Refuse","Renewables",358,"No"
"D","04/09/2020","01:13:25","Wind","Renewables",120,"No"
"D","04/09/2020","01:13:25","Wood","Renewables",145,"No"
"D","04/09/2020","01:22:12","Hydro","Hydro",1085,"No"
"D","04/09/2020","01:22:12","Natural Gas","Natural Gas",4021,"Yes"
"D","04/09/2020","01:22:12","Nuclear","Nuclear",863,"No"
"D","04/09/2020","01:22:12","Landfill Gas","Renewables",29,"No"
"D","04/09/2020","01:22:12","Refuse","Renewables",364,"No"
"D","04/09/2020","01:22:12","Wind","Renewables",127,"No"
"D","04/09/2020","01:22:12","Wood","Renewables",145,"No"
"D","04/09/2020","01:39:42","Coal","Coal",7,"No"
"D","04/09/2020","01:39:42","Hydro","Hydro",1086,"No"
"D","04/09/2020","01:39:42","Natural Gas","Natural Gas",3882,"Yes"
"D","04/09/2020","01:39:42","Nuclear","Nuclear",863,"No"
