"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170802.csv"
"C","Report for 08/02/2017"
"C","Report generated 04/16/2020 21:33:22 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/02/2017","00:07:35","Coal","Coal",75,"No"
"D","08/02/2017","00:07:35","Hydro","Hydro",327,"No"
"D","08/02/2017","00:07:35","Natural Gas","Natural Gas",7748,"Yes"
"D","08/02/2017","00:07:35","Nuclear","Nuclear",3980,"No"
"D","08/02/2017","00:07:35","Oil","Oil",27,"No"
"D","08/02/2017","00:07:35","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","00:07:35","Refuse","Renewables",390,"No"
"D","08/02/2017","00:07:35","Wind","Renewables",26,"No"
"D","08/02/2017","00:07:35","Wood","Renewables",477,"No"
"D","08/02/2017","00:22:18","Coal","Coal",79,"No"
"D","08/02/2017","00:22:18","Hydro","Hydro",327,"No"
"D","08/02/2017","00:22:18","Natural Gas","Natural Gas",7320,"Yes"
"D","08/02/2017","00:22:18","Nuclear","Nuclear",3978,"No"
"D","08/02/2017","00:22:18","Oil","Oil",80,"No"
"D","08/02/2017","00:22:18","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","00:22:18","Refuse","Renewables",384,"No"
"D","08/02/2017","00:22:18","Wind","Renewables",26,"No"
"D","08/02/2017","00:22:18","Wood","Renewables",471,"No"
"D","08/02/2017","00:31:15","Coal","Coal",79,"No"
"D","08/02/2017","00:31:15","Hydro","Hydro",327,"No"
"D","08/02/2017","00:31:15","Natural Gas","Natural Gas",7321,"Yes"
"D","08/02/2017","00:31:15","Nuclear","Nuclear",3978,"No"
"D","08/02/2017","00:31:15","Oil","Oil",89,"No"
"D","08/02/2017","00:31:15","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","00:31:15","Refuse","Renewables",388,"No"
"D","08/02/2017","00:31:15","Solar","Renewables",0,"No"
"D","08/02/2017","00:31:15","Wind","Renewables",25,"No"
"D","08/02/2017","00:31:15","Wood","Renewables",478,"No"
"D","08/02/2017","00:39:51","Coal","Coal",79,"No"
"D","08/02/2017","00:39:51","Hydro","Hydro",327,"No"
"D","08/02/2017","00:39:51","Natural Gas","Natural Gas",7457,"Yes"
"D","08/02/2017","00:39:51","Nuclear","Nuclear",3978,"No"
"D","08/02/2017","00:39:51","Oil","Oil",89,"No"
"D","08/02/2017","00:39:51","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","00:39:51","Refuse","Renewables",379,"No"
"D","08/02/2017","00:39:51","Wind","Renewables",25,"No"
"D","08/02/2017","00:39:51","Wood","Renewables",480,"No"
"D","08/02/2017","00:44:15","Coal","Coal",77,"No"
"D","08/02/2017","00:44:15","Hydro","Hydro",327,"No"
"D","08/02/2017","00:44:15","Natural Gas","Natural Gas",7507,"Yes"
"D","08/02/2017","00:44:15","Nuclear","Nuclear",3978,"No"
"D","08/02/2017","00:44:15","Oil","Oil",89,"No"
"D","08/02/2017","00:44:15","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","00:44:15","Refuse","Renewables",377,"No"
"D","08/02/2017","00:44:15","Solar","Renewables",0,"No"
"D","08/02/2017","00:44:15","Wind","Renewables",25,"No"
"D","08/02/2017","00:44:15","Wood","Renewables",476,"No"
"D","08/02/2017","00:45:57","Coal","Coal",77,"No"
"D","08/02/2017","00:45:57","Hydro","Hydro",327,"No"
"D","08/02/2017","00:45:57","Natural Gas","Natural Gas",7609,"Yes"
"D","08/02/2017","00:45:57","Nuclear","Nuclear",3978,"No"
"D","08/02/2017","00:45:57","Oil","Oil",89,"No"
"D","08/02/2017","00:45:57","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","00:45:57","Refuse","Renewables",377,"No"
"D","08/02/2017","00:45:57","Solar","Renewables",0,"No"
"D","08/02/2017","00:45:57","Wind","Renewables",25,"No"
"D","08/02/2017","00:45:57","Wood","Renewables",476,"No"
"D","08/02/2017","00:50:18","Coal","Coal",74,"No"
"D","08/02/2017","00:50:18","Hydro","Hydro",327,"No"
"D","08/02/2017","00:50:18","Natural Gas","Natural Gas",7532,"Yes"
"D","08/02/2017","00:50:18","Nuclear","Nuclear",3980,"No"
"D","08/02/2017","00:50:18","Oil","Oil",89,"No"
"D","08/02/2017","00:50:18","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","00:50:18","Refuse","Renewables",378,"No"
"D","08/02/2017","00:50:18","Solar","Renewables",0,"No"
"D","08/02/2017","00:50:18","Wind","Renewables",23,"No"
"D","08/02/2017","00:50:18","Wood","Renewables",485,"No"
"D","08/02/2017","00:52:00","Coal","Coal",74,"No"
"D","08/02/2017","00:52:00","Hydro","Hydro",327,"No"
"D","08/02/2017","00:52:00","Natural Gas","Natural Gas",7575,"Yes"
"D","08/02/2017","00:52:00","Nuclear","Nuclear",3977,"No"
"D","08/02/2017","00:52:00","Oil","Oil",88,"No"
"D","08/02/2017","00:52:00","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","00:52:00","Refuse","Renewables",378,"No"
"D","08/02/2017","00:52:00","Solar","Renewables",0,"No"
"D","08/02/2017","00:52:00","Wind","Renewables",24,"No"
"D","08/02/2017","00:52:00","Wood","Renewables",479,"No"
"D","08/02/2017","00:53:31","Coal","Coal",74,"No"
"D","08/02/2017","00:53:31","Hydro","Hydro",327,"No"
"D","08/02/2017","00:53:31","Natural Gas","Natural Gas",7626,"Yes"
"D","08/02/2017","00:53:31","Nuclear","Nuclear",3977,"No"
"D","08/02/2017","00:53:31","Oil","Oil",88,"No"
"D","08/02/2017","00:53:31","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","00:53:31","Refuse","Renewables",378,"No"
"D","08/02/2017","00:53:31","Solar","Renewables",0,"No"
"D","08/02/2017","00:53:31","Wind","Renewables",24,"No"
"D","08/02/2017","00:53:31","Wood","Renewables",479,"No"
"D","08/02/2017","01:07:20","Coal","Coal",78,"No"
"D","08/02/2017","01:07:20","Hydro","Hydro",327,"No"
"D","08/02/2017","01:07:20","Natural Gas","Natural Gas",7438,"Yes"
"D","08/02/2017","01:07:20","Nuclear","Nuclear",3977,"No"
"D","08/02/2017","01:07:20","Oil","Oil",89,"No"
"D","08/02/2017","01:07:20","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","01:07:20","Refuse","Renewables",385,"No"
"D","08/02/2017","01:07:20","Solar","Renewables",0,"No"
"D","08/02/2017","01:07:20","Wind","Renewables",24,"No"
"D","08/02/2017","01:07:20","Wood","Renewables",487,"No"
"D","08/02/2017","01:09:59","Coal","Coal",78,"No"
"D","08/02/2017","01:09:59","Hydro","Hydro",327,"No"
"D","08/02/2017","01:09:59","Natural Gas","Natural Gas",7593,"Yes"
"D","08/02/2017","01:09:59","Nuclear","Nuclear",3977,"No"
"D","08/02/2017","01:09:59","Oil","Oil",89,"No"
"D","08/02/2017","01:09:59","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","01:09:59","Refuse","Renewables",385,"No"
"D","08/02/2017","01:09:59","Solar","Renewables",0,"No"
"D","08/02/2017","01:09:59","Wind","Renewables",24,"No"
"D","08/02/2017","01:09:59","Wood","Renewables",487,"No"
"D","08/02/2017","01:10:43","Coal","Coal",80,"No"
"D","08/02/2017","01:10:43","Hydro","Hydro",327,"No"
"D","08/02/2017","01:10:43","Natural Gas","Natural Gas",7677,"Yes"
"D","08/02/2017","01:10:43","Nuclear","Nuclear",3980,"No"
"D","08/02/2017","01:10:43","Oil","Oil",89,"No"
"D","08/02/2017","01:10:43","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","01:10:43","Refuse","Renewables",383,"No"
"D","08/02/2017","01:10:43","Solar","Renewables",0,"No"
"D","08/02/2017","01:10:43","Wind","Renewables",24,"No"
"D","08/02/2017","01:10:43","Wood","Renewables",474,"No"
"D","08/02/2017","01:17:08","Coal","Coal",78,"No"
"D","08/02/2017","01:17:08","Hydro","Hydro",450,"Yes"
"D","08/02/2017","01:17:08","Natural Gas","Natural Gas",7667,"No"
"D","08/02/2017","01:17:08","Nuclear","Nuclear",3980,"No"
"D","08/02/2017","01:17:08","Oil","Oil",90,"No"
"D","08/02/2017","01:17:08","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","01:17:08","Refuse","Renewables",383,"No"
"D","08/02/2017","01:17:08","Wind","Renewables",24,"No"
"D","08/02/2017","01:17:08","Wood","Renewables",483,"No"
"D","08/02/2017","01:20:48","Coal","Coal",78,"No"
"D","08/02/2017","01:20:48","Hydro","Hydro",349,"No"
"D","08/02/2017","01:20:48","Natural Gas","Natural Gas",7598,"Yes"
"D","08/02/2017","01:20:48","Nuclear","Nuclear",3980,"No"
"D","08/02/2017","01:20:48","Oil","Oil",89,"No"
"D","08/02/2017","01:20:48","Landfill Gas","Renewables",32,"No"
"D","08/02/2017","01:20:48","Refuse","Renewables",387,"No"
