"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181030.csv"
"C","Report for 10/30/2018"
"C","Report generated 04/16/2020 21:28:46 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/30/2018","00:02:43","Coal","Coal",27,"No"
"D","10/30/2018","00:02:43","Hydro","Hydro",527,"No"
"D","10/30/2018","00:02:43","Natural Gas","Natural Gas",3825,"Yes"
"D","10/30/2018","00:02:43","Nuclear","Nuclear",2493,"No"
"D","10/30/2018","00:02:43","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","00:02:43","Refuse","Renewables",345,"No"
"D","10/30/2018","00:02:43","Solar","Renewables",21,"No"
"D","10/30/2018","00:02:43","Wind","Renewables",479,"No"
"D","10/30/2018","00:02:43","Wood","Renewables",289,"No"
"D","10/30/2018","00:12:17","Coal","Coal",27,"No"
"D","10/30/2018","00:12:17","Hydro","Hydro",526,"No"
"D","10/30/2018","00:12:17","Natural Gas","Natural Gas",3630,"Yes"
"D","10/30/2018","00:12:17","Nuclear","Nuclear",2501,"No"
"D","10/30/2018","00:12:17","Other","Other",2,"No"
"D","10/30/2018","00:12:17","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","00:12:17","Refuse","Renewables",352,"No"
"D","10/30/2018","00:12:17","Solar","Renewables",21,"No"
"D","10/30/2018","00:12:17","Wind","Renewables",483,"No"
"D","10/30/2018","00:12:17","Wood","Renewables",283,"No"
"D","10/30/2018","00:25:06","Coal","Coal",19,"No"
"D","10/30/2018","00:25:06","Hydro","Hydro",549,"No"
"D","10/30/2018","00:25:06","Natural Gas","Natural Gas",3502,"Yes"
"D","10/30/2018","00:25:06","Nuclear","Nuclear",2509,"No"
"D","10/30/2018","00:25:06","Other","Other",2,"No"
"D","10/30/2018","00:25:06","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","00:25:06","Refuse","Renewables",362,"No"
"D","10/30/2018","00:25:06","Wind","Renewables",498,"No"
"D","10/30/2018","00:25:06","Wood","Renewables",286,"No"
"D","10/30/2018","00:29:29","Coal","Coal",10,"No"
"D","10/30/2018","00:29:29","Hydro","Hydro",548,"No"
"D","10/30/2018","00:29:29","Natural Gas","Natural Gas",3473,"Yes"
"D","10/30/2018","00:29:29","Nuclear","Nuclear",2508,"No"
"D","10/30/2018","00:29:29","Other","Other",2,"No"
"D","10/30/2018","00:29:29","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","00:29:29","Refuse","Renewables",363,"No"
"D","10/30/2018","00:29:29","Wind","Renewables",501,"No"
"D","10/30/2018","00:29:29","Wood","Renewables",289,"No"
"D","10/30/2018","00:46:30","Hydro","Hydro",549,"No"
"D","10/30/2018","00:46:30","Natural Gas","Natural Gas",3463,"Yes"
"D","10/30/2018","00:46:30","Nuclear","Nuclear",2515,"No"
"D","10/30/2018","00:46:30","Other","Other",2,"No"
"D","10/30/2018","00:46:30","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","00:46:30","Refuse","Renewables",359,"No"
"D","10/30/2018","00:46:30","Wind","Renewables",488,"No"
"D","10/30/2018","00:46:30","Wood","Renewables",293,"No"
"D","10/30/2018","00:49:12","Hydro","Hydro",549,"No"
"D","10/30/2018","00:49:12","Natural Gas","Natural Gas",3548,"Yes"
"D","10/30/2018","00:49:12","Nuclear","Nuclear",2515,"No"
"D","10/30/2018","00:49:12","Other","Other",2,"No"
"D","10/30/2018","00:49:12","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","00:49:12","Refuse","Renewables",359,"No"
"D","10/30/2018","00:49:12","Wind","Renewables",505,"No"
"D","10/30/2018","00:49:12","Wood","Renewables",293,"No"
"D","10/30/2018","01:00:32","Hydro","Hydro",529,"No"
"D","10/30/2018","01:00:32","Natural Gas","Natural Gas",3555,"Yes"
"D","10/30/2018","01:00:32","Nuclear","Nuclear",2519,"No"
"D","10/30/2018","01:00:32","Other","Other",2,"No"
"D","10/30/2018","01:00:32","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","01:00:32","Refuse","Renewables",364,"No"
"D","10/30/2018","01:00:32","Wind","Renewables",513,"No"
"D","10/30/2018","01:00:32","Wood","Renewables",280,"No"
"D","10/30/2018","01:06:38","Hydro","Hydro",527,"No"
"D","10/30/2018","01:06:38","Natural Gas","Natural Gas",3505,"No"
"D","10/30/2018","01:06:38","Nuclear","Nuclear",2525,"No"
"D","10/30/2018","01:06:38","Other","Other",2,"No"
"D","10/30/2018","01:06:38","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","01:06:38","Refuse","Renewables",363,"No"
"D","10/30/2018","01:06:38","Wind","Renewables",518,"Yes"
"D","10/30/2018","01:06:38","Wood","Renewables",285,"No"
"D","10/30/2018","01:13:27","Hydro","Hydro",547,"No"
"D","10/30/2018","01:13:27","Natural Gas","Natural Gas",3465,"No"
"D","10/30/2018","01:13:27","Nuclear","Nuclear",2529,"No"
"D","10/30/2018","01:13:27","Other","Other",2,"No"
"D","10/30/2018","01:13:27","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","01:13:27","Refuse","Renewables",365,"No"
"D","10/30/2018","01:13:27","Wind","Renewables",498,"Yes"
"D","10/30/2018","01:13:27","Wood","Renewables",287,"No"
"D","10/30/2018","01:27:15","Hydro","Hydro",547,"No"
"D","10/30/2018","01:27:15","Natural Gas","Natural Gas",3421,"Yes"
"D","10/30/2018","01:27:15","Nuclear","Nuclear",2538,"No"
"D","10/30/2018","01:27:15","Other","Other",2,"No"
"D","10/30/2018","01:27:15","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","01:27:15","Refuse","Renewables",361,"No"
"D","10/30/2018","01:27:15","Wind","Renewables",457,"No"
"D","10/30/2018","01:27:15","Wood","Renewables",285,"No"
"D","10/30/2018","01:36:37","Hydro","Hydro",547,"No"
"D","10/30/2018","01:36:37","Natural Gas","Natural Gas",3417,"Yes"
"D","10/30/2018","01:36:37","Nuclear","Nuclear",2543,"No"
"D","10/30/2018","01:36:37","Other","Other",2,"No"
"D","10/30/2018","01:36:37","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","01:36:37","Refuse","Renewables",366,"No"
"D","10/30/2018","01:36:37","Wind","Renewables",413,"No"
"D","10/30/2018","01:36:37","Wood","Renewables",285,"No"
"D","10/30/2018","01:45:09","Hydro","Hydro",547,"No"
"D","10/30/2018","01:45:09","Natural Gas","Natural Gas",3404,"Yes"
"D","10/30/2018","01:45:09","Nuclear","Nuclear",2551,"No"
"D","10/30/2018","01:45:09","Other","Other",2,"No"
"D","10/30/2018","01:45:09","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","01:45:09","Refuse","Renewables",365,"No"
"D","10/30/2018","01:45:09","Wind","Renewables",430,"No"
"D","10/30/2018","01:45:09","Wood","Renewables",275,"No"
"D","10/30/2018","01:50:47","Hydro","Hydro",547,"No"
"D","10/30/2018","01:50:47","Natural Gas","Natural Gas",3371,"Yes"
"D","10/30/2018","01:50:47","Nuclear","Nuclear",2551,"No"
"D","10/30/2018","01:50:47","Other","Other",2,"No"
"D","10/30/2018","01:50:47","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","01:50:47","Refuse","Renewables",366,"No"
"D","10/30/2018","01:50:47","Wind","Renewables",447,"No"
"D","10/30/2018","01:50:47","Wood","Renewables",281,"No"
"D","10/30/2018","01:58:57","Hydro","Hydro",540,"No"
"D","10/30/2018","01:58:57","Natural Gas","Natural Gas",3350,"Yes"
"D","10/30/2018","01:58:57","Nuclear","Nuclear",2555,"No"
"D","10/30/2018","01:58:57","Other","Other",2,"No"
"D","10/30/2018","01:58:57","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","01:58:57","Refuse","Renewables",366,"No"
"D","10/30/2018","01:58:57","Wind","Renewables",465,"No"
"D","10/30/2018","01:58:57","Wood","Renewables",281,"No"
"D","10/30/2018","02:11:45","Hydro","Hydro",533,"No"
"D","10/30/2018","02:11:45","Natural Gas","Natural Gas",3266,"Yes"
"D","10/30/2018","02:11:45","Nuclear","Nuclear",2563,"No"
"D","10/30/2018","02:11:45","Oil","Oil",2,"No"
"D","10/30/2018","02:11:45","Other","Other",2,"No"
"D","10/30/2018","02:11:45","Landfill Gas","Renewables",28,"No"
"D","10/30/2018","02:11:45","Refuse","Renewables",365,"No"
"D","10/30/2018","02:11:45","Wind","Renewables",507,"No"
"D","10/30/2018","02:11:45","Wood","Renewables",283,"No"
"D","10/30/2018","02:20:31","Hydro","Hydro",541,"No"
"D","10/30/2018","02:20:31","Natural Gas","Natural Gas",3232,"Yes"
"D","10/30/2018","02:20:31","Nuclear","Nuclear",2564,"No"
"D","10/30/2018","02:20:31","Oil","Oil",2,"No"
