"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200323.csv"
"C","Report for 03/23/2020"
"C","Report generated 04/16/2020 21:23:54 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/23/2020","00:12:25","Hydro","Hydro",929,"No"
"D","03/23/2020","00:12:25","Natural Gas","Natural Gas",3302,"Yes"
"D","03/23/2020","00:12:25","Nuclear","Nuclear",3336,"No"
"D","03/23/2020","00:12:25","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","00:12:25","Refuse","Renewables",353,"No"
"D","03/23/2020","00:12:25","Wind","Renewables",183,"No"
"D","03/23/2020","00:12:25","Wood","Renewables",227,"No"
"D","03/23/2020","00:23:04","Hydro","Hydro",929,"No"
"D","03/23/2020","00:23:04","Natural Gas","Natural Gas",3253,"Yes"
"D","03/23/2020","00:23:04","Nuclear","Nuclear",3332,"No"
"D","03/23/2020","00:23:04","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","00:23:04","Refuse","Renewables",347,"No"
"D","03/23/2020","00:23:04","Wind","Renewables",188,"No"
"D","03/23/2020","00:23:04","Wood","Renewables",224,"No"
"D","03/23/2020","00:37:36","Hydro","Hydro",930,"No"
"D","03/23/2020","00:37:36","Natural Gas","Natural Gas",3140,"Yes"
"D","03/23/2020","00:37:36","Nuclear","Nuclear",3339,"No"
"D","03/23/2020","00:37:36","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","00:37:36","Refuse","Renewables",357,"No"
"D","03/23/2020","00:37:36","Wind","Renewables",201,"No"
"D","03/23/2020","00:37:36","Wood","Renewables",224,"No"
"D","03/23/2020","00:55:30","Hydro","Hydro",928,"No"
"D","03/23/2020","00:55:30","Natural Gas","Natural Gas",3022,"Yes"
"D","03/23/2020","00:55:30","Nuclear","Nuclear",3336,"No"
"D","03/23/2020","00:55:30","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","00:55:30","Refuse","Renewables",350,"No"
"D","03/23/2020","00:55:30","Wind","Renewables",200,"No"
"D","03/23/2020","00:55:30","Wood","Renewables",224,"No"
"D","03/23/2020","01:01:46","Hydro","Hydro",928,"No"
"D","03/23/2020","01:01:46","Natural Gas","Natural Gas",2883,"Yes"
"D","03/23/2020","01:01:46","Nuclear","Nuclear",3334,"No"
"D","03/23/2020","01:01:46","Other","Other",9,"No"
"D","03/23/2020","01:01:46","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","01:01:46","Refuse","Renewables",348,"No"
"D","03/23/2020","01:01:46","Wind","Renewables",224,"No"
"D","03/23/2020","01:01:46","Wood","Renewables",220,"No"
"D","03/23/2020","01:10:22","Hydro","Hydro",928,"No"
"D","03/23/2020","01:10:22","Natural Gas","Natural Gas",2950,"Yes"
"D","03/23/2020","01:10:22","Nuclear","Nuclear",3338,"No"
"D","03/23/2020","01:10:22","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","01:10:22","Refuse","Renewables",342,"No"
"D","03/23/2020","01:10:22","Wind","Renewables",229,"No"
"D","03/23/2020","01:10:22","Wood","Renewables",221,"No"
"D","03/23/2020","01:21:03","Hydro","Hydro",927,"No"
"D","03/23/2020","01:21:03","Natural Gas","Natural Gas",2769,"Yes"
"D","03/23/2020","01:21:03","Nuclear","Nuclear",3337,"No"
"D","03/23/2020","01:21:03","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","01:21:03","Refuse","Renewables",344,"No"
"D","03/23/2020","01:21:03","Wind","Renewables",249,"No"
"D","03/23/2020","01:21:03","Wood","Renewables",222,"No"
"D","03/23/2020","01:31:05","Hydro","Hydro",927,"No"
"D","03/23/2020","01:31:05","Natural Gas","Natural Gas",2769,"Yes"
"D","03/23/2020","01:31:05","Nuclear","Nuclear",3337,"No"
"D","03/23/2020","01:31:05","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","01:31:05","Refuse","Renewables",344,"No"
"D","03/23/2020","01:31:05","Wind","Renewables",249,"No"
"D","03/23/2020","01:31:05","Wood","Renewables",222,"No"
"D","03/23/2020","01:31:59","Hydro","Hydro",927,"No"
"D","03/23/2020","01:31:59","Natural Gas","Natural Gas",2684,"Yes"
"D","03/23/2020","01:31:59","Nuclear","Nuclear",3336,"No"
"D","03/23/2020","01:31:59","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","01:31:59","Refuse","Renewables",341,"No"
"D","03/23/2020","01:31:59","Wind","Renewables",265,"No"
"D","03/23/2020","01:31:59","Wood","Renewables",220,"No"
"D","03/23/2020","01:38:04","Hydro","Hydro",927,"No"
"D","03/23/2020","01:38:04","Natural Gas","Natural Gas",2626,"No"
"D","03/23/2020","01:38:04","Nuclear","Nuclear",3334,"No"
"D","03/23/2020","01:38:04","Other","Other",2,"No"
"D","03/23/2020","01:38:04","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","01:38:04","Refuse","Renewables",341,"No"
"D","03/23/2020","01:38:04","Wind","Renewables",267,"Yes"
"D","03/23/2020","01:38:04","Wood","Renewables",221,"No"
"D","03/23/2020","01:55:00","Hydro","Hydro",920,"No"
"D","03/23/2020","01:55:00","Natural Gas","Natural Gas",2471,"Yes"
"D","03/23/2020","01:55:00","Nuclear","Nuclear",3334,"No"
"D","03/23/2020","01:55:00","Other","Other",1,"No"
"D","03/23/2020","01:55:00","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","01:55:00","Refuse","Renewables",349,"No"
"D","03/23/2020","01:55:00","Wind","Renewables",256,"No"
"D","03/23/2020","01:55:00","Wood","Renewables",223,"No"
"D","03/23/2020","02:13:14","Hydro","Hydro",917,"No"
"D","03/23/2020","02:13:14","Natural Gas","Natural Gas",2641,"Yes"
"D","03/23/2020","02:13:14","Nuclear","Nuclear",3334,"No"
"D","03/23/2020","02:13:14","Other","Other",1,"No"
"D","03/23/2020","02:13:14","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","02:13:14","Refuse","Renewables",346,"No"
"D","03/23/2020","02:13:14","Wind","Renewables",291,"Yes"
"D","03/23/2020","02:13:14","Wood","Renewables",220,"No"
"D","03/23/2020","02:22:53","Hydro","Hydro",914,"No"
"D","03/23/2020","02:22:53","Natural Gas","Natural Gas",2773,"Yes"
"D","03/23/2020","02:22:53","Nuclear","Nuclear",3336,"No"
"D","03/23/2020","02:22:53","Other","Other",3,"No"
"D","03/23/2020","02:22:53","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","02:22:53","Refuse","Renewables",345,"No"
"D","03/23/2020","02:22:53","Wind","Renewables",299,"Yes"
"D","03/23/2020","02:22:53","Wood","Renewables",220,"No"
"D","03/23/2020","02:38:35","Hydro","Hydro",916,"No"
"D","03/23/2020","02:38:35","Natural Gas","Natural Gas",2780,"Yes"
"D","03/23/2020","02:38:35","Nuclear","Nuclear",3336,"No"
"D","03/23/2020","02:38:35","Other","Other",11,"No"
"D","03/23/2020","02:38:35","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","02:38:35","Refuse","Renewables",347,"No"
"D","03/23/2020","02:38:35","Wind","Renewables",289,"Yes"
"D","03/23/2020","02:38:35","Wood","Renewables",220,"No"
"D","03/23/2020","02:57:47","Hydro","Hydro",919,"No"
"D","03/23/2020","02:57:47","Natural Gas","Natural Gas",2764,"Yes"
"D","03/23/2020","02:57:47","Nuclear","Nuclear",3332,"No"
"D","03/23/2020","02:57:47","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","02:57:47","Refuse","Renewables",347,"No"
"D","03/23/2020","02:57:47","Wind","Renewables",299,"Yes"
"D","03/23/2020","02:57:47","Wood","Renewables",221,"No"
"D","03/23/2020","03:08:41","Hydro","Hydro",922,"No"
"D","03/23/2020","03:08:41","Natural Gas","Natural Gas",2721,"Yes"
"D","03/23/2020","03:08:41","Nuclear","Nuclear",3334,"No"
"D","03/23/2020","03:08:41","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","03:08:41","Refuse","Renewables",344,"No"
"D","03/23/2020","03:08:41","Wind","Renewables",314,"Yes"
"D","03/23/2020","03:08:41","Wood","Renewables",221,"No"
"D","03/23/2020","03:27:53","Hydro","Hydro",922,"No"
"D","03/23/2020","03:27:53","Natural Gas","Natural Gas",2585,"Yes"
"D","03/23/2020","03:27:53","Nuclear","Nuclear",3334,"No"
"D","03/23/2020","03:27:53","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","03:27:53","Refuse","Renewables",344,"No"
"D","03/23/2020","03:27:53","Wind","Renewables",318,"Yes"
"D","03/23/2020","03:27:53","Wood","Renewables",220,"No"
"D","03/23/2020","03:36:15","Hydro","Hydro",923,"No"
"D","03/23/2020","03:36:15","Natural Gas","Natural Gas",2660,"No"
"D","03/23/2020","03:36:15","Nuclear","Nuclear",3337,"No"
"D","03/23/2020","03:36:15","Other","Other",15,"No"
"D","03/23/2020","03:36:15","Landfill Gas","Renewables",27,"No"
"D","03/23/2020","03:36:15","Refuse","Renewables",347,"No"
"D","03/23/2020","03:36:15","Wind","Renewables",313,"Yes"
