"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180826.csv"
"C","Report for 08/26/2018"
"C","Report generated 04/16/2020 21:29:20 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/26/2018","00:05:13","Hydro","Hydro",358,"No"
"D","08/26/2018","00:05:13","Natural Gas","Natural Gas",4509,"Yes"
"D","08/26/2018","00:05:13","Nuclear","Nuclear",3907,"No"
"D","08/26/2018","00:05:13","Landfill Gas","Renewables",28,"No"
"D","08/26/2018","00:05:13","Refuse","Renewables",386,"No"
"D","08/26/2018","00:05:13","Solar","Renewables",0,"No"
"D","08/26/2018","00:05:13","Wind","Renewables",341,"No"
"D","08/26/2018","00:05:13","Wood","Renewables",292,"No"
"D","08/26/2018","00:13:08","Hydro","Hydro",357,"No"
"D","08/26/2018","00:13:08","Natural Gas","Natural Gas",4355,"Yes"
"D","08/26/2018","00:13:08","Nuclear","Nuclear",3903,"No"
"D","08/26/2018","00:13:08","Landfill Gas","Renewables",28,"No"
"D","08/26/2018","00:13:08","Refuse","Renewables",384,"No"
"D","08/26/2018","00:13:08","Solar","Renewables",0,"No"
"D","08/26/2018","00:13:08","Wind","Renewables",335,"No"
"D","08/26/2018","00:13:08","Wood","Renewables",292,"No"
"D","08/26/2018","00:18:56","Hydro","Hydro",357,"No"
"D","08/26/2018","00:18:56","Natural Gas","Natural Gas",4298,"Yes"
"D","08/26/2018","00:18:56","Nuclear","Nuclear",3907,"No"
"D","08/26/2018","00:18:56","Landfill Gas","Renewables",28,"No"
"D","08/26/2018","00:18:56","Refuse","Renewables",380,"No"
"D","08/26/2018","00:18:56","Solar","Renewables",0,"No"
"D","08/26/2018","00:18:56","Wind","Renewables",336,"No"
"D","08/26/2018","00:18:56","Wood","Renewables",290,"No"
"D","08/26/2018","00:28:53","Hydro","Hydro",357,"No"
"D","08/26/2018","00:28:53","Natural Gas","Natural Gas",3911,"Yes"
"D","08/26/2018","00:28:53","Nuclear","Nuclear",3906,"No"
"D","08/26/2018","00:28:53","Landfill Gas","Renewables",28,"No"
"D","08/26/2018","00:28:53","Refuse","Renewables",380,"No"
"D","08/26/2018","00:28:53","Solar","Renewables",0,"No"
"D","08/26/2018","00:28:53","Wind","Renewables",330,"No"
"D","08/26/2018","00:28:53","Wood","Renewables",287,"No"
"D","08/26/2018","00:31:27","Hydro","Hydro",357,"No"
"D","08/26/2018","00:31:27","Natural Gas","Natural Gas",3666,"Yes"
"D","08/26/2018","00:31:27","Nuclear","Nuclear",3907,"No"
"D","08/26/2018","00:31:27","Landfill Gas","Renewables",28,"No"
"D","08/26/2018","00:31:27","Refuse","Renewables",382,"No"
"D","08/26/2018","00:31:27","Solar","Renewables",0,"No"
"D","08/26/2018","00:31:27","Wind","Renewables",330,"No"
"D","08/26/2018","00:31:27","Wood","Renewables",287,"No"
"D","08/26/2018","00:36:09","Hydro","Hydro",357,"No"
"D","08/26/2018","00:36:09","Natural Gas","Natural Gas",3632,"Yes"
"D","08/26/2018","00:36:09","Nuclear","Nuclear",3906,"No"
"D","08/26/2018","00:36:09","Landfill Gas","Renewables",28,"No"
"D","08/26/2018","00:36:09","Refuse","Renewables",380,"No"
"D","08/26/2018","00:36:09","Solar","Renewables",0,"No"
"D","08/26/2018","00:36:09","Wind","Renewables",327,"No"
"D","08/26/2018","00:36:09","Wood","Renewables",283,"No"
"D","08/26/2018","00:47:10","Hydro","Hydro",357,"No"
"D","08/26/2018","00:47:10","Natural Gas","Natural Gas",3473,"Yes"
"D","08/26/2018","00:47:10","Nuclear","Nuclear",3904,"No"
"D","08/26/2018","00:47:10","Landfill Gas","Renewables",28,"No"
"D","08/26/2018","00:47:10","Refuse","Renewables",379,"No"
"D","08/26/2018","00:47:10","Solar","Renewables",0,"No"
"D","08/26/2018","00:47:10","Wind","Renewables",325,"No"
"D","08/26/2018","00:47:10","Wood","Renewables",286,"No"
"D","08/26/2018","00:51:22","Hydro","Hydro",357,"No"
"D","08/26/2018","00:51:22","Natural Gas","Natural Gas",3463,"Yes"
"D","08/26/2018","00:51:22","Nuclear","Nuclear",3903,"No"
"D","08/26/2018","00:51:22","Landfill Gas","Renewables",28,"No"
"D","08/26/2018","00:51:22","Refuse","Renewables",375,"No"
"D","08/26/2018","00:51:22","Solar","Renewables",0,"No"
"D","08/26/2018","00:51:22","Wind","Renewables",322,"No"
"D","08/26/2018","00:51:22","Wood","Renewables",288,"No"
"D","08/26/2018","01:00:57","Hydro","Hydro",357,"No"
"D","08/26/2018","01:00:57","Natural Gas","Natural Gas",3362,"Yes"
"D","08/26/2018","01:00:57","Nuclear","Nuclear",3906,"No"
"D","08/26/2018","01:00:57","Landfill Gas","Renewables",28,"No"
"D","08/26/2018","01:00:57","Refuse","Renewables",371,"No"
"D","08/26/2018","01:00:57","Solar","Renewables",0,"No"
"D","08/26/2018","01:00:57","Wind","Renewables",316,"No"
