"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180527.csv"
"C","Report for 05/27/2018"
"C","Report generated 04/16/2020 21:30:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/27/2018","00:02:01","Hydro","Hydro",460,"No"
"D","05/27/2018","00:02:01","Natural Gas","Natural Gas",4323,"Yes"
"D","05/27/2018","00:02:01","Nuclear","Nuclear",4014,"No"
"D","05/27/2018","00:02:01","Landfill Gas","Renewables",30,"No"
"D","05/27/2018","00:02:01","Refuse","Renewables",412,"No"
"D","05/27/2018","00:02:01","Wind","Renewables",594,"No"
"D","05/27/2018","00:02:01","Wood","Renewables",378,"No"
"D","05/27/2018","00:12:39","Hydro","Hydro",444,"No"
"D","05/27/2018","00:12:39","Natural Gas","Natural Gas",4166,"Yes"
"D","05/27/2018","00:12:39","Nuclear","Nuclear",4015,"No"
"D","05/27/2018","00:12:39","Landfill Gas","Renewables",30,"No"
"D","05/27/2018","00:12:39","Refuse","Renewables",411,"No"
"D","05/27/2018","00:12:39","Wind","Renewables",597,"No"
"D","05/27/2018","00:12:39","Wood","Renewables",373,"No"
"D","05/27/2018","00:20:09","Hydro","Hydro",465,"No"
"D","05/27/2018","00:20:09","Natural Gas","Natural Gas",3990,"Yes"
"D","05/27/2018","00:20:09","Nuclear","Nuclear",4015,"No"
"D","05/27/2018","00:20:09","Landfill Gas","Renewables",29,"No"
"D","05/27/2018","00:20:09","Refuse","Renewables",414,"No"
"D","05/27/2018","00:20:09","Wind","Renewables",600,"No"
"D","05/27/2018","00:20:09","Wood","Renewables",382,"No"
"D","05/27/2018","00:21:58","Hydro","Hydro",458,"No"
"D","05/27/2018","00:21:58","Natural Gas","Natural Gas",3943,"Yes"
"D","05/27/2018","00:21:58","Nuclear","Nuclear",4015,"No"
"D","05/27/2018","00:21:58","Landfill Gas","Renewables",29,"No"
"D","05/27/2018","00:21:58","Refuse","Renewables",414,"No"
"D","05/27/2018","00:21:58","Wind","Renewables",599,"No"
"D","05/27/2018","00:21:58","Wood","Renewables",382,"No"
"D","05/27/2018","00:24:29","Hydro","Hydro",458,"Yes"
"D","05/27/2018","00:24:29","Natural Gas","Natural Gas",4005,"Yes"
"D","05/27/2018","00:24:29","Nuclear","Nuclear",4017,"No"
"D","05/27/2018","00:24:29","Landfill Gas","Renewables",29,"No"
"D","05/27/2018","00:24:29","Refuse","Renewables",413,"No"
"D","05/27/2018","00:24:29","Wind","Renewables",609,"No"
"D","05/27/2018","00:24:29","Wood","Renewables",381,"No"
"D","05/27/2018","00:26:33","Hydro","Hydro",496,"No"
