"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180617.csv"
"C","Report for 06/17/2018"
"C","Report generated 04/16/2020 21:30:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/17/2018","00:07:02","Hydro","Hydro",275,"Yes"
"D","06/17/2018","00:07:02","Natural Gas","Natural Gas",3667,"No"
"D","06/17/2018","00:07:02","Nuclear","Nuclear",4002,"No"
"D","06/17/2018","00:07:02","Landfill Gas","Renewables",28,"No"
"D","06/17/2018","00:07:02","Refuse","Renewables",336,"No"
"D","06/17/2018","00:07:02","Solar","Renewables",0,"No"
"D","06/17/2018","00:07:02","Wind","Renewables",351,"No"
"D","06/17/2018","00:07:02","Wood","Renewables",341,"No"
"D","06/17/2018","00:27:12","Hydro","Hydro",277,"No"
"D","06/17/2018","00:27:12","Natural Gas","Natural Gas",2789,"Yes"
"D","06/17/2018","00:27:12","Nuclear","Nuclear",4006,"No"
"D","06/17/2018","00:27:12","Landfill Gas","Renewables",28,"No"
"D","06/17/2018","00:27:12","Refuse","Renewables",337,"No"
"D","06/17/2018","00:27:12","Solar","Renewables",1,"No"
"D","06/17/2018","00:27:12","Wind","Renewables",332,"No"
"D","06/17/2018","00:27:12","Wood","Renewables",341,"No"
"D","06/17/2018","00:27:26","Hydro","Hydro",277,"No"
"D","06/17/2018","00:27:26","Natural Gas","Natural Gas",2890,"Yes"
"D","06/17/2018","00:27:26","Nuclear","Nuclear",4006,"No"
"D","06/17/2018","00:27:26","Landfill Gas","Renewables",28,"No"
"D","06/17/2018","00:27:26","Refuse","Renewables",337,"No"
"D","06/17/2018","00:27:26","Solar","Renewables",1,"No"
"D","06/17/2018","00:27:26","Wind","Renewables",332,"No"
"D","06/17/2018","00:27:26","Wood","Renewables",341,"No"
"D","06/17/2018","00:54:19","Hydro","Hydro",276,"No"
"D","06/17/2018","00:54:19","Natural Gas","Natural Gas",2548,"Yes"
"D","06/17/2018","00:54:19","Nuclear","Nuclear",4001,"No"
"D","06/17/2018","00:54:19","Landfill Gas","Renewables",28,"No"
"D","06/17/2018","00:54:19","Refuse","Renewables",337,"No"
"D","06/17/2018","00:54:19","Solar","Renewables",1,"No"
"D","06/17/2018","00:54:19","Wind","Renewables",342,"No"
"D","06/17/2018","00:54:19","Wood","Renewables",340,"No"
"D","06/17/2018","01:10:22","Hydro","Hydro",276,"No"
"D","06/17/2018","01:10:22","Natural Gas","Natural Gas",2393,"Yes"
"D","06/17/2018","01:10:22","Nuclear","Nuclear",4004,"No"
"D","06/17/2018","01:10:22","Landfill Gas","Renewables",28,"No"
"D","06/17/2018","01:10:22","Refuse","Renewables",337,"No"
"D","06/17/2018","01:10:22","Solar","Renewables",1,"No"
"D","06/17/2018","01:10:22","Wind","Renewables",356,"No"
"D","06/17/2018","01:10:22","Wood","Renewables",344,"No"
"D","06/17/2018","01:15:23","Hydro","Hydro",276,"No"
"D","06/17/2018","01:15:23","Natural Gas","Natural Gas",2223,"Yes"
"D","06/17/2018","01:15:23","Nuclear","Nuclear",4003,"No"
"D","06/17/2018","01:15:23","Landfill Gas","Renewables",28,"No"
