"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200708.csv"
"C","Report for 07/08/2020"
"C","Report generated 07/11/2020 17:19:04 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/08/2020","00:00:07","Coal","Coal",7,"No"
"D","07/08/2020","00:00:07","Hydro","Hydro",403,"No"
"D","07/08/2020","00:00:07","Natural Gas","Natural Gas",6128,"Yes"
"D","07/08/2020","00:00:07","Nuclear","Nuclear",3324,"No"
"D","07/08/2020","00:00:07","Oil","Oil",0,"No"
"D","07/08/2020","00:00:07","Landfill Gas","Renewables",16,"No"
"D","07/08/2020","00:00:07","Refuse","Renewables",308,"No"
"D","07/08/2020","00:00:07","Wind","Renewables",443,"No"
"D","07/08/2020","00:00:07","Wood","Renewables",273,"No"
"D","07/08/2020","00:01:17","Coal","Coal",7,"No"
"D","07/08/2020","00:01:17","Hydro","Hydro",403,"No"
"D","07/08/2020","00:01:17","Natural Gas","Natural Gas",6128,"Yes"
"D","07/08/2020","00:01:17","Nuclear","Nuclear",3324,"No"
"D","07/08/2020","00:01:17","Oil","Oil",0,"No"
"D","07/08/2020","00:01:17","Landfill Gas","Renewables",16,"No"
"D","07/08/2020","00:01:17","Refuse","Renewables",308,"No"
"D","07/08/2020","00:01:17","Wind","Renewables",443,"No"
"D","07/08/2020","00:01:17","Wood","Renewables",273,"No"
"D","07/08/2020","00:09:10","Coal","Coal",5,"No"
"D","07/08/2020","00:09:10","Hydro","Hydro",402,"No"
"D","07/08/2020","00:09:10","Natural Gas","Natural Gas",6039,"Yes"
"D","07/08/2020","00:09:10","Nuclear","Nuclear",3326,"No"
"D","07/08/2020","00:09:10","Oil","Oil",0,"No"
"D","07/08/2020","00:09:10","Other","Other",2,"No"
"D","07/08/2020","00:09:10","Landfill Gas","Renewables",16,"No"
"D","07/08/2020","00:09:10","Refuse","Renewables",302,"No"
"D","07/08/2020","00:09:10","Wind","Renewables",447,"No"
"D","07/08/2020","00:09:10","Wood","Renewables",275,"No"
"D","07/08/2020","00:20:59","Coal","Coal",7,"No"
"D","07/08/2020","00:20:59","Hydro","Hydro",403,"No"
"D","07/08/2020","00:20:59","Natural Gas","Natural Gas",5788,"Yes"
"D","07/08/2020","00:20:59","Nuclear","Nuclear",3329,"No"
"D","07/08/2020","00:20:59","Oil","Oil",0,"No"
"D","07/08/2020","00:20:59","Other","Other",2,"No"
"D","07/08/2020","00:20:59","Landfill Gas","Renewables",16,"No"
"D","07/08/2020","00:20:59","Refuse","Renewables",303,"No"
"D","07/08/2020","00:20:59","Wind","Renewables",426,"No"
"D","07/08/2020","00:20:59","Wood","Renewables",278,"No"
"D","07/08/2020","00:32:11","Coal","Coal",4,"No"
"D","07/08/2020","00:32:11","Hydro","Hydro",403,"No"
"D","07/08/2020","00:32:11","Natural Gas","Natural Gas",5718,"Yes"
"D","07/08/2020","00:32:11","Nuclear","Nuclear",3327,"No"
"D","07/08/2020","00:32:11","Oil","Oil",0,"No"
"D","07/08/2020","00:32:11","Other","Other",2,"No"
"D","07/08/2020","00:32:11","Landfill Gas","Renewables",16,"No"
"D","07/08/2020","00:32:11","Refuse","Renewables",305,"No"
"D","07/08/2020","00:32:11","Wind","Renewables",430,"No"
"D","07/08/2020","00:32:11","Wood","Renewables",274,"No"
"D","07/08/2020","00:39:17","Coal","Coal",11,"No"
"D","07/08/2020","00:39:17","Hydro","Hydro",402,"No"
"D","07/08/2020","00:39:17","Natural Gas","Natural Gas",5552,"Yes"
