"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180118.csv"
"C","Report for 01/18/2018"
"C","Report generated 04/16/2020 21:31:49 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/18/2018","00:14:33","Coal","Coal",985,"No"
"D","01/18/2018","00:14:33","Hydro","Hydro",876,"No"
"D","01/18/2018","00:14:33","Natural Gas","Natural Gas",3694,"Yes"
"D","01/18/2018","00:14:33","Nuclear","Nuclear",4030,"No"
"D","01/18/2018","00:14:33","Oil","Oil",94,"No"
"D","01/18/2018","00:14:33","Landfill Gas","Renewables",24,"No"
"D","01/18/2018","00:14:33","Refuse","Renewables",296,"No"
"D","01/18/2018","00:14:33","Wind","Renewables",103,"No"
"D","01/18/2018","00:14:33","Wood","Renewables",534,"No"
"D","01/18/2018","00:26:28","Coal","Coal",986,"No"
"D","01/18/2018","00:26:28","Hydro","Hydro",877,"No"
"D","01/18/2018","00:26:28","Natural Gas","Natural Gas",3701,"Yes"
"D","01/18/2018","00:26:28","Nuclear","Nuclear",4030,"No"
"D","01/18/2018","00:26:28","Oil","Oil",28,"No"
"D","01/18/2018","00:26:28","Landfill Gas","Renewables",24,"No"
"D","01/18/2018","00:26:28","Refuse","Renewables",295,"No"
"D","01/18/2018","00:26:28","Solar","Renewables",0,"No"
"D","01/18/2018","00:26:28","Wind","Renewables",102,"No"
"D","01/18/2018","00:26:28","Wood","Renewables",535,"No"
"D","01/18/2018","00:37:05","Coal","Coal",989,"No"
"D","01/18/2018","00:37:05","Hydro","Hydro",880,"No"
"D","01/18/2018","00:37:05","Natural Gas","Natural Gas",3623,"Yes"
"D","01/18/2018","00:37:05","Nuclear","Nuclear",4029,"No"
"D","01/18/2018","00:37:05","Landfill Gas","Renewables",24,"No"
"D","01/18/2018","00:37:05","Refuse","Renewables",297,"No"
"D","01/18/2018","00:37:05","Wind","Renewables",94,"No"
"D","01/18/2018","00:37:05","Wood","Renewables",538,"No"
"D","01/18/2018","00:39:57","Coal","Coal",989,"No"
"D","01/18/2018","00:39:57","Hydro","Hydro",880,"No"
"D","01/18/2018","00:39:57","Natural Gas","Natural Gas",3740,"Yes"
"D","01/18/2018","00:39:57","Nuclear","Nuclear",4028,"No"
"D","01/18/2018","00:39:57","Landfill Gas","Renewables",24,"No"
"D","01/18/2018","00:39:57","Refuse","Renewables",299,"No"
"D","01/18/2018","00:39:57","Wind","Renewables",91,"No"
"D","01/18/2018","00:39:57","Wood","Renewables",539,"No"
"D","01/18/2018","00:56:12","Coal","Coal",987,"No"
"D","01/18/2018","00:56:12","Hydro","Hydro",839,"No"
"D","01/18/2018","00:56:12","Natural Gas","Natural Gas",3650,"Yes"
"D","01/18/2018","00:56:12","Nuclear","Nuclear",4033,"No"
"D","01/18/2018","00:56:12","Landfill Gas","Renewables",24,"No"
"D","01/18/2018","00:56:12","Refuse","Renewables",300,"No"
"D","01/18/2018","00:56:12","Solar","Renewables",0,"No"
"D","01/18/2018","00:56:12","Wind","Renewables",90,"No"
"D","01/18/2018","00:56:12","Wood","Renewables",533,"No"
"D","01/18/2018","01:12:12","Coal","Coal",985,"No"
"D","01/18/2018","01:12:12","Hydro","Hydro",839,"No"
"D","01/18/2018","01:12:12","Natural Gas","Natural Gas",3450,"Yes"
"D","01/18/2018","01:12:12","Nuclear","Nuclear",4029,"No"
"D","01/18/2018","01:12:12","Landfill Gas","Renewables",24,"No"
"D","01/18/2018","01:12:12","Refuse","Renewables",299,"No"
"D","01/18/2018","01:12:12","Solar","Renewables",0,"No"
"D","01/18/2018","01:12:12","Wind","Renewables",100,"No"
"D","01/18/2018","01:12:12","Wood","Renewables",534,"No"
"D","01/18/2018","01:22:04","Coal","Coal",988,"No"
"D","01/18/2018","01:22:04","Hydro","Hydro",839,"No"
"D","01/18/2018","01:22:04","Natural Gas","Natural Gas",3515,"Yes"
"D","01/18/2018","01:22:04","Nuclear","Nuclear",4027,"No"
"D","01/18/2018","01:22:04","Landfill Gas","Renewables",25,"No"
"D","01/18/2018","01:22:04","Refuse","Renewables",283,"No"
"D","01/18/2018","01:22:04","Solar","Renewables",0,"No"
"D","01/18/2018","01:22:04","Wind","Renewables",105,"No"
"D","01/18/2018","01:22:04","Wood","Renewables",532,"No"
"D","01/18/2018","01:36:55","Coal","Coal",985,"No"
"D","01/18/2018","01:36:55","Hydro","Hydro",840,"No"
"D","01/18/2018","01:36:55","Natural Gas","Natural Gas",3483,"Yes"
"D","01/18/2018","01:36:55","Nuclear","Nuclear",4031,"No"
"D","01/18/2018","01:36:55","Landfill Gas","Renewables",24,"No"
"D","01/18/2018","01:36:55","Refuse","Renewables",285,"No"
"D","01/18/2018","01:36:55","Wind","Renewables",108,"No"
"D","01/18/2018","01:36:55","Wood","Renewables",538,"No"
"D","01/18/2018","01:48:57","Coal","Coal",986,"No"
"D","01/18/2018","01:48:57","Hydro","Hydro",825,"No"
"D","01/18/2018","01:48:57","Natural Gas","Natural Gas",3600,"Yes"
"D","01/18/2018","01:48:57","Nuclear","Nuclear",4030,"No"
"D","01/18/2018","01:48:57","Landfill Gas","Renewables",25,"No"
"D","01/18/2018","01:48:57","Refuse","Renewables",281,"No"
"D","01/18/2018","01:48:57","Solar","Renewables",0,"No"
"D","01/18/2018","01:48:57","Wind","Renewables",113,"No"
"D","01/18/2018","01:48:57","Wood","Renewables",527,"No"
"D","01/18/2018","02:03:34","Coal","Coal",986,"No"
"D","01/18/2018","02:03:34","Hydro","Hydro",824,"No"
"D","01/18/2018","02:03:34","Natural Gas","Natural Gas",3436,"Yes"
"D","01/18/2018","02:03:34","Nuclear","Nuclear",4029,"No"
"D","01/18/2018","02:03:34","Landfill Gas","Renewables",25,"No"
"D","01/18/2018","02:03:34","Refuse","Renewables",283,"No"
"D","01/18/2018","02:03:34","Solar","Renewables",0,"No"
