"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20201006.csv"
"C","Report for 10/06/2020"
"C","Report generated 10/10/2020 02:40:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/06/2020","00:01:28","Coal","Coal",8,"No"
"D","10/06/2020","00:01:28","Hydro","Hydro",192,"No"
"D","10/06/2020","00:01:28","Natural Gas","Natural Gas",4227,"Yes"
"D","10/06/2020","00:01:28","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","00:01:28","Other","Other",2,"No"
"D","10/06/2020","00:01:28","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","00:01:28","Refuse","Renewables",343,"No"
"D","10/06/2020","00:01:28","Wind","Renewables",292,"No"
"D","10/06/2020","00:01:28","Wood","Renewables",224,"Yes"
"D","10/06/2020","00:16:15","Coal","Coal",3,"No"
"D","10/06/2020","00:16:15","Hydro","Hydro",192,"No"
"D","10/06/2020","00:16:15","Natural Gas","Natural Gas",4101,"Yes"
"D","10/06/2020","00:16:15","Nuclear","Nuclear",2111,"No"
"D","10/06/2020","00:16:15","Other","Other",6,"No"
"D","10/06/2020","00:16:15","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","00:16:15","Refuse","Renewables",352,"No"
"D","10/06/2020","00:16:15","Wind","Renewables",315,"No"
"D","10/06/2020","00:16:15","Wood","Renewables",222,"No"
"D","10/06/2020","00:24:53","Coal","Coal",5,"No"
"D","10/06/2020","00:24:53","Hydro","Hydro",192,"No"
"D","10/06/2020","00:24:53","Natural Gas","Natural Gas",3956,"Yes"
"D","10/06/2020","00:24:53","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","00:24:53","Other","Other",4,"No"
"D","10/06/2020","00:24:53","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","00:24:53","Refuse","Renewables",346,"No"
"D","10/06/2020","00:24:53","Wind","Renewables",315,"No"
"D","10/06/2020","00:24:53","Wood","Renewables",188,"Yes"
"D","10/06/2020","00:27:18","Coal","Coal",3,"No"
"D","10/06/2020","00:27:18","Hydro","Hydro",192,"No"
"D","10/06/2020","00:27:18","Natural Gas","Natural Gas",3921,"Yes"
"D","10/06/2020","00:27:18","Nuclear","Nuclear",2111,"No"
"D","10/06/2020","00:27:18","Other","Other",13,"No"
"D","10/06/2020","00:27:18","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","00:27:18","Refuse","Renewables",347,"No"
"D","10/06/2020","00:27:18","Wind","Renewables",314,"No"
"D","10/06/2020","00:27:18","Wood","Renewables",198,"Yes"
"D","10/06/2020","00:36:21","Hydro","Hydro",193,"No"
"D","10/06/2020","00:36:21","Natural Gas","Natural Gas",4108,"Yes"
"D","10/06/2020","00:36:21","Nuclear","Nuclear",2108,"No"
"D","10/06/2020","00:36:21","Other","Other",2,"No"
"D","10/06/2020","00:36:21","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","00:36:21","Refuse","Renewables",353,"No"
"D","10/06/2020","00:36:21","Wind","Renewables",324,"No"
"D","10/06/2020","00:36:21","Wood","Renewables",196,"No"
"D","10/06/2020","00:43:39","Hydro","Hydro",193,"No"
"D","10/06/2020","00:43:39","Natural Gas","Natural Gas",3950,"Yes"
"D","10/06/2020","00:43:39","Nuclear","Nuclear",2111,"No"
"D","10/06/2020","00:43:39","Other","Other",7,"No"
"D","10/06/2020","00:43:39","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","00:43:39","Refuse","Renewables",353,"No"
"D","10/06/2020","00:43:39","Wind","Renewables",316,"No"
"D","10/06/2020","00:43:39","Wood","Renewables",191,"No"
"D","10/06/2020","00:53:33","Hydro","Hydro",192,"No"
"D","10/06/2020","00:53:33","Natural Gas","Natural Gas",3838,"Yes"
"D","10/06/2020","00:53:33","Nuclear","Nuclear",2111,"No"
"D","10/06/2020","00:53:33","Other","Other",10,"No"
"D","10/06/2020","00:53:33","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","00:53:33","Refuse","Renewables",351,"No"
"D","10/06/2020","00:53:33","Wind","Renewables",299,"No"
"D","10/06/2020","00:53:33","Wood","Renewables",197,"Yes"
"D","10/06/2020","01:09:10","Hydro","Hydro",194,"No"
"D","10/06/2020","01:09:10","Natural Gas","Natural Gas",4007,"Yes"
"D","10/06/2020","01:09:10","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","01:09:10","Other","Other",2,"No"
"D","10/06/2020","01:09:10","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","01:09:10","Refuse","Renewables",347,"No"
"D","10/06/2020","01:09:10","Wind","Renewables",299,"No"
"D","10/06/2020","01:09:10","Wood","Renewables",204,"Yes"
"D","10/06/2020","01:21:36","Hydro","Hydro",197,"No"
"D","10/06/2020","01:21:36","Natural Gas","Natural Gas",3935,"Yes"
"D","10/06/2020","01:21:36","Nuclear","Nuclear",2111,"No"
"D","10/06/2020","01:21:36","Other","Other",3,"No"
"D","10/06/2020","01:21:36","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","01:21:36","Refuse","Renewables",351,"No"
"D","10/06/2020","01:21:36","Wind","Renewables",293,"No"
"D","10/06/2020","01:21:36","Wood","Renewables",211,"No"
"D","10/06/2020","01:28:52","Coal","Coal",0,"No"
"D","10/06/2020","01:28:52","Hydro","Hydro",197,"No"
"D","10/06/2020","01:28:52","Natural Gas","Natural Gas",3870,"Yes"
"D","10/06/2020","01:28:52","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","01:28:52","Other","Other",2,"No"
"D","10/06/2020","01:28:52","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","01:28:52","Refuse","Renewables",346,"No"
"D","10/06/2020","01:28:52","Wind","Renewables",311,"No"
"D","10/06/2020","01:28:52","Wood","Renewables",216,"No"
"D","10/06/2020","01:37:22","Hydro","Hydro",196,"No"
"D","10/06/2020","01:37:22","Natural Gas","Natural Gas",3802,"Yes"
"D","10/06/2020","01:37:22","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","01:37:22","Other","Other",2,"No"
"D","10/06/2020","01:37:22","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","01:37:22","Refuse","Renewables",356,"No"
"D","10/06/2020","01:37:22","Wind","Renewables",288,"No"
"D","10/06/2020","01:37:22","Wood","Renewables",217,"Yes"
"D","10/06/2020","01:44:38","Hydro","Hydro",197,"No"
"D","10/06/2020","01:44:38","Natural Gas","Natural Gas",3812,"Yes"
"D","10/06/2020","01:44:38","Nuclear","Nuclear",2112,"No"
"D","10/06/2020","01:44:38","Other","Other",4,"No"
"D","10/06/2020","01:44:38","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","01:44:38","Refuse","Renewables",353,"No"
"D","10/06/2020","01:44:38","Wind","Renewables",279,"No"
"D","10/06/2020","01:44:38","Wood","Renewables",219,"Yes"
"D","10/06/2020","01:54:57","Coal","Coal",2,"No"
"D","10/06/2020","01:54:57","Hydro","Hydro",196,"No"
"D","10/06/2020","01:54:57","Natural Gas","Natural Gas",3783,"Yes"
"D","10/06/2020","01:54:57","Nuclear","Nuclear",2111,"No"
"D","10/06/2020","01:54:57","Other","Other",2,"No"
"D","10/06/2020","01:54:57","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","01:54:57","Refuse","Renewables",349,"No"
"D","10/06/2020","01:54:57","Wind","Renewables",268,"No"
"D","10/06/2020","01:54:57","Wood","Renewables",220,"Yes"
"D","10/06/2020","02:02:47","Hydro","Hydro",195,"No"
"D","10/06/2020","02:02:47","Natural Gas","Natural Gas",3569,"Yes"
"D","10/06/2020","02:02:47","Nuclear","Nuclear",2112,"No"
"D","10/06/2020","02:02:47","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","02:02:47","Refuse","Renewables",350,"No"
"D","10/06/2020","02:02:47","Wind","Renewables",256,"No"
"D","10/06/2020","02:02:47","Wood","Renewables",226,"Yes"
"D","10/06/2020","02:12:33","Coal","Coal",1,"No"
"D","10/06/2020","02:12:33","Hydro","Hydro",196,"No"
"D","10/06/2020","02:12:33","Natural Gas","Natural Gas",3438,"Yes"
"D","10/06/2020","02:12:33","Nuclear","Nuclear",2111,"No"
"D","10/06/2020","02:12:33","Other","Other",16,"No"
"D","10/06/2020","02:12:33","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","02:12:33","Refuse","Renewables",348,"No"
"D","10/06/2020","02:12:33","Wind","Renewables",275,"No"
"D","10/06/2020","02:12:33","Wood","Renewables",224,"Yes"
"D","10/06/2020","02:16:38","Coal","Coal",2,"No"
"D","10/06/2020","02:16:38","Hydro","Hydro",196,"No"
"D","10/06/2020","02:16:38","Natural Gas","Natural Gas",3455,"Yes"
"D","10/06/2020","02:16:38","Nuclear","Nuclear",2111,"No"
"D","10/06/2020","02:16:38","Other","Other",0,"No"
"D","10/06/2020","02:16:38","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","02:16:38","Refuse","Renewables",356,"No"
"D","10/06/2020","02:16:38","Wind","Renewables",275,"No"
"D","10/06/2020","02:16:38","Wood","Renewables",226,"Yes"
"D","10/06/2020","02:24:01","Hydro","Hydro",197,"No"
"D","10/06/2020","02:24:01","Natural Gas","Natural Gas",3413,"Yes"
"D","10/06/2020","02:24:01","Nuclear","Nuclear",2111,"No"
"D","10/06/2020","02:24:01","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","02:24:01","Refuse","Renewables",354,"No"
"D","10/06/2020","02:24:01","Wind","Renewables",288,"No"
"D","10/06/2020","02:24:01","Wood","Renewables",225,"Yes"
"D","10/06/2020","02:31:23","Hydro","Hydro",197,"No"
"D","10/06/2020","02:31:23","Natural Gas","Natural Gas",3424,"Yes"
"D","10/06/2020","02:31:23","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","02:31:23","Other","Other",0,"No"
"D","10/06/2020","02:31:23","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","02:31:23","Refuse","Renewables",354,"No"
"D","10/06/2020","02:31:23","Wind","Renewables",274,"No"
"D","10/06/2020","02:31:23","Wood","Renewables",225,"Yes"
"D","10/06/2020","02:40:59","Hydro","Hydro",197,"No"
"D","10/06/2020","02:40:59","Natural Gas","Natural Gas",3419,"Yes"
"D","10/06/2020","02:40:59","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","02:40:59","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","02:40:59","Refuse","Renewables",353,"No"
"D","10/06/2020","02:40:59","Wind","Renewables",272,"No"
"D","10/06/2020","02:40:59","Wood","Renewables",224,"Yes"
"D","10/06/2020","02:47:32","Hydro","Hydro",197,"No"
"D","10/06/2020","02:47:32","Natural Gas","Natural Gas",3404,"Yes"
"D","10/06/2020","02:47:32","Nuclear","Nuclear",2112,"No"
"D","10/06/2020","02:47:32","Other","Other",2,"No"
"D","10/06/2020","02:47:32","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","02:47:32","Refuse","Renewables",351,"No"
"D","10/06/2020","02:47:32","Wind","Renewables",290,"No"
"D","10/06/2020","02:47:32","Wood","Renewables",227,"Yes"
"D","10/06/2020","02:52:02","Hydro","Hydro",196,"No"
"D","10/06/2020","02:52:02","Natural Gas","Natural Gas",3349,"Yes"
"D","10/06/2020","02:52:02","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","02:52:02","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","02:52:02","Refuse","Renewables",355,"No"
"D","10/06/2020","02:52:02","Wind","Renewables",288,"No"
"D","10/06/2020","02:52:02","Wood","Renewables",224,"Yes"
"D","10/06/2020","03:01:50","Coal","Coal",3,"No"
"D","10/06/2020","03:01:50","Hydro","Hydro",198,"No"
"D","10/06/2020","03:01:50","Natural Gas","Natural Gas",3375,"Yes"
"D","10/06/2020","03:01:50","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","03:01:50","Other","Other",4,"No"
"D","10/06/2020","03:01:50","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","03:01:50","Refuse","Renewables",351,"No"
"D","10/06/2020","03:01:50","Wind","Renewables",313,"No"
"D","10/06/2020","03:01:50","Wood","Renewables",224,"Yes"
"D","10/06/2020","03:07:00","Hydro","Hydro",199,"No"
"D","10/06/2020","03:07:00","Natural Gas","Natural Gas",3464,"Yes"
"D","10/06/2020","03:07:00","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","03:07:00","Other","Other",2,"No"
"D","10/06/2020","03:07:00","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","03:07:00","Refuse","Renewables",359,"No"
"D","10/06/2020","03:07:00","Wind","Renewables",298,"No"
"D","10/06/2020","03:07:00","Wood","Renewables",224,"Yes"
"D","10/06/2020","03:18:34","Hydro","Hydro",197,"No"
"D","10/06/2020","03:18:34","Natural Gas","Natural Gas",3502,"Yes"
"D","10/06/2020","03:18:34","Nuclear","Nuclear",2108,"No"
"D","10/06/2020","03:18:34","Other","Other",2,"No"
"D","10/06/2020","03:18:34","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","03:18:34","Refuse","Renewables",346,"No"
"D","10/06/2020","03:18:34","Wind","Renewables",291,"No"
"D","10/06/2020","03:18:34","Wood","Renewables",224,"No"
"D","10/06/2020","03:22:24","Hydro","Hydro",197,"No"
"D","10/06/2020","03:22:24","Natural Gas","Natural Gas",3364,"Yes"
"D","10/06/2020","03:22:24","Nuclear","Nuclear",2108,"No"
"D","10/06/2020","03:22:24","Other","Other",19,"No"
"D","10/06/2020","03:22:24","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","03:22:24","Refuse","Renewables",345,"No"
"D","10/06/2020","03:22:24","Wind","Renewables",286,"No"
"D","10/06/2020","03:22:24","Wood","Renewables",224,"No"
"D","10/06/2020","03:32:09","Hydro","Hydro",197,"No"
"D","10/06/2020","03:32:09","Natural Gas","Natural Gas",3492,"Yes"
"D","10/06/2020","03:32:09","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","03:32:09","Other","Other",2,"No"
"D","10/06/2020","03:32:09","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","03:32:09","Refuse","Renewables",353,"No"
"D","10/06/2020","03:32:09","Wind","Renewables",278,"No"
"D","10/06/2020","03:32:09","Wood","Renewables",223,"No"
"D","10/06/2020","03:37:30","Hydro","Hydro",198,"No"
"D","10/06/2020","03:37:30","Natural Gas","Natural Gas",3474,"Yes"
"D","10/06/2020","03:37:30","Nuclear","Nuclear",2109,"No"
"D","10/06/2020","03:37:30","Other","Other",10,"No"
"D","10/06/2020","03:37:30","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","03:37:30","Refuse","Renewables",352,"No"
"D","10/06/2020","03:37:30","Wind","Renewables",268,"No"
"D","10/06/2020","03:37:30","Wood","Renewables",225,"Yes"
"D","10/06/2020","03:39:16","Hydro","Hydro",199,"No"
"D","10/06/2020","03:39:16","Natural Gas","Natural Gas",3490,"Yes"
"D","10/06/2020","03:39:16","Nuclear","Nuclear",2111,"No"
"D","10/06/2020","03:39:16","Other","Other",16,"No"
"D","10/06/2020","03:39:16","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","03:39:16","Refuse","Renewables",349,"No"
"D","10/06/2020","03:39:16","Wind","Renewables",263,"No"
"D","10/06/2020","03:39:16","Wood","Renewables",223,"No"
"D","10/06/2020","03:46:54","Hydro","Hydro",200,"No"
"D","10/06/2020","03:46:54","Natural Gas","Natural Gas",3604,"Yes"
"D","10/06/2020","03:46:54","Nuclear","Nuclear",2111,"No"
"D","10/06/2020","03:46:54","Other","Other",2,"No"
"D","10/06/2020","03:46:54","Landfill Gas","Renewables",28,"No"
"D","10/06/2020","03:46:54","Refuse","Renewables",346,"No"
"D","10/06/2020","03:46:54","Wind","Renewables",267,"No"
"D","10/06/2020","03:46:54","Wood","Renewables",225,"Yes"
"D","10/06/2020","03:51:57","Hydro","Hydro",203,"No"
