"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181216.csv"
"C","Report for 12/16/2018"
"C","Report generated 04/16/2020 21:28:07 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/16/2018","00:08:02","Hydro","Hydro",589,"No"
"D","12/16/2018","00:08:02","Natural Gas","Natural Gas",3038,"Yes"
"D","12/16/2018","00:08:02","Nuclear","Nuclear",4013,"No"
"D","12/16/2018","00:08:02","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","00:08:02","Refuse","Renewables",359,"No"
"D","12/16/2018","00:08:02","Wind","Renewables",389,"No"
"D","12/16/2018","00:08:02","Wood","Renewables",398,"No"
"D","12/16/2018","00:21:14","Hydro","Hydro",585,"No"
"D","12/16/2018","00:21:14","Natural Gas","Natural Gas",2929,"Yes"
"D","12/16/2018","00:21:14","Nuclear","Nuclear",4015,"No"
"D","12/16/2018","00:21:14","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","00:21:14","Refuse","Renewables",349,"No"
"D","12/16/2018","00:21:14","Wind","Renewables",371,"No"
"D","12/16/2018","00:21:14","Wood","Renewables",403,"No"
"D","12/16/2018","00:32:15","Hydro","Hydro",585,"No"
"D","12/16/2018","00:32:15","Natural Gas","Natural Gas",2941,"Yes"
"D","12/16/2018","00:32:15","Nuclear","Nuclear",4015,"No"
"D","12/16/2018","00:32:15","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","00:32:15","Refuse","Renewables",355,"No"
"D","12/16/2018","00:32:15","Wind","Renewables",363,"No"
"D","12/16/2018","00:32:15","Wood","Renewables",403,"No"
"D","12/16/2018","00:35:24","Hydro","Hydro",585,"No"
"D","12/16/2018","00:35:24","Natural Gas","Natural Gas",2939,"Yes"
"D","12/16/2018","00:35:24","Nuclear","Nuclear",4015,"No"
"D","12/16/2018","00:35:24","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","00:35:24","Refuse","Renewables",355,"No"
"D","12/16/2018","00:35:24","Wind","Renewables",363,"No"
"D","12/16/2018","00:35:24","Wood","Renewables",401,"No"
"D","12/16/2018","00:41:40","Hydro","Hydro",589,"No"
"D","12/16/2018","00:41:40","Natural Gas","Natural Gas",2974,"Yes"
"D","12/16/2018","00:41:40","Nuclear","Nuclear",4012,"No"
"D","12/16/2018","00:41:40","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","00:41:40","Refuse","Renewables",359,"No"
"D","12/16/2018","00:41:40","Wind","Renewables",368,"No"
"D","12/16/2018","00:41:40","Wood","Renewables",405,"No"
"D","12/16/2018","00:48:20","Hydro","Hydro",588,"No"
"D","12/16/2018","00:48:20","Natural Gas","Natural Gas",2904,"Yes"
"D","12/16/2018","00:48:20","Nuclear","Nuclear",4012,"No"
"D","12/16/2018","00:48:20","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","00:48:20","Refuse","Renewables",348,"No"
"D","12/16/2018","00:48:20","Wind","Renewables",367,"No"
"D","12/16/2018","00:48:20","Wood","Renewables",407,"No"
"D","12/16/2018","00:53:09","Hydro","Hydro",585,"No"
"D","12/16/2018","00:53:09","Natural Gas","Natural Gas",2888,"Yes"
"D","12/16/2018","00:53:09","Nuclear","Nuclear",4016,"No"
"D","12/16/2018","00:53:09","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","00:53:09","Refuse","Renewables",355,"No"
"D","12/16/2018","00:53:09","Wind","Renewables",360,"No"
"D","12/16/2018","00:53:09","Wood","Renewables",400,"No"
"D","12/16/2018","01:04:49","Hydro","Hydro",547,"No"
"D","12/16/2018","01:04:49","Natural Gas","Natural Gas",3018,"Yes"
"D","12/16/2018","01:04:49","Nuclear","Nuclear",4014,"No"
"D","12/16/2018","01:04:49","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","01:04:49","Refuse","Renewables",360,"No"
"D","12/16/2018","01:04:49","Wind","Renewables",339,"No"
"D","12/16/2018","01:04:49","Wood","Renewables",397,"No"
"D","12/16/2018","01:09:31","Hydro","Hydro",546,"No"
"D","12/16/2018","01:09:31","Natural Gas","Natural Gas",2950,"Yes"
"D","12/16/2018","01:09:31","Nuclear","Nuclear",4015,"No"
"D","12/16/2018","01:09:31","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","01:09:31","Refuse","Renewables",355,"No"
"D","12/16/2018","01:09:31","Wind","Renewables",327,"No"
"D","12/16/2018","01:09:31","Wood","Renewables",401,"No"
"D","12/16/2018","01:25:54","Hydro","Hydro",547,"No"
"D","12/16/2018","01:25:54","Natural Gas","Natural Gas",2846,"Yes"
"D","12/16/2018","01:25:54","Nuclear","Nuclear",4015,"No"
"D","12/16/2018","01:25:54","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","01:25:54","Refuse","Renewables",348,"No"
"D","12/16/2018","01:25:54","Wind","Renewables",319,"No"
"D","12/16/2018","01:25:54","Wood","Renewables",399,"No"
"D","12/16/2018","01:36:39","Hydro","Hydro",546,"No"
"D","12/16/2018","01:36:39","Natural Gas","Natural Gas",2811,"Yes"
"D","12/16/2018","01:36:39","Nuclear","Nuclear",4017,"No"
"D","12/16/2018","01:36:39","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","01:36:39","Refuse","Renewables",349,"No"
"D","12/16/2018","01:36:39","Wind","Renewables",337,"No"
"D","12/16/2018","01:36:39","Wood","Renewables",400,"No"
"D","12/16/2018","01:52:32","Hydro","Hydro",544,"No"
"D","12/16/2018","01:52:32","Natural Gas","Natural Gas",2812,"Yes"
"D","12/16/2018","01:52:32","Nuclear","Nuclear",4015,"No"
"D","12/16/2018","01:52:32","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","01:52:32","Refuse","Renewables",343,"No"
"D","12/16/2018","01:52:32","Wind","Renewables",365,"No"
"D","12/16/2018","01:52:32","Wood","Renewables",396,"No"
"D","12/16/2018","02:01:37","Hydro","Hydro",538,"Yes"
"D","12/16/2018","02:01:37","Natural Gas","Natural Gas",2738,"No"
"D","12/16/2018","02:01:37","Nuclear","Nuclear",4015,"No"
"D","12/16/2018","02:01:37","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","02:01:37","Refuse","Renewables",351,"No"
"D","12/16/2018","02:01:37","Wind","Renewables",374,"No"
"D","12/16/2018","02:01:37","Wood","Renewables",401,"No"
"D","12/16/2018","02:07:13","Hydro","Hydro",538,"No"
"D","12/16/2018","02:07:13","Natural Gas","Natural Gas",2762,"No"
"D","12/16/2018","02:07:13","Nuclear","Nuclear",4013,"No"
"D","12/16/2018","02:07:13","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","02:07:13","Refuse","Renewables",348,"Yes"
"D","12/16/2018","02:07:13","Wind","Renewables",361,"No"
"D","12/16/2018","02:07:13","Wood","Renewables",397,"No"
"D","12/16/2018","02:17:21","Hydro","Hydro",530,"Yes"
"D","12/16/2018","02:17:21","Natural Gas","Natural Gas",2691,"No"
"D","12/16/2018","02:17:21","Nuclear","Nuclear",4012,"No"
"D","12/16/2018","02:17:21","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","02:17:21","Refuse","Renewables",345,"No"
"D","12/16/2018","02:17:21","Wind","Renewables",350,"No"
"D","12/16/2018","02:17:21","Wood","Renewables",398,"No"
"D","12/16/2018","02:28:29","Hydro","Hydro",526,"Yes"
"D","12/16/2018","02:28:29","Natural Gas","Natural Gas",2712,"No"
"D","12/16/2018","02:28:29","Nuclear","Nuclear",4016,"No"
"D","12/16/2018","02:28:29","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","02:28:29","Refuse","Renewables",339,"No"
"D","12/16/2018","02:28:29","Wind","Renewables",335,"No"
"D","12/16/2018","02:28:29","Wood","Renewables",393,"No"
"D","12/16/2018","02:38:38","Hydro","Hydro",519,"No"
"D","12/16/2018","02:38:38","Natural Gas","Natural Gas",2729,"No"
"D","12/16/2018","02:38:38","Nuclear","Nuclear",4013,"No"
"D","12/16/2018","02:38:38","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","02:38:38","Refuse","Renewables",333,"No"
"D","12/16/2018","02:38:38","Wind","Renewables",309,"No"
"D","12/16/2018","02:38:38","Wood","Renewables",394,"Yes"
"D","12/16/2018","02:52:15","Hydro","Hydro",523,"Yes"
"D","12/16/2018","02:52:15","Natural Gas","Natural Gas",2756,"No"
"D","12/16/2018","02:52:15","Nuclear","Nuclear",4012,"No"
"D","12/16/2018","02:52:15","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","02:52:15","Refuse","Renewables",346,"No"
"D","12/16/2018","02:52:15","Wind","Renewables",309,"No"
"D","12/16/2018","02:52:15","Wood","Renewables",404,"No"
"D","12/16/2018","03:02:50","Hydro","Hydro",522,"No"
"D","12/16/2018","03:02:50","Natural Gas","Natural Gas",2746,"Yes"
"D","12/16/2018","03:02:50","Nuclear","Nuclear",4017,"No"
"D","12/16/2018","03:02:50","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","03:02:50","Refuse","Renewables",355,"No"
"D","12/16/2018","03:02:50","Wind","Renewables",297,"No"
"D","12/16/2018","03:02:50","Wood","Renewables",407,"No"
"D","12/16/2018","03:15:19","Hydro","Hydro",523,"No"
"D","12/16/2018","03:15:19","Natural Gas","Natural Gas",2816,"Yes"
"D","12/16/2018","03:15:19","Nuclear","Nuclear",4012,"No"
"D","12/16/2018","03:15:19","Landfill Gas","Renewables",28,"No"
"D","12/16/2018","03:15:19","Refuse","Renewables",354,"No"
"D","12/16/2018","03:15:19","Wind","Renewables",295,"No"
