"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170822.csv"
"C","Report for 08/22/2017"
"C","Report generated 04/16/2020 21:33:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/22/2017","00:02:02","Coal","Coal",63,"No"
"D","08/22/2017","00:02:02","Hydro","Hydro",331,"No"
"D","08/22/2017","00:02:02","Natural Gas","Natural Gas",5959,"Yes"
"D","08/22/2017","00:02:02","Nuclear","Nuclear",3994,"No"
"D","08/22/2017","00:02:02","Landfill Gas","Renewables",26,"No"
"D","08/22/2017","00:02:02","Refuse","Renewables",373,"No"
"D","08/22/2017","00:02:02","Solar","Renewables",0,"No"
"D","08/22/2017","00:02:02","Wind","Renewables",530,"No"
"D","08/22/2017","00:02:02","Wood","Renewables",381,"No"
"D","08/22/2017","00:09:07","Coal","Coal",65,"No"
"D","08/22/2017","00:09:07","Hydro","Hydro",330,"No"
"D","08/22/2017","00:09:07","Natural Gas","Natural Gas",5982,"Yes"
"D","08/22/2017","00:09:07","Nuclear","Nuclear",3992,"No"
"D","08/22/2017","00:09:07","Landfill Gas","Renewables",26,"No"
"D","08/22/2017","00:09:07","Refuse","Renewables",381,"No"
"D","08/22/2017","00:09:07","Wind","Renewables",516,"No"
"D","08/22/2017","00:09:07","Wood","Renewables",380,"No"
"D","08/22/2017","00:11:03","Coal","Coal",65,"No"
"D","08/22/2017","00:11:03","Hydro","Hydro",330,"No"
"D","08/22/2017","00:11:03","Natural Gas","Natural Gas",6113,"Yes"
"D","08/22/2017","00:11:03","Nuclear","Nuclear",3992,"No"
"D","08/22/2017","00:11:03","Landfill Gas","Renewables",26,"No"
"D","08/22/2017","00:11:03","Refuse","Renewables",381,"No"
"D","08/22/2017","00:11:03","Wind","Renewables",510,"No"
"D","08/22/2017","00:11:03","Wood","Renewables",380,"No"
"D","08/22/2017","00:15:06","Coal","Coal",67,"No"
"D","08/22/2017","00:15:06","Hydro","Hydro",331,"No"
"D","08/22/2017","00:15:06","Natural Gas","Natural Gas",6518,"Yes"
"D","08/22/2017","00:15:06","Nuclear","Nuclear",3993,"No"
"D","08/22/2017","00:15:06","Landfill Gas","Renewables",26,"No"
"D","08/22/2017","00:15:06","Refuse","Renewables",384,"No"
"D","08/22/2017","00:15:06","Solar","Renewables",0,"No"
"D","08/22/2017","00:15:06","Wind","Renewables",520,"No"
"D","08/22/2017","00:15:06","Wood","Renewables",384,"No"
"D","08/22/2017","00:24:14","Coal","Coal",65,"No"
