"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200212.csv"
"C","Report for 02/12/2020"
"C","Report generated 04/16/2020 21:24:17 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/12/2020","00:01:32","Hydro","Hydro",644,"No"
"D","02/12/2020","00:01:32","Natural Gas","Natural Gas",3516,"Yes"
"D","02/12/2020","00:01:32","Nuclear","Nuclear",3347,"No"
"D","02/12/2020","00:01:32","Other","Other",16,"No"
"D","02/12/2020","00:01:32","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","00:01:32","Refuse","Renewables",305,"No"
"D","02/12/2020","00:01:32","Wind","Renewables",457,"Yes"
"D","02/12/2020","00:01:32","Wood","Renewables",306,"No"
"D","02/12/2020","00:05:21","Hydro","Hydro",640,"No"
"D","02/12/2020","00:05:21","Natural Gas","Natural Gas",3600,"Yes"
"D","02/12/2020","00:05:21","Nuclear","Nuclear",3345,"No"
"D","02/12/2020","00:05:21","Other","Other",20,"No"
"D","02/12/2020","00:05:21","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","00:05:21","Refuse","Renewables",303,"No"
"D","02/12/2020","00:05:21","Wind","Renewables",471,"Yes"
"D","02/12/2020","00:05:21","Wood","Renewables",303,"No"
"D","02/12/2020","00:22:12","Hydro","Hydro",628,"No"
"D","02/12/2020","00:22:12","Natural Gas","Natural Gas",3520,"Yes"
"D","02/12/2020","00:22:12","Nuclear","Nuclear",3346,"No"
"D","02/12/2020","00:22:12","Other","Other",0,"No"
"D","02/12/2020","00:22:12","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","00:22:12","Refuse","Renewables",304,"No"
"D","02/12/2020","00:22:12","Wind","Renewables",482,"Yes"
"D","02/12/2020","00:22:12","Wood","Renewables",306,"No"
"D","02/12/2020","00:24:46","Hydro","Hydro",628,"No"
"D","02/12/2020","00:24:46","Natural Gas","Natural Gas",3520,"Yes"
"D","02/12/2020","00:24:46","Nuclear","Nuclear",3346,"No"
"D","02/12/2020","00:24:46","Other","Other",0,"No"
"D","02/12/2020","00:24:46","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","00:24:46","Refuse","Renewables",304,"No"
"D","02/12/2020","00:24:46","Wind","Renewables",482,"Yes"
"D","02/12/2020","00:24:46","Wood","Renewables",306,"No"
"D","02/12/2020","00:26:38","Hydro","Hydro",626,"No"
"D","02/12/2020","00:26:38","Natural Gas","Natural Gas",3335,"Yes"
"D","02/12/2020","00:26:38","Nuclear","Nuclear",3346,"No"
"D","02/12/2020","00:26:38","Other","Other",6,"No"
"D","02/12/2020","00:26:38","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","00:26:38","Refuse","Renewables",304,"No"
"D","02/12/2020","00:26:38","Wind","Renewables",504,"Yes"
"D","02/12/2020","00:26:38","Wood","Renewables",306,"No"
"D","02/12/2020","00:36:16","Hydro","Hydro",623,"No"
"D","02/12/2020","00:36:16","Natural Gas","Natural Gas",3291,"Yes"
"D","02/12/2020","00:36:16","Nuclear","Nuclear",3346,"No"
"D","02/12/2020","00:36:16","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","00:36:16","Refuse","Renewables",307,"No"
"D","02/12/2020","00:36:16","Wind","Renewables",514,"Yes"
"D","02/12/2020","00:36:16","Wood","Renewables",306,"No"
"D","02/12/2020","00:39:42","Hydro","Hydro",623,"No"
"D","02/12/2020","00:39:42","Natural Gas","Natural Gas",3291,"Yes"
"D","02/12/2020","00:39:42","Nuclear","Nuclear",3346,"No"
"D","02/12/2020","00:39:42","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","00:39:42","Refuse","Renewables",307,"No"
"D","02/12/2020","00:39:42","Wind","Renewables",514,"Yes"
"D","02/12/2020","00:39:42","Wood","Renewables",306,"No"
"D","02/12/2020","00:51:19","Hydro","Hydro",619,"No"
"D","02/12/2020","00:51:19","Natural Gas","Natural Gas",3210,"Yes"
"D","02/12/2020","00:51:19","Nuclear","Nuclear",3345,"No"
"D","02/12/2020","00:51:19","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","00:51:19","Refuse","Renewables",306,"No"
"D","02/12/2020","00:51:19","Wind","Renewables",507,"Yes"
"D","02/12/2020","00:51:19","Wood","Renewables",305,"No"
"D","02/12/2020","01:05:41","Hydro","Hydro",618,"No"
"D","02/12/2020","01:05:41","Natural Gas","Natural Gas",3141,"No"
"D","02/12/2020","01:05:41","Nuclear","Nuclear",3343,"No"
"D","02/12/2020","01:05:41","Other","Other",0,"No"
"D","02/12/2020","01:05:41","Landfill Gas","Renewables",28,"No"
"D","02/12/2020","01:05:41","Refuse","Renewables",300,"No"
"D","02/12/2020","01:05:41","Wind","Renewables",513,"Yes"
"D","02/12/2020","01:05:41","Wood","Renewables",304,"Yes"
"D","02/12/2020","01:07:06","Hydro","Hydro",618,"No"
"D","02/12/2020","01:07:06","Natural Gas","Natural Gas",3141,"Yes"
"D","02/12/2020","01:07:06","Nuclear","Nuclear",3343,"No"
"D","02/12/2020","01:07:06","Other","Other",0,"No"
"D","02/12/2020","01:07:06","Landfill Gas","Renewables",28,"No"
"D","02/12/2020","01:07:06","Refuse","Renewables",300,"No"
"D","02/12/2020","01:07:06","Wind","Renewables",513,"Yes"
"D","02/12/2020","01:07:06","Wood","Renewables",304,"No"
"D","02/12/2020","01:20:20","Hydro","Hydro",619,"No"
"D","02/12/2020","01:20:20","Natural Gas","Natural Gas",3094,"Yes"
"D","02/12/2020","01:20:20","Nuclear","Nuclear",3347,"No"
"D","02/12/2020","01:20:20","Other","Other",0,"No"
"D","02/12/2020","01:20:20","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","01:20:20","Refuse","Renewables",302,"No"
"D","02/12/2020","01:20:20","Wind","Renewables",511,"Yes"
"D","02/12/2020","01:20:20","Wood","Renewables",307,"No"
"D","02/12/2020","01:26:07","Hydro","Hydro",619,"No"
"D","02/12/2020","01:26:07","Natural Gas","Natural Gas",3094,"Yes"
"D","02/12/2020","01:26:07","Nuclear","Nuclear",3347,"No"
"D","02/12/2020","01:26:07","Other","Other",0,"No"
"D","02/12/2020","01:26:07","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","01:26:07","Refuse","Renewables",302,"No"
"D","02/12/2020","01:26:07","Wind","Renewables",511,"Yes"
"D","02/12/2020","01:26:07","Wood","Renewables",307,"No"
"D","02/12/2020","01:38:58","Hydro","Hydro",615,"No"
"D","02/12/2020","01:38:58","Natural Gas","Natural Gas",2979,"Yes"
"D","02/12/2020","01:38:58","Nuclear","Nuclear",3345,"No"
"D","02/12/2020","01:38:58","Other","Other",14,"No"
"D","02/12/2020","01:38:58","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","01:38:58","Refuse","Renewables",301,"No"
"D","02/12/2020","01:38:58","Wind","Renewables",488,"Yes"
"D","02/12/2020","01:38:58","Wood","Renewables",306,"No"
"D","02/12/2020","01:43:34","Hydro","Hydro",615,"No"
"D","02/12/2020","01:43:34","Natural Gas","Natural Gas",2979,"Yes"
"D","02/12/2020","01:43:34","Nuclear","Nuclear",3345,"No"
"D","02/12/2020","01:43:34","Other","Other",14,"No"
"D","02/12/2020","01:43:34","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","01:43:34","Refuse","Renewables",301,"No"
"D","02/12/2020","01:43:34","Wind","Renewables",488,"Yes"
"D","02/12/2020","01:43:34","Wood","Renewables",306,"No"
"D","02/12/2020","01:54:20","Hydro","Hydro",615,"No"
"D","02/12/2020","01:54:20","Natural Gas","Natural Gas",3189,"Yes"
"D","02/12/2020","01:54:20","Nuclear","Nuclear",3345,"No"
"D","02/12/2020","01:54:20","Other","Other",16,"No"
"D","02/12/2020","01:54:20","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","01:54:20","Refuse","Renewables",303,"No"
"D","02/12/2020","01:54:20","Wind","Renewables",519,"No"
"D","02/12/2020","01:54:20","Wood","Renewables",311,"No"
"D","02/12/2020","01:59:32","Hydro","Hydro",618,"No"
"D","02/12/2020","01:59:32","Natural Gas","Natural Gas",3191,"Yes"
"D","02/12/2020","01:59:32","Nuclear","Nuclear",3347,"No"
"D","02/12/2020","01:59:32","Other","Other",16,"No"
"D","02/12/2020","01:59:32","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","01:59:32","Refuse","Renewables",304,"No"
"D","02/12/2020","01:59:32","Wind","Renewables",515,"No"
"D","02/12/2020","01:59:32","Wood","Renewables",313,"No"
"D","02/12/2020","02:06:01","Hydro","Hydro",615,"No"
"D","02/12/2020","02:06:01","Natural Gas","Natural Gas",3172,"Yes"
"D","02/12/2020","02:06:01","Nuclear","Nuclear",3347,"No"
"D","02/12/2020","02:06:01","Landfill Gas","Renewables",28,"No"
"D","02/12/2020","02:06:01","Refuse","Renewables",306,"No"
"D","02/12/2020","02:06:01","Wind","Renewables",549,"No"
"D","02/12/2020","02:06:01","Wood","Renewables",313,"No"
"D","02/12/2020","02:24:00","Hydro","Hydro",616,"No"
"D","02/12/2020","02:24:00","Natural Gas","Natural Gas",3078,"Yes"
"D","02/12/2020","02:24:00","Nuclear","Nuclear",3346,"No"
"D","02/12/2020","02:24:00","Other","Other",5,"No"
"D","02/12/2020","02:24:00","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","02:24:00","Refuse","Renewables",297,"No"
"D","02/12/2020","02:24:00","Wind","Renewables",574,"No"
"D","02/12/2020","02:24:00","Wood","Renewables",314,"No"
"D","02/12/2020","02:26:46","Hydro","Hydro",616,"No"
"D","02/12/2020","02:26:46","Natural Gas","Natural Gas",3078,"Yes"
"D","02/12/2020","02:26:46","Nuclear","Nuclear",3346,"No"
"D","02/12/2020","02:26:46","Other","Other",5,"No"
"D","02/12/2020","02:26:46","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","02:26:46","Refuse","Renewables",297,"No"
"D","02/12/2020","02:26:46","Wind","Renewables",574,"No"
"D","02/12/2020","02:26:46","Wood","Renewables",314,"No"
"D","02/12/2020","02:36:02","Hydro","Hydro",614,"No"
"D","02/12/2020","02:36:02","Natural Gas","Natural Gas",3068,"Yes"
"D","02/12/2020","02:36:02","Nuclear","Nuclear",3346,"No"
"D","02/12/2020","02:36:02","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","02:36:02","Refuse","Renewables",292,"No"
"D","02/12/2020","02:36:02","Wind","Renewables",582,"No"
"D","02/12/2020","02:36:02","Wood","Renewables",315,"No"
"D","02/12/2020","02:48:00","Hydro","Hydro",615,"No"
"D","02/12/2020","02:48:00","Natural Gas","Natural Gas",3024,"Yes"
"D","02/12/2020","02:48:00","Nuclear","Nuclear",3348,"No"
"D","02/12/2020","02:48:00","Other","Other",0,"No"
"D","02/12/2020","02:48:00","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","02:48:00","Refuse","Renewables",292,"No"
"D","02/12/2020","02:48:00","Wind","Renewables",601,"No"
"D","02/12/2020","02:48:00","Wood","Renewables",314,"No"
"D","02/12/2020","02:50:48","Hydro","Hydro",614,"No"
"D","02/12/2020","02:50:48","Natural Gas","Natural Gas",3051,"Yes"
"D","02/12/2020","02:50:48","Nuclear","Nuclear",3346,"No"
"D","02/12/2020","02:50:48","Other","Other",2,"No"
"D","02/12/2020","02:50:48","Landfill Gas","Renewables",28,"No"
"D","02/12/2020","02:50:48","Refuse","Renewables",293,"No"
"D","02/12/2020","02:50:48","Wind","Renewables",615,"Yes"
"D","02/12/2020","02:50:48","Wood","Renewables",315,"No"
"D","02/12/2020","02:54:11","Hydro","Hydro",614,"No"
"D","02/12/2020","02:54:11","Natural Gas","Natural Gas",3040,"Yes"
"D","02/12/2020","02:54:11","Nuclear","Nuclear",3347,"No"
"D","02/12/2020","02:54:11","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","02:54:11","Refuse","Renewables",293,"No"
"D","02/12/2020","02:54:11","Wind","Renewables",602,"No"
"D","02/12/2020","02:54:11","Wood","Renewables",315,"No"
"D","02/12/2020","03:05:34","Hydro","Hydro",611,"No"
"D","02/12/2020","03:05:34","Natural Gas","Natural Gas",3028,"Yes"
"D","02/12/2020","03:05:34","Nuclear","Nuclear",3347,"No"
"D","02/12/2020","03:05:34","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","03:05:34","Refuse","Renewables",297,"No"
"D","02/12/2020","03:05:34","Wind","Renewables",609,"Yes"
"D","02/12/2020","03:05:34","Wood","Renewables",315,"No"
"D","02/12/2020","03:09:56","Hydro","Hydro",611,"No"
"D","02/12/2020","03:09:56","Natural Gas","Natural Gas",3028,"Yes"
"D","02/12/2020","03:09:56","Nuclear","Nuclear",3347,"No"
"D","02/12/2020","03:09:56","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","03:09:56","Refuse","Renewables",297,"No"
"D","02/12/2020","03:09:56","Wind","Renewables",609,"Yes"
"D","02/12/2020","03:09:56","Wood","Renewables",315,"No"
"D","02/12/2020","03:20:51","Hydro","Hydro",612,"No"
"D","02/12/2020","03:20:51","Natural Gas","Natural Gas",3068,"Yes"
"D","02/12/2020","03:20:51","Nuclear","Nuclear",3346,"No"
"D","02/12/2020","03:20:51","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","03:20:51","Refuse","Renewables",292,"No"
"D","02/12/2020","03:20:51","Wind","Renewables",619,"Yes"
"D","02/12/2020","03:20:51","Wood","Renewables",313,"No"
"D","02/12/2020","03:23:15","Hydro","Hydro",612,"No"
"D","02/12/2020","03:23:15","Natural Gas","Natural Gas",3068,"Yes"
"D","02/12/2020","03:23:15","Nuclear","Nuclear",3346,"No"
"D","02/12/2020","03:23:15","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","03:23:15","Refuse","Renewables",292,"No"
"D","02/12/2020","03:23:15","Wind","Renewables",619,"Yes"
"D","02/12/2020","03:23:15","Wood","Renewables",313,"No"
"D","02/12/2020","03:36:24","Hydro","Hydro",613,"No"
"D","02/12/2020","03:36:24","Natural Gas","Natural Gas",3110,"Yes"
"D","02/12/2020","03:36:24","Nuclear","Nuclear",3345,"No"
"D","02/12/2020","03:36:24","Other","Other",3,"No"
"D","02/12/2020","03:36:24","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","03:36:24","Refuse","Renewables",297,"No"
"D","02/12/2020","03:36:24","Wind","Renewables",636,"Yes"
"D","02/12/2020","03:36:24","Wood","Renewables",317,"No"
"D","02/12/2020","03:45:25","Hydro","Hydro",613,"No"
"D","02/12/2020","03:45:25","Natural Gas","Natural Gas",3110,"Yes"
"D","02/12/2020","03:45:25","Nuclear","Nuclear",3345,"No"
"D","02/12/2020","03:45:25","Other","Other",3,"No"
"D","02/12/2020","03:45:25","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","03:45:25","Refuse","Renewables",297,"No"
"D","02/12/2020","03:45:25","Wind","Renewables",636,"Yes"
"D","02/12/2020","03:45:25","Wood","Renewables",317,"No"
"D","02/12/2020","03:50:59","Hydro","Hydro",611,"No"
"D","02/12/2020","03:50:59","Natural Gas","Natural Gas",3174,"Yes"
"D","02/12/2020","03:50:59","Nuclear","Nuclear",3343,"No"
"D","02/12/2020","03:50:59","Landfill Gas","Renewables",29,"No"
"D","02/12/2020","03:50:59","Refuse","Renewables",309,"No"
"D","02/12/2020","03:50:59","Wind","Renewables",622,"Yes"
"D","02/12/2020","03:50:59","Wood","Renewables",315,"No"
