"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190319.csv"
"C","Report for 03/19/2019"
"C","Report generated 04/16/2020 21:27:18 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/19/2019","00:08:52","Hydro","Hydro",860,"No"
"D","03/19/2019","00:08:52","Natural Gas","Natural Gas",3567,"Yes"
"D","03/19/2019","00:08:52","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","00:08:52","Other","Other",1,"No"
"D","03/19/2019","00:08:52","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","00:08:52","Refuse","Renewables",371,"No"
"D","03/19/2019","00:08:52","Wind","Renewables",330,"No"
"D","03/19/2019","00:08:52","Wood","Renewables",266,"No"
"D","03/19/2019","00:17:04","Hydro","Hydro",792,"No"
"D","03/19/2019","00:17:04","Natural Gas","Natural Gas",3688,"Yes"
"D","03/19/2019","00:17:04","Nuclear","Nuclear",4016,"No"
"D","03/19/2019","00:17:04","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","00:17:04","Refuse","Renewables",375,"No"
"D","03/19/2019","00:17:04","Wind","Renewables",323,"No"
"D","03/19/2019","00:17:04","Wood","Renewables",267,"No"
"D","03/19/2019","00:29:15","Hydro","Hydro",799,"No"
"D","03/19/2019","00:29:15","Natural Gas","Natural Gas",3546,"Yes"
"D","03/19/2019","00:29:15","Nuclear","Nuclear",4014,"No"
"D","03/19/2019","00:29:15","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","00:29:15","Refuse","Renewables",386,"No"
"D","03/19/2019","00:29:15","Wind","Renewables",317,"No"
"D","03/19/2019","00:29:15","Wood","Renewables",267,"No"
"D","03/19/2019","00:36:05","Hydro","Hydro",798,"No"
"D","03/19/2019","00:36:05","Natural Gas","Natural Gas",3600,"Yes"
"D","03/19/2019","00:36:05","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","00:36:05","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","00:36:05","Refuse","Renewables",381,"No"
"D","03/19/2019","00:36:05","Wind","Renewables",310,"No"
"D","03/19/2019","00:36:05","Wood","Renewables",267,"No"
"D","03/19/2019","00:53:32","Hydro","Hydro",797,"No"
"D","03/19/2019","00:53:32","Natural Gas","Natural Gas",3698,"Yes"
"D","03/19/2019","00:53:32","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","00:53:32","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","00:53:32","Refuse","Renewables",378,"No"
"D","03/19/2019","00:53:32","Wind","Renewables",319,"No"
"D","03/19/2019","00:53:32","Wood","Renewables",265,"No"
"D","03/19/2019","01:08:25","Hydro","Hydro",782,"No"
"D","03/19/2019","01:08:25","Natural Gas","Natural Gas",3663,"Yes"
"D","03/19/2019","01:08:25","Nuclear","Nuclear",4014,"No"
"D","03/19/2019","01:08:25","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","01:08:25","Refuse","Renewables",373,"No"
"D","03/19/2019","01:08:25","Wind","Renewables",304,"No"
"D","03/19/2019","01:08:25","Wood","Renewables",264,"No"
"D","03/19/2019","01:08:55","Hydro","Hydro",784,"No"
"D","03/19/2019","01:08:55","Natural Gas","Natural Gas",3624,"Yes"
"D","03/19/2019","01:08:55","Nuclear","Nuclear",4016,"No"
"D","03/19/2019","01:08:55","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","01:08:55","Refuse","Renewables",378,"No"
"D","03/19/2019","01:08:55","Wind","Renewables",300,"No"
"D","03/19/2019","01:08:55","Wood","Renewables",265,"No"
"D","03/19/2019","01:11:26","Hydro","Hydro",784,"No"
"D","03/19/2019","01:11:26","Natural Gas","Natural Gas",3624,"Yes"
"D","03/19/2019","01:11:26","Nuclear","Nuclear",4014,"No"
"D","03/19/2019","01:11:26","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","01:11:26","Refuse","Renewables",377,"No"
"D","03/19/2019","01:11:26","Wind","Renewables",298,"No"
"D","03/19/2019","01:11:26","Wood","Renewables",266,"No"
"D","03/19/2019","01:13:33","Hydro","Hydro",782,"No"
"D","03/19/2019","01:13:33","Natural Gas","Natural Gas",3713,"Yes"
"D","03/19/2019","01:13:33","Nuclear","Nuclear",4016,"No"
"D","03/19/2019","01:13:33","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","01:13:33","Refuse","Renewables",383,"No"
"D","03/19/2019","01:13:33","Wind","Renewables",306,"No"
"D","03/19/2019","01:13:33","Wood","Renewables",263,"No"
"D","03/19/2019","01:21:02","Hydro","Hydro",777,"No"
"D","03/19/2019","01:21:02","Natural Gas","Natural Gas",3805,"Yes"
"D","03/19/2019","01:21:02","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","01:21:02","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","01:21:02","Refuse","Renewables",387,"No"
"D","03/19/2019","01:21:02","Wind","Renewables",296,"No"
"D","03/19/2019","01:21:02","Wood","Renewables",265,"No"
"D","03/19/2019","01:32:07","Hydro","Hydro",775,"No"
"D","03/19/2019","01:32:07","Natural Gas","Natural Gas",3833,"Yes"
"D","03/19/2019","01:32:07","Nuclear","Nuclear",4016,"No"
"D","03/19/2019","01:32:07","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","01:32:07","Refuse","Renewables",384,"No"
"D","03/19/2019","01:32:07","Wind","Renewables",277,"No"
"D","03/19/2019","01:32:07","Wood","Renewables",265,"No"
"D","03/19/2019","01:42:29","Hydro","Hydro",766,"No"
"D","03/19/2019","01:42:29","Natural Gas","Natural Gas",3873,"Yes"
"D","03/19/2019","01:42:29","Nuclear","Nuclear",4015,"No"
"D","03/19/2019","01:42:29","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","01:42:29","Refuse","Renewables",383,"No"
"D","03/19/2019","01:42:29","Wind","Renewables",256,"No"
"D","03/19/2019","01:42:29","Wood","Renewables",264,"No"
"D","03/19/2019","01:51:22","Hydro","Hydro",767,"No"
"D","03/19/2019","01:51:22","Natural Gas","Natural Gas",3841,"Yes"
"D","03/19/2019","01:51:22","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","01:51:22","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","01:51:22","Refuse","Renewables",389,"No"
"D","03/19/2019","01:51:22","Wind","Renewables",251,"No"
"D","03/19/2019","01:51:22","Wood","Renewables",264,"No"
"D","03/19/2019","02:02:36","Hydro","Hydro",763,"No"
"D","03/19/2019","02:02:36","Natural Gas","Natural Gas",3849,"Yes"
"D","03/19/2019","02:02:36","Nuclear","Nuclear",4014,"No"
"D","03/19/2019","02:02:36","Other","Other",1,"No"
"D","03/19/2019","02:02:36","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","02:02:36","Refuse","Renewables",390,"No"
"D","03/19/2019","02:02:36","Wind","Renewables",247,"No"
"D","03/19/2019","02:02:36","Wood","Renewables",263,"No"
"D","03/19/2019","02:06:51","Hydro","Hydro",763,"Yes"
"D","03/19/2019","02:06:51","Natural Gas","Natural Gas",3882,"No"
"D","03/19/2019","02:06:51","Nuclear","Nuclear",4014,"No"
"D","03/19/2019","02:06:51","Other","Other",1,"No"
"D","03/19/2019","02:06:51","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","02:06:51","Refuse","Renewables",375,"No"
"D","03/19/2019","02:06:51","Wind","Renewables",231,"No"
"D","03/19/2019","02:06:51","Wood","Renewables",264,"No"
"D","03/19/2019","02:13:53","Hydro","Hydro",765,"No"
"D","03/19/2019","02:13:53","Natural Gas","Natural Gas",3925,"Yes"
"D","03/19/2019","02:13:53","Nuclear","Nuclear",4014,"No"
"D","03/19/2019","02:13:53","Other","Other",1,"No"
"D","03/19/2019","02:13:53","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","02:13:53","Refuse","Renewables",370,"No"
"D","03/19/2019","02:13:53","Wind","Renewables",233,"No"
"D","03/19/2019","02:13:53","Wood","Renewables",266,"No"
"D","03/19/2019","02:22:36","Hydro","Hydro",778,"No"
"D","03/19/2019","02:22:36","Natural Gas","Natural Gas",4008,"Yes"
"D","03/19/2019","02:22:36","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","02:22:36","Other","Other",2,"No"
"D","03/19/2019","02:22:36","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","02:22:36","Refuse","Renewables",369,"No"
"D","03/19/2019","02:22:36","Wind","Renewables",231,"No"
"D","03/19/2019","02:22:36","Wood","Renewables",268,"No"
"D","03/19/2019","02:26:50","Hydro","Hydro",779,"No"
"D","03/19/2019","02:26:50","Natural Gas","Natural Gas",4064,"Yes"
"D","03/19/2019","02:26:50","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","02:26:50","Other","Other",2,"No"
"D","03/19/2019","02:26:50","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","02:26:50","Refuse","Renewables",370,"No"
"D","03/19/2019","02:26:50","Wind","Renewables",230,"No"
"D","03/19/2019","02:26:50","Wood","Renewables",267,"No"
"D","03/19/2019","02:41:36","Hydro","Hydro",752,"No"
"D","03/19/2019","02:41:36","Natural Gas","Natural Gas",3990,"Yes"
"D","03/19/2019","02:41:36","Nuclear","Nuclear",4014,"No"
"D","03/19/2019","02:41:36","Other","Other",1,"No"
"D","03/19/2019","02:41:36","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","02:41:36","Refuse","Renewables",365,"No"
"D","03/19/2019","02:41:36","Wind","Renewables",209,"No"
"D","03/19/2019","02:41:36","Wood","Renewables",265,"No"
"D","03/19/2019","02:50:37","Hydro","Hydro",753,"No"
"D","03/19/2019","02:50:37","Natural Gas","Natural Gas",4006,"Yes"
"D","03/19/2019","02:50:37","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","02:50:37","Other","Other",1,"No"
"D","03/19/2019","02:50:37","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","02:50:37","Refuse","Renewables",368,"No"
"D","03/19/2019","02:50:37","Wind","Renewables",200,"No"
"D","03/19/2019","02:50:37","Wood","Renewables",265,"No"
"D","03/19/2019","02:56:51","Hydro","Hydro",754,"No"
"D","03/19/2019","02:56:51","Natural Gas","Natural Gas",4008,"Yes"
"D","03/19/2019","02:56:51","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","02:56:51","Other","Other",1,"No"
"D","03/19/2019","02:56:51","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","02:56:51","Refuse","Renewables",375,"No"
"D","03/19/2019","02:56:51","Wind","Renewables",210,"No"
"D","03/19/2019","02:56:51","Wood","Renewables",267,"No"
"D","03/19/2019","03:02:45","Hydro","Hydro",754,"No"
"D","03/19/2019","03:02:45","Natural Gas","Natural Gas",3973,"Yes"
"D","03/19/2019","03:02:45","Nuclear","Nuclear",4012,"No"
"D","03/19/2019","03:02:45","Other","Other",1,"No"
"D","03/19/2019","03:02:45","Landfill Gas","Renewables",24,"No"
"D","03/19/2019","03:02:45","Refuse","Renewables",370,"No"
"D","03/19/2019","03:02:45","Wind","Renewables",200,"No"
"D","03/19/2019","03:02:45","Wood","Renewables",267,"No"
"D","03/19/2019","03:15:51","Hydro","Hydro",753,"No"
"D","03/19/2019","03:15:51","Natural Gas","Natural Gas",4187,"Yes"
"D","03/19/2019","03:15:51","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","03:15:51","Other","Other",1,"No"
"D","03/19/2019","03:15:51","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","03:15:51","Refuse","Renewables",379,"No"
"D","03/19/2019","03:15:51","Wind","Renewables",196,"No"
"D","03/19/2019","03:15:51","Wood","Renewables",266,"No"
"D","03/19/2019","03:19:01","Hydro","Hydro",752,"No"
"D","03/19/2019","03:19:01","Natural Gas","Natural Gas",4219,"Yes"
"D","03/19/2019","03:19:01","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","03:19:01","Other","Other",1,"No"
"D","03/19/2019","03:19:01","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","03:19:01","Refuse","Renewables",374,"No"
"D","03/19/2019","03:19:01","Wind","Renewables",191,"No"
"D","03/19/2019","03:19:01","Wood","Renewables",264,"No"
"D","03/19/2019","03:21:29","Hydro","Hydro",751,"No"
"D","03/19/2019","03:21:29","Natural Gas","Natural Gas",4226,"Yes"
"D","03/19/2019","03:21:29","Nuclear","Nuclear",4016,"No"
"D","03/19/2019","03:21:29","Other","Other",1,"No"
"D","03/19/2019","03:21:29","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","03:21:29","Refuse","Renewables",375,"No"
"D","03/19/2019","03:21:29","Wind","Renewables",190,"No"
"D","03/19/2019","03:21:29","Wood","Renewables",264,"No"
"D","03/19/2019","03:28:54","Hydro","Hydro",760,"No"
"D","03/19/2019","03:28:54","Natural Gas","Natural Gas",4042,"Yes"
"D","03/19/2019","03:28:54","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","03:28:54","Other","Other",1,"No"
"D","03/19/2019","03:28:54","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","03:28:54","Refuse","Renewables",375,"No"
"D","03/19/2019","03:28:54","Wind","Renewables",188,"No"
"D","03/19/2019","03:28:54","Wood","Renewables",269,"No"
"D","03/19/2019","03:37:27","Hydro","Hydro",761,"No"
"D","03/19/2019","03:37:27","Natural Gas","Natural Gas",4113,"Yes"
"D","03/19/2019","03:37:27","Nuclear","Nuclear",4015,"No"
"D","03/19/2019","03:37:27","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","03:37:27","Refuse","Renewables",380,"No"
"D","03/19/2019","03:37:27","Wind","Renewables",193,"No"
"D","03/19/2019","03:37:27","Wood","Renewables",264,"No"
"D","03/19/2019","03:53:41","Hydro","Hydro",760,"No"
"D","03/19/2019","03:53:41","Natural Gas","Natural Gas",4229,"Yes"
"D","03/19/2019","03:53:41","Nuclear","Nuclear",4010,"No"
"D","03/19/2019","03:53:41","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","03:53:41","Refuse","Renewables",370,"No"
"D","03/19/2019","03:53:41","Wind","Renewables",197,"No"
"D","03/19/2019","03:53:41","Wood","Renewables",261,"No"
"D","03/19/2019","03:58:07","Hydro","Hydro",760,"No"
"D","03/19/2019","03:58:07","Natural Gas","Natural Gas",4243,"Yes"
"D","03/19/2019","03:58:07","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","03:58:07","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","03:58:07","Refuse","Renewables",372,"No"
"D","03/19/2019","03:58:07","Wind","Renewables",200,"No"
"D","03/19/2019","03:58:07","Wood","Renewables",264,"No"
"D","03/19/2019","03:59:16","Hydro","Hydro",786,"No"
"D","03/19/2019","03:59:16","Natural Gas","Natural Gas",4370,"Yes"
"D","03/19/2019","03:59:16","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","03:59:16","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","03:59:16","Refuse","Renewables",371,"No"
"D","03/19/2019","03:59:16","Wind","Renewables",200,"No"
"D","03/19/2019","03:59:16","Wood","Renewables",264,"No"
"D","03/19/2019","04:10:14","Hydro","Hydro",759,"No"
"D","03/19/2019","04:10:14","Natural Gas","Natural Gas",4399,"Yes"
"D","03/19/2019","04:10:14","Nuclear","Nuclear",4016,"No"
"D","03/19/2019","04:10:14","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","04:10:14","Refuse","Renewables",374,"No"
"D","03/19/2019","04:10:14","Wind","Renewables",195,"No"
"D","03/19/2019","04:10:14","Wood","Renewables",266,"No"
"D","03/19/2019","04:18:01","Hydro","Hydro",796,"Yes"
"D","03/19/2019","04:18:01","Natural Gas","Natural Gas",4346,"No"
"D","03/19/2019","04:18:01","Nuclear","Nuclear",4013,"No"
"D","03/19/2019","04:18:01","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","04:18:01","Refuse","Renewables",366,"No"
"D","03/19/2019","04:18:01","Wind","Renewables",191,"No"
"D","03/19/2019","04:18:01","Wood","Renewables",264,"No"
"D","03/19/2019","04:29:07","Hydro","Hydro",823,"No"
"D","03/19/2019","04:29:07","Natural Gas","Natural Gas",4465,"Yes"
"D","03/19/2019","04:29:07","Nuclear","Nuclear",4015,"No"
"D","03/19/2019","04:29:07","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","04:29:07","Refuse","Renewables",372,"No"
"D","03/19/2019","04:29:07","Wind","Renewables",183,"No"
"D","03/19/2019","04:29:07","Wood","Renewables",260,"No"
"D","03/19/2019","04:33:02","Hydro","Hydro",826,"No"
"D","03/19/2019","04:33:02","Natural Gas","Natural Gas",4482,"Yes"
"D","03/19/2019","04:33:02","Nuclear","Nuclear",4015,"No"
"D","03/19/2019","04:33:02","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","04:33:02","Refuse","Renewables",373,"No"
"D","03/19/2019","04:33:02","Wind","Renewables",183,"No"
"D","03/19/2019","04:33:02","Wood","Renewables",264,"No"
"D","03/19/2019","04:39:48","Hydro","Hydro",816,"No"
"D","03/19/2019","04:39:48","Natural Gas","Natural Gas",4552,"Yes"
"D","03/19/2019","04:39:48","Nuclear","Nuclear",4016,"No"
"D","03/19/2019","04:39:48","Landfill Gas","Renewables",25,"No"
"D","03/19/2019","04:39:48","Refuse","Renewables",371,"No"
