"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210411.csv"
"C","Report for 04/11/2021"
"C","Report generated 04/24/2021 08:52:23 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/11/2021","00:00:58","Hydro","Hydro",883,"No"
"D","04/11/2021","00:00:58","Natural Gas","Natural Gas",2656,"Yes"
"D","04/11/2021","00:00:58","Nuclear","Nuclear",3353,"No"
"D","04/11/2021","00:00:58","Other","Other",18,"No"
"D","04/11/2021","00:00:58","Landfill Gas","Renewables",37,"No"
"D","04/11/2021","00:00:58","Refuse","Renewables",316,"No"
"D","04/11/2021","00:00:58","Wind","Renewables",327,"No"
"D","04/11/2021","00:00:58","Wood","Renewables",202,"No"
"D","04/11/2021","00:05:29","Hydro","Hydro",883,"No"
"D","04/11/2021","00:05:29","Natural Gas","Natural Gas",2660,"Yes"
"D","04/11/2021","00:05:29","Nuclear","Nuclear",3354,"No"
"D","04/11/2021","00:05:29","Landfill Gas","Renewables",37,"No"
"D","04/11/2021","00:05:29","Refuse","Renewables",310,"No"
"D","04/11/2021","00:05:29","Wind","Renewables",324,"No"
"D","04/11/2021","00:05:29","Wood","Renewables",203,"No"
"D","04/11/2021","00:23:59","Hydro","Hydro",882,"No"
"D","04/11/2021","00:23:59","Natural Gas","Natural Gas",2521,"Yes"
"D","04/11/2021","00:23:59","Nuclear","Nuclear",3354,"No"
"D","04/11/2021","00:23:59","Landfill Gas","Renewables",37,"No"
"D","04/11/2021","00:23:59","Refuse","Renewables",314,"No"
"D","04/11/2021","00:23:59","Wind","Renewables",322,"No"
"D","04/11/2021","00:23:59","Wood","Renewables",204,"No"
"D","04/11/2021","00:42:09","Hydro","Hydro",881,"No"
"D","04/11/2021","00:42:09","Natural Gas","Natural Gas",2562,"Yes"
"D","04/11/2021","00:42:09","Nuclear","Nuclear",3353,"No"
"D","04/11/2021","00:42:09","Other","Other",0,"No"
"D","04/11/2021","00:42:09","Landfill Gas","Renewables",37,"No"
"D","04/11/2021","00:42:09","Refuse","Renewables",316,"No"
"D","04/11/2021","00:42:09","Wind","Renewables",280,"No"
"D","04/11/2021","00:42:09","Wood","Renewables",204,"No"
"D","04/11/2021","00:50:36","Hydro","Hydro",882,"No"
"D","04/11/2021","00:50:36","Natural Gas","Natural Gas",2388,"Yes"
"D","04/11/2021","00:50:36","Nuclear","Nuclear",3350,"No"
"D","04/11/2021","00:50:36","Landfill Gas","Renewables",37,"No"
"D","04/11/2021","00:50:36","Refuse","Renewables",313,"No"
"D","04/11/2021","00:50:36","Wind","Renewables",272,"No"
"D","04/11/2021","00:50:36","Wood","Renewables",205,"No"
"D","04/11/2021","01:05:22","Hydro","Hydro",884,"No"
"D","04/11/2021","01:05:22","Natural Gas","Natural Gas",2388,"Yes"
"D","04/11/2021","01:05:22","Nuclear","Nuclear",3353,"No"
"D","04/11/2021","01:05:22","Other","Other",2,"No"
"D","04/11/2021","01:05:22","Landfill Gas","Renewables",37,"No"
"D","04/11/2021","01:05:22","Refuse","Renewables",315,"No"
"D","04/11/2021","01:05:22","Wind","Renewables",285,"No"
"D","04/11/2021","01:05:22","Wood","Renewables",207,"No"
"D","04/11/2021","01:22:12","Hydro","Hydro",883,"No"
"D","04/11/2021","01:22:12","Natural Gas","Natural Gas",2484,"Yes"
"D","04/11/2021","01:22:12","Nuclear","Nuclear",3355,"No"
"D","04/11/2021","01:22:12","Other","Other",16,"No"
"D","04/11/2021","01:22:12","Landfill Gas","Renewables",37,"No"
"D","04/11/2021","01:22:12","Refuse","Renewables",312,"No"
"D","04/11/2021","01:22:12","Wind","Renewables",267,"No"
"D","04/11/2021","01:22:12","Wood","Renewables",209,"No"
"D","04/11/2021","01:37:51","Hydro","Hydro",882,"No"
"D","04/11/2021","01:37:51","Natural Gas","Natural Gas",2689,"Yes"
"D","04/11/2021","01:37:51","Nuclear","Nuclear",3352,"No"
"D","04/11/2021","01:37:51","Other","Other",40,"No"
"D","04/11/2021","01:37:51","Landfill Gas","Renewables",37,"No"
"D","04/11/2021","01:37:51","Refuse","Renewables",312,"No"
"D","04/11/2021","01:37:51","Wind","Renewables",249,"No"
"D","04/11/2021","01:37:51","Wood","Renewables",206,"Yes"
"D","04/11/2021","01:55:45","Hydro","Hydro",883,"No"
"D","04/11/2021","01:55:45","Natural Gas","Natural Gas",2714,"Yes"
"D","04/11/2021","01:55:45","Nuclear","Nuclear",3350,"No"
"D","04/11/2021","01:55:45","Landfill Gas","Renewables",37,"No"
"D","04/11/2021","01:55:45","Refuse","Renewables",311,"No"
"D","04/11/2021","01:55:45","Wind","Renewables",214,"No"
"D","04/11/2021","01:55:45","Wood","Renewables",206,"No"
"D","04/11/2021","02:09:26","Hydro","Hydro",883,"No"
"D","04/11/2021","02:09:26","Natural Gas","Natural Gas",2593,"Yes"
"D","04/11/2021","02:09:26","Nuclear","Nuclear",3352,"No"
"D","04/11/2021","02:09:26","Other","Other",31,"No"
"D","04/11/2021","02:09:26","Landfill Gas","Renewables",36,"No"
"D","04/11/2021","02:09:26","Refuse","Renewables",288,"No"
"D","04/11/2021","02:09:26","Wind","Renewables",223,"No"
"D","04/11/2021","02:09:26","Wood","Renewables",208,"No"
"D","04/11/2021","02:12:03","Hydro","Hydro",884,"No"
"D","04/11/2021","02:12:03","Natural Gas","Natural Gas",2622,"Yes"
"D","04/11/2021","02:12:03","Nuclear","Nuclear",3355,"No"
