"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20201009.csv"
"C","Report for 10/09/2020"
"C","Report generated 10/16/2020 05:01:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/09/2020","00:06:59","Coal","Coal",1,"No"
"D","10/09/2020","00:06:59","Hydro","Hydro",221,"No"
"D","10/09/2020","00:06:59","Natural Gas","Natural Gas",4072,"Yes"
"D","10/09/2020","00:06:59","Nuclear","Nuclear",2111,"No"
"D","10/09/2020","00:06:59","Other","Other",1,"No"
"D","10/09/2020","00:06:59","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","00:06:59","Refuse","Renewables",323,"No"
"D","10/09/2020","00:06:59","Wind","Renewables",958,"Yes"
"D","10/09/2020","00:06:59","Wood","Renewables",143,"No"
"D","10/09/2020","00:10:47","Coal","Coal",4,"No"
"D","10/09/2020","00:10:47","Hydro","Hydro",220,"No"
"D","10/09/2020","00:10:47","Natural Gas","Natural Gas",4101,"Yes"
"D","10/09/2020","00:10:47","Nuclear","Nuclear",2111,"No"
"D","10/09/2020","00:10:47","Other","Other",5,"No"
"D","10/09/2020","00:10:47","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","00:10:47","Refuse","Renewables",334,"No"
"D","10/09/2020","00:10:47","Wind","Renewables",956,"No"
"D","10/09/2020","00:10:47","Wood","Renewables",145,"No"
"D","10/09/2020","00:21:33","Coal","Coal",3,"No"
"D","10/09/2020","00:21:33","Hydro","Hydro",220,"No"
"D","10/09/2020","00:21:33","Natural Gas","Natural Gas",4181,"Yes"
"D","10/09/2020","00:21:33","Nuclear","Nuclear",2112,"No"
"D","10/09/2020","00:21:33","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","00:21:33","Refuse","Renewables",328,"No"
"D","10/09/2020","00:21:33","Wind","Renewables",942,"No"
"D","10/09/2020","00:21:33","Wood","Renewables",143,"No"
"D","10/09/2020","00:34:54","Coal","Coal",2,"No"
"D","10/09/2020","00:34:54","Hydro","Hydro",221,"No"
"D","10/09/2020","00:34:54","Natural Gas","Natural Gas",4098,"Yes"
"D","10/09/2020","00:34:54","Nuclear","Nuclear",2112,"No"
"D","10/09/2020","00:34:54","Other","Other",4,"No"
"D","10/09/2020","00:34:54","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","00:34:54","Refuse","Renewables",333,"No"
"D","10/09/2020","00:34:54","Wind","Renewables",923,"Yes"
"D","10/09/2020","00:34:54","Wood","Renewables",143,"No"
"D","10/09/2020","00:37:31","Coal","Coal",5,"No"
"D","10/09/2020","00:37:31","Hydro","Hydro",220,"No"
"D","10/09/2020","00:37:31","Natural Gas","Natural Gas",4047,"Yes"
"D","10/09/2020","00:37:31","Nuclear","Nuclear",2111,"No"
"D","10/09/2020","00:37:31","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","00:37:31","Refuse","Renewables",330,"No"
"D","10/09/2020","00:37:31","Wind","Renewables",921,"Yes"
"D","10/09/2020","00:37:31","Wood","Renewables",143,"No"
"D","10/09/2020","00:54:09","Coal","Coal",5,"No"
"D","10/09/2020","00:54:09","Hydro","Hydro",221,"No"
"D","10/09/2020","00:54:09","Natural Gas","Natural Gas",3980,"Yes"
"D","10/09/2020","00:54:09","Nuclear","Nuclear",2111,"No"
"D","10/09/2020","00:54:09","Other","Other",1,"No"
"D","10/09/2020","00:54:09","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","00:54:09","Refuse","Renewables",332,"No"
"D","10/09/2020","00:54:09","Wind","Renewables",886,"No"
"D","10/09/2020","00:54:09","Wood","Renewables",143,"No"
"D","10/09/2020","00:55:41","Coal","Coal",6,"No"
"D","10/09/2020","00:55:41","Hydro","Hydro",219,"No"
"D","10/09/2020","00:55:41","Natural Gas","Natural Gas",3982,"Yes"
"D","10/09/2020","00:55:41","Nuclear","Nuclear",2112,"No"
"D","10/09/2020","00:55:41","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","00:55:41","Refuse","Renewables",328,"No"
"D","10/09/2020","00:55:41","Wind","Renewables",876,"Yes"
"D","10/09/2020","00:55:41","Wood","Renewables",142,"No"
"D","10/09/2020","01:04:45","Coal","Coal",4,"No"
"D","10/09/2020","01:04:45","Hydro","Hydro",220,"No"
"D","10/09/2020","01:04:45","Natural Gas","Natural Gas",4054,"Yes"
"D","10/09/2020","01:04:45","Nuclear","Nuclear",2112,"No"
"D","10/09/2020","01:04:45","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","01:04:45","Refuse","Renewables",323,"No"
"D","10/09/2020","01:04:45","Wind","Renewables",840,"Yes"
"D","10/09/2020","01:04:45","Wood","Renewables",143,"No"
"D","10/09/2020","01:15:36","Coal","Coal",1,"No"
"D","10/09/2020","01:15:36","Hydro","Hydro",219,"No"
"D","10/09/2020","01:15:36","Natural Gas","Natural Gas",4282,"Yes"
"D","10/09/2020","01:15:36","Nuclear","Nuclear",2112,"No"
"D","10/09/2020","01:15:36","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","01:15:36","Refuse","Renewables",331,"No"
"D","10/09/2020","01:15:36","Wind","Renewables",815,"Yes"
"D","10/09/2020","01:15:36","Wood","Renewables",143,"No"
"D","10/09/2020","01:19:54","Hydro","Hydro",219,"No"
"D","10/09/2020","01:19:54","Natural Gas","Natural Gas",4253,"Yes"
"D","10/09/2020","01:19:54","Nuclear","Nuclear",2111,"No"
"D","10/09/2020","01:19:54","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","01:19:54","Refuse","Renewables",327,"No"
"D","10/09/2020","01:19:54","Wind","Renewables",799,"Yes"
"D","10/09/2020","01:19:54","Wood","Renewables",143,"No"
"D","10/09/2020","01:36:30","Hydro","Hydro",217,"No"
"D","10/09/2020","01:36:30","Natural Gas","Natural Gas",4184,"Yes"
"D","10/09/2020","01:36:30","Nuclear","Nuclear",2112,"No"
"D","10/09/2020","01:36:30","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","01:36:30","Refuse","Renewables",331,"No"
"D","10/09/2020","01:36:30","Wind","Renewables",786,"Yes"
"D","10/09/2020","01:36:30","Wood","Renewables",143,"No"
"D","10/09/2020","01:49:40","Hydro","Hydro",216,"No"
"D","10/09/2020","01:49:40","Natural Gas","Natural Gas",4144,"Yes"
"D","10/09/2020","01:49:40","Nuclear","Nuclear",2111,"No"
"D","10/09/2020","01:49:40","Landfill Gas","Renewables",29,"No"
"D","10/09/2020","01:49:40","Refuse","Renewables",333,"No"
"D","10/09/2020","01:49:40","Wind","Renewables",775,"No"
"D","10/09/2020","01:49:40","Wood","Renewables",144,"No"
"D","10/09/2020","01:59:03","Hydro","Hydro",201,"No"
"D","10/09/2020","01:59:03","Natural Gas","Natural Gas",4088,"Yes"
