"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211026.csv"
"C","Report for 10/26/2021"
"C","Report generated 10/30/2021 16:28:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/26/2021","00:02:30","Hydro","Hydro",459,"No"
"D","10/26/2021","00:02:30","Natural Gas","Natural Gas",5707,"Yes"
"D","10/26/2021","00:02:30","Nuclear","Nuclear",1220,"No"
"D","10/26/2021","00:02:30","Other","Other",3,"No"
"D","10/26/2021","00:02:30","Landfill Gas","Renewables",36,"No"
"D","10/26/2021","00:02:30","Refuse","Renewables",358,"No"
"D","10/26/2021","00:02:30","Wind","Renewables",399,"No"
"D","10/26/2021","00:02:30","Wood","Renewables",249,"Yes"
"D","10/26/2021","00:14:55","Hydro","Hydro",441,"No"
"D","10/26/2021","00:14:55","Natural Gas","Natural Gas",5653,"Yes"
"D","10/26/2021","00:14:55","Nuclear","Nuclear",1220,"No"
"D","10/26/2021","00:14:55","Other","Other",2,"No"
"D","10/26/2021","00:14:55","Landfill Gas","Renewables",35,"No"
"D","10/26/2021","00:14:55","Refuse","Renewables",360,"No"
"D","10/26/2021","00:14:55","Wind","Renewables",419,"No"
"D","10/26/2021","00:14:55","Wood","Renewables",248,"Yes"
"D","10/26/2021","00:23:13","Hydro","Hydro",443,"No"
"D","10/26/2021","00:23:13","Natural Gas","Natural Gas",5387,"Yes"
"D","10/26/2021","00:23:13","Nuclear","Nuclear",1220,"No"
"D","10/26/2021","00:23:13","Other","Other",36,"No"
"D","10/26/2021","00:23:13","Landfill Gas","Renewables",36,"No"
"D","10/26/2021","00:23:13","Refuse","Renewables",361,"No"
"D","10/26/2021","00:23:13","Wind","Renewables",436,"No"
"D","10/26/2021","00:23:13","Wood","Renewables",249,"Yes"
"D","10/26/2021","00:36:12","Hydro","Hydro",440,"No"
"D","10/26/2021","00:36:12","Natural Gas","Natural Gas",5599,"Yes"
"D","10/26/2021","00:36:12","Nuclear","Nuclear",1218,"No"
"D","10/26/2021","00:36:12","Other","Other",2,"No"
"D","10/26/2021","00:36:12","Landfill Gas","Renewables",35,"No"
"D","10/26/2021","00:36:12","Refuse","Renewables",355,"No"
"D","10/26/2021","00:36:12","Wind","Renewables",438,"No"
"D","10/26/2021","00:36:12","Wood","Renewables",248,"Yes"
"D","10/26/2021","00:52:35","Hydro","Hydro",445,"No"
"D","10/26/2021","00:52:35","Natural Gas","Natural Gas",5494,"Yes"
"D","10/26/2021","00:52:35","Nuclear","Nuclear",1220,"No"
"D","10/26/2021","00:52:35","Other","Other",2,"No"
"D","10/26/2021","00:52:35","Landfill Gas","Renewables",36,"No"
"D","10/26/2021","00:52:35","Refuse","Renewables",359,"No"
"D","10/26/2021","00:52:35","Wind","Renewables",419,"No"
"D","10/26/2021","00:52:35","Wood","Renewables",249,"Yes"
"D","10/26/2021","01:01:27","Hydro","Hydro",438,"No"
"D","10/26/2021","01:01:27","Natural Gas","Natural Gas",5498,"Yes"
"D","10/26/2021","01:01:27","Nuclear","Nuclear",1220,"No"
"D","10/26/2021","01:01:27","Other","Other",13,"No"
"D","10/26/2021","01:01:27","Landfill Gas","Renewables",36,"No"
"D","10/26/2021","01:01:27","Refuse","Renewables",357,"No"
"D","10/26/2021","01:01:27","Wind","Renewables",410,"No"
"D","10/26/2021","01:01:27","Wood","Renewables",247,"Yes"
"D","10/26/2021","01:07:50","Hydro","Hydro",445,"No"
"D","10/26/2021","01:07:50","Natural Gas","Natural Gas",5586,"Yes"
"D","10/26/2021","01:07:50","Nuclear","Nuclear",1218,"No"
"D","10/26/2021","01:07:50","Other","Other",7,"No"
"D","10/26/2021","01:07:50","Landfill Gas","Renewables",36,"No"
"D","10/26/2021","01:07:50","Refuse","Renewables",346,"No"
"D","10/26/2021","01:07:50","Wind","Renewables",418,"No"
"D","10/26/2021","01:07:50","Wood","Renewables",247,"Yes"
"D","10/26/2021","01:20:01","Hydro","Hydro",448,"No"
"D","10/26/2021","01:20:01","Natural Gas","Natural Gas",5633,"Yes"
"D","10/26/2021","01:20:01","Nuclear","Nuclear",1220,"No"
"D","10/26/2021","01:20:01","Other","Other",2,"No"
"D","10/26/2021","01:20:01","Landfill Gas","Renewables",35,"No"
"D","10/26/2021","01:20:01","Refuse","Renewables",352,"No"
