"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210505.csv"
"C","Report for 05/05/2021"
"C","Report generated 05/17/2021 22:38:43 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/05/2021","00:03:32","Hydro","Hydro",1059,"No"
"D","05/05/2021","00:03:32","Natural Gas","Natural Gas",3038,"Yes"
"D","05/05/2021","00:03:32","Nuclear","Nuclear",3341,"No"
"D","05/05/2021","00:03:32","Other","Other",6,"No"
"D","05/05/2021","00:03:32","Landfill Gas","Renewables",35,"No"
"D","05/05/2021","00:03:32","Refuse","Renewables",305,"No"
"D","05/05/2021","00:03:32","Wind","Renewables",269,"Yes"
"D","05/05/2021","00:03:32","Wood","Renewables",201,"No"
"D","05/05/2021","00:07:29","Hydro","Hydro",1086,"No"
"D","05/05/2021","00:07:29","Natural Gas","Natural Gas",2832,"Yes"
"D","05/05/2021","00:07:29","Nuclear","Nuclear",3341,"No"
"D","05/05/2021","00:07:29","Landfill Gas","Renewables",35,"No"
"D","05/05/2021","00:07:29","Refuse","Renewables",313,"No"
"D","05/05/2021","00:07:29","Wind","Renewables",274,"Yes"
"D","05/05/2021","00:07:29","Wood","Renewables",201,"No"
"D","05/05/2021","00:16:33","Hydro","Hydro",1086,"No"
"D","05/05/2021","00:16:33","Natural Gas","Natural Gas",2832,"Yes"
"D","05/05/2021","00:16:33","Nuclear","Nuclear",3341,"No"
"D","05/05/2021","00:16:33","Landfill Gas","Renewables",35,"No"
"D","05/05/2021","00:16:33","Refuse","Renewables",313,"No"
"D","05/05/2021","00:16:33","Wind","Renewables",274,"Yes"
"D","05/05/2021","00:16:33","Wood","Renewables",201,"No"
"D","05/05/2021","00:17:59","Hydro","Hydro",1095,"No"
"D","05/05/2021","00:17:59","Natural Gas","Natural Gas",2515,"Yes"
"D","05/05/2021","00:17:59","Nuclear","Nuclear",3345,"No"
"D","05/05/2021","00:17:59","Other","Other",21,"No"
"D","05/05/2021","00:17:59","Landfill Gas","Renewables",35,"No"
"D","05/05/2021","00:17:59","Refuse","Renewables",317,"No"
"D","05/05/2021","00:17:59","Wind","Renewables",269,"Yes"
"D","05/05/2021","00:17:59","Wood","Renewables",202,"No"
"D","05/05/2021","00:21:24","Hydro","Hydro",1095,"No"
"D","05/05/2021","00:21:24","Natural Gas","Natural Gas",2486,"Yes"
"D","05/05/2021","00:21:24","Nuclear","Nuclear",3343,"No"
"D","05/05/2021","00:21:24","Other","Other",1,"No"
"D","05/05/2021","00:21:24","Landfill Gas","Renewables",35,"No"
"D","05/05/2021","00:21:24","Refuse","Renewables",316,"No"
"D","05/05/2021","00:21:24","Wind","Renewables",271,"Yes"
"D","05/05/2021","00:21:24","Wood","Renewables",201,"No"
"D","05/05/2021","00:30:40","Hydro","Hydro",1094,"No"
"D","05/05/2021","00:30:40","Natural Gas","Natural Gas",2624,"Yes"
"D","05/05/2021","00:30:40","Nuclear","Nuclear",3345,"No"
"D","05/05/2021","00:30:40","Landfill Gas","Renewables",35,"No"
"D","05/05/2021","00:30:40","Refuse","Renewables",315,"No"
"D","05/05/2021","00:30:40","Wind","Renewables",261,"Yes"
"D","05/05/2021","00:30:40","Wood","Renewables",202,"No"
"D","05/05/2021","00:37:28","Hydro","Hydro",1098,"No"
"D","05/05/2021","00:37:28","Natural Gas","Natural Gas",2544,"Yes"
"D","05/05/2021","00:37:28","Nuclear","Nuclear",3343,"No"
"D","05/05/2021","00:37:28","Other","Other",14,"No"
"D","05/05/2021","00:37:28","Landfill Gas","Renewables",35,"No"
"D","05/05/2021","00:37:28","Refuse","Renewables",317,"No"
"D","05/05/2021","00:37:28","Wind","Renewables",260,"Yes"
"D","05/05/2021","00:37:28","Wood","Renewables",202,"No"
"D","05/05/2021","00:53:12","Hydro","Hydro",1095,"No"
"D","05/05/2021","00:53:12","Natural Gas","Natural Gas",2489,"Yes"
"D","05/05/2021","00:53:12","Nuclear","Nuclear",3341,"No"
"D","05/05/2021","00:53:12","Landfill Gas","Renewables",35,"No"
"D","05/05/2021","00:53:12","Refuse","Renewables",314,"No"
"D","05/05/2021","00:53:12","Wind","Renewables",276,"Yes"
"D","05/05/2021","00:53:12","Wood","Renewables",203,"No"
"D","05/05/2021","01:06:30","Hydro","Hydro",1099,"No"
"D","05/05/2021","01:06:30","Natural Gas","Natural Gas",2362,"Yes"
"D","05/05/2021","01:06:30","Nuclear","Nuclear",3343,"No"
"D","05/05/2021","01:06:30","Other","Other",34,"No"
"D","05/05/2021","01:06:30","Landfill Gas","Renewables",35,"No"
"D","05/05/2021","01:06:30","Refuse","Renewables",324,"No"
"D","05/05/2021","01:06:30","Wind","Renewables",330,"Yes"
"D","05/05/2021","01:06:30","Wood","Renewables",201,"Yes"
"D","05/05/2021","01:16:04","Hydro","Hydro",1101,"No"
"D","05/05/2021","01:16:04","Natural Gas","Natural Gas",2466,"Yes"
"D","05/05/2021","01:16:04","Nuclear","Nuclear",3345,"No"
"D","05/05/2021","01:16:04","Landfill Gas","Renewables",35,"No"
"D","05/05/2021","01:16:04","Refuse","Renewables",321,"No"
"D","05/05/2021","01:16:04","Wind","Renewables",334,"Yes"
"D","05/05/2021","01:16:04","Wood","Renewables",202,"Yes"
"D","05/05/2021","01:21:42","Hydro","Hydro",1102,"No"
"D","05/05/2021","01:21:42","Natural Gas","Natural Gas",2397,"Yes"
"D","05/05/2021","01:21:42","Nuclear","Nuclear",3343,"No"
"D","05/05/2021","01:21:42","Other","Other",6,"No"
"D","05/05/2021","01:21:42","Landfill Gas","Renewables",35,"No"
"D","05/05/2021","01:21:42","Refuse","Renewables",323,"No"
"D","05/05/2021","01:21:42","Wind","Renewables",336,"Yes"
"D","05/05/2021","01:21:42","Wood","Renewables",201,"No"
