"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170225.csv"
"C","Report for 02/25/2017"
"C","Report generated 04/16/2020 21:34:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/25/2017","00:02:44","Coal","Coal",433,"No"
"D","02/25/2017","00:02:44","Hydro","Hydro",870,"No"
"D","02/25/2017","00:02:44","Natural Gas","Natural Gas",2395,"Yes"
"D","02/25/2017","00:02:44","Nuclear","Nuclear",4020,"No"
"D","02/25/2017","00:02:44","Landfill Gas","Renewables",28,"No"
"D","02/25/2017","00:02:44","Refuse","Renewables",347,"No"
"D","02/25/2017","00:02:44","Wind","Renewables",346,"Yes"
"D","02/25/2017","00:02:44","Wood","Renewables",372,"No"
"D","02/25/2017","00:16:21","Coal","Coal",433,"No"
"D","02/25/2017","00:16:21","Hydro","Hydro",870,"No"
"D","02/25/2017","00:16:21","Natural Gas","Natural Gas",2483,"Yes"
"D","02/25/2017","00:16:21","Nuclear","Nuclear",4020,"No"
"D","02/25/2017","00:16:21","Landfill Gas","Renewables",28,"No"
"D","02/25/2017","00:16:21","Refuse","Renewables",347,"No"
"D","02/25/2017","00:16:21","Wind","Renewables",346,"Yes"
"D","02/25/2017","00:16:21","Wood","Renewables",384,"No"
"D","02/25/2017","00:52:21","Coal","Coal",438,"No"
"D","02/25/2017","00:52:21","Hydro","Hydro",872,"No"
"D","02/25/2017","00:52:21","Natural Gas","Natural Gas",1766,"Yes"
"D","02/25/2017","00:52:21","Nuclear","Nuclear",4016,"No"
"D","02/25/2017","00:52:21","Landfill Gas","Renewables",28,"No"
"D","02/25/2017","00:52:21","Refuse","Renewables",369,"No"
"D","02/25/2017","00:52:21","Wind","Renewables",329,"Yes"
"D","02/25/2017","00:52:21","Wood","Renewables",373,"No"
"D","02/25/2017","01:01:55","Coal","Coal",436,"No"
"D","02/25/2017","01:01:55","Hydro","Hydro",874,"No"
"D","02/25/2017","01:01:55","Natural Gas","Natural Gas",1813,"Yes"
"D","02/25/2017","01:01:55","Nuclear","Nuclear",4014,"No"
"D","02/25/2017","01:01:55","Landfill Gas","Renewables",28,"No"
"D","02/25/2017","01:01:55","Refuse","Renewables",368,"No"
"D","02/25/2017","01:01:55","Wind","Renewables",316,"Yes"
"D","02/25/2017","01:01:55","Wood","Renewables",373,"No"
"D","02/25/2017","01:08:35","Coal","Coal",436,"No"
"D","02/25/2017","01:08:35","Hydro","Hydro",874,"No"
"D","02/25/2017","01:08:35","Natural Gas","Natural Gas",1762,"Yes"
"D","02/25/2017","01:08:35","Nuclear","Nuclear",4014,"No"
"D","02/25/2017","01:08:35","Landfill Gas","Renewables",28,"No"
"D","02/25/2017","01:08:35","Refuse","Renewables",368,"No"
"D","02/25/2017","01:08:35","Wind","Renewables",316,"Yes"
"D","02/25/2017","01:08:35","Wood","Renewables",373,"No"
"D","02/25/2017","01:11:45","Coal","Coal",432,"No"
"D","02/25/2017","01:11:45","Hydro","Hydro",873,"No"
