"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191122.csv"
"C","Report for 11/22/2019"
"C","Report generated 04/16/2020 21:25:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/22/2019","00:04:09","Hydro","Hydro",574,"No"
"D","11/22/2019","00:04:09","Natural Gas","Natural Gas",4446,"Yes"
"D","11/22/2019","00:04:09","Nuclear","Nuclear",3331,"No"
"D","11/22/2019","00:04:09","Other","Other",19,"No"
"D","11/22/2019","00:04:09","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","00:04:09","Refuse","Renewables",397,"No"
"D","11/22/2019","00:04:09","Wind","Renewables",239,"Yes"
"D","11/22/2019","00:04:09","Wood","Renewables",269,"No"
"D","11/22/2019","00:10:05","Hydro","Hydro",572,"No"
"D","11/22/2019","00:10:05","Natural Gas","Natural Gas",4472,"Yes"
"D","11/22/2019","00:10:05","Nuclear","Nuclear",3333,"No"
"D","11/22/2019","00:10:05","Other","Other",15,"No"
"D","11/22/2019","00:10:05","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","00:10:05","Refuse","Renewables",396,"No"
"D","11/22/2019","00:10:05","Wind","Renewables",244,"Yes"
"D","11/22/2019","00:10:05","Wood","Renewables",272,"No"
"D","11/22/2019","00:10:34","Hydro","Hydro",572,"No"
"D","11/22/2019","00:10:34","Natural Gas","Natural Gas",4472,"Yes"
"D","11/22/2019","00:10:34","Nuclear","Nuclear",3333,"No"
"D","11/22/2019","00:10:34","Other","Other",15,"No"
"D","11/22/2019","00:10:34","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","00:10:34","Refuse","Renewables",396,"No"
"D","11/22/2019","00:10:34","Wind","Renewables",244,"Yes"
"D","11/22/2019","00:10:34","Wood","Renewables",272,"No"
"D","11/22/2019","00:27:30","Hydro","Hydro",570,"No"
"D","11/22/2019","00:27:30","Natural Gas","Natural Gas",4337,"Yes"
"D","11/22/2019","00:27:30","Nuclear","Nuclear",3330,"No"
"D","11/22/2019","00:27:30","Other","Other",8,"No"
"D","11/22/2019","00:27:30","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","00:27:30","Refuse","Renewables",400,"No"
"D","11/22/2019","00:27:30","Wind","Renewables",266,"Yes"
"D","11/22/2019","00:27:30","Wood","Renewables",269,"No"
"D","11/22/2019","00:38:19","Coal","Coal",3,"No"
"D","11/22/2019","00:38:19","Hydro","Hydro",565,"No"
"D","11/22/2019","00:38:19","Natural Gas","Natural Gas",4251,"Yes"
"D","11/22/2019","00:38:19","Nuclear","Nuclear",3330,"No"
"D","11/22/2019","00:38:19","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","00:38:19","Refuse","Renewables",396,"No"
"D","11/22/2019","00:38:19","Wind","Renewables",270,"Yes"
"D","11/22/2019","00:38:19","Wood","Renewables",268,"No"
"D","11/22/2019","00:44:31","Hydro","Hydro",566,"No"
"D","11/22/2019","00:44:31","Natural Gas","Natural Gas",4122,"Yes"
"D","11/22/2019","00:44:31","Nuclear","Nuclear",3330,"No"
"D","11/22/2019","00:44:31","Other","Other",19,"No"
"D","11/22/2019","00:44:31","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","00:44:31","Refuse","Renewables",395,"No"
"D","11/22/2019","00:44:31","Wind","Renewables",252,"Yes"
"D","11/22/2019","00:44:31","Wood","Renewables",268,"No"
"D","11/22/2019","00:50:03","Coal","Coal",1,"No"
"D","11/22/2019","00:50:03","Hydro","Hydro",561,"No"
"D","11/22/2019","00:50:03","Natural Gas","Natural Gas",4177,"Yes"
"D","11/22/2019","00:50:03","Nuclear","Nuclear",3333,"No"
"D","11/22/2019","00:50:03","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","00:50:03","Refuse","Renewables",397,"No"
"D","11/22/2019","00:50:03","Wind","Renewables",243,"Yes"
"D","11/22/2019","00:50:03","Wood","Renewables",269,"No"
"D","11/22/2019","01:02:29","Hydro","Hydro",555,"No"
"D","11/22/2019","01:02:29","Natural Gas","Natural Gas",4175,"Yes"
"D","11/22/2019","01:02:29","Nuclear","Nuclear",3333,"No"
"D","11/22/2019","01:02:29","Other","Other",2,"No"
"D","11/22/2019","01:02:29","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","01:02:29","Refuse","Renewables",398,"No"
"D","11/22/2019","01:02:29","Wind","Renewables",261,"Yes"
"D","11/22/2019","01:02:29","Wood","Renewables",268,"No"
"D","11/22/2019","01:07:16","Hydro","Hydro",547,"No"
"D","11/22/2019","01:07:16","Natural Gas","Natural Gas",4172,"Yes"
"D","11/22/2019","01:07:16","Nuclear","Nuclear",3332,"No"
"D","11/22/2019","01:07:16","Other","Other",19,"No"
"D","11/22/2019","01:07:16","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","01:07:16","Refuse","Renewables",398,"No"
"D","11/22/2019","01:07:16","Wind","Renewables",275,"Yes"
"D","11/22/2019","01:07:16","Wood","Renewables",268,"No"
"D","11/22/2019","01:16:09","Hydro","Hydro",544,"No"
"D","11/22/2019","01:16:09","Natural Gas","Natural Gas",4375,"Yes"
"D","11/22/2019","01:16:09","Nuclear","Nuclear",3329,"No"
"D","11/22/2019","01:16:09","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","01:16:09","Refuse","Renewables",403,"No"
"D","11/22/2019","01:16:09","Wind","Renewables",270,"Yes"
"D","11/22/2019","01:16:09","Wood","Renewables",270,"No"
"D","11/22/2019","01:25:29","Hydro","Hydro",545,"No"
"D","11/22/2019","01:25:29","Natural Gas","Natural Gas",4220,"Yes"
"D","11/22/2019","01:25:29","Nuclear","Nuclear",3333,"No"
"D","11/22/2019","01:25:29","Other","Other",1,"No"
"D","11/22/2019","01:25:29","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","01:25:29","Refuse","Renewables",392,"No"
"D","11/22/2019","01:25:29","Wind","Renewables",279,"Yes"
"D","11/22/2019","01:25:29","Wood","Renewables",269,"No"
"D","11/22/2019","01:38:13","Hydro","Hydro",544,"No"
"D","11/22/2019","01:38:13","Natural Gas","Natural Gas",4155,"Yes"
"D","11/22/2019","01:38:13","Nuclear","Nuclear",3333,"No"
"D","11/22/2019","01:38:13","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","01:38:13","Refuse","Renewables",399,"No"
"D","11/22/2019","01:38:13","Wind","Renewables",290,"Yes"
"D","11/22/2019","01:38:13","Wood","Renewables",269,"No"
"D","11/22/2019","01:47:33","Hydro","Hydro",544,"No"
"D","11/22/2019","01:47:33","Natural Gas","Natural Gas",4066,"Yes"
"D","11/22/2019","01:47:33","Nuclear","Nuclear",3330,"No"
"D","11/22/2019","01:47:33","Other","Other",6,"No"
"D","11/22/2019","01:47:33","Landfill Gas","Renewables",29,"No"
"D","11/22/2019","01:47:33","Refuse","Renewables",391,"No"
"D","11/22/2019","01:47:33","Wind","Renewables",303,"Yes"
"D","11/22/2019","01:47:33","Wood","Renewables",268,"No"
"D","11/22/2019","01:51:17","Hydro","Hydro",546,"No"
"D","11/22/2019","01:51:17","Natural Gas","Natural Gas",4050,"Yes"
"D","11/22/2019","01:51:17","Nuclear","Nuclear",3332,"No"
"D","11/22/2019","01:51:17","Other","Other",0,"No"
