"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170826.csv"
"C","Report for 08/26/2017"
"C","Report generated 04/16/2020 21:33:09 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/26/2017","00:02:16","Coal","Coal",76,"No"
"D","08/26/2017","00:02:16","Hydro","Hydro",353,"No"
"D","08/26/2017","00:02:16","Natural Gas","Natural Gas",4019,"Yes"
"D","08/26/2017","00:02:16","Nuclear","Nuclear",3990,"No"
"D","08/26/2017","00:02:16","Landfill Gas","Renewables",25,"No"
"D","08/26/2017","00:02:16","Refuse","Renewables",364,"No"
"D","08/26/2017","00:02:16","Solar","Renewables",0,"No"
"D","08/26/2017","00:02:16","Wind","Renewables",425,"No"
"D","08/26/2017","00:02:16","Wood","Renewables",448,"No"
"D","08/26/2017","00:04:09","Coal","Coal",76,"No"
"D","08/26/2017","00:04:09","Hydro","Hydro",351,"No"
"D","08/26/2017","00:04:09","Natural Gas","Natural Gas",4119,"Yes"
"D","08/26/2017","00:04:09","Nuclear","Nuclear",3992,"No"
"D","08/26/2017","00:04:09","Landfill Gas","Renewables",25,"No"
"D","08/26/2017","00:04:09","Refuse","Renewables",367,"No"
"D","08/26/2017","00:04:09","Solar","Renewables",0,"No"
"D","08/26/2017","00:04:09","Wind","Renewables",423,"No"
"D","08/26/2017","00:04:09","Wood","Renewables",447,"No"
"D","08/26/2017","00:11:05","Coal","Coal",77,"No"
"D","08/26/2017","00:11:05","Hydro","Hydro",312,"No"
"D","08/26/2017","00:11:05","Natural Gas","Natural Gas",4026,"Yes"
"D","08/26/2017","00:11:05","Nuclear","Nuclear",3988,"No"
"D","08/26/2017","00:11:05","Landfill Gas","Renewables",25,"No"
"D","08/26/2017","00:11:05","Refuse","Renewables",373,"No"
"D","08/26/2017","00:11:05","Solar","Renewables",0,"No"
"D","08/26/2017","00:11:05","Wind","Renewables",423,"No"
"D","08/26/2017","00:11:05","Wood","Renewables",448,"No"
"D","08/26/2017","00:22:47","Coal","Coal",74,"No"
"D","08/26/2017","00:22:47","Hydro","Hydro",312,"No"
"D","08/26/2017","00:22:47","Natural Gas","Natural Gas",3358,"Yes"
"D","08/26/2017","00:22:47","Nuclear","Nuclear",3991,"No"
"D","08/26/2017","00:22:47","Landfill Gas","Renewables",25,"No"
"D","08/26/2017","00:22:47","Refuse","Renewables",381,"No"
"D","08/26/2017","00:22:47","Solar","Renewables",0,"No"
"D","08/26/2017","00:22:47","Wind","Renewables",403,"No"
"D","08/26/2017","00:22:47","Wood","Renewables",443,"No"
"D","08/26/2017","00:36:35","Coal","Coal",76,"No"
"D","08/26/2017","00:36:35","Hydro","Hydro",312,"No"
"D","08/26/2017","00:36:35","Natural Gas","Natural Gas",3189,"Yes"
"D","08/26/2017","00:36:35","Nuclear","Nuclear",3990,"No"
"D","08/26/2017","00:36:35","Landfill Gas","Renewables",25,"No"
"D","08/26/2017","00:36:35","Refuse","Renewables",384,"No"
"D","08/26/2017","00:36:35","Solar","Renewables",0,"No"
"D","08/26/2017","00:36:35","Wind","Renewables",392,"No"
"D","08/26/2017","00:36:35","Wood","Renewables",437,"No"
"D","08/26/2017","00:51:38","Coal","Coal",73,"No"
"D","08/26/2017","00:51:38","Hydro","Hydro",311,"No"
"D","08/26/2017","00:51:38","Natural Gas","Natural Gas",3383,"Yes"
"D","08/26/2017","00:51:38","Nuclear","Nuclear",3986,"No"
"D","08/26/2017","00:51:38","Landfill Gas","Renewables",25,"No"
"D","08/26/2017","00:51:38","Refuse","Renewables",377,"No"
"D","08/26/2017","00:51:38","Solar","Renewables",0,"No"
"D","08/26/2017","00:51:38","Wind","Renewables",392,"No"
"D","08/26/2017","00:51:38","Wood","Renewables",443,"No"
"D","08/26/2017","01:05:56","Coal","Coal",74,"No"
"D","08/26/2017","01:05:56","Hydro","Hydro",310,"No"
"D","08/26/2017","01:05:56","Natural Gas","Natural Gas",3218,"Yes"
"D","08/26/2017","01:05:56","Nuclear","Nuclear",3989,"No"
"D","08/26/2017","01:05:56","Landfill Gas","Renewables",25,"No"
"D","08/26/2017","01:05:56","Refuse","Renewables",387,"No"
"D","08/26/2017","01:05:56","Solar","Renewables",0,"No"
"D","08/26/2017","01:05:56","Wind","Renewables",391,"No"
"D","08/26/2017","01:05:56","Wood","Renewables",450,"No"
"D","08/26/2017","01:21:35","Coal","Coal",75,"No"
"D","08/26/2017","01:21:35","Hydro","Hydro",310,"No"
"D","08/26/2017","01:21:35","Natural Gas","Natural Gas",3144,"Yes"
"D","08/26/2017","01:21:35","Nuclear","Nuclear",3992,"No"
"D","08/26/2017","01:21:35","Landfill Gas","Renewables",25,"No"
"D","08/26/2017","01:21:35","Refuse","Renewables",393,"No"
"D","08/26/2017","01:21:35","Solar","Renewables",0,"No"
"D","08/26/2017","01:21:35","Wind","Renewables",380,"No"
"D","08/26/2017","01:21:35","Wood","Renewables",433,"No"
"D","08/26/2017","01:37:07","Coal","Coal",77,"No"
"D","08/26/2017","01:37:07","Hydro","Hydro",310,"No"
"D","08/26/2017","01:37:07","Natural Gas","Natural Gas",3112,"Yes"
"D","08/26/2017","01:37:07","Nuclear","Nuclear",3990,"No"
"D","08/26/2017","01:37:07","Landfill Gas","Renewables",25,"No"
"D","08/26/2017","01:37:07","Refuse","Renewables",387,"No"
"D","08/26/2017","01:37:07","Solar","Renewables",0,"No"
"D","08/26/2017","01:37:07","Wind","Renewables",372,"No"
"D","08/26/2017","01:37:07","Wood","Renewables",433,"No"
"D","08/26/2017","01:54:58","Coal","Coal",73,"No"
"D","08/26/2017","01:54:58","Hydro","Hydro",309,"No"
"D","08/26/2017","01:54:58","Natural Gas","Natural Gas",2840,"Yes"
"D","08/26/2017","01:54:58","Nuclear","Nuclear",3992,"No"
"D","08/26/2017","01:54:58","Landfill Gas","Renewables",25,"No"
"D","08/26/2017","01:54:58","Refuse","Renewables",375,"No"
"D","08/26/2017","01:54:58","Solar","Renewables",0,"No"
"D","08/26/2017","01:54:58","Wind","Renewables",362,"No"
"D","08/26/2017","01:54:58","Wood","Renewables",431,"No"
"D","08/26/2017","02:05:52","Coal","Coal",79,"No"
"D","08/26/2017","02:05:52","Hydro","Hydro",298,"Yes"
"D","08/26/2017","02:05:52","Natural Gas","Natural Gas",2700,"No"
"D","08/26/2017","02:05:52","Nuclear","Nuclear",3992,"No"
"D","08/26/2017","02:05:52","Landfill Gas","Renewables",25,"No"
"D","08/26/2017","02:05:52","Refuse","Renewables",389,"No"
"D","08/26/2017","02:05:52","Solar","Renewables",0,"No"
"D","08/26/2017","02:05:52","Wind","Renewables",360,"No"
"D","08/26/2017","02:05:52","Wood","Renewables",437,"No"
"D","08/26/2017","02:21:13","Coal","Coal",73,"No"
"D","08/26/2017","02:21:13","Hydro","Hydro",309,"No"
"D","08/26/2017","02:21:13","Natural Gas","Natural Gas",2675,"Yes"
"D","08/26/2017","02:21:13","Nuclear","Nuclear",3990,"No"
