"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211005.csv"
"C","Report for 10/05/2021"
"C","Report generated 10/18/2021 21:59:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/05/2021","00:05:59","Hydro","Hydro",425,"No"
"D","10/05/2021","00:05:59","Natural Gas","Natural Gas",4908,"Yes"
"D","10/05/2021","00:05:59","Nuclear","Nuclear",2022,"No"
"D","10/05/2021","00:05:59","Other","Other",37,"No"
"D","10/05/2021","00:05:59","Landfill Gas","Renewables",29,"No"
"D","10/05/2021","00:05:59","Refuse","Renewables",330,"No"
"D","10/05/2021","00:05:59","Wind","Renewables",139,"No"
"D","10/05/2021","00:05:59","Wood","Renewables",158,"No"
"D","10/05/2021","00:14:19","Hydro","Hydro",424,"No"
"D","10/05/2021","00:14:19","Natural Gas","Natural Gas",4979,"Yes"
"D","10/05/2021","00:14:19","Nuclear","Nuclear",2022,"No"
"D","10/05/2021","00:14:19","Landfill Gas","Renewables",29,"No"
"D","10/05/2021","00:14:19","Refuse","Renewables",330,"No"
"D","10/05/2021","00:14:19","Wind","Renewables",131,"No"
"D","10/05/2021","00:14:19","Wood","Renewables",156,"No"
"D","10/05/2021","00:23:56","Hydro","Hydro",423,"No"
"D","10/05/2021","00:23:56","Natural Gas","Natural Gas",4892,"Yes"
"D","10/05/2021","00:23:56","Nuclear","Nuclear",2022,"No"
"D","10/05/2021","00:23:56","Other","Other",5,"No"
"D","10/05/2021","00:23:56","Landfill Gas","Renewables",29,"No"
"D","10/05/2021","00:23:56","Refuse","Renewables",333,"No"
"D","10/05/2021","00:23:56","Wind","Renewables",130,"No"
"D","10/05/2021","00:23:56","Wood","Renewables",157,"No"
"D","10/05/2021","00:39:27","Hydro","Hydro",415,"No"
"D","10/05/2021","00:39:27","Natural Gas","Natural Gas",4775,"Yes"
"D","10/05/2021","00:39:27","Nuclear","Nuclear",2024,"No"
"D","10/05/2021","00:39:27","Landfill Gas","Renewables",29,"No"
"D","10/05/2021","00:39:27","Refuse","Renewables",326,"No"
