"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170325.csv"
"C","Report for 03/25/2017"
"C","Report generated 04/16/2020 21:34:41 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/25/2017","00:09:05","Coal","Coal",852,"No"
"D","03/25/2017","00:09:05","Hydro","Hydro",723,"No"
"D","03/25/2017","00:09:05","Natural Gas","Natural Gas",2727,"Yes"
"D","03/25/2017","00:09:05","Nuclear","Nuclear",4016,"No"
"D","03/25/2017","00:09:05","Landfill Gas","Renewables",29,"No"
"D","03/25/2017","00:09:05","Refuse","Renewables",368,"No"
"D","03/25/2017","00:09:05","Wind","Renewables",353,"No"
"D","03/25/2017","00:09:05","Wood","Renewables",426,"No"
"D","03/25/2017","00:18:27","Coal","Coal",833,"No"
"D","03/25/2017","00:18:27","Hydro","Hydro",723,"No"
"D","03/25/2017","00:18:27","Natural Gas","Natural Gas",2694,"Yes"
"D","03/25/2017","00:18:27","Nuclear","Nuclear",4017,"No"
"D","03/25/2017","00:18:27","Landfill Gas","Renewables",29,"No"
"D","03/25/2017","00:18:27","Refuse","Renewables",367,"No"
"D","03/25/2017","00:18:27","Wind","Renewables",350,"No"
"D","03/25/2017","00:18:27","Wood","Renewables",420,"No"
"D","03/25/2017","00:21:15","Coal","Coal",832,"No"
"D","03/25/2017","00:21:15","Hydro","Hydro",723,"No"
"D","03/25/2017","00:21:15","Natural Gas","Natural Gas",2656,"Yes"
"D","03/25/2017","00:21:15","Nuclear","Nuclear",4017,"No"
"D","03/25/2017","00:21:15","Landfill Gas","Renewables",29,"No"
"D","03/25/2017","00:21:15","Refuse","Renewables",363,"No"
"D","03/25/2017","00:21:15","Wind","Renewables",351,"No"
"D","03/25/2017","00:21:15","Wood","Renewables",429,"No"
"D","03/25/2017","00:24:38","Coal","Coal",830,"Yes"
"D","03/25/2017","00:24:38","Hydro","Hydro",723,"No"
"D","03/25/2017","00:24:38","Natural Gas","Natural Gas",2655,"No"
"D","03/25/2017","00:24:38","Nuclear","Nuclear",4011,"No"
"D","03/25/2017","00:24:38","Landfill Gas","Renewables",29,"No"
"D","03/25/2017","00:24:38","Refuse","Renewables",363,"No"
"D","03/25/2017","00:24:38","Wind","Renewables",361,"No"
"D","03/25/2017","00:24:38","Wood","Renewables",430,"No"
"D","03/25/2017","00:35:59","Coal","Coal",788,"No"
"D","03/25/2017","00:35:59","Hydro","Hydro",723,"No"
"D","03/25/2017","00:35:59","Natural Gas","Natural Gas",2665,"Yes"
"D","03/25/2017","00:35:59","Nuclear","Nuclear",4013,"No"
"D","03/25/2017","00:35:59","Landfill Gas","Renewables",29,"No"
"D","03/25/2017","00:35:59","Refuse","Renewables",364,"No"
"D","03/25/2017","00:35:59","Wind","Renewables",374,"No"
"D","03/25/2017","00:35:59","Wood","Renewables",422,"No"
"D","03/25/2017","00:51:52","Coal","Coal",782,"No"
"D","03/25/2017","00:51:52","Hydro","Hydro",723,"No"
"D","03/25/2017","00:51:52","Natural Gas","Natural Gas",2646,"Yes"
"D","03/25/2017","00:51:52","Nuclear","Nuclear",4017,"No"
"D","03/25/2017","00:51:52","Landfill Gas","Renewables",29,"No"
"D","03/25/2017","00:51:52","Refuse","Renewables",362,"No"
"D","03/25/2017","00:51:52","Wind","Renewables",391,"No"
"D","03/25/2017","00:51:52","Wood","Renewables",429,"No"
"D","03/25/2017","00:54:53","Coal","Coal",799,"Yes"
"D","03/25/2017","00:54:53","Hydro","Hydro",723,"No"
"D","03/25/2017","00:54:53","Natural Gas","Natural Gas",2628,"No"
"D","03/25/2017","00:54:53","Nuclear","Nuclear",4015,"No"
"D","03/25/2017","00:54:53","Landfill Gas","Renewables",30,"No"
"D","03/25/2017","00:54:53","Refuse","Renewables",365,"No"
"D","03/25/2017","00:54:53","Wind","Renewables",390,"No"
"D","03/25/2017","00:54:53","Wood","Renewables",434,"No"
"D","03/25/2017","00:55:58","Coal","Coal",802,"No"
"D","03/25/2017","00:55:58","Hydro","Hydro",723,"No"
"D","03/25/2017","00:55:58","Natural Gas","Natural Gas",2689,"Yes"
"D","03/25/2017","00:55:58","Nuclear","Nuclear",4016,"No"
"D","03/25/2017","00:55:58","Landfill Gas","Renewables",30,"No"
"D","03/25/2017","00:55:58","Refuse","Renewables",366,"No"
"D","03/25/2017","00:55:58","Wind","Renewables",391,"No"
"D","03/25/2017","00:55:58","Wood","Renewables",431,"No"
"D","03/25/2017","00:58:17","Coal","Coal",783,"No"
"D","03/25/2017","00:58:17","Hydro","Hydro",723,"No"
"D","03/25/2017","00:58:17","Natural Gas","Natural Gas",2738,"Yes"
"D","03/25/2017","00:58:17","Nuclear","Nuclear",4014,"No"
"D","03/25/2017","00:58:17","Landfill Gas","Renewables",29,"No"
"D","03/25/2017","00:58:17","Refuse","Renewables",366,"No"
"D","03/25/2017","00:58:17","Wind","Renewables",401,"No"
"D","03/25/2017","00:58:17","Wood","Renewables",429,"No"
"D","03/25/2017","01:08:55","Coal","Coal",799,"No"
"D","03/25/2017","01:08:55","Hydro","Hydro",724,"No"
"D","03/25/2017","01:08:55","Natural Gas","Natural Gas",2766,"Yes"
"D","03/25/2017","01:08:55","Nuclear","Nuclear",4012,"No"
"D","03/25/2017","01:08:55","Landfill Gas","Renewables",29,"No"
"D","03/25/2017","01:08:55","Refuse","Renewables",362,"No"
"D","03/25/2017","01:08:55","Wind","Renewables",414,"No"
"D","03/25/2017","01:08:55","Wood","Renewables",430,"No"
"D","03/25/2017","01:21:18","Coal","Coal",723,"Yes"
"D","03/25/2017","01:21:18","Hydro","Hydro",723,"No"
"D","03/25/2017","01:21:18","Natural Gas","Natural Gas",2498,"No"
"D","03/25/2017","01:21:18","Nuclear","Nuclear",4014,"No"
"D","03/25/2017","01:21:18","Landfill Gas","Renewables",30,"No"
"D","03/25/2017","01:21:18","Refuse","Renewables",366,"No"
"D","03/25/2017","01:21:18","Wind","Renewables",418,"No"
"D","03/25/2017","01:21:18","Wood","Renewables",438,"No"
"D","03/25/2017","01:37:02","Coal","Coal",694,"Yes"
"D","03/25/2017","01:37:02","Hydro","Hydro",725,"No"
"D","03/25/2017","01:37:02","Natural Gas","Natural Gas",2499,"No"
"D","03/25/2017","01:37:02","Nuclear","Nuclear",4012,"No"
"D","03/25/2017","01:37:02","Landfill Gas","Renewables",30,"No"
"D","03/25/2017","01:37:02","Refuse","Renewables",362,"No"
"D","03/25/2017","01:37:02","Wind","Renewables",419,"No"
"D","03/25/2017","01:37:02","Wood","Renewables",458,"No"
"D","03/25/2017","01:56:16","Coal","Coal",711,"Yes"
"D","03/25/2017","01:56:16","Hydro","Hydro",713,"No"
"D","03/25/2017","01:56:16","Natural Gas","Natural Gas",2498,"No"
"D","03/25/2017","01:56:16","Nuclear","Nuclear",4014,"No"
"D","03/25/2017","01:56:16","Landfill Gas","Renewables",30,"No"
"D","03/25/2017","01:56:16","Refuse","Renewables",364,"No"
"D","03/25/2017","01:56:16","Wind","Renewables",445,"No"
"D","03/25/2017","01:56:16","Wood","Renewables",465,"No"
"D","03/25/2017","02:07:57","Coal","Coal",710,"Yes"
"D","03/25/2017","02:07:57","Hydro","Hydro",927,"No"
"D","03/25/2017","02:07:57","Natural Gas","Natural Gas",2487,"No"
"D","03/25/2017","02:07:57","Nuclear","Nuclear",4014,"No"
"D","03/25/2017","02:07:57","Landfill Gas","Renewables",28,"No"
"D","03/25/2017","02:07:57","Refuse","Renewables",363,"No"
"D","03/25/2017","02:07:57","Wind","Renewables",443,"No"
"D","03/25/2017","02:07:57","Wood","Renewables",439,"No"
"D","03/25/2017","02:20:32","Coal","Coal",664,"No"
"D","03/25/2017","02:20:32","Hydro","Hydro",926,"No"
"D","03/25/2017","02:20:32","Natural Gas","Natural Gas",2474,"Yes"
"D","03/25/2017","02:20:32","Nuclear","Nuclear",4015,"No"
"D","03/25/2017","02:20:32","Landfill Gas","Renewables",27,"No"
"D","03/25/2017","02:20:32","Refuse","Renewables",369,"No"
"D","03/25/2017","02:20:32","Solar","Renewables",0,"No"
"D","03/25/2017","02:20:32","Wind","Renewables",462,"No"
"D","03/25/2017","02:20:32","Wood","Renewables",437,"No"
"D","03/25/2017","02:38:09","Coal","Coal",604,"Yes"
"D","03/25/2017","02:38:09","Hydro","Hydro",926,"No"
"D","03/25/2017","02:38:09","Natural Gas","Natural Gas",2487,"No"
"D","03/25/2017","02:38:09","Nuclear","Nuclear",4016,"No"
"D","03/25/2017","02:38:09","Landfill Gas","Renewables",27,"No"
"D","03/25/2017","02:38:09","Refuse","Renewables",365,"No"
"D","03/25/2017","02:38:09","Wind","Renewables",450,"No"
"D","03/25/2017","02:38:09","Wood","Renewables",435,"No"
