"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200111.csv"
"C","Report for 01/11/2020"
"C","Report generated 04/16/2020 21:24:35 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/11/2020","00:02:46","Hydro","Hydro",690,"Yes"
"D","01/11/2020","00:02:46","Natural Gas","Natural Gas",3991,"Yes"
"D","01/11/2020","00:02:46","Nuclear","Nuclear",3338,"No"
"D","01/11/2020","00:02:46","Other","Other",5,"No"
"D","01/11/2020","00:02:46","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","00:02:46","Refuse","Renewables",373,"No"
"D","01/11/2020","00:02:46","Wind","Renewables",581,"No"
"D","01/11/2020","00:02:46","Wood","Renewables",318,"No"
"D","01/11/2020","00:09:31","Hydro","Hydro",692,"Yes"
"D","01/11/2020","00:09:31","Natural Gas","Natural Gas",3988,"Yes"
"D","01/11/2020","00:09:31","Nuclear","Nuclear",3343,"No"
"D","01/11/2020","00:09:31","Other","Other",10,"No"
"D","01/11/2020","00:09:31","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","00:09:31","Refuse","Renewables",380,"No"
"D","01/11/2020","00:09:31","Wind","Renewables",584,"No"
"D","01/11/2020","00:09:31","Wood","Renewables",321,"No"
"D","01/11/2020","00:13:46","Hydro","Hydro",684,"Yes"
"D","01/11/2020","00:13:46","Natural Gas","Natural Gas",3979,"Yes"
"D","01/11/2020","00:13:46","Nuclear","Nuclear",3341,"No"
"D","01/11/2020","00:13:46","Other","Other",0,"No"
"D","01/11/2020","00:13:46","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","00:13:46","Refuse","Renewables",367,"No"
"D","01/11/2020","00:13:46","Wind","Renewables",578,"No"
"D","01/11/2020","00:13:46","Wood","Renewables",319,"No"
"D","01/11/2020","00:16:41","Hydro","Hydro",683,"Yes"
"D","01/11/2020","00:16:41","Natural Gas","Natural Gas",3871,"Yes"
"D","01/11/2020","00:16:41","Nuclear","Nuclear",3343,"No"
"D","01/11/2020","00:16:41","Other","Other",11,"No"
"D","01/11/2020","00:16:41","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","00:16:41","Refuse","Renewables",371,"No"
"D","01/11/2020","00:16:41","Wind","Renewables",580,"No"
"D","01/11/2020","00:16:41","Wood","Renewables",322,"No"
"D","01/11/2020","00:25:08","Hydro","Hydro",680,"Yes"
"D","01/11/2020","00:25:08","Natural Gas","Natural Gas",3787,"Yes"
"D","01/11/2020","00:25:08","Nuclear","Nuclear",3340,"No"
"D","01/11/2020","00:25:08","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","00:25:08","Refuse","Renewables",377,"No"
"D","01/11/2020","00:25:08","Wind","Renewables",584,"No"
"D","01/11/2020","00:25:08","Wood","Renewables",319,"No"
"D","01/11/2020","00:25:41","Hydro","Hydro",681,"Yes"
"D","01/11/2020","00:25:41","Natural Gas","Natural Gas",3758,"Yes"
"D","01/11/2020","00:25:41","Nuclear","Nuclear",3341,"No"
"D","01/11/2020","00:25:41","Other","Other",11,"No"
"D","01/11/2020","00:25:41","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","00:25:41","Refuse","Renewables",374,"No"
"D","01/11/2020","00:25:41","Wind","Renewables",574,"No"
"D","01/11/2020","00:25:41","Wood","Renewables",318,"No"
"D","01/11/2020","00:31:20","Hydro","Hydro",684,"Yes"
"D","01/11/2020","00:31:20","Natural Gas","Natural Gas",3772,"Yes"
"D","01/11/2020","00:31:20","Nuclear","Nuclear",3341,"No"
"D","01/11/2020","00:31:20","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","00:31:20","Refuse","Renewables",374,"No"
"D","01/11/2020","00:31:20","Wind","Renewables",578,"No"
"D","01/11/2020","00:31:20","Wood","Renewables",319,"No"
"D","01/11/2020","00:36:13","Hydro","Hydro",681,"Yes"
"D","01/11/2020","00:36:13","Natural Gas","Natural Gas",3860,"Yes"
"D","01/11/2020","00:36:13","Nuclear","Nuclear",3340,"No"
"D","01/11/2020","00:36:13","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","00:36:13","Refuse","Renewables",373,"No"
"D","01/11/2020","00:36:13","Wind","Renewables",574,"No"
"D","01/11/2020","00:36:13","Wood","Renewables",320,"No"
"D","01/11/2020","00:39:30","Hydro","Hydro",681,"No"
"D","01/11/2020","00:39:30","Natural Gas","Natural Gas",3861,"Yes"
"D","01/11/2020","00:39:30","Nuclear","Nuclear",3341,"No"
"D","01/11/2020","00:39:30","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","00:39:30","Refuse","Renewables",374,"No"
"D","01/11/2020","00:39:30","Wind","Renewables",576,"Yes"
"D","01/11/2020","00:39:30","Wood","Renewables",318,"No"
"D","01/11/2020","00:42:12","Hydro","Hydro",680,"No"
"D","01/11/2020","00:42:12","Natural Gas","Natural Gas",3769,"Yes"
"D","01/11/2020","00:42:12","Nuclear","Nuclear",3343,"No"
"D","01/11/2020","00:42:12","Other","Other",2,"No"
"D","01/11/2020","00:42:12","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","00:42:12","Refuse","Renewables",372,"No"
"D","01/11/2020","00:42:12","Wind","Renewables",573,"Yes"
"D","01/11/2020","00:42:12","Wood","Renewables",321,"No"
"D","01/11/2020","00:54:00","Hydro","Hydro",681,"No"
"D","01/11/2020","00:54:00","Natural Gas","Natural Gas",3883,"Yes"
"D","01/11/2020","00:54:00","Nuclear","Nuclear",3340,"No"
"D","01/11/2020","00:54:00","Other","Other",0,"No"
"D","01/11/2020","00:54:00","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","00:54:00","Refuse","Renewables",374,"No"
"D","01/11/2020","00:54:00","Wind","Renewables",545,"Yes"
"D","01/11/2020","00:54:00","Wood","Renewables",318,"No"
"D","01/11/2020","01:00:59","Hydro","Hydro",677,"Yes"
"D","01/11/2020","01:00:59","Natural Gas","Natural Gas",3735,"Yes"
"D","01/11/2020","01:00:59","Nuclear","Nuclear",3341,"No"
"D","01/11/2020","01:00:59","Other","Other",1,"No"
"D","01/11/2020","01:00:59","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","01:00:59","Refuse","Renewables",374,"No"
"D","01/11/2020","01:00:59","Wind","Renewables",513,"No"
"D","01/11/2020","01:00:59","Wood","Renewables",318,"No"
"D","01/11/2020","01:10:51","Hydro","Hydro",678,"Yes"
"D","01/11/2020","01:10:51","Natural Gas","Natural Gas",3752,"Yes"
"D","01/11/2020","01:10:51","Nuclear","Nuclear",3343,"No"
"D","01/11/2020","01:10:51","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","01:10:51","Refuse","Renewables",374,"No"
"D","01/11/2020","01:10:51","Wind","Renewables",479,"No"
"D","01/11/2020","01:10:51","Wood","Renewables",322,"No"
"D","01/11/2020","01:13:54","Hydro","Hydro",678,"Yes"
"D","01/11/2020","01:13:54","Natural Gas","Natural Gas",3755,"Yes"
"D","01/11/2020","01:13:54","Nuclear","Nuclear",3341,"No"
"D","01/11/2020","01:13:54","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","01:13:54","Refuse","Renewables",374,"No"
"D","01/11/2020","01:13:54","Wind","Renewables",470,"No"
"D","01/11/2020","01:13:54","Wood","Renewables",319,"No"
"D","01/11/2020","01:16:33","Hydro","Hydro",678,"Yes"
"D","01/11/2020","01:16:33","Natural Gas","Natural Gas",3755,"Yes"
"D","01/11/2020","01:16:33","Nuclear","Nuclear",3341,"No"
"D","01/11/2020","01:16:33","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","01:16:33","Refuse","Renewables",374,"No"
"D","01/11/2020","01:16:33","Wind","Renewables",470,"No"
"D","01/11/2020","01:16:33","Wood","Renewables",319,"No"
"D","01/11/2020","01:18:22","Hydro","Hydro",682,"Yes"
"D","01/11/2020","01:18:22","Natural Gas","Natural Gas",3693,"Yes"
"D","01/11/2020","01:18:22","Nuclear","Nuclear",3343,"No"
"D","01/11/2020","01:18:22","Other","Other",9,"No"
"D","01/11/2020","01:18:22","Landfill Gas","Renewables",29,"No"
"D","01/11/2020","01:18:22","Refuse","Renewables",373,"No"
"D","01/11/2020","01:18:22","Wind","Renewables",448,"No"
"D","01/11/2020","01:18:22","Wood","Renewables",321,"No"
"D","01/11/2020","01:25:07","Hydro","Hydro",684,"No"
"D","01/11/2020","01:25:07","Natural Gas","Natural Gas",3842,"Yes"
"D","01/11/2020","01:25:07","Nuclear","Nuclear",3341,"No"
"D","01/11/2020","01:25:07","Other","Other",22,"No"
"D","01/11/2020","01:25:07","Landfill Gas","Renewables",30,"No"
"D","01/11/2020","01:25:07","Refuse","Renewables",375,"No"
"D","01/11/2020","01:25:07","Wind","Renewables",442,"No"
"D","01/11/2020","01:25:07","Wood","Renewables",323,"No"
"D","01/11/2020","01:33:22","Hydro","Hydro",686,"No"
"D","01/11/2020","01:33:22","Natural Gas","Natural Gas",3745,"Yes"
"D","01/11/2020","01:33:22","Nuclear","Nuclear",3341,"No"
"D","01/11/2020","01:33:22","Other","Other",13,"No"
