"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200917.csv"
"C","Report for 09/17/2020"
"C","Report generated 09/22/2020 08:34:51 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/17/2020","00:04:53","Hydro","Hydro",166,"No"
"D","09/17/2020","00:04:53","Natural Gas","Natural Gas",4314,"Yes"
"D","09/17/2020","00:04:53","Nuclear","Nuclear",3321,"No"
"D","09/17/2020","00:04:53","Oil","Oil",4,"No"
"D","09/17/2020","00:04:53","Other","Other",4,"No"
"D","09/17/2020","00:04:53","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","00:04:53","Refuse","Renewables",322,"No"
"D","09/17/2020","00:04:53","Solar","Renewables",5,"No"
"D","09/17/2020","00:04:53","Wind","Renewables",908,"Yes"
"D","09/17/2020","00:04:53","Wood","Renewables",179,"Yes"
"D","09/17/2020","00:07:01","Coal","Coal",3,"No"
"D","09/17/2020","00:07:01","Hydro","Hydro",164,"No"
"D","09/17/2020","00:07:01","Natural Gas","Natural Gas",4354,"Yes"
"D","09/17/2020","00:07:01","Nuclear","Nuclear",3322,"No"
"D","09/17/2020","00:07:01","Oil","Oil",11,"No"
"D","09/17/2020","00:07:01","Other","Other",24,"No"
"D","09/17/2020","00:07:01","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","00:07:01","Refuse","Renewables",324,"No"
"D","09/17/2020","00:07:01","Solar","Renewables",5,"No"
"D","09/17/2020","00:07:01","Wind","Renewables",899,"Yes"
"D","09/17/2020","00:07:01","Wood","Renewables",180,"Yes"
"D","09/17/2020","00:22:18","Coal","Coal",1,"No"
"D","09/17/2020","00:22:18","Hydro","Hydro",162,"No"
"D","09/17/2020","00:22:18","Natural Gas","Natural Gas",4153,"Yes"
"D","09/17/2020","00:22:18","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","00:22:18","Oil","Oil",16,"No"
"D","09/17/2020","00:22:18","Other","Other",4,"No"
"D","09/17/2020","00:22:18","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","00:22:18","Refuse","Renewables",322,"No"
"D","09/17/2020","00:22:18","Solar","Renewables",5,"No"
"D","09/17/2020","00:22:18","Wind","Renewables",880,"Yes"
"D","09/17/2020","00:22:18","Wood","Renewables",180,"No"
"D","09/17/2020","00:38:06","Coal","Coal",0,"No"
"D","09/17/2020","00:38:06","Hydro","Hydro",162,"No"
"D","09/17/2020","00:38:06","Natural Gas","Natural Gas",4188,"Yes"
"D","09/17/2020","00:38:06","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","00:38:06","Oil","Oil",16,"No"
"D","09/17/2020","00:38:06","Other","Other",2,"No"
"D","09/17/2020","00:38:06","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","00:38:06","Refuse","Renewables",322,"No"
"D","09/17/2020","00:38:06","Solar","Renewables",5,"No"
"D","09/17/2020","00:38:06","Wind","Renewables",869,"Yes"
"D","09/17/2020","00:38:06","Wood","Renewables",177,"Yes"
"D","09/17/2020","00:56:12","Coal","Coal",4,"No"
"D","09/17/2020","00:56:12","Hydro","Hydro",162,"No"
"D","09/17/2020","00:56:12","Natural Gas","Natural Gas",3900,"Yes"
"D","09/17/2020","00:56:12","Nuclear","Nuclear",3318,"No"
"D","09/17/2020","00:56:12","Oil","Oil",16,"No"
"D","09/17/2020","00:56:12","Other","Other",2,"No"
"D","09/17/2020","00:56:12","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","00:56:12","Refuse","Renewables",324,"No"
"D","09/17/2020","00:56:12","Solar","Renewables",5,"No"
"D","09/17/2020","00:56:12","Wind","Renewables",860,"Yes"
"D","09/17/2020","00:56:12","Wood","Renewables",179,"Yes"
"D","09/17/2020","01:04:08","Hydro","Hydro",166,"No"
"D","09/17/2020","01:04:08","Natural Gas","Natural Gas",3902,"Yes"
"D","09/17/2020","01:04:08","Nuclear","Nuclear",3322,"No"
"D","09/17/2020","01:04:08","Oil","Oil",16,"No"
"D","09/17/2020","01:04:08","Other","Other",2,"No"
"D","09/17/2020","01:04:08","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","01:04:08","Refuse","Renewables",326,"No"
"D","09/17/2020","01:04:08","Solar","Renewables",5,"No"
"D","09/17/2020","01:04:08","Wind","Renewables",858,"Yes"
"D","09/17/2020","01:04:08","Wood","Renewables",179,"No"
"D","09/17/2020","01:07:35","Hydro","Hydro",165,"No"
"D","09/17/2020","01:07:35","Natural Gas","Natural Gas",3976,"Yes"
"D","09/17/2020","01:07:35","Nuclear","Nuclear",3322,"No"
"D","09/17/2020","01:07:35","Oil","Oil",16,"No"
"D","09/17/2020","01:07:35","Other","Other",2,"No"
"D","09/17/2020","01:07:35","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","01:07:35","Refuse","Renewables",326,"No"
"D","09/17/2020","01:07:35","Solar","Renewables",5,"No"
"D","09/17/2020","01:07:35","Wind","Renewables",859,"Yes"
"D","09/17/2020","01:07:35","Wood","Renewables",178,"No"
"D","09/17/2020","01:21:55","Hydro","Hydro",164,"No"
"D","09/17/2020","01:21:55","Natural Gas","Natural Gas",3896,"Yes"
"D","09/17/2020","01:21:55","Nuclear","Nuclear",3322,"No"
"D","09/17/2020","01:21:55","Other","Other",2,"No"
"D","09/17/2020","01:21:55","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","01:21:55","Refuse","Renewables",327,"No"
"D","09/17/2020","01:21:55","Solar","Renewables",5,"No"
"D","09/17/2020","01:21:55","Wind","Renewables",844,"Yes"
"D","09/17/2020","01:21:55","Wood","Renewables",179,"No"
"D","09/17/2020","01:41:07","Hydro","Hydro",164,"No"
"D","09/17/2020","01:41:07","Natural Gas","Natural Gas",3816,"Yes"
"D","09/17/2020","01:41:07","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","01:41:07","Other","Other",1,"No"
"D","09/17/2020","01:41:07","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","01:41:07","Refuse","Renewables",330,"No"
"D","09/17/2020","01:41:07","Solar","Renewables",5,"No"
"D","09/17/2020","01:41:07","Wind","Renewables",814,"Yes"
"D","09/17/2020","01:41:07","Wood","Renewables",177,"No"
"D","09/17/2020","01:52:18","Hydro","Hydro",163,"No"
"D","09/17/2020","01:52:18","Natural Gas","Natural Gas",3777,"Yes"
"D","09/17/2020","01:52:18","Nuclear","Nuclear",3318,"No"
"D","09/17/2020","01:52:18","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","01:52:18","Refuse","Renewables",324,"No"
"D","09/17/2020","01:52:18","Solar","Renewables",5,"No"
"D","09/17/2020","01:52:18","Wind","Renewables",807,"Yes"
"D","09/17/2020","01:52:18","Wood","Renewables",178,"Yes"
"D","09/17/2020","02:05:08","Coal","Coal",1,"No"
"D","09/17/2020","02:05:08","Hydro","Hydro",167,"No"
"D","09/17/2020","02:05:08","Natural Gas","Natural Gas",3934,"Yes"
"D","09/17/2020","02:05:08","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","02:05:08","Other","Other",17,"No"
"D","09/17/2020","02:05:08","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","02:05:08","Refuse","Renewables",326,"No"
"D","09/17/2020","02:05:08","Solar","Renewables",5,"No"
"D","09/17/2020","02:05:08","Wind","Renewables",786,"No"
"D","09/17/2020","02:05:08","Wood","Renewables",178,"Yes"
"D","09/17/2020","02:22:43","Hydro","Hydro",165,"No"
"D","09/17/2020","02:22:43","Natural Gas","Natural Gas",4008,"Yes"
"D","09/17/2020","02:22:43","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","02:22:43","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","02:22:43","Refuse","Renewables",328,"No"
"D","09/17/2020","02:22:43","Solar","Renewables",5,"No"
"D","09/17/2020","02:22:43","Wind","Renewables",735,"No"
"D","09/17/2020","02:22:43","Wood","Renewables",178,"Yes"
"D","09/17/2020","02:37:01","Hydro","Hydro",166,"No"
"D","09/17/2020","02:37:01","Natural Gas","Natural Gas",3951,"Yes"
"D","09/17/2020","02:37:01","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","02:37:01","Other","Other",8,"No"
"D","09/17/2020","02:37:01","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","02:37:01","Refuse","Renewables",328,"No"
"D","09/17/2020","02:37:01","Solar","Renewables",5,"No"
"D","09/17/2020","02:37:01","Wind","Renewables",723,"No"
"D","09/17/2020","02:37:01","Wood","Renewables",179,"Yes"
"D","09/17/2020","02:51:27","Hydro","Hydro",165,"No"
"D","09/17/2020","02:51:27","Natural Gas","Natural Gas",3925,"Yes"
"D","09/17/2020","02:51:27","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","02:51:27","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","02:51:27","Refuse","Renewables",323,"No"
"D","09/17/2020","02:51:27","Solar","Renewables",5,"No"
"D","09/17/2020","02:51:27","Wind","Renewables",708,"No"
"D","09/17/2020","02:51:27","Wood","Renewables",178,"Yes"
"D","09/17/2020","03:05:57","Hydro","Hydro",166,"No"
"D","09/17/2020","03:05:57","Natural Gas","Natural Gas",3994,"Yes"
"D","09/17/2020","03:05:57","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","03:05:57","Other","Other",1,"No"
"D","09/17/2020","03:05:57","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","03:05:57","Refuse","Renewables",327,"No"
"D","09/17/2020","03:05:57","Solar","Renewables",5,"No"
"D","09/17/2020","03:05:57","Wind","Renewables",694,"No"
"D","09/17/2020","03:05:57","Wood","Renewables",178,"Yes"
"D","09/17/2020","03:20:57","Hydro","Hydro",166,"No"
"D","09/17/2020","03:20:57","Natural Gas","Natural Gas",4069,"Yes"
"D","09/17/2020","03:20:57","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","03:20:57","Other","Other",8,"No"
"D","09/17/2020","03:20:57","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","03:20:57","Refuse","Renewables",321,"No"
"D","09/17/2020","03:20:57","Solar","Renewables",5,"No"
"D","09/17/2020","03:20:57","Wind","Renewables",658,"No"
"D","09/17/2020","03:20:57","Wood","Renewables",178,"Yes"
"D","09/17/2020","03:36:53","Hydro","Hydro",164,"No"
"D","09/17/2020","03:36:53","Natural Gas","Natural Gas",4127,"Yes"
"D","09/17/2020","03:36:53","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","03:36:53","Other","Other",2,"No"
"D","09/17/2020","03:36:53","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","03:36:53","Refuse","Renewables",315,"No"
"D","09/17/2020","03:36:53","Solar","Renewables",5,"No"
"D","09/17/2020","03:36:53","Wind","Renewables",650,"No"
"D","09/17/2020","03:36:53","Wood","Renewables",178,"Yes"
"D","09/17/2020","03:52:11","Hydro","Hydro",165,"No"
"D","09/17/2020","03:52:11","Natural Gas","Natural Gas",4030,"Yes"
"D","09/17/2020","03:52:11","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","03:52:11","Other","Other",2,"No"
"D","09/17/2020","03:52:11","Landfill Gas","Renewables",30,"No"
"D","09/17/2020","03:52:11","Refuse","Renewables",326,"No"
"D","09/17/2020","03:52:11","Solar","Renewables",5,"No"
"D","09/17/2020","03:52:11","Wind","Renewables",624,"No"
"D","09/17/2020","03:52:11","Wood","Renewables",179,"Yes"
"D","09/17/2020","04:05:34","Hydro","Hydro",162,"No"
"D","09/17/2020","04:05:34","Natural Gas","Natural Gas",4119,"Yes"
"D","09/17/2020","04:05:34","Nuclear","Nuclear",3320,"No"
"D","09/17/2020","04:05:34","Other","Other",6,"No"
