"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180114.csv"
"C","Report for 01/14/2018"
"C","Report generated 04/16/2020 21:31:51 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/14/2018","00:07:26","Coal","Coal",407,"No"
"D","01/14/2018","00:07:26","Hydro","Hydro",880,"No"
"D","01/14/2018","00:07:26","Natural Gas","Natural Gas",4285,"Yes"
"D","01/14/2018","00:07:26","Nuclear","Nuclear",4034,"No"
"D","01/14/2018","00:07:26","Oil","Oil",494,"No"
"D","01/14/2018","00:07:26","Landfill Gas","Renewables",25,"No"
"D","01/14/2018","00:07:26","Refuse","Renewables",340,"No"
"D","01/14/2018","00:07:26","Wind","Renewables",284,"No"
"D","01/14/2018","00:07:26","Wood","Renewables",494,"No"
"D","01/14/2018","00:16:55","Coal","Coal",418,"No"
"D","01/14/2018","00:16:55","Hydro","Hydro",839,"No"
"D","01/14/2018","00:16:55","Natural Gas","Natural Gas",4380,"Yes"
"D","01/14/2018","00:16:55","Nuclear","Nuclear",4030,"No"
"D","01/14/2018","00:16:55","Oil","Oil",505,"No"
"D","01/14/2018","00:16:55","Landfill Gas","Renewables",25,"No"
"D","01/14/2018","00:16:55","Refuse","Renewables",337,"No"
"D","01/14/2018","00:16:55","Solar","Renewables",0,"No"
"D","01/14/2018","00:16:55","Wind","Renewables",283,"No"
"D","01/14/2018","00:16:55","Wood","Renewables",495,"No"
"D","01/14/2018","00:23:35","Coal","Coal",413,"No"
"D","01/14/2018","00:23:35","Hydro","Hydro",844,"No"
"D","01/14/2018","00:23:35","Natural Gas","Natural Gas",4040,"Yes"
"D","01/14/2018","00:23:35","Nuclear","Nuclear",4033,"No"
"D","01/14/2018","00:23:35","Oil","Oil",492,"No"
"D","01/14/2018","00:23:35","Landfill Gas","Renewables",25,"No"
"D","01/14/2018","00:23:35","Refuse","Renewables",334,"No"
"D","01/14/2018","00:23:35","Solar","Renewables",0,"No"
"D","01/14/2018","00:23:35","Wind","Renewables",277,"No"
"D","01/14/2018","00:23:35","Wood","Renewables",495,"No"
"D","01/14/2018","00:29:22","Coal","Coal",417,"No"
"D","01/14/2018","00:29:22","Hydro","Hydro",844,"No"
"D","01/14/2018","00:29:22","Natural Gas","Natural Gas",3976,"Yes"
"D","01/14/2018","00:29:22","Nuclear","Nuclear",4035,"No"
"D","01/14/2018","00:29:22","Oil","Oil",490,"No"
"D","01/14/2018","00:29:22","Landfill Gas","Renewables",25,"No"
"D","01/14/2018","00:29:22","Refuse","Renewables",333,"No"
"D","01/14/2018","00:29:22","Solar","Renewables",0,"No"
"D","01/14/2018","00:29:22","Wind","Renewables",275,"No"
"D","01/14/2018","00:29:22","Wood","Renewables",496,"No"
"D","01/14/2018","00:35:59","Coal","Coal",416,"No"
"D","01/14/2018","00:35:59","Hydro","Hydro",844,"No"
"D","01/14/2018","00:35:59","Natural Gas","Natural Gas",3927,"Yes"
"D","01/14/2018","00:35:59","Nuclear","Nuclear",4032,"No"
"D","01/14/2018","00:35:59","Oil","Oil",491,"No"
"D","01/14/2018","00:35:59","Landfill Gas","Renewables",25,"No"
"D","01/14/2018","00:35:59","Refuse","Renewables",329,"No"
"D","01/14/2018","00:35:59","Solar","Renewables",0,"No"
"D","01/14/2018","00:35:59","Wind","Renewables",273,"No"
"D","01/14/2018","00:35:59","Wood","Renewables",494,"No"
"D","01/14/2018","00:42:12","Coal","Coal",416,"No"
