"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180729.csv"
"C","Report for 07/29/2018"
"C","Report generated 04/16/2020 21:29:43 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/29/2018","00:00:25","Hydro","Hydro",490,"No"
"D","07/29/2018","00:00:25","Natural Gas","Natural Gas",6381,"Yes"
"D","07/29/2018","00:00:25","Nuclear","Nuclear",3975,"No"
"D","07/29/2018","00:00:25","Landfill Gas","Renewables",29,"No"
"D","07/29/2018","00:00:25","Refuse","Renewables",400,"No"
"D","07/29/2018","00:00:25","Solar","Renewables",0,"No"
"D","07/29/2018","00:00:25","Wind","Renewables",78,"No"
"D","07/29/2018","00:00:25","Wood","Renewables",380,"No"
"D","07/29/2018","00:02:59","Hydro","Hydro",491,"No"
"D","07/29/2018","00:02:59","Natural Gas","Natural Gas",6217,"Yes"
"D","07/29/2018","00:02:59","Nuclear","Nuclear",3975,"No"
"D","07/29/2018","00:02:59","Landfill Gas","Renewables",29,"No"
"D","07/29/2018","00:02:59","Refuse","Renewables",400,"No"
"D","07/29/2018","00:02:59","Solar","Renewables",0,"No"
"D","07/29/2018","00:02:59","Wind","Renewables",81,"No"
"D","07/29/2018","00:02:59","Wood","Renewables",377,"No"
"D","07/29/2018","00:14:10","Hydro","Hydro",523,"No"
"D","07/29/2018","00:14:10","Natural Gas","Natural Gas",6059,"Yes"
"D","07/29/2018","00:14:10","Nuclear","Nuclear",3978,"No"
"D","07/29/2018","00:14:10","Landfill Gas","Renewables",29,"No"
"D","07/29/2018","00:14:10","Refuse","Renewables",399,"No"
"D","07/29/2018","00:14:10","Solar","Renewables",0,"No"
"D","07/29/2018","00:14:10","Wind","Renewables",82,"No"
"D","07/29/2018","00:14:10","Wood","Renewables",362,"No"
"D","07/29/2018","00:26:17","Hydro","Hydro",556,"No"
"D","07/29/2018","00:26:17","Natural Gas","Natural Gas",5784,"Yes"
"D","07/29/2018","00:26:17","Nuclear","Nuclear",3978,"No"
"D","07/29/2018","00:26:17","Landfill Gas","Renewables",29,"No"
"D","07/29/2018","00:26:17","Refuse","Renewables",399,"No"
"D","07/29/2018","00:26:17","Solar","Renewables",0,"No"
"D","07/29/2018","00:26:17","Wind","Renewables",79,"No"
"D","07/29/2018","00:26:17","Wood","Renewables",350,"No"
"D","07/29/2018","00:44:10","Hydro","Hydro",563,"No"
"D","07/29/2018","00:44:10","Natural Gas","Natural Gas",5288,"Yes"
"D","07/29/2018","00:44:10","Nuclear","Nuclear",3975,"No"
"D","07/29/2018","00:44:10","Landfill Gas","Renewables",29,"No"
"D","07/29/2018","00:44:10","Refuse","Renewables",399,"No"
"D","07/29/2018","00:44:10","Solar","Renewables",0,"No"
"D","07/29/2018","00:44:10","Wind","Renewables",101,"No"
"D","07/29/2018","00:44:10","Wood","Renewables",348,"No"
"D","07/29/2018","00:56:23","Hydro","Hydro",540,"No"
"D","07/29/2018","00:56:23","Natural Gas","Natural Gas",5805,"Yes"
"D","07/29/2018","00:56:23","Nuclear","Nuclear",3975,"No"
"D","07/29/2018","00:56:23","Landfill Gas","Renewables",29,"No"
"D","07/29/2018","00:56:23","Refuse","Renewables",398,"No"
"D","07/29/2018","00:56:23","Solar","Renewables",0,"No"
"D","07/29/2018","00:56:23","Wind","Renewables",108,"No"
"D","07/29/2018","00:56:23","Wood","Renewables",353,"No"
"D","07/29/2018","01:07:43","Hydro","Hydro",564,"No"
"D","07/29/2018","01:07:43","Natural Gas","Natural Gas",5530,"Yes"
"D","07/29/2018","01:07:43","Nuclear","Nuclear",3974,"No"
"D","07/29/2018","01:07:43","Landfill Gas","Renewables",29,"No"
"D","07/29/2018","01:07:43","Refuse","Renewables",398,"No"
"D","07/29/2018","01:07:43","Solar","Renewables",1,"No"
"D","07/29/2018","01:07:43","Wind","Renewables",134,"No"
"D","07/29/2018","01:07:43","Wood","Renewables",353,"No"
"D","07/29/2018","01:19:32","Hydro","Hydro",564,"No"
"D","07/29/2018","01:19:32","Natural Gas","Natural Gas",5370,"Yes"
"D","07/29/2018","01:19:32","Nuclear","Nuclear",3973,"No"
"D","07/29/2018","01:19:32","Landfill Gas","Renewables",29,"No"
"D","07/29/2018","01:19:32","Refuse","Renewables",398,"No"
"D","07/29/2018","01:19:32","Solar","Renewables",0,"No"
"D","07/29/2018","01:19:32","Wind","Renewables",145,"No"
"D","07/29/2018","01:19:32","Wood","Renewables",370,"No"
"D","07/29/2018","01:30:38","Hydro","Hydro",564,"No"
"D","07/29/2018","01:30:38","Natural Gas","Natural Gas",4913,"Yes"
"D","07/29/2018","01:30:38","Nuclear","Nuclear",3973,"No"
"D","07/29/2018","01:30:38","Landfill Gas","Renewables",29,"No"
"D","07/29/2018","01:30:38","Refuse","Renewables",398,"No"
"D","07/29/2018","01:30:38","Solar","Renewables",0,"No"
"D","07/29/2018","01:30:38","Wind","Renewables",159,"No"
"D","07/29/2018","01:30:38","Wood","Renewables",368,"No"
"D","07/29/2018","01:54:20","Hydro","Hydro",565,"No"
"D","07/29/2018","01:54:20","Natural Gas","Natural Gas",5191,"Yes"
"D","07/29/2018","01:54:20","Nuclear","Nuclear",3975,"No"
"D","07/29/2018","01:54:20","Landfill Gas","Renewables",29,"No"
"D","07/29/2018","01:54:20","Refuse","Renewables",401,"No"
"D","07/29/2018","01:54:20","Solar","Renewables",0,"No"
"D","07/29/2018","01:54:20","Wind","Renewables",162,"No"
"D","07/29/2018","01:54:20","Wood","Renewables",365,"No"
"D","07/29/2018","02:14:55","Hydro","Hydro",565,"No"
"D","07/29/2018","02:14:55","Natural Gas","Natural Gas",4761,"Yes"
