"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180419.csv"
"C","Report for 04/19/2018"
"C","Report generated 04/16/2020 21:30:47 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/19/2018","00:00:57","Coal","Coal",353,"No"
"D","04/19/2018","00:00:57","Hydro","Hydro",1026,"No"
"D","04/19/2018","00:00:57","Natural Gas","Natural Gas",3110,"Yes"
"D","04/19/2018","00:00:57","Nuclear","Nuclear",3272,"No"
"D","04/19/2018","00:00:57","Oil","Oil",89,"No"
"D","04/19/2018","00:00:57","Landfill Gas","Renewables",28,"No"
"D","04/19/2018","00:00:57","Refuse","Renewables",292,"No"
"D","04/19/2018","00:00:57","Solar","Renewables",0,"No"
"D","04/19/2018","00:00:57","Wind","Renewables",448,"No"
"D","04/19/2018","00:00:57","Wood","Renewables",310,"No"
"D","04/19/2018","00:01:33","Coal","Coal",353,"No"
"D","04/19/2018","00:01:33","Hydro","Hydro",1026,"No"
"D","04/19/2018","00:01:33","Natural Gas","Natural Gas",3209,"Yes"
"D","04/19/2018","00:01:33","Nuclear","Nuclear",3272,"No"
"D","04/19/2018","00:01:33","Oil","Oil",89,"No"
"D","04/19/2018","00:01:33","Landfill Gas","Renewables",28,"No"
"D","04/19/2018","00:01:33","Refuse","Renewables",292,"No"
"D","04/19/2018","00:01:33","Solar","Renewables",0,"No"
"D","04/19/2018","00:01:33","Wind","Renewables",448,"No"
"D","04/19/2018","00:01:33","Wood","Renewables",310,"No"
"D","04/19/2018","00:18:25","Coal","Coal",268,"No"
"D","04/19/2018","00:18:25","Hydro","Hydro",1008,"Yes"
"D","04/19/2018","00:18:25","Natural Gas","Natural Gas",2765,"Yes"
"D","04/19/2018","00:18:25","Nuclear","Nuclear",3272,"No"
"D","04/19/2018","00:18:25","Oil","Oil",89,"No"
"D","04/19/2018","00:18:25","Landfill Gas","Renewables",28,"No"
"D","04/19/2018","00:18:25","Refuse","Renewables",290,"No"
"D","04/19/2018","00:18:25","Solar","Renewables",0,"No"
"D","04/19/2018","00:18:25","Wind","Renewables",471,"No"
"D","04/19/2018","00:18:25","Wood","Renewables",306,"No"
"D","04/19/2018","00:21:28","Coal","Coal",275,"No"
"D","04/19/2018","00:21:28","Hydro","Hydro",1016,"Yes"
"D","04/19/2018","00:21:28","Natural Gas","Natural Gas",2705,"Yes"
"D","04/19/2018","00:21:28","Nuclear","Nuclear",3274,"No"
"D","04/19/2018","00:21:28","Oil","Oil",89,"No"
"D","04/19/2018","00:21:28","Landfill Gas","Renewables",28,"No"
"D","04/19/2018","00:21:28","Refuse","Renewables",290,"No"
"D","04/19/2018","00:21:28","Solar","Renewables",0,"No"
"D","04/19/2018","00:21:28","Wind","Renewables",467,"No"
"D","04/19/2018","00:21:28","Wood","Renewables",299,"No"
"D","04/19/2018","00:46:36","Coal","Coal",240,"No"
"D","04/19/2018","00:46:36","Hydro","Hydro",1007,"Yes"
"D","04/19/2018","00:46:36","Natural Gas","Natural Gas",2630,"Yes"
"D","04/19/2018","00:46:36","Nuclear","Nuclear",3278,"No"
"D","04/19/2018","00:46:36","Oil","Oil",89,"No"
"D","04/19/2018","00:46:36","Landfill Gas","Renewables",28,"No"
"D","04/19/2018","00:46:36","Refuse","Renewables",295,"No"
"D","04/19/2018","00:46:36","Solar","Renewables",0,"No"
"D","04/19/2018","00:46:36","Wind","Renewables",461,"No"
"D","04/19/2018","00:46:36","Wood","Renewables",309,"No"
"D","04/19/2018","00:51:06","Coal","Coal",356,"No"
"D","04/19/2018","00:51:06","Hydro","Hydro",1033,"No"
"D","04/19/2018","00:51:06","Natural Gas","Natural Gas",2788,"Yes"
"D","04/19/2018","00:51:06","Nuclear","Nuclear",3276,"No"
"D","04/19/2018","00:51:06","Oil","Oil",89,"No"
"D","04/19/2018","00:51:06","Landfill Gas","Renewables",28,"No"
"D","04/19/2018","00:51:06","Refuse","Renewables",291,"No"
"D","04/19/2018","00:51:06","Solar","Renewables",0,"No"
"D","04/19/2018","00:51:06","Wind","Renewables",430,"Yes"
"D","04/19/2018","00:51:06","Wood","Renewables",305,"No"
"D","04/19/2018","00:52:03","Coal","Coal",348,"No"
"D","04/19/2018","00:52:03","Hydro","Hydro",1036,"Yes"
"D","04/19/2018","00:52:03","Natural Gas","Natural Gas",2907,"Yes"
"D","04/19/2018","00:52:03","Nuclear","Nuclear",3277,"No"
"D","04/19/2018","00:52:03","Oil","Oil",89,"No"
"D","04/19/2018","00:52:03","Landfill Gas","Renewables",28,"No"
"D","04/19/2018","00:52:03","Refuse","Renewables",292,"No"
"D","04/19/2018","00:52:03","Solar","Renewables",0,"No"
"D","04/19/2018","00:52:03","Wind","Renewables",421,"No"
"D","04/19/2018","00:52:03","Wood","Renewables",311,"No"
"D","04/19/2018","01:04:40","Coal","Coal",305,"No"
"D","04/19/2018","01:04:40","Hydro","Hydro",1033,"No"
"D","04/19/2018","01:04:40","Natural Gas","Natural Gas",2770,"Yes"
"D","04/19/2018","01:04:40","Nuclear","Nuclear",3274,"No"
"D","04/19/2018","01:04:40","Oil","Oil",89,"No"
"D","04/19/2018","01:04:40","Landfill Gas","Renewables",28,"No"
"D","04/19/2018","01:04:40","Refuse","Renewables",289,"No"
"D","04/19/2018","01:04:40","Solar","Renewables",0,"No"
"D","04/19/2018","01:04:40","Wind","Renewables",416,"Yes"
"D","04/19/2018","01:04:40","Wood","Renewables",305,"No"
"D","04/19/2018","01:15:19","Coal","Coal",240,"No"
"D","04/19/2018","01:15:19","Hydro","Hydro",1033,"No"
"D","04/19/2018","01:15:19","Natural Gas","Natural Gas",2683,"Yes"
"D","04/19/2018","01:15:19","Nuclear","Nuclear",3274,"No"
"D","04/19/2018","01:15:19","Oil","Oil",89,"No"
"D","04/19/2018","01:15:19","Landfill Gas","Renewables",28,"No"
"D","04/19/2018","01:15:19","Refuse","Renewables",289,"No"
"D","04/19/2018","01:15:19","Solar","Renewables",0,"No"
"D","04/19/2018","01:15:19","Wind","Renewables",414,"Yes"
"D","04/19/2018","01:15:19","Wood","Renewables",305,"No"
"D","04/19/2018","01:15:57","Coal","Coal",242,"No"
"D","04/19/2018","01:15:57","Hydro","Hydro",1040,"Yes"
"D","04/19/2018","01:15:57","Natural Gas","Natural Gas",2668,"Yes"
"D","04/19/2018","01:15:57","Nuclear","Nuclear",3276,"No"
"D","04/19/2018","01:15:57","Oil","Oil",89,"No"
