"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210825.csv"
"C","Report for 08/25/2021"
"C","Report generated 10/09/2021 02:56:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/25/2021","00:07:41","Coal","Coal",79,"No"
"D","08/25/2021","00:07:41","Hydro","Hydro",451,"No"
"D","08/25/2021","00:07:41","Natural Gas","Natural Gas",8307,"Yes"
"D","08/25/2021","00:07:41","Nuclear","Nuclear",3293,"No"
"D","08/25/2021","00:07:41","Other","Other",14,"No"
"D","08/25/2021","00:07:41","Landfill Gas","Renewables",32,"No"
"D","08/25/2021","00:07:41","Refuse","Renewables",333,"No"
"D","08/25/2021","00:07:41","Wind","Renewables",209,"No"
"D","08/25/2021","00:07:41","Wood","Renewables",243,"No"
"D","08/25/2021","00:13:03","Coal","Coal",84,"Yes"
"D","08/25/2021","00:13:03","Hydro","Hydro",449,"No"
"D","08/25/2021","00:13:03","Natural Gas","Natural Gas",8348,"No"
"D","08/25/2021","00:13:03","Nuclear","Nuclear",3294,"No"
"D","08/25/2021","00:13:03","Other","Other",3,"No"
"D","08/25/2021","00:13:03","Landfill Gas","Renewables",32,"No"
"D","08/25/2021","00:13:03","Refuse","Renewables",326,"No"
"D","08/25/2021","00:13:03","Wind","Renewables",207,"No"
"D","08/25/2021","00:13:03","Wood","Renewables",245,"No"
"D","08/25/2021","00:20:27","Coal","Coal",81,"No"
"D","08/25/2021","00:20:27","Hydro","Hydro",445,"No"
"D","08/25/2021","00:20:27","Natural Gas","Natural Gas",8284,"Yes"
"D","08/25/2021","00:20:27","Nuclear","Nuclear",3292,"No"
"D","08/25/2021","00:20:27","Other","Other",2,"No"
"D","08/25/2021","00:20:27","Landfill Gas","Renewables",31,"No"
"D","08/25/2021","00:20:27","Refuse","Renewables",321,"No"
"D","08/25/2021","00:20:27","Wind","Renewables",221,"No"
"D","08/25/2021","00:20:27","Wood","Renewables",249,"No"
"D","08/25/2021","00:35:38","Coal","Coal",94,"No"
"D","08/25/2021","00:35:38","Hydro","Hydro",446,"No"
"D","08/25/2021","00:35:38","Natural Gas","Natural Gas",8335,"Yes"
"D","08/25/2021","00:35:38","Nuclear","Nuclear",3297,"No"
"D","08/25/2021","00:35:38","Other","Other",2,"No"
"D","08/25/2021","00:35:38","Landfill Gas","Renewables",31,"No"
"D","08/25/2021","00:35:38","Refuse","Renewables",329,"No"
"D","08/25/2021","00:35:38","Wind","Renewables",223,"No"
"D","08/25/2021","00:35:38","Wood","Renewables",250,"No"
"D","08/25/2021","00:50:37","Coal","Coal",81,"No"
"D","08/25/2021","00:50:37","Hydro","Hydro",445,"No"
"D","08/25/2021","00:50:37","Natural Gas","Natural Gas",8011,"Yes"
"D","08/25/2021","00:50:37","Nuclear","Nuclear",3295,"No"
"D","08/25/2021","00:50:37","Other","Other",3,"No"
"D","08/25/2021","00:50:37","Landfill Gas","Renewables",31,"No"
"D","08/25/2021","00:50:37","Refuse","Renewables",330,"No"
"D","08/25/2021","00:50:37","Wind","Renewables",232,"No"
"D","08/25/2021","00:50:37","Wood","Renewables",254,"No"
"D","08/25/2021","01:09:37","Coal","Coal",79,"No"
"D","08/25/2021","01:09:37","Hydro","Hydro",447,"No"
"D","08/25/2021","01:09:37","Natural Gas","Natural Gas",7929,"Yes"
"D","08/25/2021","01:09:37","Nuclear","Nuclear",3297,"No"
"D","08/25/2021","01:09:37","Other","Other",3,"No"
"D","08/25/2021","01:09:37","Landfill Gas","Renewables",31,"No"
"D","08/25/2021","01:09:37","Refuse","Renewables",332,"No"
"D","08/25/2021","01:09:37","Wind","Renewables",237,"No"
"D","08/25/2021","01:09:37","Wood","Renewables",262,"No"
"D","08/25/2021","01:20:16","Coal","Coal",82,"No"
"D","08/25/2021","01:20:16","Hydro","Hydro",446,"No"
"D","08/25/2021","01:20:16","Natural Gas","Natural Gas",7806,"Yes"
"D","08/25/2021","01:20:16","Nuclear","Nuclear",3299,"No"
"D","08/25/2021","01:20:16","Other","Other",2,"No"
"D","08/25/2021","01:20:16","Landfill Gas","Renewables",31,"No"
"D","08/25/2021","01:20:16","Refuse","Renewables",332,"No"
"D","08/25/2021","01:20:16","Wind","Renewables",243,"No"
"D","08/25/2021","01:20:16","Wood","Renewables",261,"No"
"D","08/25/2021","01:38:50","Coal","Coal",80,"No"
