"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200417.csv"
"C","Report for 04/17/2020"
"C","Report generated 04/30/2020 18:57:13 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/17/2020","00:01:48","Coal","Coal",2,"No"
"D","04/17/2020","00:01:48","Hydro","Hydro",1098,"Yes"
"D","04/17/2020","00:01:48","Natural Gas","Natural Gas",3355,"Yes"
"D","04/17/2020","00:01:48","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","00:01:48","Other","Other",20,"No"
"D","04/17/2020","00:01:48","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","00:01:48","Refuse","Renewables",364,"No"
"D","04/17/2020","00:01:48","Wind","Renewables",636,"No"
"D","04/17/2020","00:01:48","Wood","Renewables",258,"No"
"D","04/17/2020","00:04:40","Hydro","Hydro",1098,"Yes"
"D","04/17/2020","00:04:40","Natural Gas","Natural Gas",3331,"Yes"
"D","04/17/2020","00:04:40","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","00:04:40","Other","Other",20,"No"
"D","04/17/2020","00:04:40","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","00:04:40","Refuse","Renewables",363,"No"
"D","04/17/2020","00:04:40","Wind","Renewables",642,"Yes"
"D","04/17/2020","00:04:40","Wood","Renewables",256,"No"
"D","04/17/2020","00:11:20","Hydro","Hydro",1137,"Yes"
"D","04/17/2020","00:11:20","Natural Gas","Natural Gas",3529,"Yes"
"D","04/17/2020","00:11:20","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","00:11:20","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","00:11:20","Refuse","Renewables",357,"No"
"D","04/17/2020","00:11:20","Wind","Renewables",642,"No"
"D","04/17/2020","00:11:20","Wood","Renewables",258,"No"
"D","04/17/2020","00:13:12","Hydro","Hydro",1134,"Yes"
"D","04/17/2020","00:13:12","Natural Gas","Natural Gas",3591,"Yes"
"D","04/17/2020","00:13:12","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","00:13:12","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","00:13:12","Refuse","Renewables",358,"No"
"D","04/17/2020","00:13:12","Wind","Renewables",644,"Yes"
"D","04/17/2020","00:13:12","Wood","Renewables",258,"No"
"D","04/17/2020","00:19:47","Hydro","Hydro",1084,"Yes"
"D","04/17/2020","00:19:47","Natural Gas","Natural Gas",3697,"Yes"
"D","04/17/2020","00:19:47","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","00:19:47","Other","Other",1,"No"
"D","04/17/2020","00:19:47","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","00:19:47","Refuse","Renewables",357,"No"
"D","04/17/2020","00:19:47","Wind","Renewables",641,"Yes"
"D","04/17/2020","00:19:47","Wood","Renewables",253,"No"
"D","04/17/2020","00:33:58","Hydro","Hydro",1086,"Yes"
"D","04/17/2020","00:33:58","Natural Gas","Natural Gas",3732,"Yes"
"D","04/17/2020","00:33:58","Nuclear","Nuclear",2082,"No"
"D","04/17/2020","00:33:58","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","00:33:58","Refuse","Renewables",363,"No"
"D","04/17/2020","00:33:58","Wind","Renewables",657,"No"
"D","04/17/2020","00:33:58","Wood","Renewables",251,"No"
"D","04/17/2020","00:36:45","Hydro","Hydro",1086,"Yes"
"D","04/17/2020","00:36:45","Natural Gas","Natural Gas",3732,"Yes"
"D","04/17/2020","00:36:45","Nuclear","Nuclear",2082,"No"
"D","04/17/2020","00:36:45","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","00:36:45","Refuse","Renewables",363,"No"
"D","04/17/2020","00:36:45","Wind","Renewables",657,"No"
"D","04/17/2020","00:36:45","Wood","Renewables",251,"No"
"D","04/17/2020","00:38:26","Hydro","Hydro",1085,"Yes"
"D","04/17/2020","00:38:26","Natural Gas","Natural Gas",3681,"Yes"
"D","04/17/2020","00:38:26","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","00:38:26","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","00:38:26","Refuse","Renewables",362,"No"
"D","04/17/2020","00:38:26","Wind","Renewables",664,"No"
"D","04/17/2020","00:38:26","Wood","Renewables",253,"No"
"D","04/17/2020","00:47:49","Hydro","Hydro",1081,"Yes"
"D","04/17/2020","00:47:49","Natural Gas","Natural Gas",3612,"Yes"
"D","04/17/2020","00:47:49","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","00:47:49","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","00:47:49","Refuse","Renewables",365,"No"
"D","04/17/2020","00:47:49","Wind","Renewables",653,"No"
"D","04/17/2020","00:47:49","Wood","Renewables",253,"No"
"D","04/17/2020","00:51:15","Hydro","Hydro",1086,"Yes"
"D","04/17/2020","00:51:15","Natural Gas","Natural Gas",3629,"Yes"
"D","04/17/2020","00:51:15","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","00:51:15","Other","Other",8,"No"
"D","04/17/2020","00:51:15","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","00:51:15","Refuse","Renewables",360,"No"
"D","04/17/2020","00:51:15","Wind","Renewables",636,"No"
"D","04/17/2020","00:51:15","Wood","Renewables",251,"No"
"D","04/17/2020","00:54:38","Hydro","Hydro",1083,"No"
"D","04/17/2020","00:54:38","Natural Gas","Natural Gas",3531,"Yes"
"D","04/17/2020","00:54:38","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","00:54:38","Other","Other",15,"No"
"D","04/17/2020","00:54:38","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","00:54:38","Refuse","Renewables",369,"No"
"D","04/17/2020","00:54:38","Wind","Renewables",640,"No"
"D","04/17/2020","00:54:38","Wood","Renewables",251,"Yes"
"D","04/17/2020","01:10:37","Coal","Coal",10,"No"
"D","04/17/2020","01:10:37","Hydro","Hydro",1084,"No"
"D","04/17/2020","01:10:37","Natural Gas","Natural Gas",3512,"Yes"
"D","04/17/2020","01:10:37","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","01:10:37","Other","Other",5,"No"
"D","04/17/2020","01:10:37","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","01:10:37","Refuse","Renewables",367,"No"
"D","04/17/2020","01:10:37","Wind","Renewables",659,"No"
"D","04/17/2020","01:10:37","Wood","Renewables",251,"Yes"
"D","04/17/2020","01:23:48","Hydro","Hydro",1079,"No"
"D","04/17/2020","01:23:48","Natural Gas","Natural Gas",3441,"Yes"
"D","04/17/2020","01:23:48","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","01:23:48","Other","Other",0,"No"
"D","04/17/2020","01:23:48","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","01:23:48","Refuse","Renewables",359,"No"
"D","04/17/2020","01:23:48","Wind","Renewables",617,"No"
"D","04/17/2020","01:23:48","Wood","Renewables",250,"Yes"
"D","04/17/2020","01:38:12","Hydro","Hydro",1073,"No"
"D","04/17/2020","01:38:12","Natural Gas","Natural Gas",3398,"Yes"
"D","04/17/2020","01:38:12","Nuclear","Nuclear",2082,"No"
"D","04/17/2020","01:38:12","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","01:38:12","Refuse","Renewables",367,"No"
"D","04/17/2020","01:38:12","Wind","Renewables",634,"Yes"
"D","04/17/2020","01:38:12","Wood","Renewables",254,"No"
"D","04/17/2020","01:57:03","Hydro","Hydro",1076,"No"
"D","04/17/2020","01:57:03","Natural Gas","Natural Gas",3335,"Yes"
"D","04/17/2020","01:57:03","Nuclear","Nuclear",2082,"No"
"D","04/17/2020","01:57:03","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","01:57:03","Refuse","Renewables",364,"No"
"D","04/17/2020","01:57:03","Wind","Renewables",621,"Yes"
"D","04/17/2020","01:57:03","Wood","Renewables",254,"Yes"
"D","04/17/2020","02:12:35","Hydro","Hydro",1079,"No"
"D","04/17/2020","02:12:35","Natural Gas","Natural Gas",3239,"Yes"
"D","04/17/2020","02:12:35","Nuclear","Nuclear",2080,"No"
"D","04/17/2020","02:12:35","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","02:12:35","Refuse","Renewables",358,"No"
"D","04/17/2020","02:12:35","Wind","Renewables",633,"Yes"
"D","04/17/2020","02:12:35","Wood","Renewables",259,"No"
"D","04/17/2020","02:24:22","Hydro","Hydro",1079,"No"
"D","04/17/2020","02:24:22","Natural Gas","Natural Gas",3200,"Yes"
"D","04/17/2020","02:24:22","Nuclear","Nuclear",2082,"No"
"D","04/17/2020","02:24:22","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","02:24:22","Refuse","Renewables",356,"No"
"D","04/17/2020","02:24:22","Wind","Renewables",672,"No"
"D","04/17/2020","02:24:22","Wood","Renewables",255,"Yes"
"D","04/17/2020","02:36:29","Hydro","Hydro",1086,"No"
"D","04/17/2020","02:36:29","Natural Gas","Natural Gas",3104,"Yes"
"D","04/17/2020","02:36:29","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","02:36:29","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","02:36:29","Refuse","Renewables",368,"No"
"D","04/17/2020","02:36:29","Wind","Renewables",671,"No"
"D","04/17/2020","02:36:29","Wood","Renewables",259,"Yes"
"D","04/17/2020","02:53:43","Hydro","Hydro",1090,"No"
"D","04/17/2020","02:53:43","Natural Gas","Natural Gas",3122,"Yes"
"D","04/17/2020","02:53:43","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","02:53:43","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","02:53:43","Refuse","Renewables",367,"No"
"D","04/17/2020","02:53:43","Wind","Renewables",635,"Yes"
"D","04/17/2020","02:53:43","Wood","Renewables",262,"Yes"
"D","04/17/2020","03:06:55","Hydro","Hydro",1088,"No"
"D","04/17/2020","03:06:55","Natural Gas","Natural Gas",3089,"Yes"
"D","04/17/2020","03:06:55","Nuclear","Nuclear",2082,"No"
"D","04/17/2020","03:06:55","Other","Other",1,"No"
"D","04/17/2020","03:06:55","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","03:06:55","Refuse","Renewables",364,"No"
"D","04/17/2020","03:06:55","Wind","Renewables",637,"Yes"
"D","04/17/2020","03:06:55","Wood","Renewables",266,"No"
"D","04/17/2020","03:23:47","Hydro","Hydro",1051,"No"
"D","04/17/2020","03:23:47","Natural Gas","Natural Gas",3119,"Yes"
"D","04/17/2020","03:23:47","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","03:23:47","Other","Other",5,"No"
"D","04/17/2020","03:23:47","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","03:23:47","Refuse","Renewables",358,"No"
"D","04/17/2020","03:23:47","Wind","Renewables",630,"Yes"
"D","04/17/2020","03:23:47","Wood","Renewables",266,"No"
"D","04/17/2020","03:31:54","Hydro","Hydro",1050,"No"
"D","04/17/2020","03:31:54","Natural Gas","Natural Gas",3135,"Yes"
"D","04/17/2020","03:31:54","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","03:31:54","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","03:31:54","Refuse","Renewables",361,"No"
"D","04/17/2020","03:31:54","Wind","Renewables",629,"Yes"
"D","04/17/2020","03:31:54","Wood","Renewables",267,"No"
"D","04/17/2020","03:38:13","Hydro","Hydro",1051,"No"
"D","04/17/2020","03:38:13","Natural Gas","Natural Gas",3160,"Yes"
"D","04/17/2020","03:38:13","Nuclear","Nuclear",2085,"No"
"D","04/17/2020","03:38:13","Other","Other",0,"No"
"D","04/17/2020","03:38:13","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","03:38:13","Refuse","Renewables",360,"No"
"D","04/17/2020","03:38:13","Wind","Renewables",639,"Yes"
"D","04/17/2020","03:38:13","Wood","Renewables",264,"No"
"D","04/17/2020","03:53:32","Hydro","Hydro",1052,"No"
"D","04/17/2020","03:53:32","Natural Gas","Natural Gas",3145,"Yes"
"D","04/17/2020","03:53:32","Nuclear","Nuclear",2082,"No"
"D","04/17/2020","03:53:32","Other","Other",1,"No"
"D","04/17/2020","03:53:32","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","03:53:32","Refuse","Renewables",356,"No"
"D","04/17/2020","03:53:32","Wind","Renewables",639,"Yes"
"D","04/17/2020","03:53:32","Wood","Renewables",266,"No"
"D","04/17/2020","04:18:12","Hydro","Hydro",1052,"Yes"
"D","04/17/2020","04:18:12","Natural Gas","Natural Gas",3488,"Yes"
"D","04/17/2020","04:18:12","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","04:18:12","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","04:18:12","Refuse","Renewables",360,"No"
"D","04/17/2020","04:18:12","Wind","Renewables",620,"Yes"
"D","04/17/2020","04:18:12","Wood","Renewables",264,"No"
"D","04/17/2020","04:20:11","Hydro","Hydro",1051,"Yes"
"D","04/17/2020","04:20:11","Natural Gas","Natural Gas",3487,"Yes"
"D","04/17/2020","04:20:11","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","04:20:11","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","04:20:11","Refuse","Renewables",364,"No"
"D","04/17/2020","04:20:11","Wind","Renewables",605,"Yes"
"D","04/17/2020","04:20:11","Wood","Renewables",264,"No"
"D","04/17/2020","04:23:52","Hydro","Hydro",1051,"Yes"
"D","04/17/2020","04:23:52","Natural Gas","Natural Gas",3428,"Yes"
"D","04/17/2020","04:23:52","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","04:23:52","Other","Other",1,"No"
"D","04/17/2020","04:23:52","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","04:23:52","Refuse","Renewables",371,"No"
"D","04/17/2020","04:23:52","Wind","Renewables",615,"Yes"
"D","04/17/2020","04:23:52","Wood","Renewables",263,"No"
"D","04/17/2020","04:38:08","Hydro","Hydro",1044,"Yes"
"D","04/17/2020","04:38:08","Natural Gas","Natural Gas",3489,"Yes"
"D","04/17/2020","04:38:08","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","04:38:08","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","04:38:08","Refuse","Renewables",356,"No"
"D","04/17/2020","04:38:08","Wind","Renewables",608,"Yes"
"D","04/17/2020","04:38:08","Wood","Renewables",266,"No"
"D","04/17/2020","04:53:51","Hydro","Hydro",1042,"Yes"
"D","04/17/2020","04:53:51","Natural Gas","Natural Gas",3561,"Yes"
"D","04/17/2020","04:53:51","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","04:53:51","Other","Other",2,"No"
"D","04/17/2020","04:53:51","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","04:53:51","Refuse","Renewables",363,"No"
"D","04/17/2020","04:53:51","Wind","Renewables",620,"Yes"
"D","04/17/2020","04:53:51","Wood","Renewables",262,"Yes"
"D","04/17/2020","05:10:42","Hydro","Hydro",1154,"No"
"D","04/17/2020","05:10:42","Natural Gas","Natural Gas",3817,"Yes"
"D","04/17/2020","05:10:42","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","05:10:42","Other","Other",17,"No"
"D","04/17/2020","05:10:42","Landfill Gas","Renewables",29,"No"
"D","04/17/2020","05:10:42","Refuse","Renewables",355,"No"
"D","04/17/2020","05:10:42","Wind","Renewables",625,"Yes"
"D","04/17/2020","05:10:42","Wood","Renewables",256,"Yes"
"D","04/17/2020","05:21:18","Hydro","Hydro",1154,"No"
"D","04/17/2020","05:21:18","Natural Gas","Natural Gas",3782,"Yes"
"D","04/17/2020","05:21:18","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","05:21:18","Other","Other",1,"No"
"D","04/17/2020","05:21:18","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","05:21:18","Refuse","Renewables",361,"No"
"D","04/17/2020","05:21:18","Wind","Renewables",638,"Yes"
"D","04/17/2020","05:21:18","Wood","Renewables",259,"Yes"
"D","04/17/2020","05:33:21","Coal","Coal",0,"No"
"D","04/17/2020","05:33:21","Hydro","Hydro",1153,"No"
"D","04/17/2020","05:33:21","Natural Gas","Natural Gas",3841,"Yes"
"D","04/17/2020","05:33:21","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","05:33:21","Other","Other",13,"No"
"D","04/17/2020","05:33:21","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","05:33:21","Refuse","Renewables",353,"No"
"D","04/17/2020","05:33:21","Wind","Renewables",660,"Yes"
"D","04/17/2020","05:33:21","Wood","Renewables",260,"Yes"
"D","04/17/2020","05:44:51","Hydro","Hydro",1159,"No"
"D","04/17/2020","05:44:51","Natural Gas","Natural Gas",4085,"Yes"
"D","04/17/2020","05:44:51","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","05:44:51","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","05:44:51","Refuse","Renewables",352,"No"
"D","04/17/2020","05:44:51","Wind","Renewables",649,"Yes"
"D","04/17/2020","05:44:51","Wood","Renewables",261,"Yes"
"D","04/17/2020","06:00:02","Coal","Coal",1,"No"
"D","04/17/2020","06:00:02","Hydro","Hydro",1203,"No"
"D","04/17/2020","06:00:02","Natural Gas","Natural Gas",4238,"Yes"
"D","04/17/2020","06:00:02","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","06:00:02","Other","Other",1,"No"
"D","04/17/2020","06:00:02","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","06:00:02","Refuse","Renewables",359,"No"
"D","04/17/2020","06:00:02","Wind","Renewables",615,"Yes"
"D","04/17/2020","06:00:02","Wood","Renewables",268,"Yes"
"D","04/17/2020","06:01:24","Coal","Coal",1,"No"
"D","04/17/2020","06:01:24","Hydro","Hydro",1203,"No"
"D","04/17/2020","06:01:24","Natural Gas","Natural Gas",4238,"Yes"
"D","04/17/2020","06:01:24","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","06:01:24","Other","Other",1,"No"
"D","04/17/2020","06:01:24","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","06:01:24","Refuse","Renewables",359,"No"
"D","04/17/2020","06:01:24","Wind","Renewables",615,"No"
"D","04/17/2020","06:01:24","Wood","Renewables",268,"Yes"
"D","04/17/2020","06:07:21","Hydro","Hydro",1207,"No"
"D","04/17/2020","06:07:21","Natural Gas","Natural Gas",4256,"Yes"
"D","04/17/2020","06:07:21","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","06:07:21","Other","Other",20,"No"
"D","04/17/2020","06:07:21","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","06:07:21","Refuse","Renewables",357,"No"
"D","04/17/2020","06:07:21","Wind","Renewables",606,"Yes"
"D","04/17/2020","06:07:21","Wood","Renewables",266,"Yes"
"D","04/17/2020","06:20:47","Hydro","Hydro",1308,"Yes"
"D","04/17/2020","06:20:47","Natural Gas","Natural Gas",4375,"Yes"
"D","04/17/2020","06:20:47","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","06:20:47","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","06:20:47","Refuse","Renewables",374,"No"
"D","04/17/2020","06:20:47","Solar","Renewables",3,"No"
"D","04/17/2020","06:20:47","Wind","Renewables",571,"No"
"D","04/17/2020","06:20:47","Wood","Renewables",267,"No"
"D","04/17/2020","06:36:11","Hydro","Hydro",1311,"No"
"D","04/17/2020","06:36:11","Natural Gas","Natural Gas",4511,"Yes"
"D","04/17/2020","06:36:11","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","06:36:11","Landfill Gas","Renewables",29,"No"
"D","04/17/2020","06:36:11","Refuse","Renewables",365,"No"
"D","04/17/2020","06:36:11","Solar","Renewables",7,"No"
"D","04/17/2020","06:36:11","Wind","Renewables",535,"No"
"D","04/17/2020","06:36:11","Wood","Renewables",269,"No"
"D","04/17/2020","06:52:15","Coal","Coal",0,"No"
"D","04/17/2020","06:52:15","Hydro","Hydro",1313,"No"
"D","04/17/2020","06:52:15","Natural Gas","Natural Gas",4624,"No"
"D","04/17/2020","06:52:15","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","06:52:15","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","06:52:15","Refuse","Renewables",359,"No"
"D","04/17/2020","06:52:15","Solar","Renewables",13,"No"
"D","04/17/2020","06:52:15","Wind","Renewables",544,"No"
"D","04/17/2020","06:52:15","Wood","Renewables",264,"Yes"
"D","04/17/2020","07:08:29","Hydro","Hydro",1447,"No"
"D","04/17/2020","07:08:29","Natural Gas","Natural Gas",4603,"Yes"
"D","04/17/2020","07:08:29","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","07:08:29","Other","Other",2,"No"
"D","04/17/2020","07:08:29","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","07:08:29","Refuse","Renewables",358,"No"
"D","04/17/2020","07:08:29","Solar","Renewables",23,"No"
"D","04/17/2020","07:08:29","Wind","Renewables",525,"No"
"D","04/17/2020","07:08:29","Wood","Renewables",265,"Yes"
"D","04/17/2020","07:15:39","Hydro","Hydro",1447,"No"
"D","04/17/2020","07:15:39","Natural Gas","Natural Gas",4603,"Yes"
"D","04/17/2020","07:15:39","Nuclear","Nuclear",2083,"No"
"D","04/17/2020","07:15:39","Other","Other",2,"No"
"D","04/17/2020","07:15:39","Landfill Gas","Renewables",28,"No"
"D","04/17/2020","07:15:39","Refuse","Renewables",358,"No"
"D","04/17/2020","07:15:39","Solar","Renewables",23,"No"
"D","04/17/2020","07:15:39","Wind","Renewables",525,"No"
