"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170413.csv"
"C","Report for 04/13/2017"
"C","Report generated 04/16/2020 21:34:28 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/13/2017","00:06:52","Coal","Coal",239,"No"
"D","04/13/2017","00:06:52","Hydro","Hydro",1099,"No"
"D","04/13/2017","00:06:52","Natural Gas","Natural Gas",4135,"Yes"
"D","04/13/2017","00:06:52","Nuclear","Nuclear",1236,"No"
"D","04/13/2017","00:06:52","Landfill Gas","Renewables",27,"No"
"D","04/13/2017","00:06:52","Refuse","Renewables",338,"No"
"D","04/13/2017","00:06:52","Solar","Renewables",0,"No"
"D","04/13/2017","00:06:52","Wind","Renewables",641,"Yes"
"D","04/13/2017","00:06:52","Wood","Renewables",336,"No"
"D","04/13/2017","00:08:44","Coal","Coal",237,"No"
"D","04/13/2017","00:08:44","Hydro","Hydro",1098,"No"
"D","04/13/2017","00:08:44","Natural Gas","Natural Gas",4220,"Yes"
"D","04/13/2017","00:08:44","Nuclear","Nuclear",1238,"No"
"D","04/13/2017","00:08:44","Landfill Gas","Renewables",27,"No"
"D","04/13/2017","00:08:44","Refuse","Renewables",335,"No"
"D","04/13/2017","00:08:44","Solar","Renewables",0,"No"
"D","04/13/2017","00:08:44","Wind","Renewables",653,"Yes"
"D","04/13/2017","00:08:44","Wood","Renewables",344,"No"
"D","04/13/2017","00:16:34","Coal","Coal",225,"No"
"D","04/13/2017","00:16:34","Hydro","Hydro",1098,"No"
"D","04/13/2017","00:16:34","Natural Gas","Natural Gas",4065,"Yes"
"D","04/13/2017","00:16:34","Nuclear","Nuclear",1238,"No"
"D","04/13/2017","00:16:34","Landfill Gas","Renewables",27,"No"
"D","04/13/2017","00:16:34","Refuse","Renewables",337,"No"
"D","04/13/2017","00:16:34","Solar","Renewables",0,"No"
"D","04/13/2017","00:16:34","Wind","Renewables",669,"Yes"
"D","04/13/2017","00:16:34","Wood","Renewables",346,"No"
"D","04/13/2017","00:21:25","Coal","Coal",228,"No"
"D","04/13/2017","00:21:25","Hydro","Hydro",1099,"No"
