"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190205.csv"
"C","Report for 02/05/2019"
"C","Report generated 04/16/2020 21:27:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/05/2019","00:09:32","Coal","Coal",1,"No"
"D","02/05/2019","00:09:32","Hydro","Hydro",834,"No"
"D","02/05/2019","00:09:32","Natural Gas","Natural Gas",2489,"Yes"
"D","02/05/2019","00:09:32","Nuclear","Nuclear",4022,"No"
"D","02/05/2019","00:09:32","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","00:09:32","Refuse","Renewables",360,"No"
"D","02/05/2019","00:09:32","Wind","Renewables",358,"No"
"D","02/05/2019","00:09:32","Wood","Renewables",414,"No"
"D","02/05/2019","00:17:24","Coal","Coal",1,"No"
"D","02/05/2019","00:17:24","Hydro","Hydro",839,"Yes"
"D","02/05/2019","00:17:24","Natural Gas","Natural Gas",2658,"No"
"D","02/05/2019","00:17:24","Nuclear","Nuclear",4020,"No"
"D","02/05/2019","00:17:24","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","00:17:24","Refuse","Renewables",354,"No"
"D","02/05/2019","00:17:24","Wind","Renewables",436,"No"
"D","02/05/2019","00:17:24","Wood","Renewables",397,"No"
"D","02/05/2019","00:21:37","Coal","Coal",1,"No"
"D","02/05/2019","00:21:37","Hydro","Hydro",837,"Yes"
"D","02/05/2019","00:21:37","Natural Gas","Natural Gas",2594,"No"
"D","02/05/2019","00:21:37","Nuclear","Nuclear",4019,"No"
"D","02/05/2019","00:21:37","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","00:21:37","Refuse","Renewables",356,"No"
"D","02/05/2019","00:21:37","Wind","Renewables",453,"No"
"D","02/05/2019","00:21:37","Wood","Renewables",403,"No"
"D","02/05/2019","00:26:13","Coal","Coal",1,"No"
"D","02/05/2019","00:26:13","Hydro","Hydro",836,"No"
"D","02/05/2019","00:26:13","Natural Gas","Natural Gas",2449,"No"
"D","02/05/2019","00:26:13","Nuclear","Nuclear",4019,"No"
"D","02/05/2019","00:26:13","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","00:26:13","Refuse","Renewables",357,"No"
"D","02/05/2019","00:26:13","Wind","Renewables",429,"Yes"
"D","02/05/2019","00:26:13","Wood","Renewables",408,"No"
"D","02/05/2019","00:34:42","Coal","Coal",1,"No"
"D","02/05/2019","00:34:42","Hydro","Hydro",833,"Yes"
"D","02/05/2019","00:34:42","Natural Gas","Natural Gas",2445,"No"
"D","02/05/2019","00:34:42","Nuclear","Nuclear",4019,"No"
"D","02/05/2019","00:34:42","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","00:34:42","Refuse","Renewables",360,"No"
"D","02/05/2019","00:34:42","Wind","Renewables",457,"No"
"D","02/05/2019","00:34:42","Wood","Renewables",401,"No"
"D","02/05/2019","00:40:43","Coal","Coal",1,"No"
"D","02/05/2019","00:40:43","Hydro","Hydro",831,"Yes"
"D","02/05/2019","00:40:43","Natural Gas","Natural Gas",2409,"No"
"D","02/05/2019","00:40:43","Nuclear","Nuclear",4025,"No"
"D","02/05/2019","00:40:43","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","00:40:43","Refuse","Renewables",366,"No"
"D","02/05/2019","00:40:43","Wind","Renewables",466,"No"
"D","02/05/2019","00:40:43","Wood","Renewables",394,"No"
"D","02/05/2019","00:50:41","Coal","Coal",1,"No"
"D","02/05/2019","00:50:41","Hydro","Hydro",834,"Yes"
"D","02/05/2019","00:50:41","Natural Gas","Natural Gas",2400,"No"
"D","02/05/2019","00:50:41","Nuclear","Nuclear",4018,"No"
"D","02/05/2019","00:50:41","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","00:50:41","Refuse","Renewables",359,"No"
"D","02/05/2019","00:50:41","Wind","Renewables",443,"No"
"D","02/05/2019","00:50:41","Wood","Renewables",394,"No"
"D","02/05/2019","00:56:41","Coal","Coal",1,"No"
"D","02/05/2019","00:56:41","Hydro","Hydro",835,"No"
"D","02/05/2019","00:56:41","Natural Gas","Natural Gas",2434,"Yes"
"D","02/05/2019","00:56:41","Nuclear","Nuclear",4021,"No"
"D","02/05/2019","00:56:41","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","00:56:41","Refuse","Renewables",354,"No"
"D","02/05/2019","00:56:41","Wind","Renewables",453,"No"
"D","02/05/2019","00:56:41","Wood","Renewables",392,"No"
"D","02/05/2019","00:59:22","Coal","Coal",1,"No"
"D","02/05/2019","00:59:22","Hydro","Hydro",836,"No"
"D","02/05/2019","00:59:22","Natural Gas","Natural Gas",2442,"Yes"
"D","02/05/2019","00:59:22","Nuclear","Nuclear",4022,"No"
"D","02/05/2019","00:59:22","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","00:59:22","Refuse","Renewables",348,"No"
"D","02/05/2019","00:59:22","Wind","Renewables",452,"No"
"D","02/05/2019","00:59:22","Wood","Renewables",395,"No"
"D","02/05/2019","01:02:16","Coal","Coal",1,"No"
"D","02/05/2019","01:02:16","Hydro","Hydro",836,"No"
"D","02/05/2019","01:02:16","Natural Gas","Natural Gas",2484,"Yes"
"D","02/05/2019","01:02:16","Nuclear","Nuclear",4018,"No"
"D","02/05/2019","01:02:16","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","01:02:16","Refuse","Renewables",351,"No"
"D","02/05/2019","01:02:16","Wind","Renewables",486,"No"
"D","02/05/2019","01:02:16","Wood","Renewables",392,"No"
"D","02/05/2019","01:03:44","Coal","Coal",1,"No"
"D","02/05/2019","01:03:44","Hydro","Hydro",836,"No"
"D","02/05/2019","01:03:44","Natural Gas","Natural Gas",2512,"Yes"
"D","02/05/2019","01:03:44","Nuclear","Nuclear",4021,"No"
"D","02/05/2019","01:03:44","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","01:03:44","Refuse","Renewables",350,"No"
"D","02/05/2019","01:03:44","Wind","Renewables",474,"No"
"D","02/05/2019","01:03:44","Wood","Renewables",385,"No"
"D","02/05/2019","01:05:31","Coal","Coal",1,"No"
"D","02/05/2019","01:05:31","Hydro","Hydro",833,"No"
"D","02/05/2019","01:05:31","Natural Gas","Natural Gas",2564,"Yes"
"D","02/05/2019","01:05:31","Nuclear","Nuclear",4021,"No"
"D","02/05/2019","01:05:31","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","01:05:31","Refuse","Renewables",352,"No"
"D","02/05/2019","01:05:31","Wind","Renewables",472,"No"
"D","02/05/2019","01:05:31","Wood","Renewables",381,"No"
"D","02/05/2019","01:08:19","Coal","Coal",1,"No"
"D","02/05/2019","01:08:19","Hydro","Hydro",835,"No"
"D","02/05/2019","01:08:19","Natural Gas","Natural Gas",2670,"Yes"
"D","02/05/2019","01:08:19","Nuclear","Nuclear",4021,"No"
"D","02/05/2019","01:08:19","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","01:08:19","Refuse","Renewables",355,"No"
"D","02/05/2019","01:08:19","Wind","Renewables",463,"No"
"D","02/05/2019","01:08:19","Wood","Renewables",377,"No"
"D","02/05/2019","01:12:25","Coal","Coal",1,"No"
"D","02/05/2019","01:12:25","Hydro","Hydro",834,"No"
"D","02/05/2019","01:12:25","Natural Gas","Natural Gas",2757,"Yes"
"D","02/05/2019","01:12:25","Nuclear","Nuclear",4018,"No"
"D","02/05/2019","01:12:25","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","01:12:25","Refuse","Renewables",350,"No"
"D","02/05/2019","01:12:25","Wind","Renewables",483,"No"
"D","02/05/2019","01:12:25","Wood","Renewables",378,"No"
"D","02/05/2019","01:21:01","Coal","Coal",1,"No"
"D","02/05/2019","01:21:01","Hydro","Hydro",833,"No"
"D","02/05/2019","01:21:01","Natural Gas","Natural Gas",2895,"Yes"
"D","02/05/2019","01:21:01","Nuclear","Nuclear",4016,"No"
"D","02/05/2019","01:21:01","Landfill Gas","Renewables",29,"No"
"D","02/05/2019","01:21:01","Refuse","Renewables",350,"No"
"D","02/05/2019","01:21:01","Wind","Renewables",510,"No"
"D","02/05/2019","01:21:01","Wood","Renewables",377,"No"
"D","02/05/2019","01:35:33","Coal","Coal",1,"No"
"D","02/05/2019","01:35:33","Hydro","Hydro",835,"No"
"D","02/05/2019","01:35:33","Natural Gas","Natural Gas",2909,"Yes"
