"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190310.csv"
"C","Report for 03/10/2019"
"C","Report generated 04/16/2020 21:27:22 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/10/2019","00:06:15","Hydro","Hydro",593,"No"
"D","03/10/2019","00:06:15","Natural Gas","Natural Gas",4054,"Yes"
"D","03/10/2019","00:06:15","Nuclear","Nuclear",4016,"No"
"D","03/10/2019","00:06:15","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","00:06:15","Refuse","Renewables",391,"No"
"D","03/10/2019","00:06:15","Wind","Renewables",555,"No"
"D","03/10/2019","00:06:15","Wood","Renewables",232,"No"
"D","03/10/2019","00:16:17","Hydro","Hydro",595,"No"
"D","03/10/2019","00:16:17","Natural Gas","Natural Gas",3971,"Yes"
"D","03/10/2019","00:16:17","Nuclear","Nuclear",4018,"No"
"D","03/10/2019","00:16:17","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","00:16:17","Refuse","Renewables",389,"No"
"D","03/10/2019","00:16:17","Wind","Renewables",578,"No"
"D","03/10/2019","00:16:17","Wood","Renewables",231,"No"
"D","03/10/2019","00:19:36","Hydro","Hydro",593,"No"
"D","03/10/2019","00:19:36","Natural Gas","Natural Gas",3944,"Yes"
"D","03/10/2019","00:19:36","Nuclear","Nuclear",4016,"No"
"D","03/10/2019","00:19:36","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","00:19:36","Refuse","Renewables",387,"No"
"D","03/10/2019","00:19:36","Wind","Renewables",584,"No"
"D","03/10/2019","00:19:36","Wood","Renewables",227,"No"
"D","03/10/2019","00:27:06","Hydro","Hydro",590,"No"
"D","03/10/2019","00:27:06","Natural Gas","Natural Gas",3815,"Yes"
"D","03/10/2019","00:27:06","Nuclear","Nuclear",4016,"No"
"D","03/10/2019","00:27:06","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","00:27:06","Refuse","Renewables",380,"No"
"D","03/10/2019","00:27:06","Wind","Renewables",579,"No"
"D","03/10/2019","00:27:06","Wood","Renewables",228,"No"
"D","03/10/2019","00:36:13","Hydro","Hydro",589,"No"
"D","03/10/2019","00:36:13","Natural Gas","Natural Gas",3776,"Yes"
"D","03/10/2019","00:36:13","Nuclear","Nuclear",4019,"No"
"D","03/10/2019","00:36:13","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","00:36:13","Refuse","Renewables",375,"No"
"D","03/10/2019","00:36:13","Wind","Renewables",555,"No"
"D","03/10/2019","00:36:13","Wood","Renewables",224,"No"
"D","03/10/2019","00:41:19","Hydro","Hydro",586,"No"
"D","03/10/2019","00:41:19","Natural Gas","Natural Gas",3732,"Yes"
"D","03/10/2019","00:41:19","Nuclear","Nuclear",4017,"No"
"D","03/10/2019","00:41:19","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","00:41:19","Refuse","Renewables",381,"No"
"D","03/10/2019","00:41:19","Wind","Renewables",540,"No"
"D","03/10/2019","00:41:19","Wood","Renewables",230,"No"
"D","03/10/2019","00:54:31","Hydro","Hydro",588,"No"
"D","03/10/2019","00:54:31","Natural Gas","Natural Gas",3629,"Yes"
"D","03/10/2019","00:54:31","Nuclear","Nuclear",4016,"No"
"D","03/10/2019","00:54:31","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","00:54:31","Refuse","Renewables",377,"No"
"D","03/10/2019","00:54:31","Wind","Renewables",571,"No"
"D","03/10/2019","00:54:31","Wood","Renewables",228,"No"
"D","03/10/2019","01:07:01","Hydro","Hydro",586,"No"
"D","03/10/2019","01:07:01","Natural Gas","Natural Gas",3560,"Yes"
"D","03/10/2019","01:07:01","Nuclear","Nuclear",4016,"No"
"D","03/10/2019","01:07:01","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","01:07:01","Refuse","Renewables",389,"No"
"D","03/10/2019","01:07:01","Wind","Renewables",572,"No"
"D","03/10/2019","01:07:01","Wood","Renewables",225,"No"
"D","03/10/2019","01:13:55","Hydro","Hydro",587,"No"
"D","03/10/2019","01:13:55","Natural Gas","Natural Gas",3534,"Yes"
"D","03/10/2019","01:13:55","Nuclear","Nuclear",4021,"No"
"D","03/10/2019","01:13:55","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","01:13:55","Refuse","Renewables",379,"No"
"D","03/10/2019","01:13:55","Wind","Renewables",536,"No"
"D","03/10/2019","01:13:55","Wood","Renewables",223,"No"
"D","03/10/2019","01:20:11","Hydro","Hydro",586,"No"
"D","03/10/2019","01:20:11","Natural Gas","Natural Gas",3483,"Yes"
"D","03/10/2019","01:20:11","Nuclear","Nuclear",4016,"No"
"D","03/10/2019","01:20:11","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","01:20:11","Refuse","Renewables",394,"No"
"D","03/10/2019","01:20:11","Wind","Renewables",545,"No"
"D","03/10/2019","01:20:11","Wood","Renewables",229,"No"
"D","03/10/2019","01:33:10","Hydro","Hydro",584,"No"
"D","03/10/2019","01:33:10","Natural Gas","Natural Gas",3469,"Yes"
"D","03/10/2019","01:33:10","Nuclear","Nuclear",4016,"No"
"D","03/10/2019","01:33:10","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","01:33:10","Refuse","Renewables",388,"No"
"D","03/10/2019","01:33:10","Wind","Renewables",551,"No"
"D","03/10/2019","01:33:10","Wood","Renewables",225,"No"
"D","03/10/2019","01:36:06","Hydro","Hydro",586,"No"
"D","03/10/2019","01:36:06","Natural Gas","Natural Gas",3414,"Yes"
"D","03/10/2019","01:36:06","Nuclear","Nuclear",4019,"No"
"D","03/10/2019","01:36:06","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","01:36:06","Refuse","Renewables",391,"No"
"D","03/10/2019","01:36:06","Wind","Renewables",556,"No"
"D","03/10/2019","01:36:06","Wood","Renewables",226,"No"
"D","03/10/2019","01:41:56","Hydro","Hydro",582,"No"
"D","03/10/2019","01:41:56","Natural Gas","Natural Gas",3377,"Yes"
"D","03/10/2019","01:41:56","Nuclear","Nuclear",4019,"No"
"D","03/10/2019","01:41:56","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","01:41:56","Refuse","Renewables",383,"No"
"D","03/10/2019","01:41:56","Wind","Renewables",570,"No"
"D","03/10/2019","01:41:56","Wood","Renewables",228,"No"
"D","03/10/2019","01:50:19","Hydro","Hydro",585,"No"
"D","03/10/2019","01:50:19","Natural Gas","Natural Gas",3335,"Yes"
"D","03/10/2019","01:50:19","Nuclear","Nuclear",4017,"No"
"D","03/10/2019","01:50:19","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","01:50:19","Refuse","Renewables",382,"No"
"D","03/10/2019","01:50:19","Wind","Renewables",569,"No"
"D","03/10/2019","01:50:19","Wood","Renewables",227,"No"
"D","03/10/2019","03:02:53","Hydro","Hydro",585,"No"
"D","03/10/2019","03:02:53","Natural Gas","Natural Gas",3406,"No"
"D","03/10/2019","03:02:53","Nuclear","Nuclear",4014,"No"
"D","03/10/2019","03:02:53","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","03:02:53","Refuse","Renewables",389,"No"
"D","03/10/2019","03:02:53","Wind","Renewables",552,"Yes"
"D","03/10/2019","03:02:53","Wood","Renewables",229,"No"
"D","03/10/2019","03:06:30","Hydro","Hydro",584,"No"
"D","03/10/2019","03:06:30","Natural Gas","Natural Gas",3426,"Yes"
"D","03/10/2019","03:06:30","Nuclear","Nuclear",4017,"No"
"D","03/10/2019","03:06:30","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","03:06:30","Refuse","Renewables",392,"No"
"D","03/10/2019","03:06:30","Wind","Renewables",563,"No"
"D","03/10/2019","03:06:30","Wood","Renewables",227,"No"
"D","03/10/2019","03:18:16","Hydro","Hydro",578,"No"
"D","03/10/2019","03:18:16","Natural Gas","Natural Gas",3357,"Yes"
"D","03/10/2019","03:18:16","Nuclear","Nuclear",4019,"No"
"D","03/10/2019","03:18:16","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","03:18:16","Refuse","Renewables",396,"No"
"D","03/10/2019","03:18:16","Wind","Renewables",582,"No"
"D","03/10/2019","03:18:16","Wood","Renewables",229,"No"
"D","03/10/2019","03:25:18","Hydro","Hydro",580,"No"
"D","03/10/2019","03:25:18","Natural Gas","Natural Gas",3359,"No"
"D","03/10/2019","03:25:18","Nuclear","Nuclear",4016,"No"
"D","03/10/2019","03:25:18","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","03:25:18","Refuse","Renewables",389,"No"
"D","03/10/2019","03:25:18","Wind","Renewables",568,"Yes"
"D","03/10/2019","03:25:18","Wood","Renewables",233,"No"
"D","03/10/2019","03:36:34","Hydro","Hydro",578,"No"
"D","03/10/2019","03:36:34","Natural Gas","Natural Gas",3368,"Yes"
"D","03/10/2019","03:36:34","Nuclear","Nuclear",4016,"No"
"D","03/10/2019","03:36:34","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","03:36:34","Refuse","Renewables",384,"No"
"D","03/10/2019","03:36:34","Wind","Renewables",536,"No"
"D","03/10/2019","03:36:34","Wood","Renewables",232,"No"
"D","03/10/2019","03:42:17","Hydro","Hydro",578,"No"
"D","03/10/2019","03:42:17","Natural Gas","Natural Gas",3322,"Yes"
"D","03/10/2019","03:42:17","Nuclear","Nuclear",4019,"No"
"D","03/10/2019","03:42:17","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","03:42:17","Refuse","Renewables",377,"No"
"D","03/10/2019","03:42:17","Wind","Renewables",538,"No"
"D","03/10/2019","03:42:17","Wood","Renewables",239,"No"
"D","03/10/2019","03:51:03","Hydro","Hydro",579,"No"
"D","03/10/2019","03:51:03","Natural Gas","Natural Gas",3343,"Yes"
"D","03/10/2019","03:51:03","Nuclear","Nuclear",4017,"No"
"D","03/10/2019","03:51:03","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","03:51:03","Refuse","Renewables",375,"No"
"D","03/10/2019","03:51:03","Wind","Renewables",548,"No"
"D","03/10/2019","03:51:03","Wood","Renewables",231,"No"
"D","03/10/2019","03:55:44","Hydro","Hydro",579,"No"
"D","03/10/2019","03:55:44","Natural Gas","Natural Gas",3380,"Yes"
"D","03/10/2019","03:55:44","Nuclear","Nuclear",4017,"No"
"D","03/10/2019","03:55:44","Landfill Gas","Renewables",26,"No"
"D","03/10/2019","03:55:44","Refuse","Renewables",378,"No"
"D","03/10/2019","03:55:44","Wind","Renewables",546,"No"
"D","03/10/2019","03:55:44","Wood","Renewables",234,"No"
"D","03/10/2019","04:07:52","Hydro","Hydro",579,"No"
"D","03/10/2019","04:07:52","Natural Gas","Natural Gas",3533,"Yes"
"D","03/10/2019","04:07:52","Nuclear","Nuclear",4017,"No"
