"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180508.csv"
"C","Report for 05/08/2018"
"C","Report generated 04/16/2020 21:30:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/08/2018","00:15:31","Hydro","Hydro",1229,"No"
"D","05/08/2018","00:15:31","Natural Gas","Natural Gas",2123,"Yes"
"D","05/08/2018","00:15:31","Nuclear","Nuclear",4013,"No"
"D","05/08/2018","00:15:31","Landfill Gas","Renewables",28,"No"
"D","05/08/2018","00:15:31","Refuse","Renewables",285,"No"
"D","05/08/2018","00:15:31","Solar","Renewables",4,"No"
"D","05/08/2018","00:15:31","Wind","Renewables",71,"Yes"
"D","05/08/2018","00:15:31","Wood","Renewables",268,"No"
"D","05/08/2018","00:20:43","Hydro","Hydro",1229,"No"
"D","05/08/2018","00:20:43","Natural Gas","Natural Gas",2082,"Yes"
"D","05/08/2018","00:20:43","Nuclear","Nuclear",4013,"No"
"D","05/08/2018","00:20:43","Landfill Gas","Renewables",28,"No"
"D","05/08/2018","00:20:43","Refuse","Renewables",285,"No"
"D","05/08/2018","00:20:43","Solar","Renewables",4,"No"
"D","05/08/2018","00:20:43","Wind","Renewables",73,"Yes"
"D","05/08/2018","00:20:43","Wood","Renewables",267,"No"
"D","05/08/2018","00:37:50","Hydro","Hydro",1244,"No"
"D","05/08/2018","00:37:50","Natural Gas","Natural Gas",1765,"Yes"
"D","05/08/2018","00:37:50","Nuclear","Nuclear",4014,"No"
"D","05/08/2018","00:37:50","Landfill Gas","Renewables",28,"No"
"D","05/08/2018","00:37:50","Refuse","Renewables",281,"No"
"D","05/08/2018","00:37:50","Solar","Renewables",4,"No"
"D","05/08/2018","00:37:50","Wind","Renewables",78,"Yes"
"D","05/08/2018","00:37:50","Wood","Renewables",233,"No"
"D","05/08/2018","00:47:02","Hydro","Hydro",1228,"No"
"D","05/08/2018","00:47:02","Natural Gas","Natural Gas",1704,"Yes"
"D","05/08/2018","00:47:02","Nuclear","Nuclear",4013,"No"
"D","05/08/2018","00:47:02","Landfill Gas","Renewables",28,"No"
"D","05/08/2018","00:47:02","Refuse","Renewables",279,"No"
"D","05/08/2018","00:47:02","Solar","Renewables",4,"No"
"D","05/08/2018","00:47:02","Wind","Renewables",85,"Yes"
"D","05/08/2018","00:47:02","Wood","Renewables",227,"Yes"
"D","05/08/2018","00:54:14","Hydro","Hydro",1225,"No"
"D","05/08/2018","00:54:14","Natural Gas","Natural Gas",1598,"Yes"
"D","05/08/2018","00:54:14","Nuclear","Nuclear",4013,"No"
"D","05/08/2018","00:54:14","Landfill Gas","Renewables",28,"No"
"D","05/08/2018","00:54:14","Refuse","Renewables",280,"No"
"D","05/08/2018","00:54:14","Solar","Renewables",4,"No"
"D","05/08/2018","00:54:14","Wind","Renewables",87,"Yes"
"D","05/08/2018","00:54:14","Wood","Renewables",235,"No"
"D","05/08/2018","01:07:18","Hydro","Hydro",1225,"No"
