"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20191027.csv"
"C","Report for 10/27/2019"
"C","Report generated 04/16/2020 21:25:20 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/27/2019","00:14:47","Coal","Coal",7,"No"
"D","10/27/2019","00:14:47","Hydro","Hydro",507,"No"
"D","10/27/2019","00:14:47","Natural Gas","Natural Gas",2900,"Yes"
"D","10/27/2019","00:14:47","Nuclear","Nuclear",3327,"No"
"D","10/27/2019","00:14:47","Other","Other",12,"No"
"D","10/27/2019","00:14:47","Landfill Gas","Renewables",27,"No"
"D","10/27/2019","00:14:47","Refuse","Renewables",358,"No"
"D","10/27/2019","00:14:47","Wind","Renewables",127,"No"
"D","10/27/2019","00:14:47","Wood","Renewables",166,"No"
"D","10/27/2019","00:20:43","Coal","Coal",4,"No"
"D","10/27/2019","00:20:43","Hydro","Hydro",507,"No"
"D","10/27/2019","00:20:43","Natural Gas","Natural Gas",2560,"Yes"
"D","10/27/2019","00:20:43","Nuclear","Nuclear",3327,"No"
"D","10/27/2019","00:20:43","Other","Other",22,"No"
"D","10/27/2019","00:20:43","Landfill Gas","Renewables",27,"No"
"D","10/27/2019","00:20:43","Refuse","Renewables",364,"No"
"D","10/27/2019","00:20:43","Wind","Renewables",132,"No"
"D","10/27/2019","00:20:43","Wood","Renewables",167,"No"
"D","10/27/2019","00:26:56","Coal","Coal",7,"No"
"D","10/27/2019","00:26:56","Hydro","Hydro",508,"No"
"D","10/27/2019","00:26:56","Natural Gas","Natural Gas",2450,"Yes"
"D","10/27/2019","00:26:56","Nuclear","Nuclear",3324,"No"
"D","10/27/2019","00:26:56","Other","Other",4,"No"
"D","10/27/2019","00:26:56","Landfill Gas","Renewables",27,"No"
"D","10/27/2019","00:26:56","Refuse","Renewables",366,"No"
"D","10/27/2019","00:26:56","Wind","Renewables",133,"No"
"D","10/27/2019","00:26:56","Wood","Renewables",164,"No"
"D","10/27/2019","00:40:00","Coal","Coal",8,"No"
"D","10/27/2019","00:40:00","Hydro","Hydro",506,"No"
"D","10/27/2019","00:40:00","Natural Gas","Natural Gas",2387,"Yes"
"D","10/27/2019","00:40:00","Nuclear","Nuclear",3326,"No"
"D","10/27/2019","00:40:00","Landfill Gas","Renewables",27,"No"
"D","10/27/2019","00:40:00","Refuse","Renewables",377,"No"
"D","10/27/2019","00:40:00","Wind","Renewables",154,"No"
"D","10/27/2019","00:40:00","Wood","Renewables",166,"No"
"D","10/27/2019","00:55:34","Coal","Coal",8,"No"
"D","10/27/2019","00:55:34","Hydro","Hydro",507,"No"
"D","10/27/2019","00:55:34","Natural Gas","Natural Gas",2309,"Yes"
"D","10/27/2019","00:55:34","Nuclear","Nuclear",3326,"No"
"D","10/27/2019","00:55:34","Landfill Gas","Renewables",27,"No"
"D","10/27/2019","00:55:34","Refuse","Renewables",379,"No"
"D","10/27/2019","00:55:34","Wind","Renewables",167,"No"
"D","10/27/2019","00:55:34","Wood","Renewables",167,"No"
"D","10/27/2019","01:09:12","Coal","Coal",10,"No"
"D","10/27/2019","01:09:12","Hydro","Hydro",511,"No"
"D","10/27/2019","01:09:12","Natural Gas","Natural Gas",2194,"Yes"
"D","10/27/2019","01:09:12","Nuclear","Nuclear",3329,"No"
"D","10/27/2019","01:09:12","Landfill Gas","Renewables",27,"No"
"D","10/27/2019","01:09:12","Refuse","Renewables",360,"No"
"D","10/27/2019","01:09:12","Wind","Renewables",164,"No"
"D","10/27/2019","01:09:12","Wood","Renewables",166,"No"
"D","10/27/2019","01:17:21","Coal","Coal",6,"No"
"D","10/27/2019","01:17:21","Hydro","Hydro",509,"No"
"D","10/27/2019","01:17:21","Natural Gas","Natural Gas",2102,"Yes"
"D","10/27/2019","01:17:21","Nuclear","Nuclear",3327,"No"
"D","10/27/2019","01:17:21","Other","Other",3,"No"
"D","10/27/2019","01:17:21","Landfill Gas","Renewables",27,"No"
"D","10/27/2019","01:17:21","Refuse","Renewables",363,"No"
"D","10/27/2019","01:17:21","Wind","Renewables",172,"No"
