"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210429.csv"
"C","Report for 04/29/2021"
"C","Report generated 05/04/2021 06:55:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/29/2021","00:00:36","Hydro","Hydro",783,"No"
"D","04/29/2021","00:00:36","Natural Gas","Natural Gas",3796,"Yes"
"D","04/29/2021","00:00:36","Nuclear","Nuclear",3347,"No"
"D","04/29/2021","00:00:36","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","00:00:36","Refuse","Renewables",335,"No"
"D","04/29/2021","00:00:36","Wind","Renewables",154,"No"
"D","04/29/2021","00:00:36","Wood","Renewables",196,"No"
"D","04/29/2021","00:05:16","Hydro","Hydro",789,"No"
"D","04/29/2021","00:05:16","Natural Gas","Natural Gas",3791,"Yes"
"D","04/29/2021","00:05:16","Nuclear","Nuclear",3345,"No"
"D","04/29/2021","00:05:16","Other","Other",40,"No"
"D","04/29/2021","00:05:16","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","00:05:16","Refuse","Renewables",337,"No"
"D","04/29/2021","00:05:16","Wind","Renewables",142,"No"
"D","04/29/2021","00:05:16","Wood","Renewables",196,"No"
"D","04/29/2021","00:12:04","Hydro","Hydro",784,"No"
"D","04/29/2021","00:12:04","Natural Gas","Natural Gas",4021,"Yes"
"D","04/29/2021","00:12:04","Nuclear","Nuclear",3345,"No"
"D","04/29/2021","00:12:04","Landfill Gas","Renewables",36,"No"
"D","04/29/2021","00:12:04","Refuse","Renewables",328,"No"
"D","04/29/2021","00:12:04","Wind","Renewables",132,"No"
"D","04/29/2021","00:12:04","Wood","Renewables",197,"No"
"D","04/29/2021","00:24:40","Hydro","Hydro",784,"No"
"D","04/29/2021","00:24:40","Natural Gas","Natural Gas",3976,"Yes"
"D","04/29/2021","00:24:40","Nuclear","Nuclear",3346,"No"
"D","04/29/2021","00:24:40","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","00:24:40","Refuse","Renewables",327,"No"
"D","04/29/2021","00:24:40","Wind","Renewables",138,"No"
"D","04/29/2021","00:24:40","Wood","Renewables",195,"No"
"D","04/29/2021","00:38:33","Hydro","Hydro",779,"No"
"D","04/29/2021","00:38:33","Natural Gas","Natural Gas",4106,"Yes"
"D","04/29/2021","00:38:33","Nuclear","Nuclear",3346,"No"
"D","04/29/2021","00:38:33","Other","Other",40,"No"
"D","04/29/2021","00:38:33","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","00:38:33","Refuse","Renewables",339,"No"
"D","04/29/2021","00:38:33","Wind","Renewables",125,"No"
"D","04/29/2021","00:38:33","Wood","Renewables",197,"No"
"D","04/29/2021","00:45:06","Hydro","Hydro",782,"No"
"D","04/29/2021","00:45:06","Natural Gas","Natural Gas",4154,"Yes"
"D","04/29/2021","00:45:06","Nuclear","Nuclear",3343,"No"
"D","04/29/2021","00:45:06","Other","Other",21,"No"
"D","04/29/2021","00:45:06","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","00:45:06","Refuse","Renewables",326,"No"
"D","04/29/2021","00:45:06","Wind","Renewables",129,"No"
"D","04/29/2021","00:45:06","Wood","Renewables",197,"No"
"D","04/29/2021","00:51:50","Hydro","Hydro",781,"No"
"D","04/29/2021","00:51:50","Natural Gas","Natural Gas",4125,"Yes"
"D","04/29/2021","00:51:50","Nuclear","Nuclear",3343,"No"
"D","04/29/2021","00:51:50","Other","Other",2,"No"
"D","04/29/2021","00:51:50","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","00:51:50","Refuse","Renewables",334,"No"
"D","04/29/2021","00:51:50","Wind","Renewables",126,"No"
"D","04/29/2021","00:51:50","Wood","Renewables",196,"No"
"D","04/29/2021","00:59:38","Hydro","Hydro",778,"No"
"D","04/29/2021","00:59:38","Natural Gas","Natural Gas",4030,"Yes"
"D","04/29/2021","00:59:38","Nuclear","Nuclear",3350,"No"
"D","04/29/2021","00:59:38","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","00:59:38","Refuse","Renewables",337,"No"
"D","04/29/2021","00:59:38","Wind","Renewables",114,"No"
"D","04/29/2021","00:59:38","Wood","Renewables",197,"No"
"D","04/29/2021","01:10:26","Hydro","Hydro",768,"No"
"D","04/29/2021","01:10:26","Natural Gas","Natural Gas",3848,"Yes"
"D","04/29/2021","01:10:26","Nuclear","Nuclear",3345,"No"
"D","04/29/2021","01:10:26","Landfill Gas","Renewables",36,"No"
"D","04/29/2021","01:10:26","Refuse","Renewables",337,"No"
"D","04/29/2021","01:10:26","Wind","Renewables",126,"No"
"D","04/29/2021","01:10:26","Wood","Renewables",197,"No"
"D","04/29/2021","01:14:06","Hydro","Hydro",767,"No"
"D","04/29/2021","01:14:06","Natural Gas","Natural Gas",3896,"Yes"
"D","04/29/2021","01:14:06","Nuclear","Nuclear",3348,"No"
"D","04/29/2021","01:14:06","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","01:14:06","Refuse","Renewables",335,"No"
"D","04/29/2021","01:14:06","Wind","Renewables",131,"No"
"D","04/29/2021","01:14:06","Wood","Renewables",197,"No"
"D","04/29/2021","01:21:37","Hydro","Hydro",771,"No"
"D","04/29/2021","01:21:37","Natural Gas","Natural Gas",3842,"Yes"
"D","04/29/2021","01:21:37","Nuclear","Nuclear",3345,"No"
"D","04/29/2021","01:21:37","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","01:21:37","Refuse","Renewables",333,"No"
"D","04/29/2021","01:21:37","Wind","Renewables",127,"No"
"D","04/29/2021","01:21:37","Wood","Renewables",197,"No"
"D","04/29/2021","01:26:05","Hydro","Hydro",764,"No"
"D","04/29/2021","01:26:05","Natural Gas","Natural Gas",3789,"Yes"
"D","04/29/2021","01:26:05","Nuclear","Nuclear",3345,"No"
"D","04/29/2021","01:26:05","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","01:26:05","Refuse","Renewables",332,"No"
"D","04/29/2021","01:26:05","Wind","Renewables",121,"No"
"D","04/29/2021","01:26:05","Wood","Renewables",197,"No"
"D","04/29/2021","01:33:09","Hydro","Hydro",764,"No"
"D","04/29/2021","01:33:09","Natural Gas","Natural Gas",3822,"Yes"
"D","04/29/2021","01:33:09","Nuclear","Nuclear",3346,"No"
"D","04/29/2021","01:33:09","Other","Other",35,"No"
"D","04/29/2021","01:33:09","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","01:33:09","Refuse","Renewables",335,"No"
"D","04/29/2021","01:33:09","Wind","Renewables",118,"No"
"D","04/29/2021","01:33:09","Wood","Renewables",196,"No"
"D","04/29/2021","01:39:43","Hydro","Hydro",764,"No"
"D","04/29/2021","01:39:43","Natural Gas","Natural Gas",3902,"Yes"
"D","04/29/2021","01:39:43","Nuclear","Nuclear",3341,"No"
"D","04/29/2021","01:39:43","Landfill Gas","Renewables",37,"No"
"D","04/29/2021","01:39:43","Refuse","Renewables",332,"No"
