"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181025.csv"
"C","Report for 10/25/2018"
"C","Report generated 04/16/2020 21:28:49 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/25/2018","00:09:01","Hydro","Hydro",475,"No"
"D","10/25/2018","00:09:01","Natural Gas","Natural Gas",4835,"Yes"
"D","10/25/2018","00:09:01","Nuclear","Nuclear",1902,"No"
"D","10/25/2018","00:09:01","Other","Other",2,"No"
"D","10/25/2018","00:09:01","Landfill Gas","Renewables",24,"No"
"D","10/25/2018","00:09:01","Refuse","Renewables",356,"No"
"D","10/25/2018","00:09:01","Wind","Renewables",894,"Yes"
"D","10/25/2018","00:09:01","Wood","Renewables",269,"No"
"D","10/25/2018","00:11:55","Hydro","Hydro",475,"No"
"D","10/25/2018","00:11:55","Natural Gas","Natural Gas",5023,"Yes"
"D","10/25/2018","00:11:55","Nuclear","Nuclear",1900,"No"
"D","10/25/2018","00:11:55","Other","Other",2,"No"
"D","10/25/2018","00:11:55","Landfill Gas","Renewables",24,"No"
"D","10/25/2018","00:11:55","Refuse","Renewables",356,"No"
"D","10/25/2018","00:11:55","Wind","Renewables",886,"Yes"
"D","10/25/2018","00:11:55","Wood","Renewables",269,"No"
"D","10/25/2018","00:14:38","Hydro","Hydro",475,"No"
"D","10/25/2018","00:14:38","Natural Gas","Natural Gas",5125,"Yes"
"D","10/25/2018","00:14:38","Nuclear","Nuclear",1900,"No"
"D","10/25/2018","00:14:38","Other","Other",2,"No"
"D","10/25/2018","00:14:38","Landfill Gas","Renewables",24,"No"
"D","10/25/2018","00:14:38","Refuse","Renewables",356,"No"
"D","10/25/2018","00:14:38","Wind","Renewables",888,"Yes"
"D","10/25/2018","00:14:38","Wood","Renewables",269,"No"
"D","10/25/2018","00:23:58","Hydro","Hydro",475,"No"
"D","10/25/2018","00:23:58","Natural Gas","Natural Gas",5102,"Yes"
"D","10/25/2018","00:23:58","Nuclear","Nuclear",1901,"No"
"D","10/25/2018","00:23:58","Other","Other",2,"No"
"D","10/25/2018","00:23:58","Landfill Gas","Renewables",24,"No"
"D","10/25/2018","00:23:58","Refuse","Renewables",354,"No"
"D","10/25/2018","00:23:58","Wind","Renewables",877,"Yes"
"D","10/25/2018","00:23:58","Wood","Renewables",267,"No"
"D","10/25/2018","00:25:02","Hydro","Hydro",481,"No"
"D","10/25/2018","00:25:02","Natural Gas","Natural Gas",5149,"Yes"
"D","10/25/2018","00:25:02","Nuclear","Nuclear",1901,"No"
"D","10/25/2018","00:25:02","Other","Other",2,"No"
"D","10/25/2018","00:25:02","Landfill Gas","Renewables",24,"No"
"D","10/25/2018","00:25:02","Refuse","Renewables",351,"No"
"D","10/25/2018","00:25:02","Wind","Renewables",878,"Yes"
"D","10/25/2018","00:25:02","Wood","Renewables",267,"No"
"D","10/25/2018","00:32:06","Hydro","Hydro",481,"No"
"D","10/25/2018","00:32:06","Natural Gas","Natural Gas",4998,"Yes"
"D","10/25/2018","00:32:06","Nuclear","Nuclear",1901,"No"
"D","10/25/2018","00:32:06","Other","Other",2,"No"
"D","10/25/2018","00:32:06","Landfill Gas","Renewables",24,"No"
"D","10/25/2018","00:32:06","Refuse","Renewables",351,"No"
"D","10/25/2018","00:32:06","Wind","Renewables",876,"Yes"
"D","10/25/2018","00:32:06","Wood","Renewables",267,"No"
"D","10/25/2018","00:34:06","Hydro","Hydro",481,"No"
"D","10/25/2018","00:34:06","Natural Gas","Natural Gas",4818,"Yes"
"D","10/25/2018","00:34:06","Nuclear","Nuclear",1901,"No"
"D","10/25/2018","00:34:06","Other","Other",2,"No"
"D","10/25/2018","00:34:06","Landfill Gas","Renewables",24,"No"
"D","10/25/2018","00:34:06","Refuse","Renewables",357,"No"
"D","10/25/2018","00:34:06","Wind","Renewables",871,"Yes"
"D","10/25/2018","00:34:06","Wood","Renewables",267,"No"
"D","10/25/2018","00:37:03","Hydro","Hydro",481,"No"
"D","10/25/2018","00:37:03","Natural Gas","Natural Gas",4700,"Yes"
"D","10/25/2018","00:37:03","Nuclear","Nuclear",1897,"No"
"D","10/25/2018","00:37:03","Other","Other",2,"No"
"D","10/25/2018","00:37:03","Landfill Gas","Renewables",24,"No"
"D","10/25/2018","00:37:03","Refuse","Renewables",353,"No"
"D","10/25/2018","00:37:03","Wind","Renewables",873,"Yes"
"D","10/25/2018","00:37:03","Wood","Renewables",263,"No"
"D","10/25/2018","00:42:01","Hydro","Hydro",481,"No"
"D","10/25/2018","00:42:01","Natural Gas","Natural Gas",4801,"Yes"
"D","10/25/2018","00:42:01","Nuclear","Nuclear",1897,"No"
"D","10/25/2018","00:42:01","Other","Other",2,"No"
"D","10/25/2018","00:42:01","Landfill Gas","Renewables",24,"No"
"D","10/25/2018","00:42:01","Refuse","Renewables",353,"No"
"D","10/25/2018","00:42:01","Wind","Renewables",875,"Yes"
"D","10/25/2018","00:42:01","Wood","Renewables",263,"No"
"D","10/25/2018","00:49:57","Hydro","Hydro",491,"No"
"D","10/25/2018","00:49:57","Natural Gas","Natural Gas",4684,"Yes"
"D","10/25/2018","00:49:57","Nuclear","Nuclear",1900,"No"
"D","10/25/2018","00:49:57","Other","Other",2,"No"
"D","10/25/2018","00:49:57","Landfill Gas","Renewables",24,"No"
"D","10/25/2018","00:49:57","Refuse","Renewables",359,"No"
"D","10/25/2018","00:49:57","Wind","Renewables",880,"Yes"
"D","10/25/2018","00:49:57","Wood","Renewables",266,"No"
"D","10/25/2018","01:04:56","Hydro","Hydro",497,"No"
"D","10/25/2018","01:04:56","Natural Gas","Natural Gas",4500,"Yes"
"D","10/25/2018","01:04:56","Nuclear","Nuclear",1903,"No"
"D","10/25/2018","01:04:56","Other","Other",2,"No"
