"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190829.csv"
"C","Report for 08/29/2019"
"C","Report generated 04/16/2020 21:25:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/29/2019","00:00:11","Coal","Coal",120,"No"
"D","08/29/2019","00:00:11","Hydro","Hydro",255,"No"
"D","08/29/2019","00:00:11","Natural Gas","Natural Gas",4364,"Yes"
"D","08/29/2019","00:00:11","Nuclear","Nuclear",3313,"No"
"D","08/29/2019","00:00:11","Other","Other",3,"No"
"D","08/29/2019","00:00:11","Landfill Gas","Renewables",30,"No"
"D","08/29/2019","00:00:11","Refuse","Renewables",397,"No"
"D","08/29/2019","00:00:11","Solar","Renewables",3,"No"
"D","08/29/2019","00:00:11","Wind","Renewables",164,"No"
"D","08/29/2019","00:00:11","Wood","Renewables",302,"No"
"D","08/29/2019","00:06:59","Coal","Coal",120,"No"
"D","08/29/2019","00:06:59","Hydro","Hydro",253,"No"
"D","08/29/2019","00:06:59","Natural Gas","Natural Gas",4031,"Yes"
"D","08/29/2019","00:06:59","Nuclear","Nuclear",3311,"No"
"D","08/29/2019","00:06:59","Other","Other",2,"No"
"D","08/29/2019","00:06:59","Landfill Gas","Renewables",30,"No"
"D","08/29/2019","00:06:59","Refuse","Renewables",402,"No"
"D","08/29/2019","00:06:59","Solar","Renewables",3,"No"
"D","08/29/2019","00:06:59","Wind","Renewables",155,"No"
"D","08/29/2019","00:06:59","Wood","Renewables",300,"No"
"D","08/29/2019","00:08:58","Coal","Coal",121,"No"
"D","08/29/2019","00:08:58","Hydro","Hydro",252,"No"
"D","08/29/2019","00:08:58","Natural Gas","Natural Gas",3998,"Yes"
"D","08/29/2019","00:08:58","Nuclear","Nuclear",3313,"No"
"D","08/29/2019","00:08:58","Other","Other",20,"No"
"D","08/29/2019","00:08:58","Landfill Gas","Renewables",30,"No"
"D","08/29/2019","00:08:58","Refuse","Renewables",402,"No"
"D","08/29/2019","00:08:58","Solar","Renewables",3,"No"
"D","08/29/2019","00:08:58","Wind","Renewables",159,"No"
"D","08/29/2019","00:08:58","Wood","Renewables",301,"No"
"D","08/29/2019","00:11:05","Coal","Coal",121,"No"
"D","08/29/2019","00:11:05","Hydro","Hydro",252,"No"
"D","08/29/2019","00:11:05","Natural Gas","Natural Gas",3998,"Yes"
"D","08/29/2019","00:11:05","Nuclear","Nuclear",3313,"No"
"D","08/29/2019","00:11:05","Other","Other",20,"No"
"D","08/29/2019","00:11:05","Landfill Gas","Renewables",30,"No"
"D","08/29/2019","00:11:05","Refuse","Renewables",402,"No"
"D","08/29/2019","00:11:05","Solar","Renewables",3,"No"
"D","08/29/2019","00:11:05","Wind","Renewables",159,"No"
"D","08/29/2019","00:11:05","Wood","Renewables",301,"No"
"D","08/29/2019","00:12:21","Coal","Coal",118,"No"
"D","08/29/2019","00:12:21","Hydro","Hydro",251,"No"
"D","08/29/2019","00:12:21","Natural Gas","Natural Gas",3940,"Yes"
"D","08/29/2019","00:12:21","Nuclear","Nuclear",3309,"No"
