"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200315.csv"
"C","Report for 03/15/2020"
"C","Report generated 04/16/2020 21:24:00 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/15/2020","00:09:19","Hydro","Hydro",1124,"No"
"D","03/15/2020","00:09:19","Natural Gas","Natural Gas",2034,"Yes"
"D","03/15/2020","00:09:19","Nuclear","Nuclear",3346,"No"
"D","03/15/2020","00:09:19","Landfill Gas","Renewables",27,"No"
"D","03/15/2020","00:09:19","Refuse","Renewables",398,"No"
"D","03/15/2020","00:09:19","Wind","Renewables",866,"Yes"
"D","03/15/2020","00:09:19","Wood","Renewables",217,"Yes"
"D","03/15/2020","00:11:25","Hydro","Hydro",1124,"No"
"D","03/15/2020","00:11:25","Natural Gas","Natural Gas",2034,"Yes"
"D","03/15/2020","00:11:25","Nuclear","Nuclear",3346,"No"
"D","03/15/2020","00:11:25","Landfill Gas","Renewables",27,"No"
"D","03/15/2020","00:11:25","Refuse","Renewables",398,"No"
"D","03/15/2020","00:11:25","Wind","Renewables",866,"Yes"
"D","03/15/2020","00:11:25","Wood","Renewables",217,"Yes"
"D","03/15/2020","00:22:28","Hydro","Hydro",916,"Yes"
"D","03/15/2020","00:22:28","Natural Gas","Natural Gas",2105,"Yes"
"D","03/15/2020","00:22:28","Nuclear","Nuclear",3346,"No"
"D","03/15/2020","00:22:28","Landfill Gas","Renewables",27,"No"
"D","03/15/2020","00:22:28","Refuse","Renewables",391,"No"
"D","03/15/2020","00:22:28","Wind","Renewables",877,"Yes"
"D","03/15/2020","00:22:28","Wood","Renewables",219,"No"
"D","03/15/2020","00:28:04","Hydro","Hydro",919,"No"
"D","03/15/2020","00:28:04","Natural Gas","Natural Gas",1939,"Yes"
"D","03/15/2020","00:28:04","Nuclear","Nuclear",3345,"No"
"D","03/15/2020","00:28:04","Other","Other",19,"No"
"D","03/15/2020","00:28:04","Landfill Gas","Renewables",27,"No"
"D","03/15/2020","00:28:04","Refuse","Renewables",404,"No"
"D","03/15/2020","00:28:04","Wind","Renewables",874,"Yes"
"D","03/15/2020","00:28:04","Wood","Renewables",220,"Yes"
"D","03/15/2020","00:33:25","Hydro","Hydro",919,"No"
"D","03/15/2020","00:33:25","Natural Gas","Natural Gas",1940,"Yes"
"D","03/15/2020","00:33:25","Nuclear","Nuclear",3345,"No"
"D","03/15/2020","00:33:25","Other","Other",5,"No"
"D","03/15/2020","00:33:25","Landfill Gas","Renewables",27,"No"
"D","03/15/2020","00:33:25","Refuse","Renewables",404,"No"
"D","03/15/2020","00:33:25","Wind","Renewables",874,"Yes"
"D","03/15/2020","00:33:25","Wood","Renewables",218,"Yes"
"D","03/15/2020","00:42:34","Hydro","Hydro",923,"No"
"D","03/15/2020","00:42:34","Natural Gas","Natural Gas",1951,"Yes"
"D","03/15/2020","00:42:34","Nuclear","Nuclear",3346,"No"
"D","03/15/2020","00:42:34","Landfill Gas","Renewables",27,"No"
"D","03/15/2020","00:42:34","Refuse","Renewables",402,"No"
"D","03/15/2020","00:42:34","Wind","Renewables",872,"Yes"
"D","03/15/2020","00:42:34","Wood","Renewables",217,"Yes"
"D","03/15/2020","00:53:47","Hydro","Hydro",920,"Yes"
"D","03/15/2020","00:53:47","Natural Gas","Natural Gas",1888,"Yes"
"D","03/15/2020","00:53:47","Nuclear","Nuclear",3346,"No"
"D","03/15/2020","00:53:47","Other","Other",12,"No"
"D","03/15/2020","00:53:47","Landfill Gas","Renewables",27,"No"
"D","03/15/2020","00:53:47","Refuse","Renewables",399,"No"
"D","03/15/2020","00:53:47","Wind","Renewables",885,"Yes"
"D","03/15/2020","00:53:47","Wood","Renewables",220,"No"
"D","03/15/2020","00:55:30","Hydro","Hydro",920,"Yes"
"D","03/15/2020","00:55:30","Natural Gas","Natural Gas",1888,"Yes"
"D","03/15/2020","00:55:30","Nuclear","Nuclear",3346,"No"
"D","03/15/2020","00:55:30","Other","Other",12,"No"
"D","03/15/2020","00:55:30","Landfill Gas","Renewables",27,"No"
"D","03/15/2020","00:55:30","Refuse","Renewables",399,"No"
"D","03/15/2020","00:55:30","Wind","Renewables",885,"Yes"
"D","03/15/2020","00:55:30","Wood","Renewables",220,"No"
"D","03/15/2020","00:59:00","Hydro","Hydro",918,"No"
"D","03/15/2020","00:59:00","Natural Gas","Natural Gas",2012,"Yes"
