"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190511.csv"
"C","Report for 05/11/2019"
"C","Report generated 04/16/2020 21:26:51 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/11/2019","00:02:33","Hydro","Hydro",1180,"Yes"
"D","05/11/2019","00:02:33","Natural Gas","Natural Gas",2838,"Yes"
"D","05/11/2019","00:02:33","Nuclear","Nuclear",2720,"No"
"D","05/11/2019","00:02:33","Oil","Oil",3,"No"
"D","05/11/2019","00:02:33","Other","Other",12,"No"
"D","05/11/2019","00:02:33","Landfill Gas","Renewables",15,"No"
"D","05/11/2019","00:02:33","Refuse","Renewables",331,"No"
"D","05/11/2019","00:02:33","Wind","Renewables",575,"No"
"D","05/11/2019","00:02:33","Wood","Renewables",257,"No"
"D","05/11/2019","00:03:52","Coal","Coal",1,"No"
"D","05/11/2019","00:03:52","Hydro","Hydro",1182,"Yes"
"D","05/11/2019","00:03:52","Natural Gas","Natural Gas",2827,"Yes"
"D","05/11/2019","00:03:52","Nuclear","Nuclear",2718,"No"
"D","05/11/2019","00:03:52","Oil","Oil",3,"No"
"D","05/11/2019","00:03:52","Other","Other",9,"No"
"D","05/11/2019","00:03:52","Landfill Gas","Renewables",15,"No"
"D","05/11/2019","00:03:52","Refuse","Renewables",331,"No"
"D","05/11/2019","00:03:52","Wind","Renewables",580,"No"
"D","05/11/2019","00:03:52","Wood","Renewables",256,"No"
"D","05/11/2019","00:07:37","Hydro","Hydro",1180,"No"
"D","05/11/2019","00:07:37","Natural Gas","Natural Gas",2858,"Yes"
"D","05/11/2019","00:07:37","Nuclear","Nuclear",2718,"No"
"D","05/11/2019","00:07:37","Oil","Oil",3,"No"
"D","05/11/2019","00:07:37","Other","Other",9,"No"
"D","05/11/2019","00:07:37","Landfill Gas","Renewables",15,"No"
"D","05/11/2019","00:07:37","Refuse","Renewables",326,"No"
"D","05/11/2019","00:07:37","Wind","Renewables",579,"Yes"
"D","05/11/2019","00:07:37","Wood","Renewables",258,"No"
"D","05/11/2019","00:15:53","Coal","Coal",2,"No"
"D","05/11/2019","00:15:53","Hydro","Hydro",1175,"No"
"D","05/11/2019","00:15:53","Natural Gas","Natural Gas",2937,"Yes"
"D","05/11/2019","00:15:53","Nuclear","Nuclear",2718,"No"
"D","05/11/2019","00:15:53","Oil","Oil",3,"No"
"D","05/11/2019","00:15:53","Landfill Gas","Renewables",15,"No"
"D","05/11/2019","00:15:53","Refuse","Renewables",327,"No"
"D","05/11/2019","00:15:53","Wind","Renewables",583,"Yes"
"D","05/11/2019","00:15:53","Wood","Renewables",260,"No"
"D","05/11/2019","00:23:03","Hydro","Hydro",1174,"Yes"
"D","05/11/2019","00:23:03","Natural Gas","Natural Gas",2977,"Yes"
"D","05/11/2019","00:23:03","Nuclear","Nuclear",2718,"No"
"D","05/11/2019","00:23:03","Landfill Gas","Renewables",15,"No"
"D","05/11/2019","00:23:03","Refuse","Renewables",322,"No"
"D","05/11/2019","00:23:03","Wind","Renewables",598,"No"
"D","05/11/2019","00:23:03","Wood","Renewables",256,"No"
"D","05/11/2019","00:45:38","Hydro","Hydro",1174,"Yes"
"D","05/11/2019","00:45:38","Natural Gas","Natural Gas",2819,"Yes"
"D","05/11/2019","00:45:38","Nuclear","Nuclear",2718,"No"
"D","05/11/2019","00:45:38","Other","Other",6,"No"
"D","05/11/2019","00:45:38","Landfill Gas","Renewables",15,"No"
"D","05/11/2019","00:45:38","Refuse","Renewables",314,"No"
"D","05/11/2019","00:45:38","Wind","Renewables",588,"No"
"D","05/11/2019","00:45:38","Wood","Renewables",248,"No"
"D","05/11/2019","00:57:15","Hydro","Hydro",1172,"Yes"
"D","05/11/2019","00:57:15","Natural Gas","Natural Gas",2685,"Yes"
"D","05/11/2019","00:57:15","Nuclear","Nuclear",2718,"No"
"D","05/11/2019","00:57:15","Other","Other",1,"No"
"D","05/11/2019","00:57:15","Landfill Gas","Renewables",15,"No"
"D","05/11/2019","00:57:15","Refuse","Renewables",320,"No"
"D","05/11/2019","00:57:15","Wind","Renewables",603,"Yes"
"D","05/11/2019","00:57:15","Wood","Renewables",244,"No"
"D","05/11/2019","01:24:18","Hydro","Hydro",1188,"No"
"D","05/11/2019","01:24:18","Natural Gas","Natural Gas",2468,"Yes"
"D","05/11/2019","01:24:18","Nuclear","Nuclear",2720,"No"
"D","05/11/2019","01:24:18","Oil","Oil",7,"No"
"D","05/11/2019","01:24:18","Other","Other",8,"No"
"D","05/11/2019","01:24:18","Landfill Gas","Renewables",15,"No"
"D","05/11/2019","01:24:18","Refuse","Renewables",325,"No"
"D","05/11/2019","01:24:18","Wind","Renewables",579,"No"
"D","05/11/2019","01:24:18","Wood","Renewables",237,"Yes"
"D","05/11/2019","01:32:28","Hydro","Hydro",1185,"No"
"D","05/11/2019","01:32:28","Natural Gas","Natural Gas",2350,"Yes"
"D","05/11/2019","01:32:28","Nuclear","Nuclear",2717,"No"
"D","05/11/2019","01:32:28","Oil","Oil",7,"No"
"D","05/11/2019","01:32:28","Other","Other",1,"No"
"D","05/11/2019","01:32:28","Landfill Gas","Renewables",16,"No"
"D","05/11/2019","01:32:28","Refuse","Renewables",324,"No"
"D","05/11/2019","01:32:28","Wind","Renewables",585,"No"
"D","05/11/2019","01:32:28","Wood","Renewables",230,"No"
"D","05/11/2019","01:42:44","Hydro","Hydro",1187,"No"
"D","05/11/2019","01:42:44","Natural Gas","Natural Gas",2343,"Yes"
"D","05/11/2019","01:42:44","Nuclear","Nuclear",2720,"No"
"D","05/11/2019","01:42:44","Oil","Oil",7,"No"
