"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200405.csv"
"C","Report for 04/05/2020"
"C","Report generated 04/16/2020 21:23:41 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/05/2020","00:01:32","Hydro","Hydro",1178,"No"
"D","04/05/2020","00:01:32","Natural Gas","Natural Gas",3810,"Yes"
"D","04/05/2020","00:01:32","Nuclear","Nuclear",863,"No"
"D","04/05/2020","00:01:32","Other","Other",21,"No"
"D","04/05/2020","00:01:32","Landfill Gas","Renewables",27,"No"
"D","04/05/2020","00:01:32","Refuse","Renewables",278,"No"
"D","04/05/2020","00:01:32","Wind","Renewables",24,"No"
"D","04/05/2020","00:01:32","Wood","Renewables",203,"No"
"D","04/05/2020","00:01:38","Hydro","Hydro",1178,"No"
"D","04/05/2020","00:01:38","Natural Gas","Natural Gas",3810,"Yes"
"D","04/05/2020","00:01:38","Nuclear","Nuclear",863,"No"
"D","04/05/2020","00:01:38","Other","Other",21,"No"
"D","04/05/2020","00:01:38","Landfill Gas","Renewables",27,"No"
"D","04/05/2020","00:01:38","Refuse","Renewables",278,"No"
"D","04/05/2020","00:01:38","Wind","Renewables",24,"No"
"D","04/05/2020","00:01:38","Wood","Renewables",203,"No"
"D","04/05/2020","00:30:53","Hydro","Hydro",1185,"No"
"D","04/05/2020","00:30:53","Natural Gas","Natural Gas",3821,"Yes"
"D","04/05/2020","00:30:53","Nuclear","Nuclear",863,"No"
"D","04/05/2020","00:30:53","Landfill Gas","Renewables",27,"No"
"D","04/05/2020","00:30:53","Refuse","Renewables",281,"No"
"D","04/05/2020","00:30:53","Wind","Renewables",27,"No"
"D","04/05/2020","00:30:53","Wood","Renewables",196,"No"
"D","04/05/2020","00:51:46","Hydro","Hydro",1186,"No"
"D","04/05/2020","00:51:46","Natural Gas","Natural Gas",3642,"Yes"
"D","04/05/2020","00:51:46","Nuclear","Nuclear",863,"No"
"D","04/05/2020","00:51:46","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","00:51:46","Refuse","Renewables",278,"No"
"D","04/05/2020","00:51:46","Wind","Renewables",23,"No"
"D","04/05/2020","00:51:46","Wood","Renewables",190,"No"
"D","04/05/2020","01:05:14","Hydro","Hydro",1165,"No"
"D","04/05/2020","01:05:14","Natural Gas","Natural Gas",3689,"Yes"
"D","04/05/2020","01:05:14","Nuclear","Nuclear",863,"No"
"D","04/05/2020","01:05:14","Other","Other",15,"No"
"D","04/05/2020","01:05:14","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","01:05:14","Refuse","Renewables",279,"No"
"D","04/05/2020","01:05:14","Wind","Renewables",19,"No"
"D","04/05/2020","01:05:14","Wood","Renewables",185,"No"
"D","04/05/2020","01:07:19","Hydro","Hydro",1164,"No"
"D","04/05/2020","01:07:19","Natural Gas","Natural Gas",3717,"Yes"
"D","04/05/2020","01:07:19","Nuclear","Nuclear",863,"No"
"D","04/05/2020","01:07:19","Other","Other",0,"No"
"D","04/05/2020","01:07:19","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","01:07:19","Refuse","Renewables",277,"No"
"D","04/05/2020","01:07:19","Wind","Renewables",17,"No"
"D","04/05/2020","01:07:19","Wood","Renewables",183,"No"
"D","04/05/2020","01:19:38","Hydro","Hydro",1143,"No"
"D","04/05/2020","01:19:38","Natural Gas","Natural Gas",3612,"Yes"
"D","04/05/2020","01:19:38","Nuclear","Nuclear",863,"No"
"D","04/05/2020","01:19:38","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","01:19:38","Refuse","Renewables",277,"No"
"D","04/05/2020","01:19:38","Wind","Renewables",18,"No"
"D","04/05/2020","01:19:38","Wood","Renewables",175,"No"
"D","04/05/2020","01:31:34","Hydro","Hydro",1145,"No"
"D","04/05/2020","01:31:34","Natural Gas","Natural Gas",3518,"Yes"
"D","04/05/2020","01:31:34","Nuclear","Nuclear",863,"No"
"D","04/05/2020","01:31:34","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","01:31:34","Refuse","Renewables",279,"No"
"D","04/05/2020","01:31:34","Wind","Renewables",15,"No"
"D","04/05/2020","01:31:34","Wood","Renewables",166,"No"
"D","04/05/2020","01:44:52","Hydro","Hydro",1143,"No"
"D","04/05/2020","01:44:52","Natural Gas","Natural Gas",3489,"Yes"
"D","04/05/2020","01:44:52","Nuclear","Nuclear",863,"No"
"D","04/05/2020","01:44:52","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","01:44:52","Refuse","Renewables",277,"No"
"D","04/05/2020","01:44:52","Wind","Renewables",15,"No"
"D","04/05/2020","01:44:52","Wood","Renewables",166,"No"
"D","04/05/2020","02:01:46","Hydro","Hydro",1142,"No"
"D","04/05/2020","02:01:46","Natural Gas","Natural Gas",3636,"Yes"
"D","04/05/2020","02:01:46","Nuclear","Nuclear",863,"No"
"D","04/05/2020","02:01:46","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","02:01:46","Refuse","Renewables",281,"No"
"D","04/05/2020","02:01:46","Wind","Renewables",13,"No"
"D","04/05/2020","02:01:46","Wood","Renewables",141,"No"
"D","04/05/2020","02:20:47","Hydro","Hydro",1149,"No"
"D","04/05/2020","02:20:47","Natural Gas","Natural Gas",3634,"Yes"
"D","04/05/2020","02:20:47","Nuclear","Nuclear",863,"No"
"D","04/05/2020","02:20:47","Other","Other",2,"No"
"D","04/05/2020","02:20:47","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","02:20:47","Refuse","Renewables",280,"No"
"D","04/05/2020","02:20:47","Wind","Renewables",10,"No"
"D","04/05/2020","02:20:47","Wood","Renewables",142,"No"
"D","04/05/2020","02:35:05","Hydro","Hydro",1108,"No"
"D","04/05/2020","02:35:05","Natural Gas","Natural Gas",3693,"Yes"
"D","04/05/2020","02:35:05","Nuclear","Nuclear",863,"No"
"D","04/05/2020","02:35:05","Other","Other",1,"No"
"D","04/05/2020","02:35:05","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","02:35:05","Refuse","Renewables",281,"No"
"D","04/05/2020","02:35:05","Wind","Renewables",8,"No"
"D","04/05/2020","02:35:05","Wood","Renewables",143,"No"
"D","04/05/2020","02:53:47","Hydro","Hydro",1104,"No"
"D","04/05/2020","02:53:47","Natural Gas","Natural Gas",3603,"Yes"
"D","04/05/2020","02:53:47","Nuclear","Nuclear",863,"No"
"D","04/05/2020","02:53:47","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","02:53:47","Refuse","Renewables",278,"No"
"D","04/05/2020","02:53:47","Wind","Renewables",7,"No"
"D","04/05/2020","02:53:47","Wood","Renewables",142,"No"
"D","04/05/2020","03:18:36","Hydro","Hydro",1107,"No"
"D","04/05/2020","03:18:36","Natural Gas","Natural Gas",3632,"Yes"
"D","04/05/2020","03:18:36","Nuclear","Nuclear",863,"No"
"D","04/05/2020","03:18:36","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","03:18:36","Refuse","Renewables",276,"No"
"D","04/05/2020","03:18:36","Wind","Renewables",7,"No"
"D","04/05/2020","03:18:36","Wood","Renewables",142,"No"
"D","04/05/2020","03:34:39","Hydro","Hydro",1105,"No"
"D","04/05/2020","03:34:39","Natural Gas","Natural Gas",3605,"Yes"
"D","04/05/2020","03:34:39","Nuclear","Nuclear",863,"No"
"D","04/05/2020","03:34:39","Other","Other",5,"No"
"D","04/05/2020","03:34:39","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","03:34:39","Refuse","Renewables",274,"No"
"D","04/05/2020","03:34:39","Wind","Renewables",9,"No"
"D","04/05/2020","03:34:39","Wood","Renewables",141,"No"
"D","04/05/2020","03:52:38","Hydro","Hydro",1106,"No"
"D","04/05/2020","03:52:38","Natural Gas","Natural Gas",3583,"Yes"
"D","04/05/2020","03:52:38","Nuclear","Nuclear",863,"No"
"D","04/05/2020","03:52:38","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","03:52:38","Refuse","Renewables",281,"No"
"D","04/05/2020","03:52:38","Wind","Renewables",11,"No"
"D","04/05/2020","03:52:38","Wood","Renewables",141,"No"
"D","04/05/2020","04:10:36","Coal","Coal",2,"No"
"D","04/05/2020","04:10:36","Hydro","Hydro",1118,"No"
"D","04/05/2020","04:10:36","Natural Gas","Natural Gas",3547,"Yes"
"D","04/05/2020","04:10:36","Nuclear","Nuclear",863,"No"
"D","04/05/2020","04:10:36","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","04:10:36","Refuse","Renewables",275,"No"
"D","04/05/2020","04:10:36","Wind","Renewables",12,"No"
"D","04/05/2020","04:10:36","Wood","Renewables",140,"No"
"D","04/05/2020","04:25:00","Hydro","Hydro",1114,"No"
"D","04/05/2020","04:25:00","Natural Gas","Natural Gas",3536,"Yes"
"D","04/05/2020","04:25:00","Nuclear","Nuclear",863,"No"
"D","04/05/2020","04:25:00","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","04:25:00","Refuse","Renewables",278,"No"
"D","04/05/2020","04:25:00","Wind","Renewables",12,"No"
"D","04/05/2020","04:25:00","Wood","Renewables",141,"No"
"D","04/05/2020","04:43:45","Hydro","Hydro",1122,"No"
"D","04/05/2020","04:43:45","Natural Gas","Natural Gas",3552,"Yes"
"D","04/05/2020","04:43:45","Nuclear","Nuclear",861,"No"
"D","04/05/2020","04:43:45","Other","Other",1,"No"
"D","04/05/2020","04:43:45","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","04:43:45","Refuse","Renewables",280,"No"
"D","04/05/2020","04:43:45","Wind","Renewables",13,"No"
"D","04/05/2020","04:43:45","Wood","Renewables",139,"No"
"D","04/05/2020","05:20:01","Hydro","Hydro",1165,"No"
"D","04/05/2020","05:20:01","Natural Gas","Natural Gas",3566,"Yes"
"D","04/05/2020","05:20:01","Nuclear","Nuclear",863,"No"
"D","04/05/2020","05:20:01","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","05:20:01","Refuse","Renewables",276,"No"
"D","04/05/2020","05:20:01","Wind","Renewables",8,"No"
"D","04/05/2020","05:20:01","Wood","Renewables",138,"No"
"D","04/05/2020","05:36:42","Hydro","Hydro",1164,"No"
"D","04/05/2020","05:36:42","Natural Gas","Natural Gas",3637,"Yes"
"D","04/05/2020","05:36:42","Nuclear","Nuclear",861,"No"
"D","04/05/2020","05:36:42","Other","Other",4,"No"
"D","04/05/2020","05:36:42","Landfill Gas","Renewables",28,"No"
"D","04/05/2020","05:36:42","Refuse","Renewables",280,"No"
"D","04/05/2020","05:36:42","Wind","Renewables",11,"No"
