"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170929.csv"
"C","Report for 09/29/2017"
"C","Report generated 04/16/2020 21:32:50 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/29/2017","00:08:07","Coal","Coal",63,"No"
"D","09/29/2017","00:08:07","Hydro","Hydro",266,"No"
"D","09/29/2017","00:08:07","Natural Gas","Natural Gas",3524,"Yes"
"D","09/29/2017","00:08:07","Nuclear","Nuclear",3977,"No"
"D","09/29/2017","00:08:07","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","00:08:07","Refuse","Renewables",326,"No"
"D","09/29/2017","00:08:07","Wind","Renewables",612,"Yes"
"D","09/29/2017","00:08:07","Wood","Renewables",382,"No"
"D","09/29/2017","00:12:07","Coal","Coal",65,"No"
"D","09/29/2017","00:12:07","Hydro","Hydro",267,"No"
"D","09/29/2017","00:12:07","Natural Gas","Natural Gas",3629,"Yes"
"D","09/29/2017","00:12:07","Nuclear","Nuclear",3976,"No"
"D","09/29/2017","00:12:07","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","00:12:07","Refuse","Renewables",327,"No"
"D","09/29/2017","00:12:07","Solar","Renewables",0,"No"
"D","09/29/2017","00:12:07","Wind","Renewables",663,"Yes"
"D","09/29/2017","00:12:07","Wood","Renewables",395,"No"
"D","09/29/2017","00:15:30","Coal","Coal",63,"No"
"D","09/29/2017","00:15:30","Hydro","Hydro",267,"No"
"D","09/29/2017","00:15:30","Natural Gas","Natural Gas",3525,"Yes"
"D","09/29/2017","00:15:30","Nuclear","Nuclear",3973,"No"
"D","09/29/2017","00:15:30","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","00:15:30","Refuse","Renewables",332,"No"
"D","09/29/2017","00:15:30","Solar","Renewables",0,"No"
"D","09/29/2017","00:15:30","Wind","Renewables",667,"Yes"
"D","09/29/2017","00:15:30","Wood","Renewables",397,"No"
"D","09/29/2017","00:20:22","Coal","Coal",67,"No"
"D","09/29/2017","00:20:22","Hydro","Hydro",266,"No"
"D","09/29/2017","00:20:22","Natural Gas","Natural Gas",3509,"Yes"
"D","09/29/2017","00:20:22","Nuclear","Nuclear",3975,"No"
"D","09/29/2017","00:20:22","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","00:20:22","Refuse","Renewables",344,"No"
"D","09/29/2017","00:20:22","Solar","Renewables",0,"No"
"D","09/29/2017","00:20:22","Wind","Renewables",678,"Yes"
"D","09/29/2017","00:20:22","Wood","Renewables",397,"No"
"D","09/29/2017","00:22:59","Coal","Coal",69,"No"
"D","09/29/2017","00:22:59","Hydro","Hydro",266,"No"
"D","09/29/2017","00:22:59","Natural Gas","Natural Gas",3472,"Yes"
"D","09/29/2017","00:22:59","Nuclear","Nuclear",3976,"No"
"D","09/29/2017","00:22:59","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","00:22:59","Refuse","Renewables",347,"No"
"D","09/29/2017","00:22:59","Solar","Renewables",0,"No"
"D","09/29/2017","00:22:59","Wind","Renewables",672,"Yes"
"D","09/29/2017","00:22:59","Wood","Renewables",398,"No"
"D","09/29/2017","00:28:11","Coal","Coal",67,"No"
"D","09/29/2017","00:28:11","Hydro","Hydro",268,"No"
"D","09/29/2017","00:28:11","Natural Gas","Natural Gas",3013,"Yes"
"D","09/29/2017","00:28:11","Nuclear","Nuclear",3974,"No"
"D","09/29/2017","00:28:11","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","00:28:11","Refuse","Renewables",343,"No"
"D","09/29/2017","00:28:11","Wind","Renewables",673,"Yes"
"D","09/29/2017","00:28:11","Wood","Renewables",394,"No"
"D","09/29/2017","00:36:37","Coal","Coal",68,"No"
"D","09/29/2017","00:36:37","Hydro","Hydro",268,"No"
"D","09/29/2017","00:36:37","Natural Gas","Natural Gas",2645,"Yes"
"D","09/29/2017","00:36:37","Nuclear","Nuclear",3977,"No"
"D","09/29/2017","00:36:37","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","00:36:37","Refuse","Renewables",327,"No"
"D","09/29/2017","00:36:37","Solar","Renewables",0,"No"
"D","09/29/2017","00:36:37","Wind","Renewables",665,"Yes"
"D","09/29/2017","00:36:37","Wood","Renewables",396,"No"
"D","09/29/2017","00:39:40","Coal","Coal",69,"No"
"D","09/29/2017","00:39:40","Hydro","Hydro",268,"No"
"D","09/29/2017","00:39:40","Natural Gas","Natural Gas",2530,"Yes"
"D","09/29/2017","00:39:40","Nuclear","Nuclear",3976,"No"
"D","09/29/2017","00:39:40","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","00:39:40","Refuse","Renewables",333,"No"
"D","09/29/2017","00:39:40","Wind","Renewables",670,"Yes"
"D","09/29/2017","00:39:40","Wood","Renewables",401,"No"
"D","09/29/2017","00:50:10","Coal","Coal",58,"No"
"D","09/29/2017","00:50:10","Hydro","Hydro",261,"No"
"D","09/29/2017","00:50:10","Natural Gas","Natural Gas",2564,"Yes"
"D","09/29/2017","00:50:10","Nuclear","Nuclear",3980,"No"
"D","09/29/2017","00:50:10","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","00:50:10","Refuse","Renewables",332,"No"
"D","09/29/2017","00:50:10","Wind","Renewables",672,"Yes"
"D","09/29/2017","00:50:10","Wood","Renewables",402,"No"
"D","09/29/2017","00:52:32","Coal","Coal",59,"No"
"D","09/29/2017","00:52:32","Hydro","Hydro",266,"No"
"D","09/29/2017","00:52:32","Natural Gas","Natural Gas",2829,"Yes"
"D","09/29/2017","00:52:32","Nuclear","Nuclear",3977,"No"
"D","09/29/2017","00:52:32","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","00:52:32","Refuse","Renewables",332,"No"
"D","09/29/2017","00:52:32","Wind","Renewables",670,"Yes"
"D","09/29/2017","00:52:32","Wood","Renewables",401,"No"
"D","09/29/2017","00:58:34","Coal","Coal",63,"No"
"D","09/29/2017","00:58:34","Hydro","Hydro",266,"No"
"D","09/29/2017","00:58:34","Natural Gas","Natural Gas",2983,"Yes"
"D","09/29/2017","00:58:34","Nuclear","Nuclear",3978,"No"
"D","09/29/2017","00:58:34","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","00:58:34","Refuse","Renewables",331,"No"
"D","09/29/2017","00:58:34","Wind","Renewables",662,"Yes"
"D","09/29/2017","00:58:34","Wood","Renewables",403,"No"
"D","09/29/2017","01:01:54","Coal","Coal",63,"No"
"D","09/29/2017","01:01:54","Hydro","Hydro",266,"No"
"D","09/29/2017","01:01:54","Natural Gas","Natural Gas",2878,"Yes"
"D","09/29/2017","01:01:54","Nuclear","Nuclear",3978,"No"
"D","09/29/2017","01:01:54","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","01:01:54","Refuse","Renewables",331,"No"
"D","09/29/2017","01:01:54","Wind","Renewables",665,"Yes"
"D","09/29/2017","01:01:54","Wood","Renewables",403,"No"
"D","09/29/2017","01:05:40","Coal","Coal",61,"No"
"D","09/29/2017","01:05:40","Hydro","Hydro",266,"No"
"D","09/29/2017","01:05:40","Natural Gas","Natural Gas",2927,"Yes"
"D","09/29/2017","01:05:40","Nuclear","Nuclear",3979,"No"
"D","09/29/2017","01:05:40","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","01:05:40","Refuse","Renewables",332,"No"
"D","09/29/2017","01:05:40","Wind","Renewables",656,"Yes"
"D","09/29/2017","01:05:40","Wood","Renewables",408,"No"
"D","09/29/2017","01:14:24","Coal","Coal",59,"No"
"D","09/29/2017","01:14:24","Hydro","Hydro",265,"No"
"D","09/29/2017","01:14:24","Natural Gas","Natural Gas",2862,"Yes"
"D","09/29/2017","01:14:24","Nuclear","Nuclear",3977,"No"
"D","09/29/2017","01:14:24","Landfill Gas","Renewables",26,"No"
"D","09/29/2017","01:14:24","Refuse","Renewables",326,"No"
