"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190831.csv"
"C","Report for 08/31/2019"
"C","Report generated 04/16/2020 21:25:52 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/31/2019","00:01:30","Hydro","Hydro",432,"No"
"D","08/31/2019","00:01:30","Natural Gas","Natural Gas",4937,"No"
"D","08/31/2019","00:01:30","Nuclear","Nuclear",3307,"No"
"D","08/31/2019","00:01:30","Other","Other",6,"No"
"D","08/31/2019","00:01:30","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","00:01:30","Refuse","Renewables",395,"No"
"D","08/31/2019","00:01:30","Solar","Renewables",3,"No"
"D","08/31/2019","00:01:30","Wind","Renewables",471,"No"
"D","08/31/2019","00:01:30","Wood","Renewables",307,"Yes"
"D","08/31/2019","00:07:18","Hydro","Hydro",430,"No"
"D","08/31/2019","00:07:18","Natural Gas","Natural Gas",4999,"Yes"
"D","08/31/2019","00:07:18","Nuclear","Nuclear",3306,"No"
"D","08/31/2019","00:07:18","Other","Other",2,"No"
"D","08/31/2019","00:07:18","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","00:07:18","Refuse","Renewables",382,"No"
"D","08/31/2019","00:07:18","Wind","Renewables",476,"No"
"D","08/31/2019","00:07:18","Wood","Renewables",312,"No"
"D","08/31/2019","00:20:02","Hydro","Hydro",429,"No"
"D","08/31/2019","00:20:02","Natural Gas","Natural Gas",4755,"Yes"
"D","08/31/2019","00:20:02","Nuclear","Nuclear",3307,"No"
"D","08/31/2019","00:20:02","Other","Other",1,"No"
"D","08/31/2019","00:20:02","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","00:20:02","Refuse","Renewables",386,"No"
"D","08/31/2019","00:20:02","Wind","Renewables",473,"No"
"D","08/31/2019","00:20:02","Wood","Renewables",304,"No"
"D","08/31/2019","00:22:29","Hydro","Hydro",429,"No"
"D","08/31/2019","00:22:29","Natural Gas","Natural Gas",4732,"Yes"
"D","08/31/2019","00:22:29","Nuclear","Nuclear",3305,"No"
"D","08/31/2019","00:22:29","Other","Other",1,"No"
"D","08/31/2019","00:22:29","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","00:22:29","Refuse","Renewables",387,"No"
"D","08/31/2019","00:22:29","Wind","Renewables",515,"No"
"D","08/31/2019","00:22:29","Wood","Renewables",306,"No"
"D","08/31/2019","00:28:19","Hydro","Hydro",429,"No"
"D","08/31/2019","00:28:19","Natural Gas","Natural Gas",4619,"Yes"
"D","08/31/2019","00:28:19","Nuclear","Nuclear",3307,"No"
"D","08/31/2019","00:28:19","Other","Other",1,"No"
"D","08/31/2019","00:28:19","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","00:28:19","Refuse","Renewables",390,"No"
"D","08/31/2019","00:28:19","Wind","Renewables",528,"No"
"D","08/31/2019","00:28:19","Wood","Renewables",301,"No"
"D","08/31/2019","00:35:49","Hydro","Hydro",427,"No"
"D","08/31/2019","00:35:49","Natural Gas","Natural Gas",4466,"Yes"
"D","08/31/2019","00:35:49","Nuclear","Nuclear",3306,"No"
"D","08/31/2019","00:35:49","Other","Other",19,"No"
"D","08/31/2019","00:35:49","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","00:35:49","Refuse","Renewables",393,"No"
"D","08/31/2019","00:35:49","Wind","Renewables",523,"No"
"D","08/31/2019","00:35:49","Wood","Renewables",294,"No"
"D","08/31/2019","00:44:09","Hydro","Hydro",294,"No"
"D","08/31/2019","00:44:09","Natural Gas","Natural Gas",4535,"Yes"
"D","08/31/2019","00:44:09","Nuclear","Nuclear",3306,"No"
"D","08/31/2019","00:44:09","Other","Other",1,"No"
"D","08/31/2019","00:44:09","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","00:44:09","Refuse","Renewables",392,"No"
"D","08/31/2019","00:44:09","Wind","Renewables",510,"No"
"D","08/31/2019","00:44:09","Wood","Renewables",298,"No"
"D","08/31/2019","00:51:58","Hydro","Hydro",293,"No"
"D","08/31/2019","00:51:58","Natural Gas","Natural Gas",4477,"Yes"
"D","08/31/2019","00:51:58","Nuclear","Nuclear",3305,"No"
"D","08/31/2019","00:51:58","Other","Other",1,"No"
"D","08/31/2019","00:51:58","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","00:51:58","Refuse","Renewables",398,"No"
"D","08/31/2019","00:51:58","Wind","Renewables",504,"No"
"D","08/31/2019","00:51:58","Wood","Renewables",297,"No"
"D","08/31/2019","01:06:14","Hydro","Hydro",295,"No"
"D","08/31/2019","01:06:14","Natural Gas","Natural Gas",4415,"Yes"
"D","08/31/2019","01:06:14","Nuclear","Nuclear",3307,"No"
"D","08/31/2019","01:06:14","Other","Other",3,"No"
"D","08/31/2019","01:06:14","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","01:06:14","Refuse","Renewables",391,"No"
"D","08/31/2019","01:06:14","Wind","Renewables",464,"No"
"D","08/31/2019","01:06:14","Wood","Renewables",295,"No"
"D","08/31/2019","01:09:56","Hydro","Hydro",293,"No"
"D","08/31/2019","01:09:56","Natural Gas","Natural Gas",4294,"Yes"
"D","08/31/2019","01:09:56","Nuclear","Nuclear",3305,"No"
"D","08/31/2019","01:09:56","Other","Other",13,"No"
"D","08/31/2019","01:09:56","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","01:09:56","Refuse","Renewables",392,"No"
"D","08/31/2019","01:09:56","Wind","Renewables",455,"No"
"D","08/31/2019","01:09:56","Wood","Renewables",292,"No"
"D","08/31/2019","01:22:32","Hydro","Hydro",288,"No"
"D","08/31/2019","01:22:32","Natural Gas","Natural Gas",4179,"Yes"
"D","08/31/2019","01:22:32","Nuclear","Nuclear",3305,"No"
"D","08/31/2019","01:22:32","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","01:22:32","Refuse","Renewables",399,"No"
"D","08/31/2019","01:22:32","Wind","Renewables",410,"No"
"D","08/31/2019","01:22:32","Wood","Renewables",295,"No"
"D","08/31/2019","01:36:03","Hydro","Hydro",289,"No"
"D","08/31/2019","01:36:03","Natural Gas","Natural Gas",3824,"Yes"
"D","08/31/2019","01:36:03","Nuclear","Nuclear",3307,"No"
"D","08/31/2019","01:36:03","Other","Other",2,"No"
"D","08/31/2019","01:36:03","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","01:36:03","Refuse","Renewables",399,"No"
"D","08/31/2019","01:36:03","Wind","Renewables",401,"No"
"D","08/31/2019","01:36:03","Wood","Renewables",296,"No"
"D","08/31/2019","01:52:39","Hydro","Hydro",288,"No"
"D","08/31/2019","01:52:39","Natural Gas","Natural Gas",3747,"Yes"
"D","08/31/2019","01:52:39","Nuclear","Nuclear",3307,"No"
"D","08/31/2019","01:52:39","Other","Other",7,"No"
"D","08/31/2019","01:52:39","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","01:52:39","Refuse","Renewables",400,"No"
"D","08/31/2019","01:52:39","Wind","Renewables",384,"No"
"D","08/31/2019","01:52:39","Wood","Renewables",294,"No"
"D","08/31/2019","01:57:56","Hydro","Hydro",289,"No"
"D","08/31/2019","01:57:56","Natural Gas","Natural Gas",3717,"Yes"
"D","08/31/2019","01:57:56","Nuclear","Nuclear",3306,"No"
"D","08/31/2019","01:57:56","Other","Other",14,"No"
"D","08/31/2019","01:57:56","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","01:57:56","Refuse","Renewables",394,"No"
"D","08/31/2019","01:57:56","Wind","Renewables",383,"No"
"D","08/31/2019","01:57:56","Wood","Renewables",296,"No"
"D","08/31/2019","02:03:35","Hydro","Hydro",290,"No"
"D","08/31/2019","02:03:35","Natural Gas","Natural Gas",3826,"Yes"
"D","08/31/2019","02:03:35","Nuclear","Nuclear",3305,"No"
"D","08/31/2019","02:03:35","Other","Other",1,"No"
"D","08/31/2019","02:03:35","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","02:03:35","Refuse","Renewables",399,"No"
"D","08/31/2019","02:03:35","Wind","Renewables",387,"No"
"D","08/31/2019","02:03:35","Wood","Renewables",296,"No"
"D","08/31/2019","02:07:24","Hydro","Hydro",290,"No"
"D","08/31/2019","02:07:24","Natural Gas","Natural Gas",3891,"Yes"
"D","08/31/2019","02:07:24","Nuclear","Nuclear",3307,"No"
"D","08/31/2019","02:07:24","Other","Other",1,"No"
"D","08/31/2019","02:07:24","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","02:07:24","Refuse","Renewables",398,"No"
"D","08/31/2019","02:07:24","Wind","Renewables",384,"No"
"D","08/31/2019","02:07:24","Wood","Renewables",297,"No"
"D","08/31/2019","02:18:20","Hydro","Hydro",290,"No"
"D","08/31/2019","02:18:20","Natural Gas","Natural Gas",3772,"Yes"
"D","08/31/2019","02:18:20","Nuclear","Nuclear",3303,"No"
"D","08/31/2019","02:18:20","Other","Other",3,"No"
"D","08/31/2019","02:18:20","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","02:18:20","Refuse","Renewables",406,"No"
"D","08/31/2019","02:18:20","Wind","Renewables",381,"No"
"D","08/31/2019","02:18:20","Wood","Renewables",298,"No"
"D","08/31/2019","02:21:13","Hydro","Hydro",289,"No"
"D","08/31/2019","02:21:13","Natural Gas","Natural Gas",3770,"Yes"
"D","08/31/2019","02:21:13","Nuclear","Nuclear",3305,"No"
"D","08/31/2019","02:21:13","Other","Other",1,"No"
"D","08/31/2019","02:21:13","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","02:21:13","Refuse","Renewables",402,"No"
"D","08/31/2019","02:21:13","Wind","Renewables",375,"No"
"D","08/31/2019","02:21:13","Wood","Renewables",296,"No"
"D","08/31/2019","02:27:53","Hydro","Hydro",289,"No"
"D","08/31/2019","02:27:53","Natural Gas","Natural Gas",3697,"Yes"
"D","08/31/2019","02:27:53","Nuclear","Nuclear",3305,"No"
"D","08/31/2019","02:27:53","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","02:27:53","Refuse","Renewables",399,"No"
"D","08/31/2019","02:27:53","Wind","Renewables",369,"No"
"D","08/31/2019","02:27:53","Wood","Renewables",298,"No"
"D","08/31/2019","02:29:15","Hydro","Hydro",290,"No"
"D","08/31/2019","02:29:15","Natural Gas","Natural Gas",3691,"Yes"
"D","08/31/2019","02:29:15","Nuclear","Nuclear",3305,"No"
"D","08/31/2019","02:29:15","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","02:29:15","Refuse","Renewables",397,"No"
"D","08/31/2019","02:29:15","Wind","Renewables",359,"No"
"D","08/31/2019","02:29:15","Wood","Renewables",297,"No"
"D","08/31/2019","02:35:35","Hydro","Hydro",291,"No"
"D","08/31/2019","02:35:35","Natural Gas","Natural Gas",3653,"Yes"
"D","08/31/2019","02:35:35","Nuclear","Nuclear",3305,"No"
"D","08/31/2019","02:35:35","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","02:35:35","Refuse","Renewables",398,"No"
"D","08/31/2019","02:35:35","Wind","Renewables",333,"No"
"D","08/31/2019","02:35:35","Wood","Renewables",296,"No"
"D","08/31/2019","02:45:06","Hydro","Hydro",290,"No"
"D","08/31/2019","02:45:06","Natural Gas","Natural Gas",3599,"Yes"
"D","08/31/2019","02:45:06","Nuclear","Nuclear",3308,"No"
"D","08/31/2019","02:45:06","Other","Other",1,"No"
"D","08/31/2019","02:45:06","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","02:45:06","Refuse","Renewables",402,"No"
"D","08/31/2019","02:45:06","Wind","Renewables",329,"No"
"D","08/31/2019","02:45:06","Wood","Renewables",298,"No"
"D","08/31/2019","03:01:56","Hydro","Hydro",290,"No"
"D","08/31/2019","03:01:56","Natural Gas","Natural Gas",3683,"Yes"
"D","08/31/2019","03:01:56","Nuclear","Nuclear",3302,"No"
"D","08/31/2019","03:01:56","Other","Other",9,"No"
"D","08/31/2019","03:01:56","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","03:01:56","Refuse","Renewables",400,"No"
"D","08/31/2019","03:01:56","Wind","Renewables",317,"No"
"D","08/31/2019","03:01:56","Wood","Renewables",295,"No"
"D","08/31/2019","03:08:12","Hydro","Hydro",288,"No"
"D","08/31/2019","03:08:12","Natural Gas","Natural Gas",3740,"Yes"
"D","08/31/2019","03:08:12","Nuclear","Nuclear",3303,"No"
"D","08/31/2019","03:08:12","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","03:08:12","Refuse","Renewables",394,"No"
"D","08/31/2019","03:08:12","Wind","Renewables",312,"No"
"D","08/31/2019","03:08:12","Wood","Renewables",298,"No"
"D","08/31/2019","03:21:54","Hydro","Hydro",283,"No"
"D","08/31/2019","03:21:54","Natural Gas","Natural Gas",3702,"Yes"
"D","08/31/2019","03:21:54","Nuclear","Nuclear",3307,"No"
"D","08/31/2019","03:21:54","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","03:21:54","Refuse","Renewables",404,"No"
"D","08/31/2019","03:21:54","Wind","Renewables",302,"No"
"D","08/31/2019","03:21:54","Wood","Renewables",296,"No"
"D","08/31/2019","03:34:39","Hydro","Hydro",281,"No"
"D","08/31/2019","03:34:39","Natural Gas","Natural Gas",3641,"Yes"
"D","08/31/2019","03:34:39","Nuclear","Nuclear",3305,"No"
"D","08/31/2019","03:34:39","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","03:34:39","Refuse","Renewables",401,"No"
"D","08/31/2019","03:34:39","Wind","Renewables",294,"No"
"D","08/31/2019","03:34:39","Wood","Renewables",295,"No"
"D","08/31/2019","03:57:43","Hydro","Hydro",281,"No"
"D","08/31/2019","03:57:43","Natural Gas","Natural Gas",3605,"Yes"
"D","08/31/2019","03:57:43","Nuclear","Nuclear",3308,"No"
"D","08/31/2019","03:57:43","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","03:57:43","Refuse","Renewables",397,"No"
"D","08/31/2019","03:57:43","Wind","Renewables",244,"No"
"D","08/31/2019","03:57:43","Wood","Renewables",295,"No"
"D","08/31/2019","04:01:15","Hydro","Hydro",282,"No"
"D","08/31/2019","04:01:15","Natural Gas","Natural Gas",3648,"Yes"
"D","08/31/2019","04:01:15","Nuclear","Nuclear",3305,"No"
"D","08/31/2019","04:01:15","Other","Other",1,"No"
"D","08/31/2019","04:01:15","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","04:01:15","Refuse","Renewables",400,"No"
"D","08/31/2019","04:01:15","Wind","Renewables",249,"No"
"D","08/31/2019","04:01:15","Wood","Renewables",296,"No"
"D","08/31/2019","04:06:40","Hydro","Hydro",281,"No"
"D","08/31/2019","04:06:40","Natural Gas","Natural Gas",3760,"Yes"
"D","08/31/2019","04:06:40","Nuclear","Nuclear",3306,"No"
"D","08/31/2019","04:06:40","Landfill Gas","Renewables",28,"No"
"D","08/31/2019","04:06:40","Refuse","Renewables",395,"No"
"D","08/31/2019","04:06:40","Wind","Renewables",259,"No"
"D","08/31/2019","04:06:40","Wood","Renewables",296,"No"
"D","08/31/2019","04:14:11","Hydro","Hydro",280,"No"
