"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171220.csv"
"C","Report for 12/20/2017"
"C","Report generated 04/16/2020 21:32:04 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/20/2017","00:10:04","Coal","Coal",149,"No"
"D","12/20/2017","00:10:04","Hydro","Hydro",456,"No"
"D","12/20/2017","00:10:04","Natural Gas","Natural Gas",3189,"Yes"
"D","12/20/2017","00:10:04","Nuclear","Nuclear",4024,"No"
"D","12/20/2017","00:10:04","Landfill Gas","Renewables",27,"No"
"D","12/20/2017","00:10:04","Refuse","Renewables",331,"No"
"D","12/20/2017","00:10:04","Solar","Renewables",0,"No"
"D","12/20/2017","00:10:04","Wind","Renewables",844,"Yes"
"D","12/20/2017","00:10:04","Wood","Renewables",445,"No"
"D","12/20/2017","00:27:33","Coal","Coal",150,"No"
"D","12/20/2017","00:27:33","Hydro","Hydro",455,"No"
"D","12/20/2017","00:27:33","Natural Gas","Natural Gas",3049,"Yes"
"D","12/20/2017","00:27:33","Nuclear","Nuclear",4021,"No"
"D","12/20/2017","00:27:33","Landfill Gas","Renewables",27,"No"
"D","12/20/2017","00:27:33","Refuse","Renewables",339,"No"
"D","12/20/2017","00:27:33","Solar","Renewables",0,"No"
"D","12/20/2017","00:27:33","Wind","Renewables",876,"Yes"
"D","12/20/2017","00:27:33","Wood","Renewables",434,"No"
"D","12/20/2017","01:09:29","Coal","Coal",152,"No"
"D","12/20/2017","01:09:29","Hydro","Hydro",462,"No"
"D","12/20/2017","01:09:29","Natural Gas","Natural Gas",3348,"Yes"
"D","12/20/2017","01:09:29","Nuclear","Nuclear",4027,"No"
"D","12/20/2017","01:09:29","Landfill Gas","Renewables",27,"No"
"D","12/20/2017","01:09:29","Refuse","Renewables",339,"No"
"D","12/20/2017","01:09:29","Wind","Renewables",899,"No"
"D","12/20/2017","01:09:29","Wood","Renewables",431,"No"
"D","12/20/2017","01:21:37","Coal","Coal",150,"No"
"D","12/20/2017","01:21:37","Hydro","Hydro",467,"No"
"D","12/20/2017","01:21:37","Natural Gas","Natural Gas",3330,"Yes"
"D","12/20/2017","01:21:37","Nuclear","Nuclear",4025,"No"
"D","12/20/2017","01:21:37","Landfill Gas","Renewables",27,"No"
"D","12/20/2017","01:21:37","Refuse","Renewables",343,"No"
"D","12/20/2017","01:21:37","Wind","Renewables",890,"No"
"D","12/20/2017","01:21:37","Wood","Renewables",432,"No"
"D","12/20/2017","01:43:27","Coal","Coal",155,"No"
"D","12/20/2017","01:43:27","Hydro","Hydro",468,"No"
"D","12/20/2017","01:43:27","Natural Gas","Natural Gas",3215,"Yes"
"D","12/20/2017","01:43:27","Nuclear","Nuclear",4027,"No"
"D","12/20/2017","01:43:27","Landfill Gas","Renewables",26,"No"
"D","12/20/2017","01:43:27","Refuse","Renewables",332,"No"
"D","12/20/2017","01:43:27","Solar","Renewables",0,"No"
"D","12/20/2017","01:43:27","Wind","Renewables",897,"No"
"D","12/20/2017","01:43:27","Wood","Renewables",423,"No"
"D","12/20/2017","02:06:45","Coal","Coal",155,"No"
"D","12/20/2017","02:06:45","Hydro","Hydro",436,"Yes"
"D","12/20/2017","02:06:45","Natural Gas","Natural Gas",3156,"Yes"
"D","12/20/2017","02:06:45","Nuclear","Nuclear",4028,"No"
"D","12/20/2017","02:06:45","Landfill Gas","Renewables",26,"No"
"D","12/20/2017","02:06:45","Refuse","Renewables",337,"No"
"D","12/20/2017","02:06:45","Wind","Renewables",873,"No"
"D","12/20/2017","02:06:45","Wood","Renewables",414,"No"
"D","12/20/2017","02:21:49","Coal","Coal",154,"No"
"D","12/20/2017","02:21:49","Hydro","Hydro",428,"No"
"D","12/20/2017","02:21:49","Natural Gas","Natural Gas",3098,"Yes"
"D","12/20/2017","02:21:49","Nuclear","Nuclear",4031,"No"
"D","12/20/2017","02:21:49","Landfill Gas","Renewables",26,"No"
"D","12/20/2017","02:21:49","Refuse","Renewables",337,"No"
"D","12/20/2017","02:21:49","Wind","Renewables",825,"No"
"D","12/20/2017","02:21:49","Wood","Renewables",398,"No"
"D","12/20/2017","02:35:50","Coal","Coal",159,"No"
"D","12/20/2017","02:35:50","Hydro","Hydro",442,"Yes"
"D","12/20/2017","02:35:50","Natural Gas","Natural Gas",3157,"No"
"D","12/20/2017","02:35:50","Nuclear","Nuclear",4023,"No"
"D","12/20/2017","02:35:50","Landfill Gas","Renewables",26,"No"
"D","12/20/2017","02:35:50","Refuse","Renewables",335,"No"
"D","12/20/2017","02:35:50","Wind","Renewables",829,"No"
"D","12/20/2017","02:35:50","Wood","Renewables",412,"No"
"D","12/20/2017","02:52:35","Coal","Coal",155,"No"
"D","12/20/2017","02:52:35","Hydro","Hydro",430,"No"
"D","12/20/2017","02:52:35","Natural Gas","Natural Gas",3147,"Yes"
"D","12/20/2017","02:52:35","Nuclear","Nuclear",4031,"No"
"D","12/20/2017","02:52:35","Landfill Gas","Renewables",26,"No"
"D","12/20/2017","02:52:35","Refuse","Renewables",335,"No"
"D","12/20/2017","02:52:35","Wind","Renewables",795,"No"
"D","12/20/2017","02:52:35","Wood","Renewables",417,"No"
"D","12/20/2017","03:11:28","Coal","Coal",153,"No"
"D","12/20/2017","03:11:28","Hydro","Hydro",422,"No"
"D","12/20/2017","03:11:28","Natural Gas","Natural Gas",3035,"Yes"
"D","12/20/2017","03:11:28","Nuclear","Nuclear",4026,"No"
"D","12/20/2017","03:11:28","Landfill Gas","Renewables",26,"No"
"D","12/20/2017","03:11:28","Refuse","Renewables",336,"No"
"D","12/20/2017","03:11:28","Solar","Renewables",0,"No"
"D","12/20/2017","03:11:28","Wind","Renewables",853,"No"
"D","12/20/2017","03:11:28","Wood","Renewables",424,"No"
"D","12/20/2017","03:22:14","Coal","Coal",154,"No"
"D","12/20/2017","03:22:14","Hydro","Hydro",419,"No"
