"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200719.csv"
"C","Report for 07/19/2020"
"C","Report generated 07/22/2020 20:48:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/19/2020","00:11:00","Hydro","Hydro",393,"No"
"D","07/19/2020","00:11:00","Natural Gas","Natural Gas",6972,"Yes"
"D","07/19/2020","00:11:00","Nuclear","Nuclear",3322,"No"
"D","07/19/2020","00:11:00","Other","Other",5,"No"
"D","07/19/2020","00:11:00","Landfill Gas","Renewables",30,"No"
"D","07/19/2020","00:11:00","Refuse","Renewables",362,"No"
"D","07/19/2020","00:11:00","Wind","Renewables",147,"No"
"D","07/19/2020","00:11:00","Wood","Renewables",329,"No"
"D","07/19/2020","00:12:01","Hydro","Hydro",392,"No"
"D","07/19/2020","00:12:01","Natural Gas","Natural Gas",6920,"Yes"
"D","07/19/2020","00:12:01","Nuclear","Nuclear",3320,"No"
"D","07/19/2020","00:12:01","Other","Other",2,"No"
"D","07/19/2020","00:12:01","Landfill Gas","Renewables",30,"No"
"D","07/19/2020","00:12:01","Refuse","Renewables",365,"No"
"D","07/19/2020","00:12:01","Wind","Renewables",145,"No"
"D","07/19/2020","00:12:01","Wood","Renewables",327,"No"
"D","07/19/2020","00:20:20","Hydro","Hydro",395,"No"
"D","07/19/2020","00:20:20","Natural Gas","Natural Gas",6528,"Yes"
"D","07/19/2020","00:20:20","Nuclear","Nuclear",3322,"No"
"D","07/19/2020","00:20:20","Other","Other",21,"No"
"D","07/19/2020","00:20:20","Landfill Gas","Renewables",30,"No"
"D","07/19/2020","00:20:20","Refuse","Renewables",365,"No"
"D","07/19/2020","00:20:20","Wind","Renewables",138,"No"
"D","07/19/2020","00:20:20","Wood","Renewables",327,"No"
"D","07/19/2020","00:35:54","Hydro","Hydro",391,"No"
"D","07/19/2020","00:35:54","Natural Gas","Natural Gas",6350,"Yes"
"D","07/19/2020","00:35:54","Nuclear","Nuclear",3322,"No"
"D","07/19/2020","00:35:54","Other","Other",1,"No"
"D","07/19/2020","00:35:54","Landfill Gas","Renewables",30,"No"
"D","07/19/2020","00:35:54","Refuse","Renewables",360,"No"
"D","07/19/2020","00:35:54","Wind","Renewables",151,"No"
"D","07/19/2020","00:35:54","Wood","Renewables",326,"No"
"D","07/19/2020","00:52:39","Hydro","Hydro",390,"No"
"D","07/19/2020","00:52:39","Natural Gas","Natural Gas",5974,"Yes"
"D","07/19/2020","00:52:39","Nuclear","Nuclear",3322,"No"
"D","07/19/2020","00:52:39","Other","Other",1,"No"
"D","07/19/2020","00:52:39","Landfill Gas","Renewables",30,"No"
"D","07/19/2020","00:52:39","Refuse","Renewables",362,"No"
"D","07/19/2020","00:52:39","Wind","Renewables",155,"No"
"D","07/19/2020","00:52:39","Wood","Renewables",324,"No"
"D","07/19/2020","01:06:29","Hydro","Hydro",391,"No"
"D","07/19/2020","01:06:29","Natural Gas","Natural Gas",6360,"Yes"
"D","07/19/2020","01:06:29","Nuclear","Nuclear",3322,"No"
"D","07/19/2020","01:06:29","Other","Other",12,"No"
"D","07/19/2020","01:06:29","Landfill Gas","Renewables",30,"No"
"D","07/19/2020","01:06:29","Refuse","Renewables",363,"No"
"D","07/19/2020","01:06:29","Wind","Renewables",151,"No"
"D","07/19/2020","01:06:29","Wood","Renewables",323,"No"
"D","07/19/2020","01:19:51","Hydro","Hydro",391,"No"
"D","07/19/2020","01:19:51","Natural Gas","Natural Gas",6284,"Yes"
"D","07/19/2020","01:19:51","Nuclear","Nuclear",3322,"No"
"D","07/19/2020","01:19:51","Other","Other",1,"No"
"D","07/19/2020","01:19:51","Landfill Gas","Renewables",30,"No"
"D","07/19/2020","01:19:51","Refuse","Renewables",371,"No"
"D","07/19/2020","01:19:51","Wind","Renewables",156,"No"
"D","07/19/2020","01:19:51","Wood","Renewables",321,"No"
"D","07/19/2020","01:37:48","Hydro","Hydro",392,"No"
"D","07/19/2020","01:37:48","Natural Gas","Natural Gas",6064,"Yes"
"D","07/19/2020","01:37:48","Nuclear","Nuclear",3320,"No"
"D","07/19/2020","01:37:48","Other","Other",1,"No"
"D","07/19/2020","01:37:48","Landfill Gas","Renewables",30,"No"
"D","07/19/2020","01:37:48","Refuse","Renewables",357,"No"
"D","07/19/2020","01:37:48","Wind","Renewables",147,"No"
"D","07/19/2020","01:37:48","Wood","Renewables",320,"No"
"D","07/19/2020","01:52:25","Hydro","Hydro",393,"No"
"D","07/19/2020","01:52:25","Natural Gas","Natural Gas",5866,"Yes"
"D","07/19/2020","01:52:25","Nuclear","Nuclear",3319,"No"
"D","07/19/2020","01:52:25","Other","Other",4,"No"
"D","07/19/2020","01:52:25","Landfill Gas","Renewables",30,"No"
"D","07/19/2020","01:52:25","Refuse","Renewables",368,"No"
"D","07/19/2020","01:52:25","Wind","Renewables",145,"No"
"D","07/19/2020","01:52:25","Wood","Renewables",319,"No"
"D","07/19/2020","02:06:15","Hydro","Hydro",390,"No"
"D","07/19/2020","02:06:15","Natural Gas","Natural Gas",5976,"Yes"
"D","07/19/2020","02:06:15","Nuclear","Nuclear",3318,"No"
"D","07/19/2020","02:06:15","Other","Other",1,"No"
"D","07/19/2020","02:06:15","Landfill Gas","Renewables",30,"No"
"D","07/19/2020","02:06:15","Refuse","Renewables",366,"No"
"D","07/19/2020","02:06:15","Wind","Renewables",141,"No"
"D","07/19/2020","02:06:15","Wood","Renewables",314,"No"
"D","07/19/2020","02:20:08","Hydro","Hydro",388,"No"
"D","07/19/2020","02:20:08","Natural Gas","Natural Gas",5995,"Yes"
"D","07/19/2020","02:20:08","Nuclear","Nuclear",3319,"No"
"D","07/19/2020","02:20:08","Other","Other",1,"No"
"D","07/19/2020","02:20:08","Landfill Gas","Renewables",30,"No"
