"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171105.csv"
"C","Report for 11/05/2017"
"C","Report generated 04/16/2020 21:32:30 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/05/2017","00:06:50","Coal","Coal",55,"No"
"D","11/05/2017","00:06:50","Hydro","Hydro",1001,"Yes"
"D","11/05/2017","00:06:50","Natural Gas","Natural Gas",3731,"Yes"
"D","11/05/2017","00:06:50","Nuclear","Nuclear",2779,"No"
"D","11/05/2017","00:06:50","Landfill Gas","Renewables",23,"No"
"D","11/05/2017","00:06:50","Refuse","Renewables",349,"No"
"D","11/05/2017","00:06:50","Solar","Renewables",0,"No"
"D","11/05/2017","00:06:50","Wind","Renewables",239,"No"
"D","11/05/2017","00:06:50","Wood","Renewables",286,"No"
"D","11/05/2017","00:25:09","Coal","Coal",57,"No"
"D","11/05/2017","00:25:09","Hydro","Hydro",840,"Yes"
"D","11/05/2017","00:25:09","Natural Gas","Natural Gas",3778,"Yes"
"D","11/05/2017","00:25:09","Nuclear","Nuclear",2777,"No"
"D","11/05/2017","00:25:09","Landfill Gas","Renewables",23,"No"
"D","11/05/2017","00:25:09","Refuse","Renewables",316,"No"
"D","11/05/2017","00:25:09","Solar","Renewables",0,"No"
"D","11/05/2017","00:25:09","Wind","Renewables",241,"No"
"D","11/05/2017","00:25:09","Wood","Renewables",292,"No"
"D","11/05/2017","00:36:19","Coal","Coal",55,"No"
"D","11/05/2017","00:36:19","Hydro","Hydro",874,"Yes"
"D","11/05/2017","00:36:19","Natural Gas","Natural Gas",3585,"Yes"
"D","11/05/2017","00:36:19","Nuclear","Nuclear",2779,"No"
"D","11/05/2017","00:36:19","Landfill Gas","Renewables",23,"No"
"D","11/05/2017","00:36:19","Refuse","Renewables",312,"No"
"D","11/05/2017","00:36:19","Wind","Renewables",243,"No"
"D","11/05/2017","00:36:19","Wood","Renewables",295,"No"
"D","11/05/2017","00:49:21","Coal","Coal",57,"No"
"D","11/05/2017","00:49:21","Hydro","Hydro",911,"No"
"D","11/05/2017","00:49:21","Natural Gas","Natural Gas",3660,"Yes"
"D","11/05/2017","00:49:21","Nuclear","Nuclear",2778,"No"
"D","11/05/2017","00:49:21","Landfill Gas","Renewables",23,"No"
"D","11/05/2017","00:49:21","Refuse","Renewables",318,"No"
"D","11/05/2017","00:49:21","Wind","Renewables",254,"No"
"D","11/05/2017","00:49:21","Wood","Renewables",287,"No"
"D","11/05/2017","00:51:39","Coal","Coal",57,"No"
"D","11/05/2017","00:51:39","Hydro","Hydro",912,"No"
"D","11/05/2017","00:51:39","Natural Gas","Natural Gas",3420,"Yes"
"D","11/05/2017","00:51:39","Nuclear","Nuclear",2778,"No"
"D","11/05/2017","00:51:39","Landfill Gas","Renewables",23,"No"
"D","11/05/2017","00:51:39","Refuse","Renewables",318,"No"
"D","11/05/2017","00:51:39","Wind","Renewables",258,"No"
"D","11/05/2017","00:51:39","Wood","Renewables",287,"No"
"D","11/05/2017","00:56:12","Coal","Coal",55,"No"
"D","11/05/2017","00:56:12","Hydro","Hydro",912,"No"
"D","11/05/2017","00:56:12","Natural Gas","Natural Gas",3461,"Yes"
"D","11/05/2017","00:56:12","Nuclear","Nuclear",2778,"No"
"D","11/05/2017","00:56:12","Landfill Gas","Renewables",23,"No"
"D","11/05/2017","00:56:12","Refuse","Renewables",308,"No"
"D","11/05/2017","00:56:12","Solar","Renewables",0,"No"
"D","11/05/2017","00:56:12","Wind","Renewables",260,"No"
"D","11/05/2017","00:56:12","Wood","Renewables",284,"No"
"D","11/05/2017","01:06:34","Coal","Coal",54,"No"
"D","11/05/2017","01:06:34","Hydro","Hydro",912,"No"
"D","11/05/2017","01:06:34","Natural Gas","Natural Gas",3619,"Yes"
"D","11/05/2017","01:06:34","Nuclear","Nuclear",2780,"No"
"D","11/05/2017","01:06:34","Landfill Gas","Renewables",23,"No"
"D","11/05/2017","01:06:34","Refuse","Renewables",317,"No"
"D","11/05/2017","01:06:34","Solar","Renewables",0,"No"
"D","11/05/2017","01:06:34","Wind","Renewables",272,"No"
"D","11/05/2017","01:06:34","Wood","Renewables",285,"No"
"D","11/05/2017","01:09:16","Coal","Coal",58,"No"
"D","11/05/2017","01:09:16","Hydro","Hydro",912,"No"
"D","11/05/2017","01:09:16","Natural Gas","Natural Gas",3678,"Yes"
"D","11/05/2017","01:09:16","Nuclear","Nuclear",2780,"No"
"D","11/05/2017","01:09:16","Landfill Gas","Renewables",23,"No"
"D","11/05/2017","01:09:16","Refuse","Renewables",315,"No"
"D","11/05/2017","01:09:16","Solar","Renewables",0,"No"
"D","11/05/2017","01:09:16","Wind","Renewables",273,"No"
"D","11/05/2017","01:09:16","Wood","Renewables",269,"No"
"D","11/05/2017","01:22:42","Coal","Coal",57,"No"
"D","11/05/2017","01:22:42","Hydro","Hydro",913,"No"
"D","11/05/2017","01:22:42","Natural Gas","Natural Gas",3373,"Yes"
"D","11/05/2017","01:22:42","Nuclear","Nuclear",2777,"No"
"D","11/05/2017","01:22:42","Landfill Gas","Renewables",23,"No"
"D","11/05/2017","01:22:42","Refuse","Renewables",319,"No"
"D","11/05/2017","01:22:42","Solar","Renewables",0,"No"
"D","11/05/2017","01:22:42","Wind","Renewables",293,"No"
"D","11/05/2017","01:22:42","Wood","Renewables",269,"No"
"D","11/05/2017","01:25:39","Coal","Coal",53,"No"
"D","11/05/2017","01:25:39","Hydro","Hydro",913,"No"
"D","11/05/2017","01:25:39","Natural Gas","Natural Gas",3620,"Yes"
"D","11/05/2017","01:25:39","Nuclear","Nuclear",2780,"No"
"D","11/05/2017","01:25:39","Landfill Gas","Renewables",23,"No"
"D","11/05/2017","01:25:39","Refuse","Renewables",320,"No"
"D","11/05/2017","01:25:39","Solar","Renewables",0,"No"
"D","11/05/2017","01:25:39","Wind","Renewables",298,"No"
"D","11/05/2017","01:25:39","Wood","Renewables",272,"No"
"D","11/05/2017","01:30:28","Coal","Coal",50,"No"
"D","11/05/2017","01:30:28","Hydro","Hydro",914,"No"
"D","11/05/2017","01:30:28","Natural Gas","Natural Gas",3619,"Yes"
"D","11/05/2017","01:30:28","Nuclear","Nuclear",2778,"No"
